       4229.6500   0.00068800865
       4242.9500   0.00068550695
       4256.2500   0.00067967812
       4269.5500   0.00066996581
       4282.8500   0.00066790627
       4296.1500   0.00066017365
       4309.4500   0.00064547917
       4322.7500   0.00060319469
       4336.0500   0.00056201351
       4349.3500   0.00052364448
       4362.6500   0.00060145662
       4375.9500   0.00064486280
       4389.2500   0.00063790106
       4402.5500   0.00063966289
       4415.8500   0.00064084202
       4429.1500   0.00064060046
       4442.4500   0.00063998513
       4455.7500   0.00063526622
       4469.0500   0.00062515526
       4482.3500   0.00062846118
       4495.6500   0.00063388315
       4508.9500   0.00064077383
       4522.2500   0.00063077779
       4535.5500   0.00062264472
       4548.8500   0.00061919465
       4562.1500   0.00062298055
       4575.4500   0.00062269537
       4588.7500   0.00061550425
       4602.0500   0.00061593204
       4615.3500   0.00061393069
       4628.6500   0.00060711019
       4641.9500   0.00060596014
       4655.2500   0.00060546683
       4668.5500   0.00060500019
       4681.8500   0.00060131330
       4695.1500   0.00059503568
       4708.4500   0.00058527550
       4721.7500   0.00058774990
       4735.0500   0.00059015061
       4748.3500   0.00058976309
       4761.6500   0.00058864098
       4774.9500   0.00058640028
       4788.2500   0.00058244731
       4801.5500   0.00057785985
       4814.8500   0.00057323347
       4828.1500   0.00056872588
       4841.4500   0.00053430749
       4854.7500   0.00049332012
       4868.0500   0.00044933410
       4881.3500   0.00050399754
       4894.6500   0.00055174935
       4907.9500   0.00055456958
       4921.2500   0.00054843329
       4934.5500   0.00054569705
       4947.8500   0.00055272827
       4961.1500   0.00055142255
       4974.4500   0.00054675202
       4987.7500   0.00053859658
       5001.0500   0.00052880505
       5014.3500   0.00052374016
       5027.6500   0.00052917741
       5040.9500   0.00052570744
       5054.2500   0.00052338488
       5067.5500   0.00052764540
       5080.8500   0.00052267643
       5094.1500   0.00051752233
       5107.4500   0.00051662120
       5120.7500   0.00051179159
       5134.0500   0.00050644829
       5147.3500   0.00050209925
       5160.6500   0.00049727555
       5173.9500   0.00049394630
       5187.2500   0.00049447649
       5200.5500   0.00049412207
       5213.8500   0.00049430453
       5227.1500   0.00049638971
       5240.4500   0.00049785218
       5253.7500   0.00049560912
       5267.0500   0.00048433092
       5280.3500   0.00048845581
       5293.6500   0.00049502514
       5306.9500   0.00049636482
       5320.2500   0.00048881594
       5333.5500   0.00048281953
       5346.8500   0.00048846673
       5360.1500   0.00048838234
       5373.4500   0.00048566416
       5386.7500   0.00048052917
       5400.0500   0.00047720571
       5413.3500   0.00047479351
       5426.6500   0.00047336419
       5439.9500   0.00047523456
       5453.2500   0.00047631717
       5466.5500   0.00047149141
       5479.8500   0.00046880587
       5493.1500   0.00046685357
       5506.4500   0.00046485524
       5519.7500   0.00046497191
       5533.0500   0.00046569018
       5546.3500   0.00046583433
       5559.6500   0.00046352989
       5572.9500   0.00046020123
       5586.2500   0.00045656045
       5599.5500   0.00045703950
       5612.8500   0.00045804955
       5626.1500   0.00045503944
       5639.4500   0.00045317364
       5652.7500   0.00045126997
       5666.0500   0.00044743408
       5679.3500   0.00044762004
       5692.6500   0.00044810707
       5705.9500   0.00044293353
       5719.2500   0.00044558439
       5732.5500   0.00044951438
       5745.8500   0.00044429435
       5759.1500   0.00044285465
       5772.4500   0.00044200586
       5785.7500   0.00043614540
       5799.0500   0.00043636771
       5812.3500   0.00043920988
       5825.6500   0.00044088866
       5838.9500   0.00043846700
       5852.2500   0.00043409004
       5865.5500   0.00042996321
       5878.8500   0.00042226640
       5892.1500   0.00041569204
       5905.4500   0.00042437748
       5918.7500   0.00042695952
       5932.0500   0.00042614781
       5945.3500   0.00042419832
       5958.6500   0.00042449965
       5971.9500   0.00042518486
       5985.2500   0.00042102058
       5998.5500   0.00041801857
       6011.8500   0.00041620845
       6025.1500   0.00041779103
       6038.4500   0.00041853546
       6051.7500   0.00041855034
       6065.0500   0.00041693625
       6078.3500   0.00041303413
       6091.6500   0.00040835880
       6104.9500   0.00040788455
       6118.2500   0.00040367258
       6131.5500   0.00039805940
       6144.8500   0.00039929659
       6158.1500   0.00039775828
       6171.4500   0.00039527315
       6184.7500   0.00039947976
       6198.0500   0.00039987122
       6211.3500   0.00039753712
       6224.6500   0.00039320240
       6237.9500   0.00038804031
       6251.2500   0.00038326791
       6264.5500   0.00038770450
       6277.8500   0.00039021712
       6291.1500   0.00039095658
       6304.4500   0.00038711698
       6317.7500   0.00038609263
       6331.0500   0.00038688422
       6344.3500   0.00038523570
       6357.6500   0.00038376714
       6370.9500   0.00038259599
       6384.2500   0.00038357520
       6397.5500   0.00038251306
       6410.8500   0.00038004546
       6424.1500   0.00037988976
       6437.4500   0.00037930078
       6450.7500   0.00037837509
       6464.0500   0.00037754295
       6477.3500   0.00037471397
       6490.6500   0.00037059091
       6503.9500   0.00037293512
       6517.2500   0.00037291805
       6530.5500   0.00037048053
       6543.8500   0.00035781601
       6557.1500   0.00033875327
       6570.4500   0.00031606394
       6583.7500   0.00034802007
       6597.0500   0.00036470178
       6610.3500   0.00036769456
       6623.6500   0.00036750494
       6636.9500   0.00036712110
       6650.2500   0.00036650317
       6663.5500   0.00036297928
       6676.8500   0.00036246434
       6690.1500   0.00036472257
       6703.4500   0.00036048468
       6716.7500   0.00035998599
       6730.0500   0.00036311089
       6743.3500   0.00036019518
       6756.6500   0.00035883290
       6769.9500   0.00035903175
       6783.2500   0.00035715434
       6796.5500   0.00035600487
       6809.8500   0.00035561750
       6823.1500   0.00035603348
       6836.4500   0.00035447318
       6849.7500   0.00035079423
       6863.0500   0.00035155995
       6876.3500   0.00035262903
       6889.6500   0.00035393781
       6902.9500   0.00035224822
       6916.2500   0.00035021550
       6929.5500   0.00034788663
       6942.8500   0.00034554300
       6956.1500   0.00034461830
       6969.4500   0.00034535244
       6982.7500   0.00034336997
       6996.0500   0.00034088697
       7009.3500   0.00033794393
       7022.6500   0.00033943136
       7035.9500   0.00034086694
       7049.2500   0.00034195440
       7062.5500   0.00033829723
       7075.8500   0.00033571279
       7089.1500   0.00033486633
       7102.4500   0.00033168543
       7115.7500   0.00032889827
       7129.0500   0.00032684359
       7142.3500   0.00032677287
       7155.6500   0.00032724955
       7168.9500   0.00032826266
       7182.2500   0.00032486717
       7195.5500   0.00032355006
       7208.8500   0.00032568141
       7222.1500   0.00032699197
       7235.4500   0.00032755887
       7248.7500   0.00032716205
       7262.0500   0.00032637323
       7275.3500   0.00032446104
       7288.6500   0.00032093531
       7301.9500   0.00032182501
       7315.2500   0.00032260453
       7328.5500   0.00032244389
       7341.8500   0.00032161484
       7355.1500   0.00032194551
       7368.4500   0.00032425001
       7381.7500   0.00032200477
       7395.0500   0.00031952159
       7408.3500   0.00031763886
       7421.6500   0.00031852298
       7434.9500   0.00031934211
       7448.2500   0.00031938505
       7461.5500   0.00031890074
       7474.8500   0.00031806531
       7488.1500   0.00031675741
       7501.4500   0.00031766189
       7514.7500   0.00031871391
       7528.0500   0.00031938392
       7541.3500   0.00031974080
       7554.6500   0.00031944673
       7567.9500   0.00031803829
       7581.2500   0.00031671897
       7594.5500   0.00031582988
       7607.8500   0.00031574269
       7621.1500   0.00031559065
       7634.4500   0.00031540302
       7647.7500   0.00031517053
       7661.0500   0.00031167241
       7674.3500   0.00030985833
       7687.6500   0.00031290535
       7700.9500   0.00031092551
       7714.2500   0.00030889866
       7727.5500   0.00030908872
       7740.8500   0.00030819556
       7754.1500   0.00030762614
       7767.4500   0.00030831834
       7780.7500   0.00030911765
       7794.0500   0.00030956749
       7807.3500   0.00030915751
       7820.6500   0.00030780702
       7833.9500   0.00030614063
       7847.2500   0.00030428628
       7860.5500   0.00030418648
       7873.8500   0.00030316061
       7887.1500   0.00029872705
       7900.4500   0.00029545126
       7913.7500   0.00029341334
       7927.0500   0.00029373760
       7940.3500   0.00029178115
       7953.6500   0.00029109238
       7966.9500   0.00029550060
       7980.2500   0.00029558535
       7993.5500   0.00029490086
       8006.8500   0.00029565459
       8020.1500   0.00029560604
       8033.4500   0.00029507507
       8046.7500   0.00029388013
       8060.0500   0.00029267545
       8073.3500   0.00029102217
       8086.6500   0.00028804790
       8099.9500   0.00028695414
       8113.2500   0.00028697604
       8126.5500   0.00028849192
       8139.8500   0.00028862517
       8153.1500   0.00028837553
       8166.4500   0.00028846053
       8179.7500   0.00028662724
       8193.0500   0.00028452187
       8206.3500   0.00028386959
       8219.6500   0.00028464943
       8232.9500   0.00028573697
       8246.2500   0.00028599399
       8259.5500   0.00028686399
       8272.8500   0.00028738685
       8286.1500   0.00028574517
       8299.4500   0.00028195988
       8312.7500   0.00027813569
       8326.0500   0.00027754848
       8339.3500   0.00027743467
       8352.6500   0.00027748108
       8365.9500   0.00027736728
       8379.2500   0.00027479091
       8392.5500   0.00027263794
       8405.8500   0.00027685818
       8419.1500   0.00027631122
       8432.4500   0.00027437200
       8445.7500   0.00027588929
       8459.0500   0.00027454273
       8472.3500   0.00027295438
       8485.6500   0.00027654771
       8498.9500   0.00027006082
       8512.2500   0.00026241080
       8525.5500   0.00027326387
       8538.8500   0.00025846269
       8552.1500   0.00024056524
       8565.4500   0.00027391651
       8578.7500   0.00028029586
       8592.0500   0.00027358147
       8605.3500   0.00027224390
       8618.6500   0.00027813966
       8631.9500   0.00028579804
       8645.2500   0.00028095527
       8658.5500   0.00025981477
       8671.8500   0.00023771269
       8685.1500   0.00026608962
       8698.4500   0.00028017055
       8711.7500   0.00028496756
       8725.0500   0.00028276511
       8738.3500   0.00027273191
       8751.6500   0.00026138213
       8764.9500   0.00027372157
       8778.2500   0.00028079838
       8791.5500   0.00028390171
       8804.8500   0.00028135000
       8818.1500   0.00028038236
       8831.4500   0.00027993334
       8844.7500   0.00027551582
       8858.0500   0.00026675866
       8871.3500   0.00025787092
       8884.6500   0.00027305321
       8897.9500   0.00028088238
       8911.2500   0.00028321090
       8924.5500   0.00028033693
       8937.8500   0.00027890101
       8951.1500   0.00027848841
       8964.4500   0.00027831523
       8977.7500   0.00027711235
       8991.0500   0.00027406510
       9004.3500   0.00025812541
       9017.6500   0.00025619778
       9030.9500   0.00026470400
       9044.2500   0.00027387935
       9057.5500   0.00027726532
       9070.8500   0.00027603473
       9084.1500   0.00027196377
       9097.4500   0.00027119020
       9110.7500   0.00027296457
       9124.0500   0.00027474623
       9137.3500   0.00027491944
       9150.6500   0.00027380574
       9163.9500   0.00027307436
       9177.2500   0.00027293640
       9190.5500   0.00027302037
       9203.8500   0.00026672995
       9217.1500   0.00025760853
       9230.4500   0.00024675423
       9243.7500   0.00025626566
       9257.0500   0.00026238565
       9270.3500   0.00026543499
       9283.6500   0.00026643717
       9296.9500   0.00026757000
       9310.2500   0.00026878324
       9323.5500   0.00026793805
       9336.8500   0.00026719578
       9350.1500   0.00026652822
       9363.4500   0.00026389473
       9376.7500   0.00026334853
       9390.0500   0.00026481479
       9403.3500   0.00026114069
       9416.6500   0.00026083884
       9429.9500   0.00026392002
       9443.2500   0.00026110099
       9456.5500   0.00026048623
       9469.8500   0.00026217325
       9483.1500   0.00026180818
       9496.4500   0.00026066499
       9509.7500   0.00025871806
       9523.0500   0.00025502060
       9536.3500   0.00024704822
       9549.6500   0.00023442106
       9562.9500   0.00024455038
       9576.2500   0.00025239586
       9589.5500   0.00025695935
       9602.8500   0.00025542446
       9616.1500   0.00025431674
       9629.4500   0.00025395683
       9642.7500   0.00025208510
       9656.0500   0.00025075517
       9669.3500   0.00025015541
       9682.6500   0.00025169265
       9695.9500   0.00025213060
       9709.2500   0.00025107062
       9722.5500   0.00024979454
       9735.8500   0.00024874379
       9749.1500   0.00024799798
       9762.4500   0.00024809014
       9775.7500   0.00024716266
       9789.0500   0.00024481792
       9802.3500   0.00024745802
       9815.6500   0.00024862018
       9828.9500   0.00024725441
       9842.2500   0.00024759123
       9855.5500   0.00024737008
       9868.8500   0.00024616362
       9882.1500   0.00024558391
       9895.4500   0.00024503960
       9908.7500   0.00024446126
       9922.0500   0.00024428739
       9935.3500   0.00024409108
       9948.6500   0.00024379910
       9961.9500   0.00024358545
       9975.2500   0.00024306454
       9988.5500   0.00024205838
       10001.850   0.00023949939
       10015.150   0.00023674502
       10028.450   0.00023433842
       10041.750   0.00023293724
       10055.050   0.00023153263
       10068.350   0.00023012466
       10081.650   0.00023025213
       10094.950   0.00023191916
       10108.250   0.00023358822
       10121.550   0.00023525932
       10134.850   0.00023519891
       10148.150   0.00023452975
       10161.450   0.00023385858
       10174.750   0.00023318536
       10188.050   0.00023304127
       10201.350   0.00023290625
       10214.650   0.00023277015
       10227.950   0.00023261958
       10241.250   0.00023242096
       10254.550   0.00023222116
       10267.850   0.00023202021
       10281.150   0.00023139869
       10294.450   0.00023028729
       10307.750   0.00022917324
       10321.050   0.00022805652
       10334.350   0.00022739809
       10347.650   0.00022693269
