|  lambda|   trans|
  5800.00   87.305
  5805.00   87.040
  5810.00   86.810
  5815.00   86.785
  5820.00   86.495
  5825.00   86.185
  5830.00   85.985
  5835.00   85.845
  5840.00   85.450
  5845.00   85.510
  5850.00   85.275
  5855.00   85.185
  5860.00   85.085
  5865.00   85.100
  5870.00   85.165
  5875.00   85.100
  5880.00   85.260
  5885.00   85.360
  5890.00   85.695
  5895.00   86.110
  5900.00   86.405
  5905.00   86.730
  5910.00   87.160
  5915.00   87.525
  5920.00   87.995
  5925.00   88.325
  5930.00   88.730
  5935.00   89.325
  5940.00   89.600
  5945.00   90.000
  5950.00   90.210
  5955.00   90.715
  5960.00   90.945
  5965.00   91.160
  5970.00   91.170
  5975.00   91.375
  5980.00   91.315
  5985.00   91.205
  5990.00   91.070
  5995.00   91.060
  6000.00   90.930
  6005.00   90.750
  6010.00   90.485
  6015.00   90.225
  6020.00   89.850
  6025.00   89.760
  6030.00   89.455
  6035.00   89.030
  6040.00   88.640
  6045.00   88.620
  6050.00   88.370
  6055.00   88.310
  6060.00   88.050
  6065.00   88.000
  6070.00   87.990
  6075.00   87.765
  6080.00   88.000
  6085.00   88.095
  6090.00   88.175
  6095.00   88.285
  6100.00   88.365
  6105.00   88.540
  6110.00   88.720
  6115.00   88.960
  6120.00   89.270
  6125.00   89.450
  6130.00   89.770
  6135.00   90.110
  6140.00   90.255
  6145.00   90.415
  6150.00   90.785
  6155.00   91.150
  6160.00   91.315
  6165.00   91.430
  6170.00   91.685
  6175.00   91.730
  6180.00   92.145
  6185.00   92.045
  6190.00   92.270
  6195.00   92.270
  6200.00   92.220
  6205.00   92.335
  6210.00   92.470
  6215.00   92.230
  6220.00   91.915
  6225.00   91.910
  6230.00   91.715
  6235.00   91.500
  6240.00   91.145
  6245.00   91.095
  6250.00   90.730
  6255.00   90.420
  6260.00   89.975
  6265.00   89.760
  6270.00   89.235
  6275.00   89.125
  6280.00   88.765
  6285.00   88.270
  6290.00   88.140
  6295.00   87.760
  6300.00   87.440
  6305.00   87.200
  6310.00   87.020
  6315.00   86.670
  6320.00   86.580
  6325.00   86.365
  6330.00   86.200
  6335.00   86.270
  6340.00   86.040
  6345.00   86.335
  6350.00   86.020
  6355.00   86.415
  6360.00   86.450
  6365.00   86.965
  6370.00   87.060
  6375.00   87.500
  6380.00   87.725
  6385.00   88.175
  6390.00   88.675
  6395.00   89.115
  6400.00   89.615
  6405.00   90.075
  6410.00   90.360
  6415.00   90.945
  6420.00   91.415
  6425.00   91.950
  6430.00   92.010
  6435.00   92.335
  6440.00   92.590
  6445.00   92.570
  6450.00   92.835
  6455.00   92.585
  6460.00   92.665
  6465.00   92.585
  6470.00   92.130
  6475.00   91.965
  6480.00   91.550
  6485.00   91.185
  6490.00   90.870
  6495.00   90.250
  6500.00   89.910
  6505.00   89.350
  6510.00   88.760
  6515.00   88.335
  6520.00   87.730
  6525.00   87.310
  6530.00   86.790
  6535.00   86.255
  6540.00   86.115
  6545.00   85.800
  6550.00   85.530
  6555.00   85.435
  6560.00   85.245
  6565.00   85.245
  6570.00   85.355
  6575.00   85.550
  6580.00   85.665
  6585.00   85.920
  6590.00   86.040
  6595.00   86.500
  6600.00   86.705
  6605.00   86.965
  6610.00   87.330
  6615.00   87.675
  6620.00   88.110
  6625.00   88.135
  6630.00   88.615
  6635.00   88.910
  6640.00   89.135
  6645.00   89.460
  6650.00   89.125
  6655.00   89.400
  6660.00   89.485
  6665.00   89.325
  6670.00   89.285
  6675.00   88.970
  6680.00   88.565
  6685.00   88.490
  6690.00   88.160
  6695.00   87.865
  6700.00   87.795
  6705.00   87.505
  6710.00   87.265
  6715.00   86.850
  6720.00   86.650
  6725.00   86.655
  6730.00   86.260
  6735.00   86.350
  6740.00   86.195
  6745.00   86.025
  6750.00   86.180
  6755.00   86.125
  6760.00   85.860
  6765.00   85.915
  6770.00   85.670
  6775.00   85.640
  6780.00   85.740
  6785.00   85.390
  6790.00   85.035
  6795.00   84.505
  6800.00   83.995
  6805.00   83.340
  6810.00   82.585
  6815.00   82.060
  6820.00   81.605
  6825.00   80.370
  6830.00   79.645
  6835.00   79.020
  6840.00   78.045
  6845.00   77.420
  6850.00   76.955
  6855.00   76.390
  6860.00   75.700
  6865.00   75.450
  6870.00   75.155
  6875.00   75.190
  6880.00   75.360
  6885.00   75.495
  6890.00   75.820
  6895.00   75.870
  6900.00   76.420
  6905.00   77.050
  6910.00   77.605
  6915.00   78.045
  6920.00   78.460
  6925.00   78.890
  6930.00   79.005
  6935.00   79.150
  6940.00   79.475
  6945.00   79.585
  6950.00   79.565
  6955.00   79.885
  6960.00   80.270
  6965.00   81.255
  6970.00   82.375
  6975.00   84.065
  6980.00   85.980
  6985.00   87.960
  6990.00   88.870
  6995.00   87.585
  7000.00   82.215
  7005.00   72.870
  7010.00   60.160
  7015.00   46.020
  7020.00   33.265
  7025.00   23.365
  7030.00   16.165
  7035.00   11.120
  7040.00    7.760
  7045.00    5.460
  7050.00    3.910
  7055.00    2.815
  7060.00    2.055
  7065.00    1.525
  7070.00    1.130
  7075.00    0.850
  7080.00    0.640
  7085.00    0.485
  7090.00    0.365
  7095.00    0.290
  7100.00    0.235
  7105.00    0.180
  7110.00    0.140
  7115.00    0.115
  7120.00    0.090
  7125.00    0.075
  7130.00    0.060
  7135.00    0.050
  7140.00    0.035
  7145.00    0.030
  7150.00    0.025
  7155.00    0.020
  7160.00    0.015
  7165.00    0.015
  7170.00    0.015
  7175.00    0.010
  7180.00    0.010
  7185.00    0.005
  7190.00    0.005
  7195.00    0.005
  7200.00    0.000
  7205.00    0.005
  7210.00    0.000
  7215.00    0.000
  7220.00    0.000
  7225.00    0.000
  7230.00    0.000
  7235.00    0.000
