7885.99	 72.810
7892.02	 72.945
7898.06	 72.845
7904.09	 72.949
7910.12	 72.967
7916.15	 72.832
7922.18	 73.015
7928.22	 73.196
7934.25	 73.196
7940.28	 72.752
7946.32	 72.889
7952.35	 73.085
7958.38	 73.199
7964.42	 73.265
7970.45	 73.069
7976.49	 72.808
7982.52	 72.823
7988.55	 73.036
7994.59	 73.131
8000.62	 72.996
8006.65	 72.574
8012.69	 72.519
8018.72	 72.457
8024.76	 72.426
8030.79	 72.335
8036.83	 72.027
8042.86	 71.841
8048.90	 71.540
8054.93	 71.308
8060.97	 70.930
8067.00	 70.474
8073.04	 70.101
8079.08	 69.725
8085.11	 69.563
8091.15	 69.477
8097.18	 69.532
8103.22	 69.171
8109.26	 68.729
8115.29	 68.432
8121.33	 67.914
8127.36	 67.454
8133.40	 67.115
8139.44	 66.770
8145.47	 66.298
8151.51	 65.553
8157.55	 65.160
8163.59	 64.944
8169.62	 64.235
8175.66	 63.581
8181.70	 63.044
8187.73	 62.611
8193.77	 62.010
8199.81	 61.587
8205.85	 61.149
8211.89	 60.373
8217.92	 59.902
8223.96	 59.424
8230.00	 58.971
8236.04	 58.270
8242.08	 57.967
8248.11	 57.415
8254.15	 56.825
8260.19	 56.093
8266.23	 55.475
8272.27	 55.225
8278.31	 54.783
8284.35	 54.182
8290.39	 54.014
8296.43	 53.648
8302.47	 53.195
8308.51	 53.042
8314.55	 52.825
8320.59	 52.541
8326.63	 52.513
8332.67	 52.560
8338.71	 52.385
8344.75	 52.225
8350.79	 52.021
8356.83	 51.775
8362.87	 51.485
8368.91	 51.432
8374.95	 51.634
8380.99	 51.692
8387.03	 51.718
8393.08	 51.936
8399.12	 51.969
8405.16	 52.225
8411.20	 52.579
8417.24	 52.698
8423.28	 52.912
8429.33	 53.240
8435.37	 53.655
8441.41	 54.275
8447.45	 54.862
8453.49	 55.440
8459.54	 56.019
8465.58	 56.935
8471.62	 57.714
8477.66	 58.198
8483.71	 59.205
8489.75	 60.091
8495.79	 60.806
8501.84	 61.620
8507.88	 62.591
8513.92	 63.751
8519.97	 65.223
8526.01	 66.320
8532.05	 67.475
8538.10	 68.345
8544.14	 69.190
8550.19	 69.994
8556.23	 70.344
8562.27	 70.370
8568.32	 70.551
8574.36	 70.567
8580.41	 70.579
8586.45	 70.438
8592.50	 69.436
8598.54	 67.663
8604.59	 65.668
8610.63	 63.641
8616.68	 61.691
8622.72	 59.137
8628.77	 56.197
8634.81	 53.274
8640.86	 50.207
8646.91	 46.952
8652.95	 43.755
8659.00	 40.440
8665.04	 37.435
8671.09	 34.619
8677.14	 31.804
8683.18	 29.210
8689.23	 26.774
8695.28	 24.550
8701.32	 22.484
8707.37	 20.603
8713.42	 18.858
8719.46	 17.237
8725.51	 15.819
8731.56	 14.524
8737.61	 13.348
8743.65	 12.245
8749.70	 11.218
8755.75	 10.324
8761.80	  9.521
8767.84	  8.779
8773.89	  8.081
8779.94	  7.450
8785.99	  6.895
8792.04	  6.395
8798.09	  5.950
8804.14	  5.541
8810.18	  5.156
8816.23	  4.813
8822.28	  4.471
8828.33	  4.164
8834.38	  3.894
8840.43	  3.649
8846.48	  3.411
8852.53	  3.186
8858.58	  2.967
8864.63	  2.782
8870.68	  2.619
8876.73	  2.473
8882.78	  2.336
8888.83	  2.214
8894.88	  2.094
8900.93	  1.984
8906.98	  1.872
8913.03	  1.767
8919.08	  1.678
8925.13	  1.593
8931.18	  1.517
8937.23	  1.449
8943.28	  1.374
8949.33	  1.299
8955.39	  1.234
8961.44	  1.174
8967.49	  1.116
8973.54	  1.074
8979.59	  1.028
8985.64	  0.988
8991.70	  0.947
8997.75	  0.907
9003.80	  0.874
9009.85	  0.841
9015.91	  0.805
9021.96	  0.774
9028.01	  0.745
9034.06	  0.717
9040.12	  0.690
9046.17	  0.672
9052.22	  0.650
9058.27	  0.626
9064.33	  0.603
9070.38	  0.585
9076.44	  0.567
9082.49	  0.548
9088.54	  0.532
9094.60	  0.518
9100.65	  0.504
9106.70	  0.492
9112.76	  0.475
9118.81	  0.461
9124.87	  0.450
9130.92	  0.443
9136.98	  0.432
9143.03	  0.419
9149.09	  0.409
9155.14	  0.397
9161.20	  0.386
9167.25	  0.379
9173.31	  0.367
9179.36	  0.360
9185.42	  0.348
9191.47	  0.343
9197.53	  0.335
9203.59	  0.327
9209.64	  0.320
9215.70	  0.316
9221.75	  0.313
9227.81	  0.307
9233.86	  0.299
9239.92	  0.296
9245.98	  0.290
9252.03	  0.285
9258.09	  0.277
9264.15	  0.274
9270.21	  0.270
9276.26	  0.266
9282.32	  0.262
9288.38	  0.264
9294.43	  0.259
9300.49	  0.256
9306.55	  0.247
9312.61	  0.249
9318.67	  0.243
9324.72	  0.243
9330.78	  0.238
9336.84	  0.235
9342.90	  0.233
9348.96	  0.229
9355.01	  0.221
9361.07	  0.226
9367.13	  0.224
9373.19	  0.221
9379.25	  0.217
9385.31	  0.222
9391.37	  0.226
9397.43	  0.234
9403.49	  0.235
9409.55	  0.238
9415.61	  0.237
9421.67	  0.233
9427.73	  0.229
9433.79	  0.233
9439.85	  0.235
9445.91	  0.235
9451.97	  0.238
9458.03	  0.242
9464.09	  0.238
9470.15	  0.240
9476.21	  0.244
9482.27	  0.244
9488.33	  0.245
9494.39	  0.244
9500.45	  0.236
9506.51	  0.239
9512.58	  0.239
9518.64	  0.234
9524.70	  0.229
9530.76	  0.232
9536.82	  0.232
9542.88	  0.225
9548.94	  0.223
9555.01	  0.225
9561.07	  0.224
9567.13	  0.216
9573.19	  0.214
9579.26	  0.218
9585.32	  0.219
9591.38	  0.215
9597.44	  0.210
9603.51	  0.212
9609.57	  0.211
9615.63	  0.206
9621.70	  0.207
9627.76	  0.209
9633.82	  0.206
9639.89	  0.205
9645.95	  0.210
9652.02	  0.210
9658.08	  0.208
9664.14	  0.205
9670.21	  0.202
9676.27	  0.204
9682.34	  0.203
9688.40	  0.209
9694.47	  0.202
9700.53	  0.207
9706.59	  0.207
9712.66	  0.207
9718.73	  0.202
9724.79	  0.201
9730.86	  0.204
9736.92	  0.204
9742.99	  0.206
9749.05	  0.207
9755.12	  0.212
9761.18	  0.208
9767.25	  0.206
9773.32	  0.211
9779.38	  0.212
9785.45	  0.206
9791.51	  0.211
9797.58	  0.215
9803.65	  0.217
9809.71	  0.213
9815.78	  0.207
9821.85	  0.212
9827.92	  0.214
9833.98	  0.216
9840.05	  0.216
9846.12	  0.222
9852.18	  0.220
9858.25	  0.221
9864.32	  0.217
9870.39	  0.227
9876.45	  0.231
9882.52	  0.226
9888.59	  0.219
9894.66	  0.227
9900.73	  0.232
9906.80	  0.227
9912.86	  0.230
9918.93	  0.231
9925.00	  0.239
9931.07	  0.238
9937.14	  0.235
9943.21	  0.246
9949.28	  0.237
9955.35	  0.237
9961.42	  0.242
9967.49	  0.243
9973.56	  0.257
9979.62	  0.254
9985.69	  0.252
9991.76	  0.253
9997.83	  0.256
10008.56	  0.239
10020.45	  0.255
10032.33	  0.215
10044.21	  0.239
10056.10	  0.228
10067.98	  0.256
10079.86	  0.222
10091.74	  0.254
10103.62	  0.220
10115.50	  0.250
10127.38	  0.212
10139.26	  0.241
10151.14	  0.206
10163.01	  0.228
10174.89	  0.205
10186.77	  0.226
10198.64	  0.196
10210.52	  0.223
10222.39	  0.184
10234.27	  0.218
10246.14	  0.184
10258.02	  0.199
10269.89	  0.184
10281.76	  0.206
10293.63	  0.177
10305.50	  0.209
10317.37	  0.169
10329.24	  0.196
10341.11	  0.171
10352.98	  0.195
10364.85	  0.165
10376.72	  0.202
10388.59	  0.169
10400.46	  0.196
10412.32	  0.165
10424.19	  0.202
10436.05	  0.154
10447.92	  0.194
10459.78	  0.159
10471.65	  0.194
10483.51	  0.152
10495.37	  0.173
10507.24	  0.132
10519.10	  0.203
10530.96	  0.139
10542.82	  0.171
10554.68	  0.131
10566.54	  0.165
10578.40	  0.137
10590.26	  0.170
10602.12	  0.121
10613.97	  0.155
10625.83	  0.123
10637.69	  0.161
10649.54	  0.115
10661.40	  0.142
10673.25	  0.114
10685.11	  0.147
10696.96	  0.120
10708.81	  0.150
10720.67	  0.109
10732.52	  0.143
10744.37	  0.115
10756.22	  0.146
10768.07	  0.117
10779.92	  0.139
10791.77	  0.109
10803.62	  0.146
10815.47	  0.101
10827.32	  0.141
10839.17	  0.110
10851.01	  0.145
10862.86	  0.104
10874.71	  0.127
10886.55	  0.100
10898.40	  0.143
10910.24	  0.090
10922.09	  0.132
10933.93	  0.099
10945.77	  0.135
10957.61	  0.107
10969.46	  0.138
10981.30	  0.103
10993.14	  0.131
11004.98	  0.109
11016.82	  0.131
11028.66	  0.102
11040.50	  0.138
11052.34	  0.103
11064.17	  0.134
11076.01	  0.104
11087.85	  0.138
11099.68	  0.102
11111.52	  0.143
11123.35	  0.100
11135.19	  0.143
11147.02	  0.107
11158.85	  0.141
11170.69	  0.104
11182.52	  0.157
11194.35	  0.104
11206.18	  0.146
11218.01	  0.112
11229.84	  0.157
11241.67	  0.107
11253.50	  0.155
11265.33	  0.107
11277.16	  0.145
11288.99	  0.105
11300.81	  0.149
11312.64	  0.105
11324.47	  0.144
11336.29	  0.112
11348.12	  0.145
11359.94	  0.111
11371.77	  0.152
11383.59	  0.118
11395.41	  0.152
11407.23	  0.117
11419.06	  0.156
11430.88	  0.123
11442.70	  0.162
11454.52	  0.119
11466.34	  0.154
11478.16	  0.125
11489.98	  0.162
11501.79	  0.127
11513.61	  0.167
11525.43	  0.138
11537.25	  0.175
11549.06	  0.129
11560.88	  0.179
11572.69	  0.143
11584.51	  0.190
11596.32	  0.147
11608.13	  0.184
11619.95	  0.149
11631.76	  0.199
11643.57	  0.165
11655.38	  0.210
11667.19	  0.169
11679.00	  0.206
11690.81	  0.168
11702.62	  0.219
11714.43	  0.180
11726.24	  0.232
11738.05	  0.195
11749.85	  0.240
11761.66	  0.204
11773.47	  0.243
11785.27	  0.215
11797.08	  0.270
11808.88	  0.237
11820.68	  0.292
11832.49	  0.251
11844.29	  0.290
11856.09	  0.254
11867.90	  0.300
11879.70	  0.268
11891.50	  0.316
11903.30	  0.290
11915.10	  0.334
11926.90	  0.316
11938.70	  0.357
11950.49	  0.344
11962.29	  0.393
11974.09	  0.361
11985.89	  0.418
11997.68	  0.398
12009.48	  0.464
12021.27	  0.436
12033.07	  0.483
12044.86	  0.461
12056.65	  0.549
12068.45	  0.532
12080.24	  0.593
12092.03	  0.576
12103.82	  0.658
12115.61	  0.637
12127.40	  0.735
12139.19	  0.705
12150.98	  0.804
12162.77	  0.808
12174.56	  0.906
12186.35	  0.891
12198.13	  1.014
12209.92	  0.995
12221.71	  1.132
12233.49	  1.141
12245.28	  1.286
12257.06	  1.289
12268.84	  1.499
12280.63	  1.508
12292.41	  1.662
12304.19	  1.704
12315.98	  1.953
12327.76	  1.979
12339.54	  2.266
12351.32	  2.331
12363.10	  2.561
12374.88	  2.697
12386.65	  3.101
12398.43	  3.272
12410.21	  3.626
12421.99	  3.906
12433.76	  4.379
12445.54	  4.679
12457.32	  5.218
12469.09	  5.699
12480.87	  6.345
12492.64	  6.918
12504.41	  7.984
12516.19	  8.790
12527.96	  9.984
12539.73	 10.670
12551.50	 12.154
12563.27	 13.554
12575.04	 15.625
12586.81	 17.315
12598.58	 19.824
12610.35	 22.437
12622.12	 25.708
12633.89	 28.727
12645.65	 32.900
12657.42	 36.361
12669.18	 40.772
12680.95	 45.780
12692.71	 52.791
12704.48	 58.717
12716.24	 64.750
12728.01	 67.948
12739.77	 72.738
12751.53	 75.014
12763.29	 78.722
12770.25	 81.109
12782.03	 79.176
12793.81	 78.220
12805.59	 77.037
12817.37	 74.302
12829.15	 71.485
12840.92	 68.168
12852.70	 63.163
12864.48	 58.435
12876.26	 56.737
12888.03	 53.657
12899.81	 51.250
12911.58	 48.464
12923.36	 46.655
12935.13	 44.766
12946.91	 43.268
12958.68	 40.322
12970.45	 39.252
12982.23	 38.230
12994.00	 37.738
13005.77	 36.039
13017.54	 36.015
13029.31	 34.521
13041.08	 33.274
13052.85	 32.056
13064.62	 32.358
13076.39	 31.432
13088.16	 31.321
13099.93	 30.517
13111.69	 31.063
13123.46	 29.952
13135.23	 30.169
13146.99	 28.707
13158.76	 27.959
13170.52	 27.548
13182.29	 28.324
13194.05	 27.998
13205.81	 28.575
13217.58	 28.186
13229.34	 28.472
13241.10	 27.843
13252.86	 29.172
13264.63	 28.343
13276.39	 29.464
13288.15	 30.141
13299.91	 31.162
13311.67	 30.249
13323.42	 31.357
13335.18	 31.107
13346.94	 31.563
13358.70	 31.611
13370.46	 33.260
13382.21	 33.700
13393.97	 35.193
13405.72	 35.355
13417.48	 36.988
13429.23	 36.760
13440.99	 38.204
13452.74	 37.733
13464.49	 38.415
13476.25	 38.532
13488.00	 40.713
13499.75	 41.337
13511.50	 42.435
13523.25	 41.471
13535.00	 43.238
13546.76	 44.315
13558.50	 46.349
13570.25	 47.121
13582.00	 49.978
13593.75	 51.146
13605.50	 53.070
13617.24	 51.545
13628.99	 53.031
13640.74	 55.061
13652.48	 57.760
13664.23	 58.804
13675.97	 62.287
13687.72	 61.492
13699.46	 64.076
13711.21	 64.821
13722.95	 66.466
13734.69	 67.941
13746.43	 72.017
13758.18	 71.745
13769.92	 72.494
13781.66	 72.848
13793.40	 75.431
13805.14	 77.506
13816.88	 79.245
13828.61	 76.738
13840.35	 76.213
13852.09	 76.895
13863.83	 80.497
13875.57	 78.323
13887.30	 78.324
13899.04	 78.613
13910.77	 80.009
13922.51	 80.202
13934.24	 79.154
13945.98	 78.332
13957.71	 77.967
13969.44	 76.347
13981.18	 77.490
13992.91	 76.759
14004.64	 76.632
14016.37	 75.071
14028.10	 75.259
14039.83	 73.638
14051.56	 72.297
14063.29	 69.285
14075.02	 68.286
14086.75	 68.431
14098.48	 68.677
14110.20	 65.754
14121.93	 64.491
14133.66	 62.680
14145.38	 62.947
14157.11	 61.526
14168.83	 62.740
14180.56	 60.841
14192.28	 59.197
14204.01	 56.636
14215.73	 57.078
14227.45	 55.769
14239.18	 54.507
14250.90	 53.434
14262.62	 53.928
14274.34	 52.340
14286.06	 53.545
14297.78	 51.990
14309.50	 51.508
14321.22	 50.314
14332.94	 50.949
14344.66	 49.502
14356.37	 49.303
14368.09	 48.015
14379.81	 48.783
14391.52	 47.427
14403.24	 47.575
14414.95	 46.470
14426.67	 47.372
14438.38	 46.462
14450.10	 46.820
14461.81	 44.841
14473.52	 45.162
14485.24	 45.273
14496.95	 45.286
14508.66	 42.322
14520.37	 42.165
14532.08	 42.070
14543.79	 43.260
14555.50	 42.937
14567.21	 43.144
14578.92	 42.007
14590.63	 42.788
14602.34	 42.458
14614.04	 42.848
14625.75	 42.596
14637.46	 42.790
14649.16	 41.426
14660.87	 41.515
14672.57	 41.472
14684.28	 42.092
14695.98	 42.127
14707.69	 43.200
14719.39	 43.385
14731.09	 43.871
14742.79	 42.238
14754.50	 42.597
14766.20	 42.659
14777.90	 42.851
14789.60	 42.122
14801.30	 43.317
14813.00	 42.760
14824.70	 42.917
14836.39	 42.663
14848.09	 44.567
14859.79	 44.912
14871.49	 45.260
14883.18	 43.553
14894.88	 44.256
14906.57	 44.411
14918.27	 44.355
14929.96	 44.858
14941.66	 46.235
14953.35	 45.823
14965.05	 47.820
14976.74	 48.019
14988.43	 48.006
15000.12	 48.043
15011.82	 49.176
15023.51	 47.929
15035.20	 48.629
15046.89	 48.443
15058.58	 48.893
15070.26	 49.393
15081.95	 51.646
15093.64	 51.277
15105.33	 51.346
15117.02	 51.039
15128.70	 53.397
15140.39	 53.100
15152.08	 52.315
15163.76	 52.039
15175.45	 53.208
15187.13	 55.136
15198.81	 57.265
15210.50	 56.247
15222.18	 56.579
15233.86	 56.979
15245.54	 57.448
15257.23	 56.914
15268.91	 59.239
15280.59	 60.377
15292.27	 59.890
15303.95	 58.969
15315.63	 61.534
15327.31	 64.608
15338.98	 66.986
15350.66	 66.538
15362.34	 66.671
15374.02	 65.538
15385.69	 65.984
15397.37	 65.167
15409.04	 64.990
15420.72	 65.850
15432.39	 69.040
15444.07	 69.567
15455.74	 70.011
15467.41	 70.655
15479.09	 71.969
15490.76	 73.095
15502.43	 73.880
15514.10	 72.060
15525.77	 72.196
15537.44	 72.313
15549.11	 74.573
15560.78	 75.307
15572.45	 77.102
15584.12	 76.944
15595.79	 77.536
15607.45	 78.691
15619.12	 80.091
15630.79	 80.259
15642.45	 81.177
15654.12	 80.486
15665.79	 82.367
15677.45	 82.928
15689.11	 81.905
15700.78	 81.441
15712.44	 82.601
15724.10	 83.099
15735.77	 83.972
15747.43	 80.843
15759.09	 82.466
15770.75	 83.630
15782.41	 84.486
15794.07	 85.157
15805.73	 87.363
15817.39	 86.665
15829.05	 88.211
15840.71	 88.812
15852.36	 87.648
15864.02	 86.282
15875.68	 87.055
15887.33	 86.190
15898.99	 86.636
15910.65	 86.761
15922.30	 87.368
15933.96	 86.339
15945.61	 87.235
15957.26	 84.217
15968.91	 85.104
15980.57	 86.399
15992.22	 87.505
16003.87	 88.589
16015.52	 87.191
16027.17	 84.386
16038.82	 83.484
16050.47	 82.095
16062.12	 86.189
16073.77	 88.418
16085.42	 87.014
16097.07	 82.856
16108.71	 81.503
16120.36	 81.951
16132.01	 83.251
16143.65	 82.329
16155.30	 82.662
16166.94	 82.331
16178.59	 81.093
16190.23	 79.490
16201.88	 80.630
16213.52	 80.760
16225.16	 80.693
16236.80	 79.230
16248.45	 78.946
16260.09	 79.142
16271.73	 79.475
16283.37	 77.374
16295.01	 77.910
16306.65	 77.813
16318.29	 76.082
16329.92	 74.007
16341.56	 73.027
16353.20	 72.156
16364.84	 71.987
16376.47	 70.794
16388.11	 70.251
16399.75	 70.127
16411.38	 70.752
16423.02	 69.936
16434.65	 68.898
16446.28	 66.975
16457.92	 67.634
16469.55	 68.746
16481.18	 70.615
16492.81	 70.162
16504.44	 69.528
16516.08	 67.653
16527.71	 66.530
16539.34	 64.866
16550.97	 65.493
16562.60	 65.107
16574.22	 64.702
16585.85	 62.777
16597.48	 61.314
16609.11	 61.354
16620.73	 62.888
16632.36	 62.222
16643.99	 63.047
16655.61	 62.098
16667.24	 60.563
16678.86	 58.616
16690.48	 57.611
16702.11	 56.640
16713.73	 56.755
16725.35	 56.583
16736.98	 55.862
16748.60	 55.185
16760.22	 55.492
16771.84	 55.462
16783.46	 56.171
16795.08	 55.337
16806.70	 55.482
16818.32	 55.709
16829.93	 55.720
16841.55	 55.558
16853.17	 56.187
16864.79	 55.444
16876.40	 55.102
16888.02	 55.648
16899.63	 56.507
16911.25	 57.290
16922.86	 58.494
16934.48	 59.083
16946.09	 60.066
16957.70	 60.127
16969.32	 61.471
16980.93	 61.911
16992.54	 62.680
17004.15	 63.546
17015.76	 64.191
17027.37	 64.391
17038.98	 64.891
17050.59	 65.739
17062.20	 66.286
17073.81	 67.123
17085.42	 69.156
17097.03	 69.592
17108.63	 68.777
