# "== FILTER DATA - LAMBDA 9 SPECTROPHOTOMETER =="
# "   KITT PEAK NATIONAL OBSERVATORY - NOAO"
#  ------------------------------------------------
# "FILTER: WIYN HARRIS R                 "
# "DATE: ""12/ 6/94"   "TIME: ""16: 0:23"
# " CWL= "  6460.54A  "FWHM= " 1526.12A  "TMAX= "82.57 %
# "TCUTOFF= " 2.00 %  "SLITSIZE= "10 A
# 
# 
# 
# 
# "NPTS= " 901     "DISP= "10.00A/INTERVAL
   7260.00    36.640
   7270.00    36.165
   7280.00    35.735
   7290.00    35.270
   7300.00    34.895
   7310.00    34.510
   7320.00    34.010
   7330.00    33.550
   7340.00    33.145
   7350.00    32.795
   7360.00    32.340
   7370.00    31.930
   7380.00    31.440
   7390.00    31.135
   7400.00    30.660
   7410.00    30.265
   7420.00    29.860
   7430.00    29.445
   7440.00    28.990
   7450.00    28.680
   7460.00    28.275
   7470.00    27.885
   7480.00    27.480
   7490.00    27.080
   7500.00    26.700
   7510.00    26.290
   7520.00    25.925
   7530.00    25.525
   7540.00    25.120
   7550.00    24.690
   7560.00    24.345
   7570.00    24.020
   7580.00    23.655
   7590.00    23.255
   7600.00    22.880
   7610.00    22.520
   7620.00    22.225
   7630.00    21.890
   7640.00    21.510
   7650.00    21.140
   7660.00    20.790
   7670.00    20.490
   7680.00    20.120
   7690.00    19.905
   7700.00    19.515
   7710.00    19.165
   7720.00    18.870
   7730.00    18.495
   7740.00    18.170
   7750.00    17.880
   7760.00    17.585
   7770.00    17.305
   7780.00    16.975
   7790.00    16.700
   7800.00    16.405
   7810.00    16.140
   7820.00    15.800
   7830.00    15.560
   7840.00    15.285
   7850.00    14.940
   7860.00    14.730
   7870.00    14.395
   7880.00    14.190
   7890.00    13.985
   7900.00    13.670
   7910.00    13.375
   7920.00    13.155
   7930.00    12.875
   7940.00    12.610
   7950.00    12.425
   7960.00    12.250
   7970.00    11.995
   7980.00    11.715
   7990.00    11.495
   8000.00    11.275
   8010.00    11.050
   8020.00    10.865
   8030.00    10.630
   8040.00    10.405
   8050.00    10.185
   8060.00     9.985
   8070.00     9.765
   8080.00     9.595
   8090.00     9.440
   8100.00     9.235
   8110.00     9.040
   8120.00     8.840
   8130.00     8.685
   8140.00     8.440
   8150.00     8.330
   8160.00     8.120
   8170.00     7.940
   8180.00     7.775
   8190.00     7.610
   8200.00     7.410
   8210.00     7.240
   8220.00     7.145
   8230.00     7.035
   8240.00     6.855
   8250.00     6.750
   8260.00     6.555
   8270.00     6.410
   8280.00     6.280
   8290.00     6.155
   8300.00     6.025
   8310.00     5.860
   8320.00     5.790
   8330.00     5.625
   8340.00     5.485
   8350.00     5.380
   8360.00     5.265
   8370.00     5.200
   8380.00     5.035
   8390.00     4.895
   8400.00     4.760
   8410.00     4.720
   8420.00     4.615
   8430.00     4.550
   8440.00     4.420
   8450.00     4.290
   8460.00     4.225
   8470.00     4.110
   8480.00     4.040
   8490.00     3.930
   8500.00     3.810
   8510.00     3.675
   8520.00     3.640
   8530.00     3.560
   8540.00     3.465
   8550.00     3.365
   8560.00     3.330
   8570.00     3.230
   8580.00     3.110
   8590.00     3.130
   8600.00     3.000
   8610.00     2.915
   8620.00     2.875
   8630.00     2.825
   8640.00     2.745
   8650.00     2.675
   8660.00     2.585
   8670.00     2.555
   8680.00     2.495
   8690.00     2.405
   8700.00     2.390
   8710.00     2.340
   8720.00     2.310
   8730.00     2.210
   8740.00     2.155
   8750.00     2.105
   8760.00     2.075
   8770.00     2.025
   8780.00     1.965
   8790.00     1.920
   8800.00     1.880
   8810.00     1.850
   8820.00     1.845
   8830.00     1.770
   8840.00     1.740
   8850.00     1.680
   8860.00     1.615
   8870.00     1.570
   8880.00     1.535
   8890.00     1.500
   8900.00     1.485
   8910.00     1.455
   8920.00     1.420
   8930.00     1.390
   8940.00     1.365
   8950.00     1.285
   8960.00     1.305
   8970.00     1.250
   8980.00     1.220
   8990.00     1.200
   9000.00     1.170
   9010.00     1.120
   9020.00     1.100
   9030.00     1.080
   9040.00     1.055
   9050.00     1.020
   9060.00     1.010
   9070.00      .960
   9080.00      .955
   9090.00      .975
   9100.00      .900
   9110.00      .875
   9120.00      .855
   9130.00      .805
   9140.00      .800
   9150.00      .805
   9160.00      .815
   9170.00      .745
   9180.00      .770
   9190.00      .755
   9200.00      .740
   9210.00      .700
   9220.00      .680
   9230.00      .670
   9240.00      .645
   9250.00      .615
   9260.00      .615
   9270.00      .600
   9280.00      .615
   9290.00      .525
   9300.00      .515
   9310.00      .525
   9320.00      .545
   9330.00      .540
   9340.00      .495
   9350.00      .495
   9360.00      .495
   9370.00      .465
   9380.00      .465
   9390.00      .470
   9400.00      .445
   9410.00      .405
   9420.00      .420
   9430.00      .395
   9440.00      .385
   9450.00      .380
   9460.00      .380
   9470.00      .400
   9480.00      .365
   9490.00      .365
   9500.00      .340
   9510.00      .350
   9520.00      .310
   9530.00      .320
   9540.00      .315
   9550.00      .300
   9560.00      .310
   9570.00      .255
   9580.00      .290
   9590.00      .270
   9600.00      .290
   9610.00      .300
   9620.00      .230
   9630.00      .265
   9640.00      .235
   9650.00      .240
   9660.00      .235
   9670.00      .225
   9680.00      .210
   9690.00      .205
   9700.00      .165
   9710.00      .285
   9720.00      .190
   9730.00      .190
   9740.00      .190
   9750.00      .175
   9760.00      .185
   9770.00      .185
   9780.00      .185
   9790.00      .180
   9800.00      .145
   9810.00      .140
   9820.00      .170
   9830.00      .160
   9840.00      .145
   9850.00      .155
   9860.00      .135
   9870.00      .135
   9880.00      .150
   9890.00      .135
   9900.00      .085
   9910.00      .150
   9920.00      .140
   9930.00      .095
   9940.00      .130
   9950.00      .155
   9960.00      .130
   9970.00      .085
   9980.00      .135
   9990.00      .115
  10000.00      .080
  10010.00      .110
  10020.00      .080
  10030.00      .150
  10040.00      .105
  10050.00      .160
  10060.00      .070
  10070.00      .130
  10080.00      .110
  10090.00      .050
  10100.00      .050
  10110.00      .040
  10120.00      .060
  10130.00      .060
  10140.00      .100
  10150.00      .055
  10160.00      .070
  10170.00      .105
  10180.00      .015
  10190.00      .075
  10200.00      .115
  10210.00      .120
  10220.00      .045
  10230.00      .020
  10240.00      .065
  10250.00      .070
  10260.00      .030
  10270.00      .105
  10280.00      .025
  10290.00      .020
  10300.00      .075
  10310.00      .025
  10320.00      .090
  10330.00      .025
  10340.00      .090
  10350.00      .080
  10360.00      .040
  10370.00      .085
  10380.00      .020
  10390.00      .020
  10400.00      .065
  10410.00      .090
  10420.00      .035
  10430.00      .050
  10440.00      .070
  10450.00      .050
  10460.00      .040
  10470.00      .060
  10480.00      .065
  10490.00      .060
  10500.00      .015
  10510.00     -.045
  10520.00      .055
  10530.00      .050
  10540.00      .025
  10550.00      .025
  10560.00      .010
  10570.00      .030
  10580.00      .055
  10590.00      .060
  10600.00      .035
  10610.00      .065
  10620.00      .060
  10630.00      .025
  10640.00      .080
  10650.00     -.015
  10660.00      .000
  10670.00      .055
  10680.00     -.010
  10690.00     -.005
  10700.00     -.035
  10710.00     -.015
  10720.00      .040
  10730.00      .025
  10740.00      .030
  10750.00      .040
  10760.00      .015
  10770.00      .010
  10780.00      .055
  10790.00      .005
  10800.00      .030
  10810.00      .020
  10820.00      .040
  10830.00      .035
  10840.00      .065
  10850.00      .035
  10860.00     -.045
  10870.00     -.040
  10880.00      .015
  10890.00     -.010
  10900.00     -.010
  10910.00     -.025
  10920.00      .030
  10930.00      .010
  10940.00      .015
  10950.00      .025
  10960.00     -.040
  10970.00      .015
  10980.00      .030
  10990.00     -.005
  11000.00      .070
  11010.00      .045
  11020.00      .005
  11030.00     -.060
  11040.00     -.035
  11050.00      .030
  11060.00     -.010
  11070.00     -.040
  11080.00     -.030
  11090.00      .055
  11100.00     -.030
  11110.00      .000
  11120.00      .030
  11130.00      .070
  11140.00      .045
  11150.00      .010
  11160.00      .040
  11170.00     -.010
  11180.00     -.005
  11190.00     -.020
  11200.00     -.040
  11210.00     -.060
  11220.00     -.025
  11230.00      .030
  11240.00      .020
  11250.00      .050
  11260.00      .045
  11270.00      .000
  11280.00      .055
  11290.00      .060
  11300.00      .030
  11310.00      .020
  11320.00     -.060
  11330.00     -.120
  11340.00     -.105
  11350.00      .045
  11360.00     -.010
  11370.00      .015
  11380.00     -.005
  11390.00      .000
  11400.00      .030
  11410.00      .015
  11420.00      .005
