# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): z
# 
# Instrument: CTIO/MOSAIC-II 
# 
# Determined by: 
# 
# Date of determination: ???
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# See the documentation in the CDFS_SWIRE directory
# 
# These curves correspond to the total transmission, a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput) plus atmosphere at 1.0 airmass.
# 
# J. Moustakas, UCSD 2010-08-16
|  lambda |        pass |
|  8135.0 |   0.0764796 |
|  8140.0 |   0.0820428 |
|  8145.0 |   0.0838001 |
|  8150.0 |   0.0883078 |
|  8155.0 |   0.0904734 |
|  8160.0 |   0.0943978 |
|  8165.0 |   0.0972494 |
|  8170.0 |    0.102029 |
|  8175.0 |    0.105505 |
|  8180.0 |    0.111179 |
|  8185.0 |    0.116094 |
|  8190.0 |    0.122317 |
|  8195.0 |    0.126364 |
|  8200.0 |    0.134484 |
|  8205.0 |    0.140007 |
|  8210.0 |    0.146459 |
|  8215.0 |    0.150006 |
|  8220.0 |    0.152761 |
|  8225.0 |    0.157553 |
|  8230.0 |     0.16072 |
|  8235.0 |     0.16475 |
|  8240.0 |     0.17476 |
|  8245.0 |     0.18123 |
|  8250.0 |    0.187989 |
|  8255.0 |    0.194919 |
|  8260.0 |    0.200619 |
|  8265.0 |    0.206445 |
|  8270.0 |    0.212412 |
|  8275.0 |    0.216798 |
|  8280.0 |    0.223493 |
|  8285.0 |    0.226676 |
|  8290.0 |    0.235548 |
|  8295.0 |    0.239961 |
|  8300.0 |    0.247368 |
|  8305.0 |    0.252874 |
|  8310.0 |    0.257658 |
|  8315.0 |    0.263482 |
|  8320.0 |    0.270349 |
|  8325.0 |    0.276504 |
|  8330.0 |    0.279364 |
|  8335.0 |    0.284555 |
|  8340.0 |    0.293183 |
|  8345.0 |    0.296935 |
|  8350.0 |    0.303472 |
|  8355.0 |    0.307607 |
|  8360.0 |    0.312364 |
|  8365.0 |     0.31742 |
|  8370.0 |    0.321744 |
|  8375.0 |    0.327619 |
|  8380.0 |    0.334198 |
|  8385.0 |    0.338545 |
|  8390.0 |    0.347636 |
|  8395.0 |    0.343935 |
|  8400.0 |    0.354519 |
|  8405.0 |    0.354226 |
|  8410.0 |     0.35851 |
|  8415.0 |     0.36558 |
|  8420.0 |    0.367317 |
|  8425.0 |    0.374263 |
|  8430.0 |    0.377294 |
|  8435.0 |    0.379707 |
|  8440.0 |    0.386793 |
|  8445.0 |    0.388982 |
|  8450.0 |    0.385219 |
|  8455.0 |     0.39402 |
|  8460.0 |    0.393952 |
|  8465.0 |    0.397838 |
|  8470.0 |    0.398558 |
|  8475.0 |    0.407928 |
|  8480.0 |    0.409522 |
|  8485.0 |    0.408517 |
|  8490.0 |    0.413234 |
|  8495.0 |    0.418721 |
|  8500.0 |    0.415092 |
|  8505.0 |    0.416873 |
|  8510.0 |    0.415267 |
|  8515.0 |    0.424278 |
|  8520.0 |      0.4227 |
|  8525.0 |    0.426167 |
|  8530.0 |    0.429635 |
|  8535.0 |    0.426035 |
|  8540.0 |     0.42592 |
|  8545.0 |    0.430168 |
|  8550.0 |    0.424617 |
|  8555.0 |    0.428959 |
|  8560.0 |    0.430811 |
|  8565.0 |    0.435149 |
|  8570.0 |    0.432677 |
|  8575.0 |    0.434355 |
|  8580.0 |    0.436117 |
|  8585.0 |    0.438014 |
|  8590.0 |    0.438709 |
|  8595.0 |    0.437156 |
|  8600.0 |    0.437384 |
|  8605.0 |    0.437903 |
|  8610.0 |    0.438188 |
|  8615.0 |    0.438439 |
|  8620.0 |    0.439101 |
|  8625.0 |    0.438913 |
|  8630.0 |    0.439507 |
|  8635.0 |    0.439303 |
|  8640.0 |    0.439363 |
|  8645.0 |    0.439219 |
|  8650.0 |    0.438996 |
|  8655.0 |    0.438911 |
|  8660.0 |    0.438699 |
|  8665.0 |    0.438334 |
|  8670.0 |    0.438518 |
|  8675.0 |    0.438021 |
|  8680.0 |    0.437878 |
|  8685.0 |    0.437465 |
|  8690.0 |    0.436975 |
|  8695.0 |    0.436859 |
|  8700.0 |    0.436311 |
|  8705.0 |    0.435735 |
|  8710.0 |    0.435318 |
|  8715.0 |    0.434895 |
|  8720.0 |     0.43407 |
|  8725.0 |    0.433334 |
|  8730.0 |    0.432804 |
|  8735.0 |    0.432129 |
|  8740.0 |    0.431474 |
|  8745.0 |    0.430699 |
|  8750.0 |    0.430493 |
|  8755.0 |    0.429435 |
|  8760.0 |    0.428807 |
|  8765.0 |    0.428084 |
|  8770.0 |     0.42738 |
|  8775.0 |    0.426265 |
|  8780.0 |    0.425396 |
|  8785.0 |    0.424814 |
|  8790.0 |    0.423692 |
|  8795.0 |    0.422769 |
|  8800.0 |     0.42213 |
|  8805.0 |    0.420934 |
|  8810.0 |    0.420024 |
|  8815.0 |       0.419 |
|  8820.0 |    0.418061 |
|  8825.0 |    0.417251 |
|  8830.0 |    0.416241 |
|  8835.0 |    0.414903 |
|  8840.0 |    0.414083 |
|  8845.0 |    0.413195 |
|  8850.0 |    0.412089 |
|  8855.0 |    0.410874 |
|  8860.0 |    0.409529 |
|  8865.0 |    0.408588 |
|  8870.0 |    0.407432 |
|  8875.0 |     0.40619 |
|  8880.0 |    0.405284 |
|  8885.0 |    0.404059 |
|  8890.0 |    0.402938 |
|  8895.0 |    0.402002 |
|  8900.0 |    0.400751 |
|  8905.0 |    0.396999 |
|  8910.0 |    0.393833 |
|  8915.0 |    0.391328 |
|  8920.0 |    0.389536 |
|  8925.0 |    0.387257 |
|  8930.0 |    0.385393 |
|  8935.0 |    0.383322 |
|  8940.0 |    0.381583 |
|  8945.0 |    0.379692 |
|  8950.0 |    0.378189 |
|  8955.0 |     0.37627 |
|  8960.0 |     0.37463 |
|  8965.0 |    0.366654 |
|  8970.0 |     0.36091 |
|  8975.0 |    0.355694 |
|  8980.0 |    0.351058 |
|  8985.0 |    0.346866 |
|  8990.0 |    0.343142 |
|  8995.0 |    0.339573 |
|  9000.0 |    0.336999 |
|  9005.0 |    0.336471 |
|  9010.0 |    0.336122 |
|  9015.0 |    0.335951 |
|  9020.0 |    0.335238 |
|  9025.0 |    0.337697 |
|  9030.0 |    0.340839 |
|  9035.0 |    0.344822 |
|  9040.0 |    0.350135 |
|  9045.0 |     0.35885 |
|  9050.0 |    0.357493 |
|  9055.0 |    0.356519 |
|  9060.0 |    0.350719 |
|  9065.0 |    0.343109 |
|  9070.0 |    0.337563 |
|  9075.0 |    0.332721 |
|  9080.0 |    0.329443 |
|  9085.0 |     0.32805 |
|  9090.0 |     0.32676 |
|  9095.0 |    0.325238 |
|  9100.0 |    0.323852 |
|  9105.0 |    0.322616 |
|  9110.0 |    0.321086 |
|  9115.0 |    0.319902 |
|  9120.0 |    0.318458 |
|  9125.0 |    0.317033 |
|  9130.0 |    0.315659 |
|  9135.0 |    0.314174 |
|  9140.0 |    0.312788 |
|  9145.0 |     0.31169 |
|  9150.0 |    0.310306 |
|  9155.0 |    0.308956 |
|  9160.0 |    0.308185 |
|  9165.0 |    0.307777 |
|  9170.0 |    0.307884 |
|  9175.0 |    0.308012 |
|  9180.0 |    0.307732 |
|  9185.0 |    0.307889 |
|  9190.0 |    0.308107 |
|  9195.0 |    0.308225 |
|  9200.0 |    0.308926 |
|  9205.0 |    0.309569 |
|  9210.0 |    0.310501 |
|  9215.0 |    0.312265 |
|  9220.0 |    0.304799 |
|  9225.0 |    0.298503 |
|  9230.0 |    0.296357 |
|  9235.0 |    0.296275 |
|  9240.0 |    0.296448 |
|  9245.0 |     0.29702 |
|  9250.0 |     0.29732 |
|  9255.0 |    0.297026 |
|  9260.0 |    0.295141 |
|  9265.0 |    0.293618 |
|  9270.0 |    0.292124 |
|  9275.0 |    0.290333 |
|  9280.0 |    0.288469 |
|  9285.0 |    0.287057 |
|  9290.0 |    0.271766 |
|  9295.0 |     0.25272 |
|  9300.0 |    0.239773 |
|  9305.0 |    0.229311 |
|  9310.0 |     0.22093 |
|  9315.0 |    0.213424 |
|  9320.0 |    0.206488 |
|  9325.0 |    0.200435 |
|  9330.0 |    0.194806 |
|  9335.0 |    0.189424 |
|  9340.0 |    0.184671 |
|  9345.0 |    0.180038 |
|  9350.0 |    0.176962 |
|  9355.0 |     0.17835 |
|  9360.0 |    0.179589 |
|  9365.0 |    0.181262 |
|  9370.0 |    0.182932 |
|  9375.0 |    0.184653 |
|  9380.0 |    0.186474 |
|  9385.0 |    0.193247 |
|  9390.0 |    0.211051 |
|  9395.0 |    0.221716 |
|  9400.0 |    0.221904 |
|  9405.0 |    0.222429 |
|  9410.0 |    0.222698 |
|  9415.0 |    0.220594 |
|  9420.0 |    0.215628 |
|  9425.0 |    0.210971 |
|  9430.0 |    0.206269 |
|  9435.0 |     0.20253 |
|  9440.0 |    0.198479 |
|  9445.0 |    0.194826 |
|  9450.0 |    0.191418 |
|  9455.0 |    0.188665 |
|  9460.0 |    0.188188 |
|  9465.0 |    0.187981 |
|  9470.0 |    0.187509 |
|  9475.0 |    0.187249 |
|  9480.0 |    0.186848 |
|  9485.0 |    0.186385 |
|  9490.0 |       0.186 |
|  9495.0 |    0.185572 |
|  9500.0 |     0.18511 |
|  9505.0 |    0.184859 |
|  9510.0 |    0.184397 |
|  9515.0 |    0.184203 |
|  9520.0 |     0.18392 |
|  9525.0 |    0.183642 |
|  9530.0 |    0.183211 |
|  9535.0 |    0.182927 |
|  9540.0 |    0.182557 |
|  9545.0 |    0.182352 |
|  9550.0 |    0.182062 |
|  9555.0 |    0.181643 |
|  9560.0 |    0.181362 |
|  9565.0 |    0.181157 |
|  9570.0 |    0.180925 |
|  9575.0 |    0.180587 |
|  9580.0 |    0.180473 |
|  9585.0 |    0.180209 |
|  9590.0 |    0.179961 |
|  9595.0 |    0.179896 |
|  9600.0 |    0.179687 |
|  9605.0 |    0.179536 |
|  9610.0 |    0.179442 |
|  9615.0 |    0.178981 |
|  9620.0 |    0.178808 |
|  9625.0 |    0.178507 |
|  9630.0 |    0.178073 |
|  9635.0 |    0.177886 |
|  9640.0 |    0.177536 |
|  9645.0 |    0.177322 |
|  9650.0 |    0.177232 |
|  9655.0 |    0.176973 |
|  9660.0 |     0.17694 |
|  9665.0 |     0.17705 |
|  9670.0 |    0.177119 |
|  9675.0 |    0.177206 |
|  9680.0 |    0.177461 |
|  9685.0 |    0.177693 |
|  9690.0 |    0.178412 |
|  9695.0 |    0.179232 |
|  9700.0 |    0.180635 |
|  9705.0 |    0.183976 |
|  9710.0 |    0.185855 |
|  9715.0 |    0.184575 |
|  9720.0 |    0.183257 |
|  9725.0 |    0.181818 |
|  9730.0 |    0.180573 |
|  9735.0 |    0.179209 |
|  9740.0 |    0.177853 |
|  9745.0 |    0.176364 |
|  9750.0 |    0.175009 |
|  9755.0 |    0.173628 |
|  9760.0 |    0.172292 |
|  9765.0 |    0.171051 |
|  9770.0 |    0.169791 |
|  9775.0 |    0.168461 |
|  9780.0 |    0.167029 |
|  9785.0 |    0.165758 |
|  9790.0 |    0.164427 |
|  9795.0 |     0.16303 |
|  9800.0 |    0.161625 |
|  9805.0 |    0.160197 |
|  9810.0 |    0.158851 |
|  9815.0 |    0.157568 |
|  9820.0 |    0.156293 |
