# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 799
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 8194.684 |  1.677502259071 |
| 8196.458 |  1.122504340634 |
| 8198.211 |  0.805712442311 |
| 8199.965 |  0.773547558328 |
| 8201.739 |  0.583736761804 |
| 8203.869 |   0.45720070516 |
| 8205.622 |  0.512019276979 |
| 8207.395 |  0.307015753135 |
| 8209.149 |  0.314831757596 |
| 8211.272 |  0.268752516628 |
| 8213.044 |  0.094973675099 |
| 8214.798 |  0.252908934179 |
| 8217.026 |  0.133885899173 |
|   8218.7 |   0.20437425622 |
| 8220.454 |  0.228610862821 |
| 8222.227 |  0.079003042039 |
| 8224.435 |   0.19695633997 |
| 8226.109 |  0.133451683398 |
| 8227.875 |  0.031338138693 |
| 8229.635 |  0.188663291141 |
| 8231.863 |  0.086447468511 |
| 8233.616 |  0.125254640296 |
| 8235.284 |  0.227241383963 |
| 8237.038 |  0.023587299155 |
| 8239.265 |  0.157061353836 |
| 8241.037 |  0.101714222534 |
|  8242.79 |  0.015700635506 |
| 8244.464 |  0.195561487513 |
| 8246.692 |  0.047023657263 |
| 8248.445 |   0.14085568037 |
| 8250.198 |  0.257680836023 |
| 8251.872 |  0.062627564276 |
| 8253.644 |  0.117443821157 |
| 8255.851 |  0.078028634797 |
| 8257.625 |             0.0 |
| 8259.746 |   0.17154638493 |
|   8261.5 |  0.038913552051 |
| 8263.272 |  0.070147388546 |
| 8265.032 |   0.12516662232 |
| 8266.784 |  0.023411422546 |
| 8268.925 |  0.201984799719 |
| 8270.677 |  0.038854064949 |
|  8272.45 |  0.070065141543 |
| 8274.204 |  0.225969233732 |
| 8276.332 |  0.038814912419 |
| 8278.104 |  0.123975834004 |
| 8279.856 |  0.139458773131 |
| 8281.978 |  0.077590056314 |
|  8283.75 |   0.23283698306 |
| 8285.502 |  0.031037809723 |
| 8287.261 |  0.085335229657 |
| 8289.403 |  0.085367521988 |
| 8291.155 | -0.023269503505 |
| 8292.908 |   0.13968030832 |
| 8295.133 | -0.031024295922 |
| 8296.807 |  0.123971705885 |
|  8298.56 |  0.046446532168 |
| 8300.332 | -0.054097366174 |
| 8302.558 |  0.123413056504 |
| 8304.205 | -0.007705848664 |
| 8305.977 |   0.06160603503 |
| 8308.105 |             0.0 |
| 8309.877 |  0.007668213651 |
| 8311.628 |  0.137736787996 |
| 8313.855 | -0.091912528045 |
| 8315.522 |   0.06912559215 |
| 8317.274 |  0.015379568677 |
| 8319.032 |  -0.09191627698 |
| 8321.258 |  0.190659525414 |
|  8323.01 | -0.015296455285 |
| 8324.677 |  0.015302881209 |
| 8326.449 |  0.160016462653 |
| 8328.655 | -0.076473357859 |
| 8330.426 |  0.068669550832 |
| 8332.178 | -0.007629386315 |
| 8333.851 | -0.106904820218 |
