# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F105W
# 
# Instrument: WFC3_IR_F105W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
|  9233.3 |    0.395491 |
| 9234.05 |    0.395471 |
| 9234.79 |    0.395451 |
| 9235.54 |    0.395431 |
|  9236.3 |    0.395411 |
| 9237.04 |    0.395391 |
| 9237.79 |    0.395371 |
| 9238.54 |    0.395351 |
| 9239.29 |    0.395331 |
| 9240.04 |    0.395312 |
| 9240.79 |    0.395317 |
| 9241.54 |    0.395321 |
| 9242.29 |    0.395326 |
| 9243.04 |     0.39547 |
| 9243.79 |    0.395681 |
| 9244.54 |    0.395891 |
| 9245.29 |    0.396105 |
| 9246.04 |    0.396316 |
| 9246.79 |    0.396527 |
| 9247.54 |    0.396739 |
| 9248.29 |     0.39695 |
| 9249.04 |    0.397161 |
| 9249.79 |    0.397373 |
| 9250.54 |    0.397568 |
| 9251.29 |    0.397753 |
| 9252.04 |    0.397941 |
| 9252.79 |    0.398129 |
| 9253.54 |    0.398316 |
|  9254.3 |    0.398503 |
| 9255.05 |    0.398691 |
| 9255.79 |    0.398877 |
| 9256.55 |    0.399065 |
|  9257.3 |    0.399253 |
| 9258.05 |    0.399439 |
|  9258.8 |    0.399627 |
| 9259.56 |    0.399816 |
|  9260.3 |    0.400013 |
| 9261.06 |    0.400226 |
| 9261.81 |     0.40044 |
| 9262.55 |    0.400651 |
| 9263.31 |    0.400925 |
| 9264.06 |    0.401194 |
| 9264.81 |    0.401466 |
| 9265.56 |    0.401738 |
| 9266.31 |     0.40201 |
| 9267.06 |     0.40228 |
| 9267.82 |    0.402554 |
| 9268.57 |    0.402826 |
| 9269.32 |    0.403095 |
| 9270.07 |    0.403365 |
| 9270.82 |    0.403612 |
| 9271.58 |     0.40386 |
| 9272.33 |    0.404107 |
| 9273.08 |    0.404354 |
| 9273.83 |      0.4046 |
| 9274.58 |    0.404847 |
| 9275.34 |    0.405095 |
| 9276.09 |    0.405341 |
| 9276.84 |    0.405589 |
| 9277.59 |    0.405836 |
| 9278.35 |    0.406084 |
|  9279.1 |     0.40633 |
| 9279.85 |    0.406579 |
| 9280.61 |    0.406849 |
| 9281.36 |    0.407121 |
| 9282.11 |    0.407395 |
| 9282.87 |    0.407626 |
| 9283.62 |    0.407797 |
| 9284.37 |    0.407969 |
| 9285.12 |    0.408142 |
| 9285.88 |    0.408314 |
| 9286.63 |    0.408486 |
| 9287.39 |    0.408659 |
| 9288.14 |     0.40883 |
| 9288.89 |    0.409003 |
| 9289.65 |    0.409176 |
|  9290.4 |    0.409333 |
| 9291.15 |     0.40948 |
| 9291.91 |    0.409627 |
| 9292.66 |    0.409773 |
| 9293.41 |     0.40992 |
| 9294.17 |    0.410069 |
| 9294.92 |    0.410215 |
| 9295.68 |    0.410362 |
| 9296.43 |    0.410508 |
| 9297.18 |    0.410655 |
| 9297.94 |    0.410803 |
| 9298.69 |    0.410949 |
| 9299.45 |    0.411097 |
| 9300.21 |    0.411251 |
| 9300.96 |    0.411425 |
| 9301.71 |    0.411596 |
| 9302.46 |     0.41177 |
| 9303.22 |    0.411807 |
| 9303.97 |    0.411826 |
| 9304.72 |    0.411845 |
| 9305.49 |    0.411864 |
| 9306.23 |    0.411883 |
| 9306.99 |    0.411902 |
| 9307.74 |    0.411921 |
|  9308.5 |     0.41194 |
| 9309.26 |    0.411958 |
| 9310.01 |    0.411977 |
| 9310.76 |     0.41197 |
| 9311.52 |    0.411963 |
| 9312.28 |    0.411955 |
| 9313.03 |    0.411948 |
| 9313.79 |    0.411941 |
| 9314.55 |    0.411934 |
|  9315.3 |    0.411927 |
| 9316.06 |    0.411919 |
| 9316.81 |    0.411912 |
| 9317.57 |    0.411905 |
| 9318.32 |    0.411898 |
| 9319.08 |     0.41189 |
| 9319.84 |    0.411883 |
| 9320.59 |    0.411896 |
| 9321.35 |    0.411915 |
| 9322.11 |    0.411934 |
| 9322.86 |    0.411919 |
| 9323.62 |    0.411853 |
| 9324.38 |    0.411786 |
| 9325.13 |     0.41172 |
| 9325.89 |    0.411654 |
| 9326.65 |    0.411587 |
|  9327.4 |    0.411521 |
| 9328.16 |    0.411454 |
| 9328.92 |    0.411388 |
| 9329.67 |    0.411321 |
| 9330.43 |     0.41124 |
| 9331.19 |    0.411147 |
| 9331.93 |    0.411055 |
|  9332.7 |    0.410962 |
| 9333.45 |    0.410869 |
| 9334.21 |    0.410776 |
| 9334.97 |    0.410683 |
| 9335.73 |     0.41059 |
| 9336.48 |    0.410497 |
| 9337.24 |    0.410404 |
|  9338.0 |    0.410311 |
| 9338.75 |    0.410219 |
| 9339.51 |    0.410125 |
| 9340.27 |    0.410041 |
| 9341.03 |    0.409974 |
| 9341.79 |    0.409907 |
| 9342.54 |     0.40984 |
|  9343.3 |    0.409813 |
| 9344.06 |    0.409787 |
| 9344.82 |    0.409761 |
| 9345.57 |    0.409735 |
| 9346.33 |    0.409709 |
| 9347.09 |    0.409683 |
| 9347.85 |    0.409656 |
|  9348.6 |     0.40963 |
| 9349.37 |    0.409604 |
| 9350.13 |    0.409573 |
| 9350.88 |    0.409521 |
| 9351.64 |    0.409469 |
|  9352.4 |    0.409416 |
| 9353.16 |    0.409364 |
| 9353.92 |    0.409312 |
| 9354.68 |    0.409259 |
| 9355.44 |    0.409207 |
|  9356.2 |    0.409154 |
| 9356.96 |    0.409101 |
| 9357.71 |    0.409049 |
| 9358.47 |    0.408996 |
| 9359.23 |    0.408944 |
| 9359.99 |    0.408891 |
| 9360.75 |    0.408864 |
| 9361.51 |    0.408838 |
| 9362.27 |    0.408811 |
| 9363.03 |    0.408882 |
| 9363.79 |    0.409014 |
| 9364.55 |    0.409146 |
| 9365.31 |    0.409279 |
| 9366.06 |    0.409411 |
| 9366.83 |    0.409544 |
| 9367.59 |    0.409676 |
| 9368.35 |     0.40981 |
| 9369.11 |    0.409942 |
| 9369.87 |    0.410075 |
| 9370.63 |    0.410186 |
| 9371.38 |    0.410292 |
| 9372.14 |    0.410398 |
| 9372.91 |    0.410505 |
| 9373.67 |    0.410612 |
| 9374.43 |    0.410719 |
| 9375.19 |    0.410825 |
| 9375.94 |    0.410931 |
| 9376.71 |    0.411039 |
| 9377.48 |    0.411146 |
| 9378.23 |    0.411251 |
| 9378.99 |    0.411358 |
| 9379.75 |    0.411465 |
| 9380.51 |    0.411589 |
| 9381.28 |    0.411723 |
| 9382.04 |    0.411857 |
| 9382.79 |    0.412022 |
| 9383.56 |    0.412268 |
| 9384.32 |    0.412513 |
| 9385.08 |    0.412759 |
| 9385.84 |    0.413002 |
|  9386.6 |    0.413248 |
| 9387.37 |    0.413494 |
| 9388.12 |    0.413738 |
| 9388.89 |    0.413984 |
| 9389.65 |     0.41423 |
| 9390.41 |    0.414477 |
| 9391.17 |    0.414723 |
| 9391.94 |    0.414969 |
|  9392.7 |    0.415214 |
| 9393.46 |    0.415461 |
| 9394.22 |    0.415707 |
| 9394.98 |    0.415953 |
| 9395.75 |    0.416201 |
| 9396.51 |    0.416448 |
| 9397.27 |    0.416693 |
| 9398.03 |     0.41694 |
|  9398.8 |    0.417188 |
| 9399.56 |    0.417433 |
| 9400.32 |    0.417656 |
| 9401.08 |    0.417847 |
| 9401.84 |    0.418036 |
| 9402.61 |    0.418228 |
| 9403.37 |    0.418461 |
| 9404.13 |    0.418692 |
|  9404.9 |    0.418926 |
| 9405.66 |    0.419157 |
| 9406.42 |     0.41939 |
| 9407.19 |    0.419622 |
| 9407.95 |    0.419855 |
| 9408.71 |    0.420086 |
| 9409.48 |    0.420321 |
| 9410.24 |    0.420562 |
|  9411.0 |    0.420819 |
| 9411.76 |    0.421079 |
| 9412.53 |    0.421339 |
| 9413.29 |    0.421599 |
| 9414.06 |    0.421859 |
| 9414.82 |     0.42212 |
| 9415.58 |    0.422377 |
| 9416.34 |    0.422637 |
| 9417.11 |    0.422898 |
| 9417.87 |    0.423158 |
| 9418.64 |    0.423419 |
|  9419.4 |     0.42368 |
| 9420.17 |    0.423935 |
| 9420.93 |    0.424166 |
| 9421.69 |      0.4244 |
| 9422.46 |    0.424633 |
| 9423.22 |    0.424751 |
| 9423.99 |    0.424847 |
| 9424.76 |    0.424942 |
| 9425.52 |    0.425037 |
| 9426.28 |    0.425133 |
| 9427.05 |    0.425228 |
| 9427.81 |    0.425323 |
| 9428.58 |    0.425418 |
| 9429.34 |    0.425514 |
|  9430.1 |    0.425615 |
| 9430.87 |    0.425756 |
| 9431.64 |    0.425898 |
|  9432.4 |    0.426039 |
| 9433.17 |     0.42618 |
| 9433.93 |    0.426321 |
|  9434.7 |    0.426462 |
| 9435.46 |    0.426603 |
| 9436.23 |    0.426745 |
|  9437.0 |    0.426886 |
| 9437.76 |    0.427028 |
| 9438.53 |    0.427169 |
| 9439.29 |     0.42731 |
| 9440.06 |     0.42745 |
| 9440.82 |    0.427563 |
| 9441.59 |    0.427677 |
| 9442.35 |     0.42779 |
| 9443.12 |    0.427795 |
| 9443.88 |     0.42775 |
| 9444.65 |    0.427705 |
| 9445.42 |     0.42766 |
| 9446.18 |    0.427615 |
| 9446.95 |     0.42757 |
| 9447.72 |    0.427525 |
| 9448.48 |     0.42748 |
| 9449.25 |    0.427435 |
| 9450.01 |    0.427391 |
| 9450.78 |    0.427373 |
| 9451.55 |    0.427355 |
| 9452.32 |    0.427338 |
| 9453.08 |    0.427321 |
| 9453.85 |    0.427303 |
| 9454.62 |    0.427285 |
| 9455.39 |    0.427268 |
| 9456.15 |     0.42725 |
| 9456.92 |    0.427232 |
| 9457.68 |    0.427215 |
| 9458.45 |    0.427197 |
| 9459.22 |    0.427179 |
| 9459.99 |    0.427162 |
| 9460.75 |    0.427144 |
| 9461.52 |    0.427126 |
| 9462.29 |    0.427108 |
| 9463.05 |     0.42701 |
| 9463.82 |    0.426858 |
|  9464.6 |    0.426705 |
| 9465.36 |    0.426553 |
| 9466.13 |    0.426401 |
|  9466.9 |    0.426248 |
| 9467.66 |    0.426096 |
| 9468.43 |    0.425944 |
|  9469.2 |    0.425791 |
| 9469.97 |    0.425639 |
| 9470.74 |     0.42546 |
|  9471.5 |    0.425279 |
| 9472.27 |      0.4251 |
| 9473.04 |    0.424919 |
| 9473.81 |    0.424737 |
| 9474.58 |    0.424557 |
| 9475.35 |    0.424376 |
| 9476.12 |    0.424195 |
| 9476.88 |    0.424016 |
| 9477.65 |    0.423835 |
| 9478.42 |    0.423654 |
| 9479.19 |    0.423472 |
| 9479.96 |    0.423291 |
| 9480.73 |    0.423136 |
|  9481.5 |    0.422983 |
| 9482.26 |     0.42283 |
| 9483.04 |    0.422703 |
|  9483.8 |    0.422597 |
| 9484.58 |    0.422491 |
| 9485.35 |    0.422385 |
| 9486.11 |     0.42228 |
| 9486.88 |    0.422173 |
| 9487.66 |    0.422065 |
| 9488.42 |     0.42196 |
| 9489.19 |    0.421854 |
| 9489.96 |    0.421747 |
| 9490.73 |     0.42164 |
|  9491.5 |    0.421535 |
| 9492.27 |    0.421427 |
| 9493.04 |     0.42132 |
| 9493.82 |    0.421213 |
| 9494.58 |    0.421107 |
| 9495.35 |       0.421 |
| 9496.12 |    0.420893 |
| 9496.89 |    0.420786 |
| 9497.66 |    0.420679 |
| 9498.43 |    0.420573 |
|  9499.2 |    0.420465 |
| 9499.97 |    0.420358 |
| 9500.74 |     0.42022 |
| 9501.52 |    0.420079 |
| 9502.29 |    0.419939 |
| 9503.06 |    0.419864 |
| 9503.83 |    0.419834 |
|  9504.6 |    0.419804 |
| 9505.37 |    0.419774 |
| 9506.15 |    0.419743 |
| 9506.92 |    0.419713 |
| 9507.69 |    0.419683 |
| 9508.46 |    0.419653 |
| 9509.23 |    0.419623 |
|  9510.0 |    0.419593 |
| 9510.77 |     0.41959 |
| 9511.54 |    0.419587 |
| 9512.31 |    0.419584 |
| 9513.08 |    0.419581 |
| 9513.86 |    0.419578 |
| 9514.62 |    0.419575 |
|  9515.4 |    0.419572 |
| 9516.18 |    0.419569 |
| 9516.94 |    0.419566 |
| 9517.72 |    0.419563 |
| 9518.49 |     0.41956 |
| 9519.25 |    0.419557 |
| 9520.03 |    0.419553 |
| 9520.81 |    0.419522 |
| 9521.58 |    0.419491 |
| 9522.35 |    0.419461 |
| 9523.12 |    0.419517 |
|  9523.9 |     0.41962 |
| 9524.67 |    0.419722 |
| 9525.44 |    0.419824 |
| 9526.22 |    0.419927 |
| 9526.98 |    0.420028 |
| 9527.75 |     0.42013 |
| 9528.53 |    0.420232 |
|  9529.3 |    0.420335 |
| 9530.08 |     0.42044 |
| 9530.85 |     0.42057 |
| 9531.62 |    0.420699 |
|  9532.4 |    0.420829 |
| 9533.17 |    0.420958 |
| 9533.94 |    0.421088 |
| 9534.72 |    0.421219 |
| 9535.49 |    0.421349 |
| 9536.26 |    0.421478 |
| 9537.04 |    0.421608 |
| 9537.81 |    0.421738 |
| 9538.58 |    0.421868 |
| 9539.36 |    0.421998 |
| 9540.13 |    0.422128 |
|  9540.9 |    0.422257 |
| 9541.68 |    0.422387 |
| 9542.45 |    0.422517 |
| 9543.23 |    0.422661 |
|  9544.0 |    0.422809 |
| 9544.78 |    0.422957 |
| 9545.55 |    0.423103 |
| 9546.33 |    0.423251 |
|  9547.1 |    0.423399 |
| 9547.87 |    0.423545 |
| 9548.65 |    0.423694 |
| 9549.43 |    0.423842 |
|  9550.2 |    0.423982 |
| 9550.97 |    0.424102 |
| 9551.75 |    0.424222 |
| 9552.52 |    0.424341 |
| 9553.29 |     0.42446 |
| 9554.07 |    0.424581 |
| 9554.84 |      0.4247 |
| 9555.62 |     0.42482 |
|  9556.4 |     0.42494 |
| 9557.17 |     0.42506 |
| 9557.95 |     0.42518 |
| 9558.73 |      0.4253 |
| 9559.49 |    0.425419 |
| 9560.28 |    0.425549 |
| 9561.05 |    0.425696 |
| 9561.82 |    0.425844 |
|  9562.6 |    0.425992 |
| 9563.38 |    0.426086 |
| 9564.16 |    0.426179 |
| 9564.93 |    0.426271 |
|  9565.7 |    0.426363 |
| 9566.48 |    0.426456 |
| 9567.25 |    0.426547 |
| 9568.03 |     0.42664 |
| 9568.81 |    0.426732 |
| 9569.58 |    0.426824 |
| 9570.36 |    0.426917 |
| 9571.14 |     0.42701 |
| 9571.91 |    0.427101 |
| 9572.69 |    0.427194 |
| 9573.47 |    0.427286 |
| 9574.24 |    0.427378 |
| 9575.02 |    0.427471 |
|  9575.8 |    0.427563 |
| 9576.58 |    0.427655 |
| 9577.35 |    0.427748 |
| 9578.13 |    0.427841 |
|  9578.9 |    0.427933 |
| 9579.68 |    0.428025 |
| 9580.46 |    0.428101 |
| 9581.23 |    0.428165 |
| 9582.01 |    0.428229 |
| 9582.79 |    0.428261 |
| 9583.56 |    0.428173 |
| 9584.34 |    0.428085 |
| 9585.13 |    0.427996 |
|  9585.9 |    0.427909 |
| 9586.68 |     0.42782 |
| 9587.46 |    0.427732 |
| 9588.23 |    0.427644 |
| 9589.01 |    0.427556 |
| 9589.79 |    0.427467 |
| 9590.57 |    0.427399 |
| 9591.35 |    0.427339 |
| 9592.13 |    0.427278 |
|  9592.9 |    0.427218 |
| 9593.68 |    0.427158 |
| 9594.46 |    0.427097 |
| 9595.24 |    0.427037 |
| 9596.02 |    0.426976 |
| 9596.79 |    0.426916 |
| 9597.58 |    0.426855 |
| 9598.34 |    0.426795 |
| 9599.13 |    0.426734 |
| 9599.92 |    0.426673 |
| 9600.68 |    0.426602 |
| 9601.46 |    0.426529 |
| 9602.24 |    0.426456 |
| 9603.02 |    0.426342 |
|  9603.8 |    0.426185 |
| 9604.58 |    0.426029 |
| 9605.36 |    0.425874 |
| 9606.14 |    0.425718 |
| 9606.92 |    0.425561 |
|  9607.7 |    0.425406 |
| 9608.48 |     0.42525 |
| 9609.26 |    0.425093 |
| 9610.03 |    0.424937 |
| 9610.81 |    0.424752 |
|  9611.6 |    0.424567 |
| 9612.37 |    0.424383 |
| 9613.16 |    0.424197 |
| 9613.94 |    0.424012 |
| 9614.71 |    0.423828 |
|  9615.5 |    0.423643 |
| 9616.28 |    0.423458 |
| 9617.05 |    0.423274 |
| 9617.83 |    0.423089 |
| 9618.62 |    0.422903 |
|  9619.4 |    0.422719 |
| 9620.18 |     0.42254 |
| 9620.96 |    0.422382 |
| 9621.74 |    0.422226 |
| 9622.52 |    0.422068 |
|  9623.3 |    0.421923 |
| 9624.08 |     0.42178 |
| 9624.86 |    0.421636 |
| 9625.64 |    0.421493 |
| 9626.42 |     0.42135 |
|  9627.2 |    0.421206 |
| 9627.99 |    0.421062 |
| 9628.76 |    0.420919 |
| 9629.55 |    0.420775 |
| 9630.33 |    0.420637 |
|  9631.1 |    0.420507 |
| 9631.89 |    0.420375 |
| 9632.68 |    0.420243 |
| 9633.45 |    0.420114 |
| 9634.23 |    0.419982 |
| 9635.01 |    0.419851 |
|  9635.8 |     0.41972 |
| 9636.58 |    0.419588 |
| 9637.36 |    0.419457 |
| 9638.14 |    0.419327 |
| 9638.92 |    0.419196 |
|  9639.7 |    0.419064 |
| 9640.49 |    0.418915 |
| 9641.27 |    0.418755 |
| 9642.05 |    0.418595 |
| 9642.84 |    0.418468 |
| 9643.61 |    0.418443 |
|  9644.4 |    0.418418 |
| 9645.18 |    0.418393 |
| 9645.96 |    0.418368 |
| 9646.75 |    0.418342 |
| 9647.53 |    0.418317 |
| 9648.31 |    0.418292 |
| 9649.09 |    0.418267 |
| 9649.88 |    0.418242 |
| 9650.66 |     0.41824 |
| 9651.44 |    0.418242 |
| 9652.23 |    0.418245 |
|  9653.0 |    0.418247 |
| 9653.79 |    0.418249 |
| 9654.57 |    0.418252 |
| 9655.35 |    0.418254 |
| 9656.14 |    0.418256 |
| 9656.93 |    0.418259 |
| 9657.71 |    0.418261 |
| 9658.49 |    0.418263 |
| 9659.28 |    0.418266 |
| 9660.06 |    0.418268 |
| 9660.85 |     0.41827 |
| 9661.63 |    0.418272 |
| 9662.41 |    0.418274 |
|  9663.2 |    0.418382 |
| 9663.98 |    0.418538 |
| 9664.76 |    0.418692 |
| 9665.55 |    0.418848 |
| 9666.33 |    0.419002 |
| 9667.11 |    0.419157 |
|  9667.9 |    0.419313 |
| 9668.68 |    0.419468 |
| 9669.47 |    0.419624 |
| 9670.25 |    0.419771 |
| 9671.04 |    0.419898 |
| 9671.83 |    0.420025 |
|  9672.6 |    0.420151 |
| 9673.39 |    0.420278 |
| 9674.17 |    0.420406 |
| 9674.96 |    0.420533 |
| 9675.74 |     0.42066 |
| 9676.53 |    0.420788 |
| 9677.31 |    0.420914 |
|  9678.1 |    0.421043 |
| 9678.89 |     0.42117 |
| 9679.67 |    0.421296 |
| 9680.45 |     0.42144 |
| 9681.24 |    0.421595 |
| 9682.02 |    0.421749 |
| 9682.81 |    0.421926 |
|  9683.6 |    0.422195 |
| 9684.38 |     0.42246 |
| 9685.17 |    0.422728 |
| 9685.95 |    0.422993 |
| 9686.74 |    0.423258 |
| 9687.52 |    0.423525 |
| 9688.31 |    0.423792 |
| 9689.09 |    0.424058 |
| 9689.88 |    0.424327 |
| 9690.67 |    0.424594 |
| 9691.45 |    0.424859 |
| 9692.24 |    0.425126 |
| 9693.03 |    0.425393 |
| 9693.81 |    0.425659 |
|  9694.6 |    0.425926 |
| 9695.39 |    0.426194 |
| 9696.17 |    0.426459 |
| 9696.96 |    0.426727 |
| 9697.74 |    0.426995 |
| 9698.53 |    0.427263 |
| 9699.32 |     0.42753 |
|  9700.1 |    0.427793 |
| 9700.89 |    0.428032 |
| 9701.68 |    0.428271 |
| 9702.47 |     0.42851 |
| 9703.25 |    0.428727 |
| 9704.04 |     0.42894 |
| 9704.83 |    0.429152 |
| 9705.61 |    0.429362 |
|  9706.4 |    0.429574 |
| 9707.19 |    0.429786 |
| 9707.98 |    0.429998 |
| 9708.77 |    0.430211 |
| 9709.55 |    0.430423 |
| 9710.34 |    0.430648 |
| 9711.12 |    0.430886 |
| 9711.91 |    0.431127 |
| 9712.71 |    0.431371 |
| 9713.49 |    0.431609 |
| 9714.28 |     0.43185 |
| 9715.07 |    0.432092 |
| 9715.86 |    0.432333 |
| 9716.65 |    0.432574 |
| 9717.44 |    0.432816 |
| 9718.23 |    0.433058 |
| 9719.02 |    0.433299 |
|  9719.8 |    0.433539 |
| 9720.58 |    0.433779 |
| 9721.37 |    0.434021 |
| 9722.16 |    0.434262 |
| 9722.95 |    0.434471 |
| 9723.74 |    0.434626 |
| 9724.53 |    0.434782 |
| 9725.31 |    0.434935 |
|  9726.1 |     0.43509 |
|  9726.9 |    0.435246 |
| 9727.68 |      0.4354 |
| 9728.47 |    0.435555 |
| 9729.26 |     0.43571 |
| 9730.05 |    0.435863 |
| 9730.84 |    0.435988 |
| 9731.63 |    0.436114 |
| 9732.42 |    0.436239 |
| 9733.21 |    0.436365 |
|  9734.0 |    0.436491 |
| 9734.79 |    0.436615 |
| 9735.58 |    0.436741 |
| 9736.37 |    0.436867 |
| 9737.16 |    0.436992 |
| 9737.95 |    0.437117 |
| 9738.74 |    0.437243 |
| 9739.53 |    0.437368 |
| 9740.32 |    0.437505 |
| 9741.11 |     0.43766 |
|  9741.9 |    0.437815 |
| 9742.69 |    0.437967 |
| 9743.48 |    0.438011 |
| 9744.27 |    0.438055 |
| 9745.06 |    0.438099 |
| 9745.85 |    0.438143 |
| 9746.65 |    0.438188 |
| 9747.43 |    0.438231 |
| 9748.22 |    0.438276 |
| 9749.01 |     0.43832 |
| 9749.81 |    0.438364 |
|  9750.6 |    0.438408 |
| 9751.39 |    0.438452 |
| 9752.17 |    0.438495 |
| 9752.97 |    0.438539 |
| 9753.76 |    0.438583 |
| 9754.55 |    0.438627 |
| 9755.34 |     0.43867 |
| 9756.14 |    0.438715 |
| 9756.92 |    0.438758 |
| 9757.72 |    0.438802 |
| 9758.51 |    0.438846 |
|  9759.3 |    0.438889 |
| 9760.09 |    0.438933 |
| 9760.89 |    0.438977 |
| 9761.68 |    0.439021 |
| 9762.47 |    0.439064 |
| 9763.26 |    0.439109 |
| 9764.05 |    0.439154 |
| 9764.84 |    0.439199 |
| 9765.64 |    0.439244 |
| 9766.42 |     0.43929 |
| 9767.22 |    0.439335 |
| 9768.01 |     0.43938 |
|  9768.8 |    0.439425 |
|  9769.6 |    0.439471 |
| 9770.39 |    0.439501 |
| 9771.18 |    0.439517 |
| 9771.98 |    0.439532 |
| 9772.77 |    0.439547 |
| 9773.56 |    0.439562 |
| 9774.35 |    0.439577 |
| 9775.15 |    0.439592 |
| 9775.94 |    0.439607 |
| 9776.74 |    0.439622 |
| 9777.53 |    0.439638 |
| 9778.32 |    0.439652 |
| 9779.11 |    0.439668 |
| 9779.91 |    0.439683 |
|  9780.7 |    0.439724 |
| 9781.49 |    0.439768 |
| 9782.29 |    0.439813 |
| 9783.08 |    0.439874 |
| 9783.88 |    0.439951 |
| 9784.67 |    0.440028 |
| 9785.47 |    0.440106 |
| 9786.25 |    0.440183 |
| 9787.05 |     0.44026 |
| 9787.84 |    0.440338 |
| 9788.64 |    0.440415 |
| 9789.43 |    0.440493 |
| 9790.23 |     0.44057 |
| 9791.02 |    0.440648 |
| 9791.82 |    0.440725 |
| 9792.61 |    0.440802 |
|  9793.4 |    0.440878 |
| 9794.19 |    0.440955 |
| 9794.99 |    0.441032 |
| 9795.79 |     0.44111 |
| 9796.58 |    0.441186 |
| 9797.38 |    0.441264 |
| 9798.16 |    0.441341 |
| 9798.96 |    0.441418 |
| 9799.76 |    0.441496 |
| 9800.55 |    0.441559 |
| 9801.35 |    0.441618 |
| 9802.14 |    0.441677 |
| 9802.94 |    0.441774 |
| 9803.74 |    0.441956 |
| 9804.53 |    0.442138 |
| 9805.33 |    0.442319 |
| 9806.13 |    0.442502 |
| 9806.92 |    0.442683 |
| 9807.71 |    0.442864 |
| 9808.51 |    0.443046 |
|  9809.3 |    0.443228 |
| 9810.09 |    0.443404 |
| 9810.89 |    0.443557 |
| 9811.69 |    0.443709 |
| 9812.48 |    0.443859 |
| 9813.28 |     0.44401 |
| 9814.08 |    0.444162 |
| 9814.87 |    0.444314 |
| 9815.67 |    0.444465 |
| 9816.47 |    0.444617 |
| 9817.27 |    0.444769 |
| 9818.06 |     0.44492 |
| 9818.86 |    0.445072 |
| 9819.66 |    0.445224 |
| 9820.45 |    0.445391 |
| 9821.24 |    0.445571 |
| 9822.04 |    0.445753 |
| 9822.84 |    0.445947 |
| 9823.64 |    0.446197 |
| 9824.44 |    0.446447 |
| 9825.22 |    0.446694 |
| 9826.02 |    0.446944 |
| 9826.82 |    0.447194 |
| 9827.62 |    0.447444 |
| 9828.42 |    0.447694 |
| 9829.22 |    0.447945 |
| 9830.02 |    0.448195 |
| 9830.81 |    0.448463 |
| 9831.61 |    0.448732 |
| 9832.41 |    0.448998 |
| 9833.21 |    0.449268 |
| 9834.01 |    0.449537 |
|  9834.8 |    0.449802 |
|  9835.6 |    0.450071 |
|  9836.4 |    0.450339 |
|  9837.2 |    0.450608 |
| 9837.99 |    0.450877 |
| 9838.79 |    0.451144 |
| 9839.58 |    0.451411 |
| 9840.38 |    0.451681 |
| 9841.18 |    0.451949 |
| 9841.98 |    0.452218 |
| 9842.78 |    0.452484 |
| 9843.58 |    0.452725 |
| 9844.38 |    0.452964 |
| 9845.17 |    0.453205 |
| 9845.98 |    0.453449 |
| 9846.77 |    0.453688 |
| 9847.58 |     0.45393 |
| 9848.38 |    0.454171 |
| 9849.17 |    0.454411 |
| 9849.97 |    0.454652 |
| 9850.77 |    0.454863 |
| 9851.57 |    0.455072 |
| 9852.37 |    0.455282 |
| 9853.16 |     0.45549 |
| 9853.96 |    0.455701 |
| 9854.76 |    0.455911 |
| 9855.56 |     0.45612 |
| 9856.36 |    0.456331 |
| 9857.16 |    0.456541 |
| 9857.97 |    0.456751 |
| 9858.77 |    0.456961 |
| 9859.56 |     0.45717 |
| 9860.37 |    0.457396 |
| 9861.17 |    0.457637 |
| 9861.96 |    0.457875 |
| 9862.76 |    0.458106 |
| 9863.56 |    0.458201 |
| 9864.36 |    0.458298 |
| 9865.17 |    0.458394 |
| 9865.97 |     0.45849 |
| 9866.76 |    0.458585 |
| 9867.56 |    0.458681 |
| 9868.36 |    0.458777 |
| 9869.16 |    0.458873 |
| 9869.96 |     0.45897 |
| 9870.77 |    0.459065 |
| 9871.56 |     0.45916 |
| 9872.37 |    0.459256 |
| 9873.17 |    0.459352 |
| 9873.96 |    0.459447 |
| 9874.77 |    0.459543 |
| 9875.58 |    0.459639 |
| 9876.37 |    0.459734 |
| 9877.17 |     0.45983 |
| 9877.98 |    0.459926 |
| 9878.77 |    0.460021 |
| 9879.58 |    0.460117 |
| 9880.38 |    0.460212 |
| 9881.18 |    0.460307 |
| 9881.98 |    0.460402 |
| 9882.78 |    0.460481 |
| 9883.58 |    0.460393 |
| 9884.38 |    0.460305 |
| 9885.19 |    0.460217 |
| 9885.98 |     0.46013 |
| 9886.79 |    0.460041 |
|  9887.6 |    0.459953 |
| 9888.39 |    0.459866 |
|  9889.2 |    0.459778 |
|  9890.0 |    0.459689 |
|  9890.8 |    0.459569 |
| 9891.61 |    0.459448 |
| 9892.41 |    0.459328 |
| 9893.22 |    0.459208 |
| 9894.01 |    0.459089 |
| 9894.81 |    0.458968 |
| 9895.62 |    0.458847 |
| 9896.42 |    0.458727 |
| 9897.22 |    0.458607 |
| 9898.03 |    0.458486 |
| 9898.82 |    0.458367 |
| 9899.63 |    0.458245 |
