# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 923
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 9138.561 |  89.66112633186 |
| 9140.397 | 89.953751178737 |
| 9142.148 | 89.243207244243 |
| 9143.965 | 89.967335470533 |
| 9145.716 | 89.492675450926 |
| 9147.545 |   89.3532332205 |
| 9149.277 | 89.890896300782 |
| 9151.114 | 89.131144466322 |
| 9152.845 | 89.772842699511 |
| 9154.681 |  89.13624629285 |
| 9156.413 | 89.468955141378 |
| 9158.164 | 89.246149601698 |
| 9159.993 | 89.320651969494 |
| 9161.732 | 89.244442663394 |
| 9163.562 | 89.223430709688 |
| 9165.299 | 89.150764943385 |
| 9167.129 | 89.195175252725 |
| 9168.861 | 89.208419514754 |
| 9170.697 | 89.102638823686 |
| 9172.448 |   89.4388261699 |
| 9174.265 | 88.893677691878 |
| 9176.016 | 89.640156805806 |
| 9177.845 | 88.832739652174 |
| 9179.578 | 89.658162264288 |
| 9181.413 | 89.318571607553 |
| 9183.144 | 89.064948429642 |
| 9184.981 | 90.211195848803 |
| 9186.712 | 88.888049718624 |
| 9188.547 |  89.92388655771 |
| 9190.299 |    89.978606243 |
| 9192.117 | 88.884479718056 |
| 9193.861 | 90.290720300537 |
| 9195.697 | 89.575018298677 |
| 9197.428 | 89.062545480932 |
| 9199.265 | 90.251462852806 |
| 9200.997 | 88.945152888736 |
| 9202.832 | 89.404788515611 |
| 9204.564 | 89.572342647318 |
|   9206.4 | 88.613697581927 |
| 9208.144 | 89.462457407172 |
| 9209.981 | 88.616729780417 |
| 9211.712 |  88.99732474855 |
| 9213.547 | 88.541733157878 |
| 9215.281 | 88.696877142422 |
| 9217.117 | 88.192289843523 |
| 9218.848 | 88.397358058978 |
| 9220.677 | 88.027502382868 |
| 9222.428 | 88.135375105326 |
| 9224.246 | 87.818528182016 |
| 9225.997 | 87.870496915248 |
| 9227.833 | 87.754760886129 |
| 9229.564 | 87.600599648585 |
|   9231.4 | 87.717257992072 |
| 9233.132 | 87.305284254979 |
| 9234.961 | 87.927192020996 |
| 9236.699 |  87.16348896007 |
| 9238.529 |  87.77011070466 |
| 9240.281 | 87.625453391643 |
| 9242.012 | 87.361347835782 |
| 9243.848 | 88.160771131157 |
|  9245.58 |  87.45908530561 |
| 9247.416 | 88.057465341023 |
| 9249.148 | 88.046440860658 |
| 9250.983 | 87.872670713735 |
| 9252.728 | 88.683113967155 |
| 9254.544 | 88.118192907021 |
| 9256.295 | 88.831911748905 |
| 9258.132 | 88.652404053642 |
| 9259.948 | 88.646755804267 |
| 9261.699 | 89.126728155097 |
| 9263.529 | 88.806849027351 |
| 9265.261 | 89.171431809281 |
| 9267.096 | 88.906062385478 |
| 9268.828 | 89.158322154271 |
| 9270.665 |  88.89225179725 |
| 9272.494 | 89.134866032732 |
| 9274.232 | 88.554788925709 |
| 9276.061 | 88.952544569553 |
| 9277.812 | 88.072252282904 |
| 9279.629 | 88.365344973713 |
|  9281.38 | 87.415064679087 |
| 9283.216 | 87.086035958373 |
| 9284.948 | 86.892350193775 |
| 9286.778 | 85.128909084449 |
| 9288.516 | 85.851421209178 |
| 9290.248 | 84.530712380393 |
| 9292.077 | 83.459540464918 |
| 9293.828 | 83.931722467804 |
| 9295.567 | 82.141434506729 |
| 9297.298 | 82.375094509519 |
|  9299.05 | 81.814407805853 |
| 9300.782 | 81.140314595609 |
| 9302.611 | 81.987406088155 |
| 9304.348 | 80.676020750941 |
| 9306.094 | 81.299777527163 |
| 9307.832 | 81.128014775867 |
| 9309.564 | 81.665058317936 |
| 9311.316 | 81.734117553072 |
| 9313.047 | 82.357229845259 |
| 9314.883 | 82.224745433493 |
| 9316.615 | 83.305665448147 |
| 9318.366 | 82.917913655667 |
| 9320.097 |  83.79830690259 |
| 9321.927 |  83.51774658739 |
| 9323.666 | 84.952783173276 |
| 9325.411 | 84.225176587013 |
| 9327.233 | 85.221917588625 |
| 9328.978 | 85.211625357863 |
| 9330.716 | 84.987902373715 |
|  9332.46 | 85.547937034796 |
| 9334.278 | 85.180159686841 |
| 9336.029 | 86.093008360175 |
| 9337.865 | 85.662287607632 |
| 9339.596 | 85.765430963389 |
| 9341.433 | 86.260028036425 |
| 9343.165 | 85.955539035471 |
| 9344.916 |  85.86191850227 |
| 9346.731 | 86.236741996294 |
| 9348.483 | 86.231608329843 |
| 9350.313 |  85.80615956955 |
| 9352.044 | 85.977079971297 |
| 9353.783 | 84.937857263179 |
| 9355.612 | 84.465082780614 |
| 9357.364 | 81.859018354183 |
| 9359.095 | 79.240836299049 |
| 9360.827 | 74.795459287609 |
| 9363.131 | 66.891823893361 |
| 9365.228 | 56.716106035365 |
| 9367.332 | 46.423615501839 |
| 9369.349 | 35.925613276093 |
| 9371.361 | 27.159502783749 |
| 9373.197 | 20.024891807009 |
| 9375.111 | 14.532267224846 |
| 9376.849 |  10.58397335197 |
| 9378.679 |  7.763788195295 |
|  9380.43 |  5.617780990066 |
| 9382.162 |  4.131768850396 |
|   9383.9 |  3.045966295585 |
| 9385.645 |  2.337868084805 |
| 9387.382 |  1.796233627401 |
| 9389.115 |  1.311388212307 |
| 9390.866 |  1.070711395535 |
| 9392.598 |  0.888726191713 |
| 9394.798 |  0.580296366859 |
|  9396.53 |  0.612501005594 |
| 9398.282 |  0.463768223771 |
| 9399.929 |  0.327863444514 |
| 9401.661 |  0.368422681458 |
| 9403.861 |   0.24807191264 |
| 9405.599 |  0.189991819767 |
| 9407.332 |  0.289063005763 |
| 9408.977 |  0.179143758228 |
| 9411.179 |  0.210491487925 |
|  9412.93 |  0.219958810562 |
| 9414.662 |  0.112134889695 |
|   9416.4 |  0.200938915001 |
| 9418.515 |  0.131284581769 |
| 9420.247 |   0.11022838189 |
|  9421.98 |  0.221109410041 |
|  9423.73 |  0.126597467778 |
| 9425.828 |  0.165319413274 |
| 9427.566 |  0.192622922561 |
| 9429.317 |  0.085257429715 |
| 9431.048 |  0.221525276525 |
| 9433.144 |  0.110453931873 |
| 9434.896 |  0.115573284152 |
| 9436.627 |  0.204085195078 |
| 9438.367 |  0.089537545108 |
| 9440.482 |  0.141413979276 |
| 9442.214 |  0.146919732909 |
| 9443.946 |  0.047647024608 |
| 9445.697 |  0.163421806759 |
| 9447.799 |  0.095093975661 |
| 9449.544 |  0.089558951109 |
| 9451.283 |  0.201086378198 |
| 9453.484 |  0.068870559237 |
|  9455.13 |  0.151603359967 |
| 9456.862 |  0.152419511223 |
| 9458.594 |  0.062890654906 |
| 9460.794 |   0.18905232782 |
| 9462.532 |  0.094704732004 |
|  9464.18 |  0.135902203097 |
| 9465.931 |  0.194680143874 |
| 9468.131 |  0.047173708254 |
| 9469.864 |  0.147255717888 |
| 9471.595 |  0.099183764788 |
|  9473.25 |  0.010693843799 |
|  9475.45 |  0.173377454055 |
| 9477.181 |  0.057659174576 |
| 9478.932 |  0.104824425737 |
|  9480.58 |  0.161563030535 |
|  9482.76 |  0.005264978376 |
| 9484.511 |  0.094701455374 |
| 9486.243 |  0.063278247031 |
| 9488.347 |  0.078738891248 |
| 9490.098 |  0.095326847544 |
|  9491.83 |  0.031698002838 |
| 9493.561 |  0.083273719648 |
| 9495.677 |  0.015732390727 |
| 9497.415 |  -0.04181826498 |
| 9499.147 |  0.078024475909 |
| 9500.898 |  0.041969350566 |
| 9502.996 |  0.068063102546 |
| 9504.747 |  0.031585063704 |
| 9506.478 | -0.020943058075 |
| 9508.216 |  0.078972175726 |
| 9510.333 |  0.005246861483 |
| 9512.064 |  0.020889957723 |
| 9513.795 |   0.10468869424 |
| 9515.546 |  0.005226655971 |
| 9517.279 |  0.010437102073 |
| 9519.382 |  0.125330463975 |
| 9521.133 |             0.0 |
| 9522.865 |  0.057506859483 |
| 9524.961 | -0.005205577412 |
| 9526.712 | -0.010456351808 |
| 9528.445 |  0.094321434226 |
| 9530.182 |  0.015782723117 |
| 9531.927 |  0.010545906369 |
| 9534.127 |  0.083296309186 |
| 9535.781 | -0.020897296189 |
| 9537.513 |   0.05741562607 |
| 9539.246 |  0.067523049612 |
| 9541.446 |  0.021009034044 |
| 9543.099 |  0.120320348846 |
| 9545.299 | -0.047129399675 |
| 9547.032 |  0.083868136848 |
| 9548.763 | -0.026032187212 |
| 9550.879 |  0.062683105732 |
| 9552.611 |  0.010423301717 |
| 9554.349 | -0.036515059117 |
| 9555.997 |  0.010521743504 |
| 9557.748 |  0.020912013707 |
| 9559.948 |  0.052432289843 |
| 9561.679 |  0.099142884148 |
| 9563.328 |  -0.03650543249 |
| 9565.527 |  0.057370805637 |
| 9567.266 |  0.026017601031 |
| 9568.998 | -0.052223032323 |
|  9570.75 |  0.067644179712 |
| 9572.845 |  0.010488079414 |
| 9574.577 | -0.010418876658 |
| 9576.329 |  0.088770530366 |
| 9578.066 | -0.036487823854 |
| 9580.164 |  0.067967123418 |
| 9581.914 |  0.005257974163 |
