# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f775w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 4758.786 | 4.292135e-07 |
| 4759.244 | 4.291258e-07 |
| 4759.703 | 4.290377e-07 |
| 4760.158 | 4.289446e-07 |
| 4760.618 | 4.288395e-07 |
| 4761.075 | 4.287348e-07 |
| 4761.533 | 4.286298e-07 |
| 4761.993 | 4.285244e-07 |
|  4762.45 | 4.284196e-07 |
| 4762.911 | 4.283143e-07 |
| 4763.368 | 4.282095e-07 |
| 4763.826 | 4.281046e-07 |
| 4764.283 | 4.279994e-07 |
| 4764.741 | 4.278938e-07 |
| 4765.199 | 4.277887e-07 |
| 4765.659 | 4.276836e-07 |
|  4766.12 | 4.275781e-07 |
| 4766.578 | 4.274731e-07 |
| 4767.036 | 4.273681e-07 |
| 4767.496 | 4.272623e-07 |
| 4767.955 | 4.271569e-07 |
| 4768.413 |  4.27052e-07 |
| 4768.873 | 4.269464e-07 |
| 4769.332 | 4.268412e-07 |
| 4769.787 | 4.267366e-07 |
| 4770.245 | 4.266397e-07 |
| 4770.706 | 4.265493e-07 |
| 4771.167 |  4.26459e-07 |
| 4771.625 | 4.263692e-07 |
| 4772.084 | 4.262796e-07 |
| 4772.545 | 4.261892e-07 |
| 4773.003 | 4.260992e-07 |
| 4773.462 | 4.260092e-07 |
| 4773.921 | 4.259192e-07 |
| 4774.385 | 4.258284e-07 |
| 4774.843 | 4.257388e-07 |
| 4775.302 | 4.256489e-07 |
| 4775.758 | 4.255598e-07 |
|  4776.22 | 4.254694e-07 |
| 4776.679 | 4.253794e-07 |
| 4777.138 | 4.252894e-07 |
| 4777.597 | 4.251997e-07 |
| 4778.058 | 4.251092e-07 |
| 4778.517 | 4.250192e-07 |
| 4778.977 | 4.249291e-07 |
| 4779.438 | 4.248386e-07 |
|   4779.9 |  4.24748e-07 |
| 4780.359 | 4.246448e-07 |
| 4780.818 |  4.24538e-07 |
| 4781.278 | 4.244312e-07 |
|  4781.74 | 4.243236e-07 |
| 4782.196 | 4.242174e-07 |
| 4782.659 | 4.241103e-07 |
| 4783.121 | 4.240031e-07 |
| 4783.578 | 4.238966e-07 |
|  4784.04 | 4.237889e-07 |
|   4784.5 |  4.23682e-07 |
| 4784.959 |  4.23575e-07 |
| 4785.421 | 4.234676e-07 |
| 4785.881 | 4.233609e-07 |
| 4786.341 | 4.232537e-07 |
| 4786.804 | 4.231462e-07 |
| 4787.264 | 4.230393e-07 |
| 4787.724 | 4.229324e-07 |
| 4788.184 | 4.228257e-07 |
| 4788.644 | 4.227188e-07 |
| 4789.106 | 4.226114e-07 |
| 4789.566 | 4.225043e-07 |
| 4790.026 | 4.223976e-07 |
| 4790.489 | 4.222954e-07 |
| 4790.952 | 4.221933e-07 |
| 4791.413 | 4.220917e-07 |
| 4791.873 | 4.219902e-07 |
| 4792.336 | 4.218879e-07 |
| 4792.796 |  4.21786e-07 |
| 4793.257 | 4.216845e-07 |
|  4793.72 | 4.215826e-07 |
| 4794.178 | 4.214816e-07 |
| 4794.638 | 4.213797e-07 |
| 4795.099 |  4.21278e-07 |
|  4795.56 | 4.211761e-07 |
| 4796.023 | 4.210737e-07 |
| 4796.486 | 4.209714e-07 |
| 4796.947 | 4.208699e-07 |
| 4797.408 | 4.207679e-07 |
| 4797.872 | 4.206655e-07 |
| 4798.333 |  4.20564e-07 |
| 4798.793 | 4.204626e-07 |
| 4799.257 | 4.203605e-07 |
| 4799.721 | 4.202581e-07 |
|  4800.18 | 4.201606e-07 |
| 4800.641 | 4.200679e-07 |
| 4801.104 | 4.199746e-07 |
| 4801.566 | 4.198816e-07 |
| 4802.027 | 4.197886e-07 |
| 4802.489 | 4.196959e-07 |
|  4802.95 | 4.196032e-07 |
| 4803.414 | 4.195102e-07 |
| 4803.875 | 4.194177e-07 |
| 4804.337 | 4.193247e-07 |
| 4804.801 | 4.192313e-07 |
| 4805.266 | 4.191378e-07 |
| 4805.727 |  4.19045e-07 |
| 4806.189 | 4.189524e-07 |
| 4806.648 | 4.188599e-07 |
| 4807.112 | 4.187667e-07 |
| 4807.577 | 4.186733e-07 |
| 4808.039 | 4.185805e-07 |
| 4808.503 | 4.184873e-07 |
| 4808.965 | 4.183947e-07 |
| 4809.428 | 4.183019e-07 |
|  4809.89 |  4.18209e-07 |
| 4810.354 | 4.181169e-07 |
| 4810.816 | 4.180258e-07 |
| 4811.279 | 4.179347e-07 |
| 4811.744 | 4.178434e-07 |
| 4812.203 |  4.17753e-07 |
| 4812.668 | 4.176616e-07 |
|  4813.13 | 4.175706e-07 |
| 4813.593 | 4.174796e-07 |
| 4814.058 | 4.173882e-07 |
| 4814.521 | 4.172974e-07 |
| 4814.983 | 4.172066e-07 |
| 4815.448 | 4.171152e-07 |
| 4815.911 |  4.17024e-07 |
| 4816.376 | 4.169327e-07 |
| 4816.839 | 4.168419e-07 |
| 4817.302 |  4.16751e-07 |
| 4817.768 | 4.166594e-07 |
|  4818.23 | 4.165684e-07 |
|  4818.69 | 4.164778e-07 |
| 4819.153 | 4.163867e-07 |
| 4819.619 | 4.162951e-07 |
| 4820.082 | 4.162051e-07 |
| 4820.545 | 4.161195e-07 |
| 4821.008 | 4.160342e-07 |
| 4821.477 | 4.159477e-07 |
|  4821.94 | 4.158623e-07 |
| 4822.403 | 4.157769e-07 |
| 4822.867 | 4.156918e-07 |
| 4823.333 | 4.156057e-07 |
| 4823.796 | 4.155204e-07 |
|  4824.26 | 4.154346e-07 |
| 4824.726 | 4.153485e-07 |
| 4825.189 | 4.152628e-07 |
| 4825.653 | 4.151771e-07 |
| 4826.117 | 4.150916e-07 |
|  4826.58 | 4.150066e-07 |
| 4827.046 |  4.14921e-07 |
|  4827.51 | 4.148355e-07 |
| 4827.974 | 4.147498e-07 |
|  4828.44 | 4.146634e-07 |
| 4828.904 | 4.145776e-07 |
| 4829.369 | 4.144918e-07 |
| 4829.835 | 4.144056e-07 |
| 4830.302 |  4.14323e-07 |
| 4830.766 | 4.142425e-07 |
| 4831.228 | 4.141622e-07 |
| 4831.691 | 4.140811e-07 |
| 4832.158 | 4.139996e-07 |
| 4832.623 | 4.139186e-07 |
| 4833.089 | 4.138373e-07 |
| 4833.554 | 4.137558e-07 |
| 4834.021 | 4.136738e-07 |
| 4834.485 | 4.135929e-07 |
|  4834.95 | 4.135119e-07 |
| 4835.417 | 4.134302e-07 |
| 4835.879 | 4.133494e-07 |
| 4836.346 | 4.132677e-07 |
| 4836.811 | 4.131863e-07 |
| 4837.275 | 4.131049e-07 |
|  4837.74 | 4.130234e-07 |
| 4838.208 | 4.129416e-07 |
| 4838.673 | 4.128607e-07 |
| 4839.138 | 4.127797e-07 |
| 4839.605 | 4.126983e-07 |
|  4840.07 | 4.126135e-07 |
| 4840.535 | 4.125081e-07 |
|   4841.0 | 4.124027e-07 |
| 4841.471 | 4.122961e-07 |
| 4841.936 | 4.121908e-07 |
| 4842.401 | 4.120857e-07 |
| 4842.866 | 4.119805e-07 |
| 4843.332 | 4.118754e-07 |
| 4843.797 | 4.117702e-07 |
| 4844.265 | 4.116645e-07 |
| 4844.728 | 4.115596e-07 |
| 4845.196 | 4.114536e-07 |
| 4845.661 | 4.113483e-07 |
| 4846.126 | 4.112429e-07 |
| 4846.595 | 4.111372e-07 |
| 4847.063 | 4.110313e-07 |
| 4847.529 | 4.109257e-07 |
| 4847.995 | 4.108201e-07 |
| 4848.463 | 4.107144e-07 |
| 4848.929 | 4.106096e-07 |
| 4849.395 | 4.105043e-07 |
| 4849.861 | 4.103991e-07 |
| 4850.329 | 4.102914e-07 |
| 4850.795 | 4.101835e-07 |
| 4851.261 | 4.100758e-07 |
| 4851.728 | 4.099679e-07 |
| 4852.196 | 4.098596e-07 |
| 4852.663 | 4.097522e-07 |
| 4853.128 | 4.096448e-07 |
| 4853.598 | 4.095365e-07 |
| 4854.061 | 4.094295e-07 |
|  4854.53 | 4.093206e-07 |
|   4855.0 | 4.092119e-07 |
| 4855.468 | 4.091034e-07 |
| 4855.932 | 4.089961e-07 |
| 4856.399 | 4.088886e-07 |
| 4856.865 | 4.087812e-07 |
| 4857.334 |  4.08673e-07 |
| 4857.801 | 4.085653e-07 |
| 4858.271 | 4.084569e-07 |
| 4858.737 |  4.08349e-07 |
| 4859.207 | 4.082404e-07 |
| 4859.674 | 4.081328e-07 |
| 4860.141 | 4.080354e-07 |
| 4860.608 | 4.079614e-07 |
| 4861.075 | 4.078876e-07 |
| 4861.544 | 4.078137e-07 |
| 4862.011 | 4.077401e-07 |
| 4862.476 | 4.076668e-07 |
| 4862.943 | 4.075932e-07 |
| 4863.416 | 4.075187e-07 |
| 4863.883 |  4.07445e-07 |
| 4864.353 | 4.073707e-07 |
| 4864.817 | 4.072972e-07 |
| 4865.288 | 4.072228e-07 |
| 4865.755 | 4.071488e-07 |
| 4866.223 | 4.070749e-07 |
| 4866.693 | 4.070009e-07 |
| 4867.163 | 4.069268e-07 |
|  4867.63 |  4.06853e-07 |
| 4868.096 | 4.067796e-07 |
| 4868.566 | 4.067051e-07 |
| 4869.034 |  4.06631e-07 |
| 4869.501 | 4.065571e-07 |
| 4869.969 | 4.064831e-07 |
|  4870.44 | 4.063817e-07 |
| 4870.908 | 4.062792e-07 |
| 4871.376 | 4.061762e-07 |
| 4871.847 | 4.060728e-07 |
| 4872.317 | 4.059694e-07 |
| 4872.785 | 4.058668e-07 |
| 4873.253 | 4.057641e-07 |
| 4873.725 | 4.056608e-07 |
| 4874.193 | 4.055582e-07 |
| 4874.658 | 4.054563e-07 |
| 4875.129 | 4.053531e-07 |
| 4875.598 | 4.052501e-07 |
| 4876.069 | 4.051465e-07 |
| 4876.537 | 4.050439e-07 |
| 4877.006 | 4.049411e-07 |
| 4877.477 | 4.048375e-07 |
| 4877.946 | 4.047345e-07 |
| 4878.414 | 4.046319e-07 |
| 4878.883 | 4.045294e-07 |
| 4879.352 | 4.044267e-07 |
| 4879.823 | 4.043233e-07 |
| 4880.294 | 4.042247e-07 |
| 4880.761 | 4.041299e-07 |
| 4881.232 |  4.04034e-07 |
| 4881.702 | 4.039383e-07 |
|  4882.17 |  4.03843e-07 |
|  4882.64 | 4.037478e-07 |
| 4883.108 | 4.036527e-07 |
| 4883.583 | 4.035563e-07 |
| 4884.052 | 4.034609e-07 |
| 4884.521 | 4.033653e-07 |
| 4884.991 | 4.032697e-07 |
| 4885.463 | 4.031739e-07 |
| 4885.932 | 4.030788e-07 |
| 4886.402 | 4.029834e-07 |
| 4886.874 | 4.028875e-07 |
| 4887.341 | 4.027926e-07 |
|  4887.81 | 4.026971e-07 |
|  4888.28 | 4.026014e-07 |
| 4888.752 | 4.025053e-07 |
| 4889.225 | 4.024092e-07 |
| 4889.694 |  4.02314e-07 |
| 4890.164 | 4.022255e-07 |
| 4890.637 | 4.021493e-07 |
| 4891.106 | 4.020735e-07 |
| 4891.576 | 4.019979e-07 |
| 4892.049 | 4.019218e-07 |
| 4892.521 |  4.01846e-07 |
| 4892.989 |  4.01771e-07 |
| 4893.459 | 4.016951e-07 |
| 4893.929 | 4.016192e-07 |
| 4894.402 | 4.015431e-07 |
| 4894.873 | 4.014675e-07 |
| 4895.343 |  4.01392e-07 |
| 4895.815 | 4.013157e-07 |
| 4896.286 | 4.012398e-07 |
| 4896.756 | 4.011638e-07 |
| 4897.229 | 4.010875e-07 |
| 4897.703 | 4.010116e-07 |
| 4898.173 | 4.009358e-07 |
| 4898.644 | 4.008599e-07 |
| 4899.115 |  4.00784e-07 |
| 4899.585 | 4.007081e-07 |
| 4900.056 | 4.006294e-07 |
| 4900.529 | 4.005306e-07 |
|   4901.0 |  4.00432e-07 |
| 4901.474 | 4.003329e-07 |
| 4901.945 | 4.002341e-07 |
| 4902.416 | 4.001352e-07 |
| 4902.887 | 4.000363e-07 |
|  4903.36 | 3.999372e-07 |
| 4903.832 | 3.998387e-07 |
| 4904.303 |   3.9974e-07 |
| 4904.774 | 3.996413e-07 |
| 4905.248 | 3.995421e-07 |
| 4905.719 | 3.994436e-07 |
|  4906.19 |  3.99345e-07 |
| 4906.665 | 3.992456e-07 |
| 4907.133 | 3.991474e-07 |
| 4907.607 | 3.990478e-07 |
| 4908.079 | 3.989489e-07 |
|  4908.55 | 3.988503e-07 |
| 4909.025 | 3.987511e-07 |
| 4909.499 | 3.986518e-07 |
| 4909.971 | 3.985529e-07 |
| 4910.442 | 3.984701e-07 |
| 4910.917 | 3.983878e-07 |
| 4911.389 |  3.98306e-07 |
| 4911.861 | 3.982242e-07 |
|  4912.33 | 3.981431e-07 |
| 4912.805 | 3.980609e-07 |
| 4913.276 | 3.979791e-07 |
| 4913.749 | 3.978972e-07 |
| 4914.223 | 3.978149e-07 |
| 4914.698 | 3.977324e-07 |
|  4915.17 | 3.976504e-07 |
| 4915.643 | 3.975682e-07 |
| 4916.118 | 3.974857e-07 |
|  4916.59 | 3.974044e-07 |
| 4917.062 |  3.97323e-07 |
| 4917.537 | 3.972403e-07 |
| 4918.007 | 3.971584e-07 |
| 4918.482 | 3.970759e-07 |
| 4918.955 | 3.969938e-07 |
| 4919.427 | 3.969121e-07 |
| 4919.903 |   3.9683e-07 |
| 4920.375 |  3.96739e-07 |
| 4920.848 | 3.966455e-07 |
| 4921.321 | 3.965521e-07 |
| 4921.796 | 3.964581e-07 |
|  4922.27 | 3.963645e-07 |
| 4922.742 | 3.962711e-07 |
| 4923.218 | 3.961771e-07 |
| 4923.694 |  3.96083e-07 |
| 4924.167 | 3.959896e-07 |
| 4924.637 | 3.958968e-07 |
|  4925.11 | 3.958034e-07 |
| 4925.586 | 3.957093e-07 |
| 4926.059 | 3.956158e-07 |
| 4926.535 | 3.955217e-07 |
| 4927.011 | 3.954276e-07 |
| 4927.482 | 3.953346e-07 |
| 4927.958 | 3.952403e-07 |
| 4928.432 | 3.951471e-07 |
| 4928.905 | 3.950539e-07 |
| 4929.381 | 3.949598e-07 |
| 4929.855 | 3.948662e-07 |
| 4930.329 | 3.947825e-07 |
| 4930.805 | 3.947029e-07 |
| 4931.276 | 3.946242e-07 |
| 4931.752 | 3.945445e-07 |
| 4932.226 | 3.944655e-07 |
|   4932.7 | 3.943864e-07 |
| 4933.177 | 3.943068e-07 |
| 4933.651 | 3.942272e-07 |
| 4934.125 | 3.941478e-07 |
| 4934.602 | 3.940683e-07 |
| 4935.078 | 3.939887e-07 |
| 4935.552 | 3.939094e-07 |
| 4936.027 |   3.9383e-07 |
| 4936.503 | 3.937502e-07 |
| 4936.978 | 3.936707e-07 |
|  4937.45 | 3.935916e-07 |
| 4937.924 | 3.935123e-07 |
| 4938.401 | 3.934326e-07 |
| 4938.875 | 3.933533e-07 |
|  4939.35 | 3.932737e-07 |
| 4939.827 | 3.931934e-07 |
| 4940.305 |  3.93119e-07 |
| 4940.779 | 3.930483e-07 |
| 4941.254 | 3.929772e-07 |
| 4941.731 | 3.929058e-07 |
| 4942.206 | 3.928347e-07 |
| 4942.681 | 3.927635e-07 |
| 4943.156 | 3.926924e-07 |
| 4943.631 | 3.926212e-07 |
| 4944.108 | 3.925497e-07 |
| 4944.583 | 3.924785e-07 |
| 4945.059 | 3.924072e-07 |
| 4945.534 | 3.923367e-07 |
| 4946.011 | 3.922658e-07 |
| 4946.487 | 3.921942e-07 |
| 4946.962 | 3.921227e-07 |
| 4947.437 |  3.92051e-07 |
| 4947.915 | 3.919791e-07 |
| 4948.391 | 3.919078e-07 |
| 4948.869 | 3.918363e-07 |
| 4949.344 | 3.917648e-07 |
| 4949.817 | 3.916938e-07 |
| 4950.295 | 3.915989e-07 |
| 4950.771 | 3.914904e-07 |
| 4951.247 | 3.913821e-07 |
| 4951.725 | 3.912733e-07 |
| 4952.203 | 3.911643e-07 |
| 4952.679 | 3.910555e-07 |
| 4953.155 |  3.90947e-07 |
| 4953.634 | 3.908377e-07 |
| 4954.109 | 3.907294e-07 |
| 4954.585 | 3.906212e-07 |
| 4955.064 | 3.905122e-07 |
|  4955.54 | 3.904038e-07 |
| 4956.017 |  3.90295e-07 |
|  4956.49 | 3.901873e-07 |
| 4956.969 | 3.900782e-07 |
| 4957.448 | 3.899689e-07 |
| 4957.924 | 3.898601e-07 |
|   4958.4 | 3.897516e-07 |
| 4958.879 | 3.896427e-07 |
| 4959.356 | 3.895344e-07 |
| 4959.833 |  3.89426e-07 |
| 4960.312 | 3.893391e-07 |
| 4960.791 | 3.892639e-07 |
| 4961.268 | 3.891892e-07 |
| 4961.744 | 3.891144e-07 |
| 4962.224 | 3.890393e-07 |
| 4962.698 | 3.889654e-07 |
| 4963.174 |  3.88891e-07 |
| 4963.651 | 3.888163e-07 |
| 4964.131 | 3.887411e-07 |
| 4964.608 | 3.886665e-07 |
| 4965.085 | 3.885918e-07 |
| 4965.562 | 3.885175e-07 |
| 4966.042 | 3.884425e-07 |
| 4966.521 |  3.88367e-07 |
| 4966.999 | 3.882922e-07 |
| 4967.476 | 3.882173e-07 |
| 4967.953 | 3.881426e-07 |
| 4968.433 | 3.880675e-07 |
| 4968.911 |  3.87993e-07 |
| 4969.388 | 3.879181e-07 |
| 4969.868 | 3.878427e-07 |
| 4970.346 | 3.877644e-07 |
| 4970.823 | 3.876848e-07 |
| 4971.303 | 3.876044e-07 |
| 4971.778 | 3.875248e-07 |
| 4972.259 | 3.874445e-07 |
| 4972.736 | 3.873649e-07 |
| 4973.214 | 3.872852e-07 |
| 4973.695 | 3.872048e-07 |
| 4974.172 | 3.871249e-07 |
| 4974.653 | 3.870446e-07 |
| 4975.128 |  3.86965e-07 |
| 4975.609 | 3.868844e-07 |
| 4976.087 | 3.868043e-07 |
| 4976.565 | 3.867245e-07 |
| 4977.043 | 3.866446e-07 |
| 4977.524 | 3.865641e-07 |
| 4978.005 | 3.864836e-07 |
| 4978.483 | 3.864033e-07 |
| 4978.962 | 3.863229e-07 |
| 4979.443 | 3.862423e-07 |
| 4979.921 | 3.861622e-07 |
| 4980.399 | 3.860719e-07 |
| 4980.881 |  3.85979e-07 |
| 4981.357 | 3.858869e-07 |
| 4981.835 | 3.857941e-07 |
| 4982.314 | 3.857014e-07 |
| 4982.795 | 3.856084e-07 |
| 4983.277 | 3.855152e-07 |
| 4983.755 | 3.854227e-07 |
| 4984.234 |   3.8533e-07 |
| 4984.716 | 3.852369e-07 |
| 4985.195 | 3.851442e-07 |
| 4985.674 | 3.850516e-07 |
| 4986.153 | 3.849589e-07 |
| 4986.637 | 3.848652e-07 |
| 4987.117 | 3.847724e-07 |
| 4987.596 | 3.846795e-07 |
| 4988.072 | 3.845871e-07 |
| 4988.554 | 3.844944e-07 |
| 4989.033 | 3.844021e-07 |
| 4989.513 |  3.84309e-07 |
| 4989.992 | 3.842161e-07 |
| 4990.472 | 3.841438e-07 |
| 4990.954 | 3.840715e-07 |
| 4991.433 | 3.839997e-07 |
| 4991.916 | 3.839275e-07 |
| 4992.395 |  3.83856e-07 |
| 4992.877 |  3.83784e-07 |
| 4993.357 | 3.837122e-07 |
| 4993.837 | 3.836404e-07 |
| 4994.319 | 3.835679e-07 |
| 4994.796 | 3.834959e-07 |
| 4995.279 | 3.834233e-07 |
| 4995.759 | 3.833517e-07 |
| 4996.242 | 3.832795e-07 |
| 4996.722 | 3.832075e-07 |
| 4997.202 | 3.831354e-07 |
| 4997.682 | 3.830631e-07 |
| 4998.165 | 3.829904e-07 |
| 4998.645 | 3.829181e-07 |
| 4999.125 | 3.828458e-07 |
| 4999.605 |  3.82774e-07 |
| 5000.089 | 3.826963e-07 |
| 5000.569 | 3.825958e-07 |
| 5001.049 |  3.82495e-07 |
|  5001.53 | 3.823941e-07 |
| 5002.013 | 3.822925e-07 |
| 5002.494 | 3.821918e-07 |
| 5002.975 |  3.82091e-07 |
| 5003.458 | 3.819892e-07 |
| 5003.941 | 3.818873e-07 |
| 5004.422 | 3.817863e-07 |
| 5004.903 | 3.816852e-07 |
| 5005.387 | 3.815837e-07 |
| 5005.867 | 3.814829e-07 |
| 5006.348 | 3.813819e-07 |
| 5006.829 | 3.812808e-07 |
| 5007.311 | 3.811796e-07 |
| 5007.792 | 3.810787e-07 |
| 5008.272 | 3.809776e-07 |
| 5008.754 | 3.808765e-07 |
| 5009.238 | 3.807747e-07 |
| 5009.722 | 3.806728e-07 |
| 5010.203 | 3.805753e-07 |
| 5010.685 | 3.804831e-07 |
| 5011.166 | 3.803907e-07 |
|  5011.65 | 3.802977e-07 |
| 5012.131 | 3.802053e-07 |
| 5012.616 | 3.801123e-07 |
| 5013.098 | 3.800199e-07 |
| 5013.579 | 3.799278e-07 |
| 5014.061 | 3.798357e-07 |
| 5014.545 | 3.797425e-07 |
| 5015.024 | 3.796506e-07 |
| 5015.509 | 3.795581e-07 |
| 5015.991 |  3.79466e-07 |
| 5016.473 | 3.793733e-07 |
| 5016.958 |   3.7928e-07 |
| 5017.439 | 3.791871e-07 |
| 5017.921 | 3.790943e-07 |
| 5018.406 | 3.790015e-07 |
| 5018.891 | 3.789088e-07 |
| 5019.374 |  3.78816e-07 |
| 5019.855 | 3.787231e-07 |
| 5020.335 | 3.786271e-07 |
|  5020.82 | 3.785283e-07 |
| 5021.303 | 3.784301e-07 |
| 5021.788 | 3.783314e-07 |
|  5022.27 | 3.782334e-07 |
| 5022.755 | 3.781347e-07 |
| 5023.238 | 3.780365e-07 |
| 5023.721 | 3.779383e-07 |
| 5024.206 | 3.778395e-07 |
| 5024.689 | 3.777414e-07 |
| 5025.171 | 3.776432e-07 |
| 5025.654 | 3.775446e-07 |
| 5026.137 |  3.77446e-07 |
| 5026.623 | 3.773471e-07 |
| 5027.106 | 3.772487e-07 |
| 5027.589 | 3.771505e-07 |
| 5028.075 | 3.770517e-07 |
| 5028.558 |  3.76953e-07 |
| 5029.041 | 3.768542e-07 |
| 5029.524 | 3.767558e-07 |
|  5030.01 | 3.766569e-07 |
| 5030.496 |  3.76562e-07 |
| 5030.979 | 3.764678e-07 |
| 5031.462 | 3.763733e-07 |
| 5031.949 | 3.762783e-07 |
| 5032.432 | 3.761843e-07 |
| 5032.913 | 3.760909e-07 |
| 5033.396 | 3.759966e-07 |
|  5033.88 | 3.759023e-07 |
| 5034.367 | 3.758074e-07 |
|  5034.85 | 3.757133e-07 |
| 5035.334 | 3.756188e-07 |
|  5035.82 | 3.755236e-07 |
| 5036.307 | 3.754281e-07 |
| 5036.791 | 3.753335e-07 |
| 5037.275 | 3.752391e-07 |
| 5037.762 | 3.751443e-07 |
| 5038.246 |   3.7505e-07 |
| 5038.729 | 3.749552e-07 |
| 5039.216 | 3.748598e-07 |
| 5039.701 | 3.747648e-07 |
| 5040.185 | 3.746727e-07 |
| 5040.669 |  3.74585e-07 |
| 5041.153 |  3.74497e-07 |
| 5041.641 | 3.744082e-07 |
| 5042.125 |   3.7432e-07 |
| 5042.609 |  3.74232e-07 |
| 5043.097 | 3.741435e-07 |
| 5043.581 | 3.740556e-07 |
| 5044.065 | 3.739677e-07 |
| 5044.553 |  3.73879e-07 |
| 5045.041 | 3.737903e-07 |
| 5045.525 | 3.737022e-07 |
| 5046.007 | 3.736144e-07 |
| 5046.492 | 3.735263e-07 |
| 5046.979 | 3.734378e-07 |
| 5047.464 | 3.733494e-07 |
| 5047.952 | 3.732605e-07 |
| 5048.437 |  3.73172e-07 |
| 5048.925 | 3.730829e-07 |
|  5049.41 | 3.729944e-07 |
| 5049.895 |  3.72906e-07 |
|  5050.38 | 3.728114e-07 |
| 5050.868 | 3.727147e-07 |
| 5051.354 | 3.726182e-07 |
| 5051.839 | 3.725216e-07 |
| 5052.324 | 3.724252e-07 |
|  5052.81 | 3.723292e-07 |
| 5053.298 | 3.722323e-07 |
| 5053.783 | 3.721358e-07 |
| 5054.269 | 3.720393e-07 |
| 5054.757 |  3.71942e-07 |
| 5055.243 | 3.718454e-07 |
| 5055.729 | 3.717486e-07 |
| 5056.214 |  3.71652e-07 |
| 5056.703 | 3.715552e-07 |
| 5057.191 | 3.714581e-07 |
| 5057.677 | 3.713614e-07 |
| 5058.163 | 3.712647e-07 |
| 5058.646 | 3.711685e-07 |
| 5059.135 | 3.710714e-07 |
| 5059.621 |  3.70975e-07 |
| 5060.107 | 3.708795e-07 |
| 5060.596 | 3.707876e-07 |
| 5061.083 |  3.70696e-07 |
| 5061.569 | 3.706042e-07 |
| 5062.058 |  3.70512e-07 |
| 5062.547 | 3.704201e-07 |
| 5063.033 | 3.703288e-07 |
|  5063.52 | 3.702371e-07 |
| 5064.009 | 3.701449e-07 |
| 5064.496 | 3.700533e-07 |
| 5064.982 | 3.699616e-07 |
| 5065.469 | 3.698696e-07 |
| 5065.956 | 3.697775e-07 |
| 5066.445 | 3.696855e-07 |
| 5066.932 | 3.695939e-07 |
| 5067.418 |  3.69502e-07 |
| 5067.908 | 3.694093e-07 |
| 5068.395 | 3.693172e-07 |
| 5068.882 | 3.692251e-07 |
| 5069.372 | 3.691325e-07 |
| 5069.856 | 3.690411e-07 |
| 5070.346 | 3.689406e-07 |
| 5070.836 | 3.688369e-07 |
| 5071.323 | 3.687332e-07 |
| 5071.811 | 3.686295e-07 |
| 5072.297 | 3.685259e-07 |
| 5072.785 | 3.684221e-07 |
| 5073.272 | 3.683184e-07 |
| 5073.763 | 3.682143e-07 |
| 5074.253 | 3.681101e-07 |
|  5074.74 | 3.680066e-07 |
| 5075.228 | 3.679027e-07 |
| 5075.718 | 3.677984e-07 |
| 5076.206 | 3.676945e-07 |
| 5076.693 |  3.67591e-07 |
| 5077.181 | 3.674873e-07 |
| 5077.672 | 3.673832e-07 |
|  5078.16 | 3.672796e-07 |
| 5078.645 | 3.671762e-07 |
| 5079.133 | 3.670722e-07 |
| 5079.624 | 3.669676e-07 |
| 5080.114 | 3.668636e-07 |
| 5080.603 | 3.667624e-07 |
|  5081.09 | 3.666611e-07 |
| 5081.582 | 3.665591e-07 |
|  5082.07 | 3.664577e-07 |
| 5082.558 | 3.663561e-07 |
| 5083.049 | 3.662539e-07 |
|  5083.54 |  3.66152e-07 |
| 5084.029 | 3.660505e-07 |
| 5084.517 | 3.659492e-07 |
| 5085.003 | 3.658486e-07 |
| 5085.494 | 3.657462e-07 |
| 5085.983 | 3.656446e-07 |
| 5086.471 | 3.655429e-07 |
| 5086.963 | 3.654405e-07 |
| 5087.449 | 3.653392e-07 |
|  5087.94 | 3.652368e-07 |
| 5088.432 | 3.651348e-07 |
| 5088.921 | 3.650334e-07 |
|  5089.41 | 3.649318e-07 |
| 5089.901 | 3.648296e-07 |
| 5090.394 | 3.647366e-07 |
| 5090.882 | 3.646467e-07 |
| 5091.372 | 3.645568e-07 |
| 5091.861 |  3.64467e-07 |
|  5092.35 | 3.643772e-07 |
