# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 861
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 8612.686 | 87.101127894082 |
| 8614.808 | 86.238363701228 |
|  8617.03 |  86.24870567256 |
| 8619.146 | 87.168418903251 |
| 8621.282 | 87.847298749806 |
| 8623.503 | 86.594339038083 |
| 8625.625 | 86.497141006205 |
| 8627.742 | 87.782412991073 |
| 8629.883 | 86.756036941617 |
| 8632.084 |  86.87527235204 |
| 8634.221 |   87.5374794452 |
| 8636.342 | 86.343782861683 |
| 8638.564 | 87.299133400464 |
| 8640.679 | 86.779373910344 |
| 8642.802 | 86.980934929911 |
| 8645.023 | 87.212830419354 |
| 8647.158 | 86.655744313392 |
| 8649.274 | 87.084997819785 |
| 8651.494 | 86.485395480542 |
| 8653.617 | 87.237167387117 |
| 8655.732 |  86.66038422985 |
| 8657.953 | 87.027697123179 |
| 8660.087 | 86.745202740113 |
| 8662.209 | 86.650023509393 |
|  8664.43 | 86.641380789506 |
| 8666.545 | 86.720701725271 |
| 8668.667 | 86.319730257331 |
| 8670.802 | 86.947404020917 |
| 8673.023 | 86.670744339869 |
| 8675.145 | 85.811075760891 |
| 8677.358 | 86.535170472642 |
|  8679.48 | 86.818737307226 |
| 8681.602 | 85.536385484615 |
| 8683.736 | 85.538432909537 |
| 8685.937 | 86.677318534727 |
| 8688.072 | 86.806203769581 |
| 8690.291 | 86.120335270319 |
| 8692.413 | 85.140255079868 |
| 8694.528 | 85.559381915851 |
| 8696.748 | 86.135791906955 |
|  8698.87 | 86.743299746066 |
| 8701.003 | 86.918741249512 |
| 8703.223 | 86.473806809911 |
| 8705.338 | 86.042530339285 |
| 8707.558 | 85.674980127548 |
| 8709.679 | 86.239575795986 |
| 8711.793 | 86.429307491268 |
| 8714.013 | 86.595568046195 |
| 8716.147 | 85.866959834469 |
| 8718.354 | 85.781026389273 |
| 8720.489 | 85.667258091275 |
| 8722.603 | 85.376209397085 |
| 8724.822 | 85.032619903487 |
| 8726.943 | 84.782272356048 |
| 8729.078 | 84.796646980015 |
| 8731.277 |  84.23702589545 |
| 8733.417 | 84.323648583259 |
| 8735.617 | 83.843077493285 |
|  8737.75 | 83.982524528702 |
| 8739.872 | 83.758491021336 |
| 8742.083 | 83.662545701072 |
| 8744.205 | 83.971826273672 |
| 8746.338 | 83.488817722874 |
| 8748.544 | 84.257071270471 |
| 8750.678 |  83.61189653202 |
| 8752.791 | 84.424436971286 |
| 8755.011 | 83.780140462406 |
| 8757.131 | 84.786594354629 |
| 8759.265 | 83.845029839712 |
| 8761.463 | 84.912886901502 |
| 8763.597 | 84.047324565387 |
| 8765.816 | 84.652160096826 |
| 8767.936 | 84.259870778627 |
|  8770.05 |  83.49138166753 |
| 8772.269 | 84.015059688096 |
| 8774.389 | 82.514862106601 |
| 8776.522 | 81.816755663194 |
| 8778.741 | 81.160038566051 |
| 8780.854 | 79.374027765995 |
| 8782.974 | 77.941695807249 |
| 8785.094 | 76.521573715175 |
| 8787.228 | 74.519246101349 |
| 8789.341 |  72.55330235114 |
|  8791.46 | 70.525413733184 |
| 8793.495 | 67.722977755493 |
| 8795.628 | 63.487223063552 |
| 8797.643 |  57.74552091343 |
| 8799.591 | 50.620997219881 |
| 8801.626 | 42.599335840863 |
| 8803.556 | 33.659364107804 |
| 8805.407 | 25.324102674972 |
|  8807.25 | 18.703271514581 |
| 8809.101 | 13.579882057607 |
| 8810.847 |  9.737668232697 |
| 8812.592 |  7.131860932924 |
| 8814.358 |  5.129076676628 |
| 8816.102 |  3.744466482837 |
| 8817.953 |  2.915368886392 |
| 8819.613 |  2.329935971383 |
| 8821.365 |   1.70933916774 |
| 8823.111 |  1.380213504961 |
| 8824.875 |  1.209030467127 |
| 8826.621 |  0.932372166301 |
| 8828.838 |  0.750214907223 |
|   8830.5 |  0.768773890208 |
| 8832.244 |  0.502037045932 |
| 8834.009 |  0.525372990741 |
| 8835.753 |   0.53942111623 |
| 8837.971 |   0.29669141523 |
| 8839.723 |  0.392605607005 |
| 8841.383 |  0.272661639442 |
| 8843.127 |  0.172254727383 |
| 8845.345 |  0.364956288227 |
|  8847.09 |  0.179308352408 |
| 8848.756 |  0.249588136596 |
| 8850.522 |  0.325472544863 |
| 8852.739 |  0.078074074308 |
| 8854.484 |  0.263897064886 |
| 8856.143 |  0.147658325845 |
| 8857.895 |  0.069777987256 |
| 8860.106 |  0.232545073833 |
| 8861.857 |  0.108440492713 |
| 8863.622 |   0.17032923299 |
| 8865.281 |  0.225311663318 |
| 8867.478 |  0.054123869934 |
| 8869.243 |  0.208292228229 |
| 8870.988 |  0.123838257312 |
| 8872.739 |  0.023151828506 |
| 8874.871 |  0.253829189885 |
| 8876.616 |  0.054104627268 |
| 8878.359 |  0.162491722421 |
| 8880.125 |  0.245814697134 |
| 8882.243 |  0.015338810132 |
|   8884.0 |  0.192295561484 |
| 8885.751 |  0.084782225688 |
| 8887.496 |  0.015359514776 |
| 8889.627 |  0.236932904032 |
| 8891.372 |  0.061394734139 |
| 8893.116 |  0.130120049256 |
| 8894.879 |  0.251531993961 |
| 8896.999 |  -0.00763375092 |
| 8898.743 |  0.114748757858 |
| 8900.506 |  0.091567874256 |
| 8902.251 |  -0.02277799171 |
| 8904.467 |  0.197437900802 |
| 8906.126 |  0.060963578225 |
| 8907.877 |  0.060899397064 |
| 8909.622 |  0.218890034232 |
| 8911.385 |  0.015050492002 |
| 8913.498 |  0.135998842915 |
| 8915.248 |  0.037948114719 |
| 8917.004 |  0.007595954892 |
|  8919.22 |  0.173336889791 |
| 8920.965 |  0.015042892867 |
| 8922.715 |  0.060448566476 |
| 8924.375 |  0.196817059947 |
| 8926.505 |             0.0 |
| 8928.255 |  0.164996068421 |
| 8930.465 |             0.0 |
|  8932.13 |  0.104937106476 |
| 8934.327 | -0.067617240714 |
|  8936.09 |  0.134991342348 |
| 8937.833 | -0.007455982002 |
| 8939.952 |  0.090448279745 |
