# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F475W
# 
# Instrument: ACS_WFC_F475W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4157.56 |    0.278072 |
| 4158.01 |    0.278251 |
| 4158.47 |    0.278431 |
| 4158.92 |    0.278612 |
| 4159.38 |    0.278792 |
| 4159.83 |    0.278972 |
| 4160.29 |    0.279012 |
| 4160.75 |    0.278971 |
|  4161.2 |    0.278929 |
| 4161.66 |    0.278888 |
| 4162.11 |    0.278847 |
| 4162.57 |    0.278805 |
| 4163.02 |    0.278763 |
| 4163.48 |    0.278722 |
| 4163.94 |     0.27868 |
|  4164.4 |    0.278639 |
| 4164.85 |    0.278597 |
| 4165.31 |    0.278555 |
| 4165.77 |    0.278513 |
| 4166.22 |    0.278471 |
| 4166.68 |     0.27843 |
| 4167.13 |    0.278388 |
| 4167.59 |    0.278345 |
| 4168.05 |    0.278304 |
|  4168.5 |    0.278261 |
| 4168.96 |    0.278219 |
| 4169.42 |    0.278176 |
| 4169.87 |    0.278135 |
| 4170.33 |    0.278178 |
| 4170.79 |    0.278253 |
| 4171.25 |    0.278329 |
|  4171.7 |    0.278404 |
| 4172.16 |     0.27848 |
| 4172.62 |    0.278555 |
| 4173.08 |    0.278631 |
| 4173.53 |    0.278707 |
| 4173.99 |    0.278782 |
| 4174.45 |    0.278858 |
|  4174.9 |    0.278933 |
| 4175.36 |    0.279009 |
| 4175.82 |    0.279084 |
| 4176.28 |     0.27916 |
| 4176.73 |    0.279236 |
| 4177.19 |    0.279312 |
| 4177.65 |    0.279388 |
| 4178.11 |    0.279463 |
| 4178.56 |    0.279538 |
| 4179.02 |    0.279614 |
| 4179.48 |     0.27969 |
| 4179.94 |    0.279766 |
|  4180.4 |    0.279746 |
| 4180.85 |    0.279711 |
| 4181.32 |    0.279677 |
| 4181.77 |    0.279642 |
| 4182.23 |    0.279608 |
| 4182.69 |    0.279572 |
| 4183.15 |    0.279538 |
| 4183.61 |    0.279503 |
| 4184.06 |    0.279468 |
| 4184.52 |    0.279433 |
| 4184.98 |    0.279398 |
| 4185.44 |    0.279363 |
|  4185.9 |    0.279328 |
| 4186.36 |    0.279293 |
| 4186.82 |    0.279258 |
| 4187.28 |    0.279223 |
| 4187.73 |    0.279187 |
| 4188.19 |    0.279152 |
| 4188.65 |    0.279117 |
| 4189.11 |    0.279082 |
| 4189.57 |    0.279046 |
| 4190.03 |    0.279029 |
| 4190.49 |    0.279268 |
| 4190.95 |    0.279507 |
| 4191.41 |    0.279747 |
| 4191.87 |    0.279987 |
| 4192.33 |    0.280225 |
| 4192.79 |    0.280466 |
| 4193.25 |    0.280706 |
| 4193.71 |    0.280946 |
| 4194.17 |    0.281186 |
| 4194.62 |    0.281425 |
| 4195.08 |    0.281665 |
| 4195.54 |    0.281905 |
|  4196.0 |    0.282146 |
| 4196.46 |    0.282387 |
| 4196.92 |    0.282626 |
| 4197.38 |    0.282866 |
| 4197.85 |    0.283109 |
| 4198.31 |     0.28335 |
| 4198.76 |    0.283589 |
| 4199.22 |     0.28383 |
| 4199.68 |    0.284072 |
| 4200.15 |    0.284287 |
|  4200.6 |    0.284442 |
| 4201.06 |    0.284598 |
| 4201.53 |    0.284755 |
| 4201.99 |    0.284911 |
| 4202.45 |    0.285067 |
| 4202.91 |    0.285224 |
| 4203.37 |     0.28538 |
| 4203.83 |    0.285537 |
| 4204.29 |    0.285693 |
| 4204.75 |     0.28585 |
| 4205.21 |    0.286006 |
| 4205.67 |    0.286162 |
| 4206.13 |    0.286319 |
|  4206.6 |    0.286477 |
| 4207.06 |    0.286634 |
| 4207.51 |     0.28679 |
| 4207.98 |    0.286947 |
| 4208.44 |    0.287105 |
|  4208.9 |    0.287262 |
| 4209.36 |    0.287419 |
| 4209.82 |    0.287577 |
| 4210.29 |    0.287882 |
| 4210.75 |    0.288276 |
| 4211.21 |    0.288671 |
| 4211.67 |    0.289067 |
| 4212.13 |    0.289464 |
| 4212.59 |     0.28986 |
| 4213.05 |    0.290257 |
| 4213.51 |    0.290653 |
| 4213.98 |    0.291051 |
| 4214.44 |    0.291447 |
|  4214.9 |    0.291847 |
| 4215.36 |    0.292245 |
| 4215.82 |    0.292641 |
| 4216.29 |    0.293038 |
| 4216.75 |    0.293436 |
| 4217.21 |    0.293835 |
| 4217.67 |    0.294232 |
| 4218.13 |    0.294631 |
|  4218.6 |    0.295031 |
| 4219.06 |     0.29543 |
| 4219.52 |    0.295828 |
| 4219.98 |    0.296226 |
| 4220.45 |    0.296423 |
| 4220.91 |    0.296611 |
| 4221.37 |      0.2968 |
| 4221.83 |    0.296988 |
| 4222.29 |    0.297177 |
| 4222.76 |    0.297367 |
| 4223.22 |    0.297556 |
| 4223.68 |    0.297744 |
| 4224.15 |    0.297934 |
| 4224.61 |    0.298123 |
| 4225.07 |    0.298312 |
| 4225.54 |    0.298501 |
|  4226.0 |    0.298691 |
| 4226.46 |     0.29888 |
| 4226.93 |     0.29907 |
| 4227.39 |     0.29926 |
| 4227.85 |     0.29945 |
| 4228.31 |    0.299639 |
| 4228.78 |    0.299829 |
| 4229.24 |    0.300019 |
|  4229.7 |    0.300207 |
| 4230.17 |    0.300467 |
| 4230.63 |     0.30085 |
|  4231.1 |    0.301233 |
| 4231.56 |    0.301617 |
| 4232.03 |    0.302001 |
| 4232.49 |    0.302383 |
| 4232.95 |    0.302766 |
| 4233.42 |    0.303148 |
| 4233.88 |    0.303532 |
| 4234.35 |    0.303916 |
| 4234.81 |    0.304299 |
| 4235.27 |    0.304683 |
| 4235.74 |    0.305068 |
|  4236.2 |     0.30545 |
| 4236.66 |    0.305833 |
| 4237.13 |    0.306218 |
| 4237.59 |    0.306603 |
| 4238.06 |    0.306986 |
| 4238.52 |    0.307371 |
| 4238.98 |    0.307754 |
| 4239.45 |     0.30814 |
| 4239.92 |    0.308528 |
| 4240.38 |     0.30875 |
| 4240.85 |    0.308941 |
| 4241.31 |    0.309132 |
| 4241.77 |    0.309322 |
| 4242.24 |    0.309512 |
|  4242.7 |    0.309704 |
| 4243.17 |    0.309896 |
| 4243.63 |    0.310087 |
|  4244.1 |    0.310278 |
| 4244.57 |    0.310469 |
| 4245.03 |    0.310659 |
| 4245.49 |     0.31085 |
| 4245.96 |    0.311041 |
| 4246.43 |    0.311233 |
| 4246.89 |    0.311424 |
| 4247.35 |    0.311614 |
| 4247.82 |    0.311806 |
| 4248.29 |    0.311998 |
| 4248.75 |    0.312189 |
| 4249.22 |     0.31238 |
| 4249.69 |    0.312572 |
| 4250.15 |    0.312804 |
| 4250.62 |    0.313116 |
| 4251.08 |     0.31343 |
| 4251.55 |    0.313744 |
| 4252.02 |    0.314059 |
| 4252.48 |    0.314371 |
| 4252.94 |    0.314684 |
| 4253.41 |    0.314999 |
| 4253.88 |    0.315311 |
| 4254.34 |    0.315626 |
| 4254.81 |     0.31594 |
| 4255.28 |    0.316254 |
| 4255.74 |    0.316567 |
| 4256.21 |    0.316882 |
| 4256.68 |    0.317199 |
| 4257.15 |    0.317515 |
| 4257.61 |    0.317827 |
| 4258.08 |    0.318142 |
| 4258.54 |    0.318458 |
| 4259.01 |    0.318774 |
| 4259.47 |    0.319086 |
| 4259.94 |    0.319403 |
| 4260.41 |     0.31951 |
| 4260.88 |    0.319588 |
| 4261.34 |    0.319666 |
| 4261.81 |    0.319744 |
| 4262.28 |    0.319822 |
| 4262.74 |      0.3199 |
| 4263.21 |    0.319978 |
| 4263.68 |    0.320055 |
| 4264.15 |    0.320133 |
| 4264.61 |    0.320211 |
| 4265.08 |     0.32029 |
| 4265.55 |    0.320367 |
| 4266.01 |    0.320445 |
| 4266.48 |    0.320524 |
| 4266.95 |    0.320602 |
| 4267.42 |     0.32068 |
| 4267.89 |    0.320758 |
| 4268.35 |    0.320837 |
| 4268.82 |    0.320915 |
| 4269.29 |    0.320993 |
| 4269.76 |    0.321071 |
| 4270.23 |    0.321235 |
| 4270.69 |    0.321491 |
| 4271.16 |    0.321748 |
| 4271.63 |    0.322002 |
|  4272.1 |    0.322258 |
| 4272.56 |    0.322515 |
| 4273.03 |    0.322772 |
|  4273.5 |    0.323029 |
| 4273.97 |    0.323286 |
| 4274.44 |    0.323541 |
| 4274.91 |    0.323797 |
| 4275.38 |    0.324054 |
| 4275.85 |    0.324311 |
| 4276.31 |    0.324568 |
| 4276.78 |    0.324824 |
| 4277.25 |    0.325081 |
| 4277.72 |    0.325337 |
| 4278.19 |    0.325595 |
| 4278.66 |    0.325853 |
| 4279.12 |    0.326109 |
|  4279.6 |    0.326367 |
| 4280.06 |    0.326598 |
| 4280.53 |    0.326669 |
|  4281.0 |     0.32674 |
| 4281.47 |    0.326811 |
| 4281.94 |    0.326883 |
| 4282.41 |    0.326954 |
| 4282.88 |    0.327025 |
| 4283.35 |    0.327097 |
| 4283.82 |    0.327168 |
| 4284.29 |    0.327239 |
| 4284.76 |    0.327311 |
| 4285.23 |    0.327382 |
|  4285.7 |    0.327454 |
| 4286.17 |    0.327525 |
| 4286.64 |    0.327597 |
|  4287.1 |    0.327668 |
| 4287.58 |    0.327739 |
| 4288.04 |     0.32781 |
| 4288.52 |    0.327882 |
| 4288.98 |    0.327953 |
| 4289.45 |    0.328025 |
| 4289.92 |    0.328097 |
|  4290.4 |    0.328277 |
| 4290.87 |    0.328479 |
| 4291.33 |     0.32868 |
| 4291.81 |    0.328882 |
| 4292.27 |    0.329082 |
| 4292.75 |    0.329284 |
| 4293.22 |    0.329486 |
| 4293.69 |    0.329688 |
| 4294.16 |    0.329888 |
| 4294.63 |     0.33009 |
|  4295.1 |    0.330292 |
| 4295.57 |    0.330494 |
| 4296.04 |    0.330696 |
| 4296.51 |    0.330898 |
| 4296.98 |    0.331099 |
| 4297.45 |    0.331301 |
| 4297.92 |    0.331503 |
|  4298.4 |    0.331706 |
| 4298.87 |     0.33191 |
| 4299.34 |     0.33211 |
| 4299.81 |    0.332312 |
| 4300.28 |    0.332393 |
| 4300.75 |    0.332389 |
| 4301.22 |    0.332386 |
| 4301.69 |    0.332382 |
| 4302.17 |    0.332378 |
| 4302.64 |    0.332374 |
| 4303.11 |     0.33237 |
| 4303.58 |    0.332367 |
| 4304.05 |    0.332363 |
| 4304.52 |    0.332359 |
|  4305.0 |    0.332356 |
| 4305.47 |    0.332352 |
| 4305.94 |    0.332348 |
| 4306.41 |    0.332344 |
| 4306.88 |    0.332341 |
| 4307.35 |    0.332337 |
| 4307.83 |    0.332334 |
|  4308.3 |     0.33233 |
| 4308.77 |    0.332327 |
| 4309.24 |    0.332323 |
| 4309.71 |    0.332319 |
| 4310.19 |    0.332387 |
| 4310.66 |    0.332563 |
| 4311.13 |     0.33274 |
|  4311.6 |    0.332916 |
| 4312.08 |    0.333091 |
| 4312.55 |    0.333268 |
| 4313.02 |    0.333445 |
|  4313.5 |    0.333621 |
| 4313.97 |    0.333798 |
| 4314.44 |    0.333975 |
| 4314.91 |    0.334152 |
| 4315.38 |    0.334328 |
| 4315.86 |    0.334506 |
| 4316.33 |    0.334684 |
|  4316.8 |    0.334859 |
| 4317.28 |    0.335036 |
| 4317.75 |    0.335214 |
| 4318.23 |    0.335392 |
|  4318.7 |    0.335568 |
| 4319.17 |    0.335746 |
| 4319.65 |    0.335924 |
| 4320.12 |     0.33606 |
| 4320.59 |    0.336076 |
| 4321.06 |    0.336091 |
| 4321.54 |    0.336106 |
| 4322.01 |    0.336121 |
| 4322.49 |    0.336137 |
| 4322.96 |    0.336153 |
| 4323.43 |    0.336168 |
|  4323.9 |    0.336184 |
| 4324.38 |    0.336199 |
| 4324.85 |    0.336215 |
| 4325.33 |     0.33623 |
|  4325.8 |    0.336246 |
| 4326.28 |    0.336261 |
| 4326.75 |    0.336277 |
| 4327.23 |    0.336292 |
|  4327.7 |    0.336307 |
| 4328.17 |    0.336323 |
| 4328.65 |    0.336339 |
| 4329.12 |    0.336354 |
|  4329.6 |     0.33637 |
| 4330.07 |    0.336398 |
| 4330.55 |    0.336502 |
| 4331.02 |    0.336604 |
| 4331.49 |    0.336707 |
| 4331.97 |    0.336811 |
| 4332.44 |    0.336914 |
| 4332.92 |    0.337017 |
|  4333.4 |    0.337121 |
| 4333.87 |    0.337224 |
| 4334.34 |    0.337327 |
| 4334.82 |    0.337431 |
| 4335.29 |    0.337534 |
| 4335.77 |    0.337637 |
| 4336.24 |     0.33774 |
| 4336.72 |    0.337844 |
|  4337.2 |    0.337948 |
| 4337.67 |    0.338051 |
| 4338.15 |    0.338154 |
| 4338.62 |    0.338257 |
|  4339.1 |    0.338361 |
| 4339.57 |    0.338464 |
| 4340.05 |     0.33856 |
| 4340.52 |    0.338586 |
|  4341.0 |    0.338612 |
| 4341.48 |    0.338638 |
| 4341.95 |    0.338663 |
| 4342.43 |    0.338689 |
|  4342.9 |    0.338715 |
| 4343.38 |    0.338741 |
| 4343.85 |    0.338766 |
| 4344.33 |    0.338792 |
| 4344.81 |    0.338818 |
| 4345.28 |    0.338844 |
| 4345.76 |     0.33887 |
| 4346.24 |    0.338895 |
| 4346.71 |    0.338921 |
| 4347.19 |    0.338947 |
| 4347.67 |    0.338973 |
| 4348.14 |    0.338998 |
| 4348.62 |    0.339024 |
| 4349.09 |     0.33905 |
| 4349.57 |    0.339076 |
| 4350.05 |    0.339112 |
| 4350.52 |    0.339234 |
|  4351.0 |    0.339355 |
| 4351.48 |    0.339476 |
| 4351.96 |    0.339598 |
| 4352.43 |    0.339719 |
| 4352.91 |    0.339841 |
| 4353.38 |    0.339963 |
| 4353.86 |    0.340085 |
| 4354.34 |    0.340207 |
| 4354.82 |    0.340328 |
| 4355.29 |     0.34045 |
| 4355.77 |    0.340571 |
| 4356.25 |    0.340694 |
| 4356.73 |    0.340815 |
|  4357.2 |    0.340938 |
| 4357.68 |    0.341059 |
| 4358.16 |    0.341181 |
| 4358.64 |    0.341304 |
| 4359.11 |    0.341425 |
| 4359.59 |    0.341547 |
| 4360.07 |    0.341662 |
| 4360.55 |    0.341737 |
| 4361.02 |    0.341811 |
|  4361.5 |    0.341885 |
| 4361.98 |    0.341959 |
| 4362.46 |    0.342034 |
| 4362.94 |    0.342108 |
| 4363.42 |    0.342182 |
| 4363.89 |    0.342256 |
| 4364.37 |     0.34233 |
| 4364.85 |    0.342405 |
| 4365.33 |    0.342479 |
| 4365.81 |    0.342553 |
| 4366.29 |    0.342628 |
| 4366.76 |    0.342702 |
| 4367.24 |    0.342777 |
| 4367.72 |    0.342851 |
|  4368.2 |    0.342925 |
| 4368.68 |       0.343 |
| 4369.16 |    0.343075 |
| 4369.64 |    0.343149 |
| 4370.11 |    0.343224 |
| 4370.59 |    0.343302 |
| 4371.08 |     0.34338 |
| 4371.55 |    0.343457 |
| 4372.03 |    0.343534 |
| 4372.51 |    0.343612 |
| 4372.99 |     0.34369 |
| 4373.47 |    0.343768 |
| 4373.95 |    0.343846 |
| 4374.43 |    0.343923 |
| 4374.91 |    0.344001 |
| 4375.38 |    0.344079 |
| 4375.87 |    0.344157 |
| 4376.35 |    0.344235 |
| 4376.83 |    0.344312 |
|  4377.3 |     0.34439 |
| 4377.79 |    0.344468 |
| 4378.27 |    0.344546 |
| 4378.74 |    0.344624 |
| 4379.22 |    0.344702 |
| 4379.71 |     0.34478 |
| 4380.19 |    0.344843 |
| 4380.66 |    0.344882 |
| 4381.14 |    0.344922 |
| 4381.62 |    0.344961 |
| 4382.11 |    0.345001 |
| 4382.58 |     0.34504 |
| 4383.06 |     0.34508 |
| 4383.54 |    0.345119 |
| 4384.03 |    0.345159 |
|  4384.5 |    0.345198 |
| 4384.99 |    0.345237 |
| 4385.47 |    0.345277 |
| 4385.95 |    0.345316 |
| 4386.43 |    0.345356 |
| 4386.91 |    0.345396 |
| 4387.39 |    0.345435 |
| 4387.87 |    0.345474 |
| 4388.35 |    0.345514 |
| 4388.83 |    0.345554 |
| 4389.31 |    0.345593 |
| 4389.79 |    0.345632 |
| 4390.28 |    0.345612 |
| 4390.76 |    0.345547 |
| 4391.24 |    0.345481 |
| 4391.72 |    0.345417 |
|  4392.2 |    0.345352 |
| 4392.68 |    0.345287 |
| 4393.16 |    0.345222 |
| 4393.64 |    0.345157 |
| 4394.13 |    0.345091 |
| 4394.61 |    0.345026 |
| 4395.09 |    0.344962 |
| 4395.57 |    0.344897 |
| 4396.05 |    0.344832 |
| 4396.54 |    0.344767 |
| 4397.02 |    0.344702 |
|  4397.5 |    0.344637 |
| 4397.98 |    0.344573 |
| 4398.46 |    0.344507 |
| 4398.94 |    0.344442 |
| 4399.43 |    0.344377 |
| 4399.91 |    0.344312 |
| 4400.39 |    0.344231 |
| 4400.87 |    0.344146 |
| 4401.35 |    0.344061 |
| 4401.84 |    0.343975 |
| 4402.32 |     0.34389 |
|  4402.8 |    0.343805 |
| 4403.29 |    0.343719 |
| 4403.77 |    0.343634 |
| 4404.25 |    0.343549 |
| 4404.73 |    0.343464 |
| 4405.21 |    0.343378 |
|  4405.7 |    0.343293 |
| 4406.18 |    0.343207 |
| 4406.66 |    0.343122 |
| 4407.15 |    0.343036 |
| 4407.63 |    0.342951 |
| 4408.11 |    0.342866 |
|  4408.6 |     0.34278 |
| 4409.08 |    0.342695 |
| 4409.56 |     0.34261 |
| 4410.04 |    0.342535 |
| 4410.53 |    0.342566 |
| 4411.01 |    0.342597 |
|  4411.5 |    0.342628 |
| 4411.98 |    0.342659 |
| 4412.46 |     0.34269 |
| 4412.95 |    0.342721 |
| 4413.43 |    0.342752 |
| 4413.91 |    0.342784 |
|  4414.4 |    0.342815 |
| 4414.88 |    0.342845 |
| 4415.37 |    0.342876 |
| 4415.85 |    0.342908 |
| 4416.33 |    0.342939 |
| 4416.82 |     0.34297 |
|  4417.3 |    0.343001 |
| 4417.79 |    0.343031 |
| 4418.27 |    0.343062 |
| 4418.75 |    0.343094 |
| 4419.24 |    0.343125 |
| 4419.72 |    0.343156 |
| 4420.21 |    0.343138 |
| 4420.69 |    0.343053 |
| 4421.18 |    0.342967 |
| 4421.66 |    0.342881 |
| 4422.14 |    0.342797 |
| 4422.63 |    0.342711 |
| 4423.12 |    0.342625 |
|  4423.6 |     0.34254 |
| 4424.08 |    0.342454 |
| 4424.57 |    0.342369 |
| 4425.05 |    0.342283 |
| 4425.54 |    0.342198 |
| 4426.02 |    0.342112 |
| 4426.51 |    0.342027 |
| 4426.99 |    0.341941 |
| 4427.48 |    0.341856 |
| 4427.96 |     0.34177 |
| 4428.45 |    0.341684 |
| 4428.94 |    0.341598 |
| 4429.42 |    0.341513 |
| 4429.91 |    0.341427 |
| 4430.39 |    0.341473 |
| 4430.87 |    0.341552 |
| 4431.36 |    0.341631 |
| 4431.85 |     0.34171 |
| 4432.34 |    0.341789 |
| 4432.82 |    0.341867 |
| 4433.31 |    0.341946 |
| 4433.79 |    0.342025 |
| 4434.28 |    0.342104 |
| 4434.76 |    0.342182 |
| 4435.25 |     0.34226 |
| 4435.73 |    0.342339 |
| 4436.22 |    0.342418 |
| 4436.71 |    0.342496 |
| 4437.19 |    0.342575 |
| 4437.68 |    0.342654 |
| 4438.17 |    0.342733 |
| 4438.65 |    0.342812 |
| 4439.14 |     0.34289 |
| 4439.62 |    0.342968 |
| 4440.11 |    0.343041 |
|  4440.6 |    0.343094 |
| 4441.09 |    0.343147 |
| 4441.57 |      0.3432 |
| 4442.06 |    0.343253 |
| 4442.54 |    0.343306 |
| 4443.03 |    0.343359 |
| 4443.52 |    0.343411 |
|  4444.0 |    0.343464 |
| 4444.49 |    0.343516 |
| 4444.98 |    0.343569 |
| 4445.47 |    0.343622 |
| 4445.95 |    0.343675 |
| 4446.44 |    0.343728 |
| 4446.93 |    0.343781 |
| 4447.42 |    0.343834 |
|  4447.9 |    0.343886 |
| 4448.39 |    0.343939 |
| 4448.88 |    0.343991 |
| 4449.37 |    0.344044 |
| 4449.86 |    0.344097 |
| 4450.35 |    0.344204 |
| 4450.83 |    0.344332 |
| 4451.32 |    0.344461 |
| 4451.81 |     0.34459 |
| 4452.29 |     0.34472 |
| 4452.78 |    0.344848 |
| 4453.27 |    0.344977 |
| 4453.76 |    0.345106 |
| 4454.25 |    0.345235 |
| 4454.73 |    0.345363 |
| 4455.22 |    0.345493 |
| 4455.71 |    0.345622 |
|  4456.2 |     0.34575 |
| 4456.69 |    0.345879 |
| 4457.17 |    0.346008 |
| 4457.66 |    0.346137 |
| 4458.15 |    0.346265 |
| 4458.64 |    0.346395 |
| 4459.13 |    0.346523 |
| 4459.62 |    0.346652 |
| 4460.11 |    0.346777 |
|  4460.6 |    0.346889 |
| 4461.08 |       0.347 |
| 4461.57 |    0.347111 |
| 4462.06 |    0.347222 |
| 4462.55 |    0.347334 |
| 4463.04 |    0.347446 |
| 4463.53 |    0.347557 |
| 4464.02 |    0.347668 |
| 4464.51 |     0.34778 |
|  4465.0 |    0.347892 |
| 4465.48 |    0.348002 |
| 4465.97 |    0.348114 |
| 4466.46 |    0.348225 |
| 4466.96 |    0.348337 |
| 4467.44 |    0.348449 |
| 4467.94 |     0.34856 |
| 4468.42 |    0.348671 |
| 4468.91 |    0.348783 |
|  4469.4 |    0.348894 |
| 4469.89 |    0.349006 |
| 4470.38 |    0.349135 |
| 4470.87 |    0.349269 |
| 4471.36 |    0.349403 |
| 4471.85 |    0.349537 |
| 4472.34 |    0.349671 |
| 4472.83 |    0.349805 |
| 4473.32 |    0.349939 |
| 4473.81 |    0.350074 |
|  4474.3 |    0.350208 |
| 4474.79 |    0.350342 |
| 4475.28 |    0.350476 |
| 4475.77 |     0.35061 |
| 4476.26 |    0.350744 |
| 4476.75 |    0.350878 |
| 4477.25 |    0.351013 |
| 4477.74 |    0.351147 |
| 4478.23 |    0.351281 |
| 4478.72 |    0.351414 |
| 4479.21 |    0.351548 |
|  4479.7 |    0.351683 |
| 4480.19 |    0.351805 |
| 4480.68 |    0.351907 |
| 4481.17 |     0.35201 |
| 4481.66 |    0.352113 |
| 4482.15 |    0.352217 |
| 4482.65 |     0.35232 |
| 4483.14 |    0.352423 |
| 4483.63 |    0.352525 |
| 4484.12 |    0.352628 |
| 4484.61 |    0.352731 |
|  4485.1 |    0.352834 |
|  4485.6 |    0.352937 |
| 4486.09 |     0.35304 |
| 4486.58 |    0.353142 |
| 4487.07 |    0.353245 |
| 4487.56 |    0.353348 |
| 4488.06 |    0.353451 |
| 4488.54 |    0.353553 |
| 4489.04 |    0.353656 |
| 4489.53 |    0.353758 |
| 4490.02 |    0.353862 |
| 4490.51 |     0.35398 |
|  4491.0 |    0.354098 |
|  4491.5 |    0.354217 |
| 4491.99 |    0.354335 |
| 4492.48 |    0.354453 |
| 4492.97 |    0.354571 |
| 4493.47 |    0.354689 |
| 4493.96 |    0.354808 |
| 4494.45 |    0.354925 |
| 4494.94 |    0.355043 |
| 4495.44 |    0.355162 |
| 4495.93 |    0.355281 |
| 4496.42 |    0.355398 |
| 4496.91 |    0.355516 |
| 4497.41 |    0.355635 |
|  4497.9 |    0.355753 |
| 4498.39 |     0.35587 |
| 4498.88 |    0.355989 |
| 4499.38 |    0.356108 |
| 4499.88 |    0.356225 |
| 4500.37 |    0.356272 |
| 4500.86 |    0.356294 |
| 4501.35 |    0.356316 |
| 4501.85 |    0.356338 |
| 4502.34 |     0.35636 |
| 4502.83 |    0.356382 |
| 4503.33 |    0.356404 |
| 4503.82 |    0.356425 |
| 4504.31 |    0.356447 |
| 4504.81 |    0.356469 |
|  4505.3 |    0.356491 |
| 4505.79 |    0.356513 |
| 4506.29 |    0.356534 |
| 4506.78 |    0.356556 |
| 4507.27 |    0.356578 |
| 4507.77 |      0.3566 |
| 4508.26 |    0.356621 |
| 4508.76 |    0.356643 |
| 4509.25 |    0.356665 |
| 4509.74 |    0.356686 |
| 4510.24 |     0.35673 |
| 4510.73 |    0.356798 |
| 4511.23 |    0.356866 |
| 4511.73 |    0.356934 |
| 4512.22 |    0.357001 |
| 4512.71 |    0.357069 |
| 4513.21 |    0.357136 |
|  4513.7 |    0.357204 |
|  4514.2 |    0.357272 |
| 4514.69 |     0.35734 |
| 4515.18 |    0.357406 |
| 4515.68 |    0.357474 |
| 4516.18 |    0.357542 |
| 4516.67 |     0.35761 |
| 4517.17 |    0.357678 |
| 4517.66 |    0.357745 |
| 4518.16 |    0.357812 |
| 4518.65 |    0.357879 |
| 4519.15 |    0.357947 |
| 4519.64 |    0.358015 |
| 4520.14 |    0.358059 |
| 4520.63 |    0.358042 |
| 4521.13 |    0.358026 |
| 4521.62 |    0.358009 |
| 4522.12 |    0.357993 |
| 4522.61 |    0.357976 |
| 4523.11 |     0.35796 |
|  4523.6 |    0.357944 |
|  4524.1 |    0.357927 |
|  4524.6 |    0.357911 |
| 4525.09 |    0.357894 |
| 4525.59 |    0.357878 |
| 4526.08 |    0.357861 |
| 4526.58 |    0.357845 |
| 4527.08 |    0.357828 |
| 4527.58 |    0.357812 |
| 4528.07 |    0.357795 |
| 4528.56 |    0.357778 |
| 4529.06 |    0.357762 |
| 4529.56 |    0.357745 |
| 4530.06 |    0.357726 |
| 4530.55 |    0.357688 |
| 4531.05 |     0.35765 |
| 4531.54 |    0.357612 |
| 4532.04 |    0.357573 |
| 4532.54 |    0.357535 |
| 4533.03 |    0.357496 |
| 4533.53 |    0.357458 |
| 4534.03 |    0.357419 |
| 4534.52 |    0.357381 |
| 4535.02 |    0.357342 |
| 4535.52 |    0.357304 |
| 4536.02 |    0.357266 |
| 4536.51 |    0.357227 |
| 4537.01 |    0.357189 |
| 4537.51 |     0.35715 |
|  4538.0 |    0.357111 |
|  4538.5 |    0.357072 |
|  4539.0 |    0.357034 |
|  4539.5 |    0.356996 |
|  4540.0 |    0.356957 |
| 4540.49 |    0.356907 |
| 4540.99 |    0.356857 |
| 4541.49 |    0.356807 |
| 4541.98 |    0.356758 |
| 4542.48 |    0.356708 |
| 4542.98 |    0.356659 |
| 4543.48 |    0.356608 |
| 4543.98 |    0.356558 |
| 4544.47 |    0.356508 |
| 4544.97 |    0.356458 |
| 4545.47 |    0.356407 |
| 4545.97 |    0.356357 |
| 4546.46 |    0.356308 |
| 4546.96 |    0.356258 |
| 4547.46 |    0.356207 |
| 4547.96 |    0.356157 |
| 4548.46 |    0.356107 |
| 4548.96 |    0.356057 |
| 4549.46 |    0.356007 |
| 4549.96 |    0.355957 |
| 4550.45 |    0.355832 |
| 4550.95 |      0.3557 |
| 4551.45 |    0.355567 |
| 4551.95 |    0.355435 |
| 4552.45 |    0.355303 |
| 4552.95 |    0.355171 |
| 4553.45 |    0.355038 |
| 4553.95 |    0.354906 |
| 4554.44 |    0.354774 |
| 4554.94 |    0.354642 |
| 4555.44 |     0.35451 |
| 4555.94 |    0.354377 |
| 4556.44 |    0.354245 |
| 4556.94 |    0.354112 |
| 4557.44 |    0.353981 |
| 4557.94 |    0.353848 |
| 4558.44 |    0.353715 |
| 4558.94 |    0.353583 |
| 4559.44 |    0.353451 |
| 4559.94 |    0.353319 |
| 4560.44 |    0.353248 |
| 4560.94 |    0.353186 |
| 4561.44 |    0.353125 |
| 4561.94 |    0.353062 |
| 4562.44 |       0.353 |
| 4562.94 |    0.352939 |
| 4563.44 |    0.352877 |
| 4563.94 |    0.352815 |
| 4564.44 |    0.352753 |
| 4564.94 |    0.352691 |
| 4565.44 |    0.352628 |
| 4565.94 |    0.352566 |
| 4566.44 |    0.352504 |
| 4566.94 |    0.352443 |
| 4567.44 |     0.35238 |
| 4567.94 |    0.352318 |
