# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): H
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 23835.0 | -5.3218126e-05 |
| 23830.0 |  -9.736239e-05 |
| 23825.0 | -0.00037179451 |
| 23820.0 | -0.00019477421 |
| 23815.0 |  4.4272481e-05 |
| 23810.0 | -0.00032765791 |
| 23805.0 | -0.00011513765 |
| 23800.0 | -0.00023030452 |
| 23795.0 | -0.00032778259 |
| 23790.0 | -0.00029238372 |
| 23785.0 | -5.3167416e-05 |
| 23780.0 | -0.00023036046 |
| 23775.0 | -0.00029175173 |
| 23770.0 | -0.00042345148 |
| 23765.0 | -0.00011443704 |
| 23760.0 | -6.1486557e-05 |
| 23755.0 |  3.5058951e-05 |
| 23750.0 | -0.00017491361 |
| 23745.0 | -0.00032288511 |
| 23740.0 |  1.7415139e-05 |
| 23735.0 | -6.0819591e-05 |
| 23730.0 |  -0.0001733629 |
| 23725.0 | -1.7274793e-05 |
| 23720.0 |  0.00026680605 |
| 23715.0 | -1.7151795e-05 |
| 23710.0 | -0.00045289283 |
| 23705.0 | -0.00011068717 |
| 23700.0 | -0.00036479687 |
| 23695.0 |  0.00016060506 |
| 23690.0 |  7.5799333e-05 |
| 23685.0 | -3.3565597e-05 |
| 23680.0 | -0.00040204293 |
| 23675.0 | -7.6378928e-05 |
| 23670.0 | -0.00012895803 |
| 23665.0 | -0.00040056134 |
| 23660.0 |            0.0 |
| 23655.0 | -8.0362457e-05 |
| 23650.0 | -3.6159268e-05 |
| 23645.0 | -0.00043922261 |
| 23640.0 |  0.00013891686 |
| 23635.0 | -0.00014057665 |
| 23630.0 |  -0.0002461797 |
| 23625.0 | -0.00043444923 |
| 23620.0 |  0.00014130971 |
| 23615.0 | -0.00036647308 |
| 23610.0 |   3.749138e-05 |
| 23605.0 | -0.00037395768 |
| 23600.0 | -0.00012122553 |
| 23595.0 | -0.00059527293 |
| 23590.0 | -1.8554476e-05 |
| 23585.0 | -0.00028685344 |
| 23580.0 | -3.6910948e-05 |
| 23575.0 |  5.5119071e-05 |
| 23570.0 | -0.00026521334 |
| 23565.0 | -0.00031864218 |
| 23560.0 | -0.00019938246 |
| 23555.0 | -0.00011728099 |
| 23550.0 |  9.8784287e-05 |
| 23545.0 |  -0.0003128708 |
| 23540.0 | -0.00024914238 |
| 23535.0 | -0.00039855231 |
| 23530.0 |  -0.0003703727 |
| 23525.0 | -0.00013212042 |
| 23520.0 | -7.9178935e-05 |
| 23515.0 | -0.00036906626 |
| 23510.0 | -0.00038618461 |
| 23505.0 | -0.00021039731 |
| 23500.0 |  3.5024743e-05 |
| 23495.0 |  3.4983266e-05 |
| 23490.0 | -0.00030574066 |
| 23485.0 |  -0.0004188038 |
| 23480.0 | -0.00036622447 |
| 23475.0 | -4.3820131e-05 |
| 23470.0 |            0.0 |
| 23465.0 |  0.00013279228 |
| 23460.0 | -0.00021353319 |
| 23455.0 | -0.00039343094 |
| 23450.0 | -5.3916054e-05 |
| 23445.0 |  3.6121623e-05 |
| 23440.0 | -0.00019964563 |
| 23435.0 | -0.00023709914 |
| 23430.0 | -0.00023814426 |
| 23425.0 | -6.4084459e-05 |
| 23420.0 | -0.00023791172 |
| 23415.0 |  0.00010060576 |
| 23410.0 | -0.00046621682 |
| 23405.0 |  1.8274071e-05 |
| 23400.0 | -0.00063014682 |
| 23395.0 | -9.1280905e-05 |
| 23390.0 | -0.00025546132 |
| 23385.0 |  0.00030093186 |
| 23380.0 |  8.2057843e-05 |
| 23375.0 |  0.00026526776 |
| 23370.0 | -3.6707166e-05 |
| 23365.0 |  0.00044190805 |
| 23360.0 | -0.00047103822 |
| 23355.0 |  0.00014825074 |
| 23350.0 | -0.00015802006 |
| 23345.0 |  0.00046624616 |
| 23340.0 | -0.00010290004 |
| 23335.0 |  0.00024398856 |
| 23330.0 | -0.00012236174 |
| 23325.0 | -6.5978391e-05 |
| 23320.0 | -8.4946725e-05 |
| 23315.0 | -0.00034970805 |
| 23310.0 |  0.00035019062 |
| 23305.0 |  0.00010425419 |
| 23300.0 | -0.00014236044 |
| 23295.0 | -0.00014255608 |
| 23290.0 | -0.00043777193 |
| 23285.0 |  0.00017153681 |
| 23280.0 |  0.00013357728 |
| 23275.0 |   -0.000171579 |
| 23270.0 |  1.9046203e-05 |
| 23265.0 |  -3.805614e-05 |
| 23260.0 | -0.00027564407 |
| 23255.0 | -0.00010445491 |
| 23250.0 |  1.8973671e-05 |
| 23245.0 | -0.00027485529 |
| 23240.0 | -1.8937406e-05 |
| 23235.0 |  0.00024595053 |
| 23230.0 | -3.7780133e-05 |
| 23225.0 |  4.6747737e-05 |
| 23220.0 |  8.3286548e-05 |
| 23215.0 | -0.00024728157 |
| 23210.0 | -2.7189271e-05 |
| 23205.0 | -0.00015244928 |
| 23200.0 |   -9.75933e-05 |
| 23195.0 |  7.0213064e-05 |
| 23190.0 | -3.4724588e-05 |
| 23185.0 |  6.0099625e-05 |
| 23180.0 |  1.7006545e-05 |
| 23175.0 | -0.00013814938 |
| 23170.0 |  0.00015777719 |
| 23165.0 | -0.00017792928 |
| 23160.0 |  0.00013541291 |
| 23155.0 |  5.4951553e-05 |
| 23150.0 |  0.00010218621 |
| 23145.0 | -0.00020725583 |
| 23140.0 |  0.00010506962 |
| 23135.0 | -0.00031953398 |
| 23130.0 | -0.00023533335 |
| 23125.0 |  -6.847141e-05 |
| 23120.0 | -0.00037079267 |
| 23115.0 |  0.00018494173 |
| 23110.0 | -6.7968947e-05 |
| 23105.0 |  8.7173292e-05 |
| 23100.0 |  1.9323992e-05 |
| 23095.0 |   0.0002505898 |
| 23090.0 | -0.00012498385 |
| 23085.0 | -0.00019180431 |
| 23080.0 |  0.00034437655 |
| 23075.0 | -4.7684145e-05 |
| 23070.0 | -4.7538218e-05 |
| 23065.0 | -3.7913836e-05 |
| 23060.0 |            0.0 |
| 23055.0 | -0.00044274403 |
| 23050.0 |  -0.0003568542 |
| 23045.0 |  0.00010297885 |
| 23040.0 | -3.7330115e-05 |
| 23035.0 | -0.00053959386 |
| 23030.0 | -0.00016694936 |
| 23025.0 | -5.5584696e-05 |
| 23020.0 | -8.3279381e-05 |
| 23015.0 |  0.00047136314 |
| 23010.0 | -0.00022155755 |
| 23005.0 | -0.00028584214 |
| 23000.0 |  0.00011972823 |
| 22995.0 |  4.5995068e-05 |
| 22990.0 |  1.8376328e-05 |
| 22985.0 | -0.00014683702 |
| 22980.0 |    1.83345e-05 |
| 22975.0 |  0.00011930334 |
| 22970.0 |  0.00022049065 |
| 22965.0 | -0.00010116744 |
| 22960.0 |  0.00026700215 |
| 22955.0 |  8.2952094e-05 |
