# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 830
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
|   8407.0 | 89.867924913164 |
| 8409.225 | 89.240890811559 |
| 8411.536 |  88.18485489079 |
| 8413.759 | 87.330873739475 |
| 8415.879 | 85.776754602211 |
| 8418.104 | 83.969763705607 |
| 8420.329 | 83.122189961237 |
| 8422.541 | 82.877313307639 |
| 8424.679 | 81.610234682097 |
| 8426.904 | 80.650580458712 |
| 8429.108 | 80.328046378351 |
| 8431.248 | 78.682619193414 |
| 8433.471 | 76.512972563327 |
| 8435.597 |  73.75621554972 |
| 8437.716 | 68.338884106976 |
| 8439.855 | 62.856272352269 |
| 8441.881 | 55.603726784048 |
| 8443.915 | 48.650380632392 |
| 8445.869 | 40.963967925033 |
|  8447.81 |  34.26947167421 |
| 8449.745 | 28.221964397987 |
| 8451.601 |  22.86383394608 |
|  8453.45 | 18.516616591176 |
| 8455.305 | 14.855105213864 |
| 8457.055 | 11.801718768077 |
| 8458.911 |  9.395249945761 |
| 8460.661 |  7.460917339597 |
|  8462.43 |  6.059447716643 |
| 8464.181 |  4.834425624449 |
| 8465.931 |  3.801878354964 |
| 8467.701 |  2.982963138239 |
| 8469.451 |  2.451051267324 |
| 8471.221 |  2.028790475287 |
|  8472.97 |  1.575986902955 |
| 8474.727 |  1.233491006407 |
|  8476.49 |  1.134757795143 |
| 8478.247 |  0.794483934204 |
|  8480.47 |  0.664392638643 |
| 8482.134 |  0.672677711739 |
| 8483.884 |  0.424283268242 |
| 8485.634 |  0.414988511926 |
| 8487.405 |  0.398791177296 |
| 8489.627 |  0.195644623026 |
| 8491.279 |  0.341014273035 |
| 8493.048 |  0.196463686285 |
| 8494.797 |  0.130691348732 |
| 8497.021 |   0.29647987897 |
| 8498.686 |  0.158928594086 |
| 8500.442 |  0.209196414919 |
| 8502.205 |   0.24518355286 |
| 8504.415 |  0.028874434228 |
| 8506.184 |  0.151636086492 |
| 8507.847 |  0.108284559655 |
| 8509.597 |  0.028919287232 |
| 8511.821 |  0.236817609346 |
|  8513.57 |  0.071825301471 |
|  8515.24 |  0.143830128362 |
|  8516.99 |  0.194233775721 |
| 8519.213 |  0.035911115229 |
| 8520.982 |  0.157452463093 |
| 8522.731 |  0.071558217762 |
|  8524.48 |  0.050173892037 |
| 8526.618 |  0.206785146901 |
| 8528.374 |  0.056960053698 |
| 8530.123 |  0.135727607044 |
| 8531.891 |  0.200030012053 |
| 8534.009 |  0.028462630724 |
| 8535.765 |  0.149137393793 |
| 8537.527 |  0.071400461225 |
| 8539.283 |   0.01416376798 |
|   8541.4 |  0.171189519204 |
| 8543.168 |   0.04247298069 |
| 8544.918 |  0.078093029285 |
| 8546.667 |  0.205935524273 |
| 8548.436 |  0.035426000252 |
|  8550.56 |  0.127408322595 |
| 8552.329 |   0.07814336864 |
| 8554.078 | -0.007066705608 |
| 8555.826 |  0.105995725635 |
| 8557.963 |  0.056660226461 |
| 8559.712 |             0.0 |
| 8561.467 |  0.133971741762 |
| 8563.689 | -0.091923653446 |
| 8565.353 |  0.119896073888 |
| 8567.101 |  0.042183334288 |
|  8568.87 | -0.056236005344 |
| 8570.619 |  0.105917187519 |
| 8572.841 | -0.014041798242 |
| 8574.589 |  0.021013437052 |
| 8576.259 |  0.119181415098 |
| 8578.481 | -0.063309730465 |
|  8580.23 |  0.119634485573 |
| 8581.899 |  0.014015464829 |
| 8583.648 | -0.062828873478 |
|  8585.87 |  0.132620900448 |
| 8587.631 | -0.035007777777 |
| 8589.386 |  0.049065944392 |
| 8591.134 |   0.18176739426 |
| 8593.271 |  -0.12486515767 |
|  8595.02 |   0.13158836536 |
| 8596.689 | -0.013841361312 |
| 8598.911 |  0.055329435992 |
| 8600.659 |  0.048489366006 |
| 8602.408 | -0.048681949612 |
| 8604.175 |  0.020865109408 |
| 8605.923 |  0.020668556795 |
| 8608.059 |  0.013760393893 |
| 8609.814 |  0.110307705463 |
|  8611.93 |  -0.06908446194 |
| 8613.698 |  0.062062951693 |
| 8615.447 | -0.020591277586 |
| 8617.195 | -0.061740064209 |
| 8619.336 |  0.110133525018 |
| 8621.084 | -0.068647644792 |
| 8622.833 |  0.034140973111 |
|   8624.6 |  0.123097997171 |
| 8626.716 | -0.075308082312 |
| 8628.471 |  0.081763567388 |
| 8630.232 | -0.020566476888 |
| 8631.987 | -0.054445348746 |
| 8634.207 |  0.136520084753 |
|  8635.87 |  -0.06119475962 |
| 8637.618 |  0.040799291447 |
