# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F275W
# 
# Instrument: WFC3_UVIS_F275W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2201.17 |  0.00019494 |
| 2201.54 | 0.000195698 |
| 2201.92 | 0.000196457 |
| 2202.29 | 0.000197221 |
| 2202.67 | 0.000197988 |
| 2203.05 | 0.000198752 |
| 2203.42 | 0.000199517 |
|  2203.8 | 0.000200285 |
| 2204.18 | 0.000201055 |
| 2204.55 | 0.000201824 |
| 2204.93 | 0.000202597 |
|  2205.3 | 0.000203371 |
| 2205.68 | 0.000204146 |
| 2206.06 | 0.000204923 |
| 2206.43 | 0.000205698 |
| 2206.81 | 0.000206475 |
| 2207.19 | 0.000207259 |
| 2207.56 | 0.000208039 |
| 2207.94 | 0.000208819 |
| 2208.31 | 0.000209605 |
| 2208.69 |  0.00021039 |
| 2209.07 | 0.000211178 |
| 2209.45 | 0.000211967 |
| 2209.82 | 0.000212755 |
|  2210.2 | 0.000213547 |
| 2210.57 | 0.000214348 |
| 2210.95 | 0.000216122 |
| 2211.33 | 0.000218325 |
|  2211.7 |  0.00022053 |
| 2212.08 | 0.000222756 |
| 2212.46 | 0.000224978 |
| 2212.84 | 0.000227198 |
| 2213.22 | 0.000229428 |
| 2213.59 | 0.000231656 |
| 2213.97 | 0.000233895 |
| 2214.35 |  0.00023614 |
| 2214.73 |  0.00023838 |
|  2215.1 | 0.000240626 |
| 2215.48 |  0.00024289 |
| 2215.86 | 0.000245152 |
| 2216.24 | 0.000247411 |
| 2216.61 | 0.000249682 |
| 2216.99 | 0.000251956 |
| 2217.37 | 0.000254227 |
| 2217.75 | 0.000256511 |
| 2218.13 | 0.000258792 |
| 2218.51 | 0.000261086 |
| 2218.88 | 0.000263382 |
| 2219.26 | 0.000265684 |
| 2219.64 | 0.000267982 |
| 2220.02 | 0.000270293 |
|  2220.4 | 0.000272604 |
| 2220.78 | 0.000275868 |
| 2221.16 | 0.000282419 |
| 2221.53 | 0.000288964 |
| 2221.91 | 0.000295539 |
| 2222.29 | 0.000302129 |
| 2222.67 | 0.000308736 |
| 2223.05 |  0.00031533 |
| 2223.43 |  0.00032194 |
| 2223.81 | 0.000328605 |
| 2224.19 | 0.000335239 |
| 2224.57 | 0.000341889 |
| 2224.95 | 0.000348573 |
| 2225.33 |  0.00035527 |
| 2225.71 | 0.000361978 |
| 2226.08 | 0.000368682 |
| 2226.47 | 0.000375414 |
| 2226.84 | 0.000382147 |
| 2227.23 |  0.00038893 |
|  2227.6 | 0.000395687 |
| 2227.98 | 0.000402456 |
| 2228.36 | 0.000409259 |
| 2228.75 | 0.000416074 |
| 2229.12 | 0.000422884 |
|  2229.5 | 0.000429728 |
| 2229.89 | 0.000436585 |
| 2230.27 | 0.000443393 |
| 2230.65 | 0.000450161 |
| 2231.03 |  0.00046044 |
| 2231.41 | 0.000471189 |
| 2231.79 | 0.000481996 |
| 2232.17 | 0.000492811 |
| 2232.55 | 0.000503655 |
| 2232.93 | 0.000514473 |
| 2233.31 | 0.000525348 |
| 2233.69 | 0.000536238 |
| 2234.07 | 0.000547109 |
| 2234.45 | 0.000558031 |
| 2234.83 | 0.000568939 |
| 2235.22 | 0.000579899 |
|  2235.6 | 0.000590839 |
| 2235.98 | 0.000601836 |
| 2236.36 | 0.000612806 |
| 2236.74 | 0.000623877 |
| 2237.12 | 0.000634921 |
|  2237.5 | 0.000645945 |
| 2237.89 | 0.000656992 |
| 2238.27 |  0.00066809 |
| 2238.65 | 0.000679211 |
| 2239.03 | 0.000690304 |
| 2239.41 | 0.000701491 |
| 2239.79 | 0.000712631 |
| 2240.18 | 0.000723833 |
| 2240.56 | 0.000734969 |
| 2240.94 | 0.000744286 |
| 2241.32 | 0.000752606 |
| 2241.71 | 0.000760996 |
| 2242.09 | 0.000769338 |
| 2242.47 | 0.000777697 |
| 2242.85 | 0.000786098 |
| 2243.24 | 0.000794504 |
| 2243.62 | 0.000802927 |
|  2244.0 | 0.000811361 |
| 2244.38 | 0.000819784 |
| 2244.77 | 0.000828213 |
| 2245.15 | 0.000836711 |
| 2245.53 | 0.000845167 |
| 2245.92 | 0.000853639 |
|  2246.3 | 0.000862149 |
| 2246.68 |  0.00087067 |
| 2247.06 | 0.000879202 |
| 2247.45 | 0.000887745 |
| 2247.83 | 0.000896276 |
| 2248.21 | 0.000904819 |
|  2248.6 | 0.000913406 |
| 2248.98 | 0.000921998 |
| 2249.36 | 0.000930579 |
| 2249.75 | 0.000939171 |
| 2250.13 | 0.000947842 |
| 2250.52 | 0.000956507 |
|  2250.9 | 0.000960636 |
| 2251.28 | 0.000960728 |
| 2251.67 | 0.000960819 |
| 2252.05 |  0.00096091 |
| 2252.44 |    0.000961 |
| 2252.82 | 0.000961089 |
| 2253.21 | 0.000961178 |
| 2253.59 | 0.000961267 |
| 2253.97 | 0.000961355 |
| 2254.36 | 0.000961441 |
| 2254.74 | 0.000961528 |
| 2255.13 | 0.000961614 |
| 2255.51 |   0.0009617 |
|  2255.9 | 0.000961785 |
| 2256.28 | 0.000961869 |
| 2256.67 | 0.000961954 |
| 2257.05 | 0.000962037 |
| 2257.44 |  0.00096212 |
| 2257.82 | 0.000962202 |
| 2258.21 | 0.000962284 |
| 2258.59 | 0.000962365 |
| 2258.98 | 0.000962446 |
| 2259.36 | 0.000962526 |
| 2259.75 | 0.000962606 |
| 2260.13 | 0.000962681 |
| 2260.52 | 0.000962748 |
|  2260.9 | 0.000962932 |
| 2261.29 | 0.000963218 |
| 2261.67 | 0.000963505 |
| 2262.06 | 0.000963792 |
| 2262.45 | 0.000964079 |
| 2262.83 | 0.000964364 |
| 2263.22 | 0.000964651 |
|  2263.6 | 0.000964937 |
| 2263.99 | 0.000965222 |
| 2264.38 | 0.000965508 |
| 2264.76 | 0.000965793 |
| 2265.15 | 0.000966078 |
| 2265.53 | 0.000966362 |
| 2265.92 | 0.000966647 |
| 2266.31 | 0.000966931 |
| 2266.69 | 0.000967215 |
| 2267.08 | 0.000967499 |
| 2267.47 | 0.000967783 |
| 2267.85 | 0.000968066 |
| 2268.24 | 0.000968349 |
| 2268.63 | 0.000968633 |
| 2269.01 | 0.000968915 |
|  2269.4 | 0.000969198 |
| 2269.79 | 0.000969479 |
| 2270.18 | 0.000969757 |
| 2270.56 | 0.000970028 |
| 2270.95 | 0.000976289 |
| 2271.34 | 0.000985924 |
| 2271.73 | 0.000995547 |
| 2272.11 |  0.00100524 |
|  2272.5 |  0.00101489 |
| 2272.89 |  0.00102455 |
| 2273.27 |  0.00103425 |
| 2273.66 |  0.00104398 |
| 2274.05 |  0.00105368 |
| 2274.44 |  0.00106346 |
| 2274.83 |  0.00107319 |
| 2275.22 |  0.00108297 |
|  2275.6 |  0.00109276 |
| 2275.99 |  0.00110253 |
| 2276.38 |  0.00111232 |
| 2276.77 |  0.00112218 |
| 2277.16 |    0.001132 |
| 2277.54 |  0.00114183 |
| 2277.93 |   0.0011517 |
| 2278.32 |  0.00116159 |
| 2278.71 |   0.0011715 |
|  2279.1 |  0.00118142 |
| 2279.49 |  0.00119131 |
| 2279.88 |  0.00120123 |
| 2280.27 |  0.00121118 |
| 2280.65 |  0.00122107 |
| 2281.04 |  0.00124375 |
| 2281.43 |  0.00126852 |
| 2281.82 |  0.00129317 |
| 2282.21 |  0.00131794 |
|  2282.6 |  0.00134273 |
| 2282.99 |  0.00136747 |
| 2283.38 |  0.00139225 |
| 2283.77 |  0.00141724 |
| 2284.16 |  0.00144209 |
| 2284.55 |  0.00146697 |
| 2284.94 |  0.00149189 |
| 2285.33 |  0.00151709 |
| 2285.72 |  0.00154207 |
| 2286.11 |   0.0015671 |
|  2286.5 |  0.00159223 |
| 2286.89 |  0.00161741 |
| 2287.28 |  0.00164253 |
| 2287.67 |  0.00166777 |
| 2288.05 |  0.00169296 |
| 2288.45 |  0.00171829 |
| 2288.84 |  0.00174371 |
| 2289.23 |  0.00176901 |
| 2289.62 |  0.00179434 |
| 2290.01 |  0.00181979 |
|  2290.4 |  0.00184533 |
| 2290.79 |  0.00187378 |
| 2291.18 |  0.00191344 |
| 2291.57 |  0.00195305 |
| 2291.96 |  0.00199281 |
| 2292.35 |  0.00203265 |
| 2292.74 |  0.00207256 |
| 2293.14 |  0.00211237 |
| 2293.53 |  0.00215238 |
| 2293.92 |  0.00219244 |
| 2294.31 |  0.00223243 |
|  2294.7 |  0.00227247 |
| 2295.09 |   0.0023127 |
| 2295.48 |  0.00235299 |
| 2295.87 |  0.00239335 |
| 2296.27 |  0.00243374 |
| 2296.66 |  0.00247408 |
| 2297.05 |  0.00251447 |
| 2297.44 |  0.00255519 |
| 2297.83 |   0.0025957 |
| 2298.22 |  0.00263624 |
| 2298.62 |  0.00267701 |
| 2299.01 |  0.00271781 |
|  2299.4 |  0.00275868 |
| 2299.79 |  0.00279947 |
| 2300.19 |   0.0028401 |
| 2300.58 |  0.00288032 |
| 2300.97 |  0.00291537 |
| 2301.36 |  0.00294798 |
| 2301.75 |  0.00298053 |
| 2302.15 |  0.00301321 |
| 2302.54 |  0.00304602 |
| 2302.93 |  0.00307864 |
| 2303.32 |  0.00311129 |
| 2303.72 |  0.00314409 |
| 2304.11 |  0.00317693 |
|  2304.5 |  0.00320966 |
|  2304.9 |  0.00324255 |
| 2305.29 |  0.00327534 |
| 2305.68 |  0.00330829 |
| 2306.08 |  0.00334124 |
| 2306.47 |  0.00337424 |
| 2306.86 |  0.00340717 |
| 2307.26 |  0.00344021 |
| 2307.65 |   0.0034733 |
| 2308.04 |  0.00350632 |
| 2308.44 |  0.00353935 |
| 2308.83 |  0.00357251 |
| 2309.23 |  0.00360572 |
| 2309.62 |  0.00363905 |
| 2310.01 |   0.0036722 |
| 2310.41 |  0.00370537 |
|  2310.8 |  0.00373241 |
|  2311.2 |  0.00373854 |
| 2311.59 |  0.00374468 |
| 2311.98 |  0.00375082 |
| 2312.38 |  0.00375701 |
| 2312.77 |  0.00376316 |
| 2313.17 |  0.00376932 |
| 2313.56 |  0.00377553 |
| 2313.96 |   0.0037817 |
| 2314.35 |  0.00378789 |
| 2314.75 |  0.00379408 |
| 2315.14 |  0.00380026 |
| 2315.53 |  0.00380645 |
| 2315.93 |  0.00381268 |
| 2316.32 |  0.00381888 |
| 2316.72 |   0.0038251 |
| 2317.12 |  0.00383133 |
| 2317.51 |  0.00383754 |
| 2317.91 |  0.00384378 |
|  2318.3 |  0.00385002 |
|  2318.7 |  0.00385624 |
| 2319.09 |  0.00386247 |
| 2319.49 |  0.00386875 |
| 2319.88 |  0.00387499 |
| 2320.28 |  0.00388111 |
| 2320.67 |  0.00388721 |
| 2321.07 |  0.00388725 |
| 2321.47 |  0.00388663 |
| 2321.86 |  0.00388602 |
| 2322.26 |   0.0038854 |
| 2322.66 |  0.00388478 |
| 2323.05 |  0.00388416 |
| 2323.45 |  0.00388354 |
| 2323.84 |  0.00388292 |
| 2324.24 |   0.0038823 |
| 2324.64 |  0.00388167 |
| 2325.03 |  0.00388105 |
| 2325.43 |  0.00388043 |
| 2325.83 |   0.0038798 |
| 2326.22 |  0.00387917 |
| 2326.62 |  0.00387855 |
| 2327.02 |  0.00387792 |
| 2327.41 |  0.00387729 |
| 2327.81 |  0.00387666 |
| 2328.21 |  0.00387602 |
|  2328.6 |  0.00387539 |
|  2329.0 |  0.00387475 |
|  2329.4 |  0.00387412 |
|  2329.8 |  0.00387348 |
| 2330.19 |   0.0038729 |
| 2330.59 |  0.00387238 |
| 2330.99 |  0.00388381 |
| 2331.39 |  0.00390066 |
| 2331.78 |  0.00391756 |
| 2332.18 |  0.00393448 |
| 2332.58 |  0.00395137 |
| 2332.98 |  0.00396826 |
| 2333.38 |  0.00398529 |
| 2333.77 |  0.00400221 |
| 2334.17 |  0.00401914 |
| 2334.57 |  0.00403615 |
| 2334.97 |  0.00405318 |
| 2335.36 |  0.00407021 |
| 2335.76 |  0.00408726 |
| 2336.16 |  0.00410426 |
| 2336.56 |  0.00412134 |
| 2336.96 |  0.00413838 |
| 2337.36 |  0.00415549 |
| 2337.75 |  0.00417255 |
| 2338.15 |  0.00418968 |
| 2338.55 |  0.00420688 |
| 2338.95 |  0.00422399 |
| 2339.35 |  0.00424111 |
| 2339.75 |  0.00425829 |
| 2340.15 |  0.00427549 |
| 2340.55 |  0.00429262 |
| 2340.95 |  0.00432285 |
| 2341.35 |  0.00436256 |
| 2341.75 |  0.00440245 |
| 2342.15 |  0.00444233 |
| 2342.54 |  0.00448227 |
| 2342.94 |  0.00452211 |
| 2343.34 |  0.00456213 |
| 2343.74 |  0.00460217 |
| 2344.14 |  0.00464212 |
| 2344.54 |  0.00468209 |
| 2344.94 |  0.00472223 |
| 2345.34 |  0.00476241 |
| 2345.75 |  0.00480273 |
| 2346.14 |  0.00484285 |
| 2346.54 |  0.00488298 |
| 2346.95 |  0.00492343 |
| 2347.34 |  0.00496364 |
| 2347.74 |  0.00500387 |
| 2348.14 |  0.00504415 |
| 2348.55 |  0.00508471 |
| 2348.95 |  0.00512506 |
| 2349.34 |  0.00516543 |
| 2349.75 |  0.00520609 |
| 2350.15 |  0.00524651 |
| 2350.55 |  0.00528709 |
| 2350.95 |  0.00533704 |
| 2351.35 |  0.00539375 |
| 2351.75 |   0.0054505 |
| 2352.15 |  0.00550765 |
| 2352.55 |  0.00556451 |
| 2352.96 |  0.00562157 |
| 2353.36 |   0.0056787 |
| 2353.76 |   0.0057357 |
| 2354.16 |  0.00579291 |
| 2354.56 |  0.00585015 |
| 2354.96 |  0.00590729 |
| 2355.36 |  0.00596444 |
| 2355.77 |  0.00602204 |
| 2356.17 |  0.00607929 |
| 2356.57 |  0.00613661 |
| 2356.97 |  0.00619433 |
| 2357.38 |  0.00625194 |
| 2357.78 |  0.00630937 |
| 2358.18 |  0.00636688 |
| 2358.58 |   0.0064246 |
| 2358.98 |  0.00648236 |
| 2359.38 |  0.00654002 |
| 2359.79 |  0.00659788 |
| 2360.19 |  0.00665565 |
| 2360.59 |  0.00671316 |
|  2361.0 |  0.00676823 |
|  2361.4 |  0.00682167 |
|  2361.8 |  0.00687513 |
|  2362.2 |  0.00692883 |
| 2362.61 |  0.00698255 |
| 2363.01 |  0.00703614 |
| 2363.41 |  0.00708996 |
| 2363.81 |  0.00714361 |
| 2364.22 |  0.00719752 |
| 2364.62 |  0.00725143 |
| 2365.02 |  0.00730539 |
| 2365.43 |  0.00735923 |
| 2365.83 |   0.0074131 |
| 2366.24 |  0.00746736 |
| 2366.64 |  0.00752128 |
| 2367.04 |  0.00757544 |
| 2367.45 |  0.00762965 |
| 2367.85 |   0.0076837 |
| 2368.25 |  0.00773798 |
| 2368.66 |  0.00779232 |
| 2369.06 |  0.00784649 |
| 2369.47 |   0.0079007 |
| 2369.87 |  0.00795533 |
| 2370.27 |   0.0080098 |
| 2370.68 |  0.00806438 |
| 2371.08 |  0.00810307 |
| 2371.49 |  0.00813983 |
| 2371.89 |  0.00817635 |
|  2372.3 |  0.00821293 |
|  2372.7 |  0.00824963 |
| 2373.11 |  0.00828636 |
| 2373.51 |  0.00832313 |
| 2373.92 |  0.00835982 |
| 2374.32 |  0.00839653 |
| 2374.72 |  0.00843337 |
| 2375.13 |  0.00847036 |
| 2375.53 |  0.00850716 |
| 2375.94 |  0.00854398 |
| 2376.34 |  0.00858095 |
| 2376.75 |  0.00861795 |
| 2377.16 |  0.00865486 |
| 2377.56 |   0.0086919 |
| 2377.97 |  0.00872887 |
| 2378.37 |  0.00876598 |
| 2378.78 |  0.00880325 |
| 2379.19 |  0.00884029 |
| 2379.59 |  0.00887735 |
|  2380.0 |   0.0089146 |
|  2380.4 |   0.0089518 |
| 2380.81 |  0.00898817 |
| 2381.21 |  0.00902162 |
| 2381.62 |  0.00905499 |
| 2382.03 |  0.00908861 |
| 2382.43 |  0.00912214 |
| 2382.84 |   0.0091556 |
| 2383.25 |  0.00918907 |
| 2383.65 |  0.00922278 |
| 2384.06 |  0.00925632 |
| 2384.47 |  0.00928987 |
| 2384.87 |  0.00932344 |
| 2385.28 |  0.00935726 |
| 2385.69 |  0.00939089 |
| 2386.09 |  0.00942467 |
|  2386.5 |  0.00945844 |
| 2386.91 |  0.00949215 |
| 2387.31 |  0.00952599 |
| 2387.72 |  0.00955986 |
| 2388.13 |  0.00959365 |
| 2388.53 |  0.00962745 |
| 2388.94 |   0.0096615 |
| 2389.35 |  0.00969548 |
| 2389.76 |  0.00972937 |
| 2390.17 |  0.00976322 |
| 2390.57 |  0.00979674 |
| 2390.98 |  0.00984519 |
| 2391.39 |  0.00990284 |
|  2391.8 |  0.00996038 |
|  2392.2 |   0.0100179 |
| 2392.61 |   0.0100759 |
| 2393.02 |   0.0101335 |
| 2393.43 |   0.0101914 |
| 2393.84 |   0.0102491 |
| 2394.25 |   0.0103072 |
| 2394.65 |    0.010365 |
| 2395.06 |    0.010423 |
| 2395.47 |   0.0104809 |
| 2395.88 |    0.010539 |
| 2396.29 |   0.0105969 |
|  2396.7 |   0.0106553 |
|  2397.1 |   0.0107133 |
| 2397.51 |   0.0107714 |
| 2397.92 |   0.0108299 |
| 2398.33 |   0.0108881 |
| 2398.74 |   0.0109462 |
| 2399.15 |   0.0110047 |
| 2399.56 |   0.0110632 |
| 2399.97 |   0.0111215 |
| 2400.38 |   0.0111745 |
| 2400.79 |   0.0112341 |
|  2401.2 |   0.0113378 |
| 2401.61 |    0.011442 |
| 2402.02 |   0.0115456 |
| 2402.43 |   0.0116491 |
| 2402.83 |   0.0117529 |
| 2403.25 |   0.0118567 |
| 2403.65 |   0.0119601 |
| 2404.06 |   0.0120638 |
| 2404.48 |   0.0121675 |
| 2404.89 |   0.0122707 |
| 2405.29 |   0.0123743 |
| 2405.71 |   0.0124778 |
| 2406.11 |    0.012581 |
| 2406.52 |   0.0126841 |
| 2406.94 |   0.0127878 |
| 2407.35 |   0.0128909 |
| 2407.76 |   0.0129939 |
| 2408.17 |   0.0130975 |
| 2408.58 |   0.0132008 |
| 2408.99 |   0.0133036 |
|  2409.4 |   0.0134068 |
| 2409.81 |   0.0135096 |
| 2410.22 |   0.0136127 |
| 2410.63 |   0.0137153 |
| 2411.04 |   0.0138702 |
| 2411.46 |   0.0140416 |
| 2411.87 |    0.014213 |
| 2412.28 |   0.0143842 |
| 2412.69 |    0.014555 |
|  2413.1 |   0.0147256 |
| 2413.51 |   0.0148967 |
| 2413.93 |   0.0150677 |
| 2414.34 |   0.0152381 |
| 2414.75 |    0.015409 |
| 2415.16 |   0.0155793 |
| 2415.57 |     0.01575 |
| 2415.99 |   0.0159213 |
|  2416.4 |   0.0160914 |
| 2416.81 |   0.0162614 |
| 2417.22 |   0.0164318 |
| 2417.63 |   0.0166023 |
| 2418.04 |    0.016772 |
| 2418.46 |   0.0169423 |
| 2418.87 |   0.0171126 |
| 2419.28 |   0.0172827 |
|  2419.7 |   0.0174528 |
| 2420.11 |   0.0176222 |
| 2420.52 |   0.0177916 |
| 2420.94 |    0.017992 |
| 2421.35 |   0.0182234 |
| 2421.76 |   0.0184546 |
| 2422.17 |   0.0186857 |
| 2422.59 |   0.0189181 |
|  2423.0 |   0.0191491 |
| 2423.41 |   0.0193814 |
| 2423.83 |   0.0196122 |
| 2424.24 |   0.0198427 |
| 2424.65 |   0.0200741 |
| 2425.07 |   0.0203054 |
| 2425.48 |   0.0205356 |
| 2425.89 |   0.0207659 |
| 2426.31 |   0.0209975 |
| 2426.72 |   0.0212283 |
| 2427.14 |   0.0214583 |
| 2427.55 |   0.0216889 |
| 2427.96 |   0.0219187 |
| 2428.38 |   0.0221491 |
| 2428.79 |   0.0223794 |
| 2429.21 |   0.0226089 |
| 2429.62 |   0.0228383 |
| 2430.03 |   0.0230688 |
| 2430.45 |   0.0232956 |
| 2430.86 |   0.0235308 |
| 2431.28 |   0.0237834 |
| 2431.69 |    0.024036 |
| 2432.11 |   0.0242875 |
| 2432.52 |   0.0245388 |
| 2432.94 |    0.024791 |
| 2433.35 |   0.0250428 |
| 2433.77 |   0.0252945 |
| 2434.18 |    0.025546 |
|  2434.6 |   0.0257966 |
| 2435.01 |    0.026047 |
| 2435.43 |   0.0262989 |
| 2435.84 |    0.026549 |
| 2436.26 |   0.0267989 |
| 2436.67 |   0.0270495 |
| 2437.09 |   0.0272999 |
|  2437.5 |   0.0275494 |
| 2437.92 |   0.0277995 |
| 2438.34 |   0.0280494 |
| 2438.75 |   0.0282983 |
| 2439.17 |   0.0285479 |
| 2439.58 |   0.0287974 |
|  2440.0 |   0.0290459 |
| 2440.42 |    0.029296 |
| 2440.83 |    0.029543 |
| 2441.25 |   0.0297785 |
| 2441.67 |   0.0300146 |
| 2442.08 |   0.0302506 |
|  2442.5 |   0.0304855 |
| 2442.92 |   0.0307212 |
| 2443.33 |   0.0309568 |
| 2443.75 |   0.0311914 |
| 2444.17 |   0.0314259 |
| 2444.58 |   0.0316618 |
|  2445.0 |    0.031896 |
| 2445.42 |   0.0321301 |
| 2445.83 |   0.0323655 |
| 2446.25 |   0.0326002 |
| 2446.67 |   0.0328338 |
| 2447.09 |   0.0330681 |
|  2447.5 |   0.0333015 |
| 2447.92 |   0.0335355 |
| 2448.34 |   0.0337694 |
| 2448.75 |   0.0340024 |
| 2449.17 |   0.0342359 |
| 2449.59 |   0.0344687 |
| 2450.01 |   0.0347027 |
| 2450.43 |    0.034935 |
| 2450.84 |   0.0351668 |
| 2451.26 |   0.0353974 |
| 2451.68 |   0.0356277 |
|  2452.1 |   0.0358572 |
| 2452.52 |   0.0360874 |
| 2452.93 |   0.0363167 |
| 2453.35 |   0.0365465 |
| 2453.77 |    0.036777 |
| 2454.19 |   0.0370058 |
| 2454.61 |   0.0372345 |
| 2455.03 |   0.0374638 |
| 2455.45 |    0.037693 |
| 2455.86 |   0.0379213 |
| 2456.28 |   0.0381501 |
|  2456.7 |   0.0383788 |
| 2457.12 |   0.0386074 |
| 2457.54 |   0.0388359 |
| 2457.96 |   0.0390635 |
| 2458.38 |   0.0392909 |
|  2458.8 |   0.0395196 |
| 2459.22 |   0.0397468 |
| 2459.64 |   0.0399739 |
| 2460.06 |   0.0402006 |
| 2460.48 |   0.0404271 |
|  2460.9 |   0.0406742 |
| 2461.32 |   0.0409579 |
| 2461.74 |   0.0412422 |
| 2462.16 |   0.0415256 |
| 2462.58 |   0.0418103 |
|  2463.0 |   0.0420932 |
| 2463.42 |   0.0423759 |
| 2463.83 |   0.0426583 |
| 2464.26 |   0.0429424 |
| 2464.68 |   0.0432253 |
|  2465.1 |   0.0435071 |
| 2465.52 |   0.0437898 |
| 2465.94 |   0.0440711 |
| 2466.36 |   0.0443533 |
| 2466.78 |   0.0446353 |
|  2467.2 |   0.0449162 |
| 2467.62 |   0.0451966 |
| 2468.04 |    0.045479 |
| 2468.46 |   0.0457601 |
| 2468.88 |   0.0460402 |
|  2469.3 |   0.0463208 |
| 2469.73 |   0.0466014 |
| 2470.15 |   0.0468815 |
| 2470.57 |   0.0471635 |
| 2470.99 |    0.047513 |
| 2471.41 |   0.0479138 |
| 2471.83 |   0.0483144 |
| 2472.25 |   0.0487146 |
| 2472.68 |   0.0491134 |
|  2473.1 |    0.049512 |
| 2473.52 |   0.0499128 |
| 2473.94 |   0.0503107 |
| 2474.36 |   0.0507085 |
| 2474.78 |   0.0511071 |
| 2475.21 |   0.0515057 |
| 2475.63 |   0.0519028 |
| 2476.05 |   0.0523008 |
| 2476.48 |   0.0526986 |
|  2476.9 |   0.0530947 |
| 2477.32 |   0.0534922 |
| 2477.74 |    0.053889 |
| 2478.16 |   0.0542847 |
| 2478.59 |   0.0546811 |
| 2479.01 |   0.0550773 |
| 2479.43 |   0.0554733 |
| 2479.85 |   0.0558677 |
| 2480.28 |   0.0562633 |
|  2480.7 |   0.0566573 |
| 2481.12 |   0.0571664 |
| 2481.55 |   0.0576897 |
| 2481.97 |   0.0582111 |
| 2482.39 |   0.0587338 |
| 2482.82 |   0.0592562 |
| 2483.24 |   0.0597766 |
| 2483.67 |   0.0602983 |
| 2484.09 |   0.0608197 |
| 2484.51 |   0.0613407 |
| 2484.94 |   0.0618597 |
| 2485.36 |   0.0623801 |
| 2485.78 |   0.0628986 |
| 2486.21 |   0.0634181 |
| 2486.63 |   0.0639376 |
| 2487.06 |   0.0644566 |
| 2487.48 |   0.0649736 |
|  2487.9 |   0.0654903 |
| 2488.33 |   0.0660098 |
| 2488.75 |   0.0665259 |
| 2489.18 |   0.0670416 |
|  2489.6 |   0.0675587 |
| 2490.03 |   0.0680751 |
| 2490.45 |   0.0685872 |
| 2490.88 |   0.0691191 |
|  2491.3 |   0.0696932 |
| 2491.73 |   0.0702692 |
| 2492.15 |   0.0708463 |
| 2492.58 |   0.0714192 |
|  2493.0 |   0.0719919 |
| 2493.43 |   0.0725641 |
| 2493.85 |   0.0731394 |
| 2494.28 |   0.0737109 |
|  2494.7 |   0.0742855 |
| 2495.13 |    0.074856 |
| 2495.55 |   0.0754279 |
| 2495.98 |   0.0759993 |
| 2496.41 |   0.0765685 |
| 2496.83 |   0.0771375 |
| 2497.26 |   0.0777096 |
| 2497.68 |   0.0782776 |
| 2498.11 |    0.078845 |
| 2498.53 |    0.079412 |
| 2498.96 |   0.0799823 |
| 2499.39 |   0.0805505 |
| 2499.81 |   0.0811181 |
| 2500.24 |   0.0816809 |
| 2500.67 |    0.082241 |
| 2501.09 |   0.0827637 |
| 2501.52 |   0.0832724 |
