# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F225W
# 
# Instrument: WFC3_UVIS_F225W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2281.51 |   0.0957291 |
|  2281.9 |   0.0957782 |
| 2282.29 |   0.0958273 |
| 2282.68 |   0.0958766 |
| 2283.07 |   0.0959256 |
| 2283.46 |   0.0959747 |
| 2283.85 |    0.096024 |
| 2284.25 |   0.0960732 |
| 2284.64 |   0.0961225 |
| 2285.03 |   0.0961718 |
| 2285.42 |   0.0962209 |
| 2285.81 |     0.09627 |
|  2286.2 |   0.0963195 |
| 2286.59 |   0.0963687 |
| 2286.98 |   0.0964179 |
| 2287.37 |   0.0964671 |
| 2287.76 |   0.0965165 |
| 2288.16 |   0.0965659 |
| 2288.55 |   0.0966152 |
| 2288.94 |   0.0966647 |
| 2289.33 |   0.0967139 |
| 2289.72 |   0.0967632 |
| 2290.11 |   0.0968136 |
| 2290.51 |   0.0968655 |
|  2290.9 |   0.0969219 |
| 2291.29 |   0.0969836 |
| 2291.68 |   0.0970448 |
| 2292.07 |   0.0971061 |
| 2292.47 |   0.0971678 |
| 2292.86 |   0.0972292 |
| 2293.25 |   0.0972905 |
| 2293.64 |   0.0973521 |
| 2294.04 |   0.0974137 |
| 2294.43 |   0.0974752 |
| 2294.82 |   0.0975369 |
| 2295.21 |   0.0975986 |
| 2295.61 |   0.0976601 |
|  2296.0 |   0.0977221 |
| 2296.39 |   0.0977837 |
| 2296.78 |   0.0978453 |
| 2297.18 |   0.0979072 |
| 2297.57 |   0.0979689 |
| 2297.96 |   0.0980308 |
| 2298.36 |    0.098093 |
| 2298.75 |   0.0981548 |
| 2299.14 |   0.0982165 |
| 2299.54 |   0.0982786 |
| 2299.93 |   0.0983407 |
| 2300.32 |   0.0983801 |
| 2300.72 |   0.0984147 |
| 2301.11 |   0.0984506 |
|  2301.5 |   0.0984863 |
|  2301.9 |   0.0985222 |
| 2302.29 |   0.0985582 |
| 2302.69 |    0.098594 |
| 2303.08 |   0.0986297 |
| 2303.47 |   0.0986657 |
| 2303.87 |   0.0987016 |
| 2304.26 |   0.0987375 |
| 2304.66 |   0.0987735 |
| 2305.05 |   0.0988093 |
| 2305.45 |   0.0988453 |
| 2305.84 |   0.0988814 |
| 2306.24 |   0.0989174 |
| 2306.63 |   0.0989533 |
| 2307.02 |   0.0989893 |
| 2307.42 |   0.0990254 |
| 2307.81 |   0.0990615 |
| 2308.21 |   0.0990976 |
|  2308.6 |   0.0991336 |
|  2309.0 |   0.0991696 |
| 2309.39 |   0.0992058 |
| 2309.79 |   0.0992421 |
| 2310.18 |   0.0992778 |
| 2310.58 |    0.099313 |
| 2310.97 |   0.0993502 |
| 2311.37 |   0.0993884 |
| 2311.76 |   0.0994265 |
| 2312.16 |   0.0994647 |
| 2312.56 |   0.0995029 |
| 2312.95 |   0.0995411 |
| 2313.35 |   0.0995794 |
| 2313.74 |   0.0996177 |
| 2314.14 |   0.0996558 |
| 2314.53 |   0.0996942 |
| 2314.93 |   0.0997324 |
| 2315.33 |   0.0997707 |
| 2315.72 |    0.099809 |
| 2316.12 |   0.0998474 |
| 2316.51 |   0.0998857 |
| 2316.91 |   0.0999243 |
| 2317.31 |   0.0999627 |
| 2317.71 |    0.100001 |
|  2318.1 |    0.100039 |
|  2318.5 |    0.100078 |
| 2318.89 |    0.100116 |
| 2319.29 |    0.100155 |
| 2319.69 |    0.100194 |
| 2320.09 |    0.100231 |
| 2320.48 |    0.100265 |
| 2320.88 |    0.100299 |
| 2321.28 |    0.100334 |
| 2321.67 |    0.100368 |
| 2322.07 |    0.100403 |
| 2322.47 |    0.100437 |
| 2322.86 |    0.100472 |
| 2323.26 |    0.100507 |
| 2323.66 |    0.100541 |
| 2324.06 |    0.100576 |
| 2324.46 |     0.10061 |
| 2324.85 |    0.100645 |
| 2325.25 |     0.10068 |
| 2325.65 |    0.100714 |
| 2326.05 |    0.100749 |
| 2326.44 |    0.100784 |
| 2326.84 |    0.100818 |
| 2327.24 |    0.100853 |
| 2327.64 |    0.100888 |
| 2328.04 |    0.100923 |
| 2328.44 |    0.100957 |
| 2328.83 |    0.100992 |
| 2329.23 |    0.101027 |
| 2329.63 |    0.101062 |
| 2330.03 |    0.101097 |
| 2330.43 |    0.101135 |
| 2330.83 |    0.101172 |
| 2331.23 |     0.10121 |
| 2331.62 |    0.101247 |
| 2332.02 |    0.101285 |
| 2332.42 |    0.101322 |
| 2332.82 |     0.10136 |
| 2333.22 |    0.101397 |
| 2333.62 |    0.101435 |
| 2334.02 |    0.101472 |
| 2334.42 |     0.10151 |
| 2334.82 |    0.101548 |
| 2335.22 |    0.101585 |
| 2335.62 |    0.101623 |
| 2336.02 |     0.10166 |
| 2336.42 |    0.101698 |
| 2336.82 |    0.101736 |
| 2337.22 |    0.101773 |
| 2337.61 |    0.101811 |
| 2338.01 |    0.101848 |
| 2338.42 |    0.101886 |
| 2338.82 |    0.101924 |
| 2339.22 |    0.101962 |
| 2339.62 |       0.102 |
| 2340.02 |    0.102037 |
| 2340.42 |    0.102074 |
| 2340.82 |    0.102111 |
| 2341.22 |    0.102145 |
| 2341.62 |    0.102179 |
| 2342.02 |    0.102214 |
| 2342.42 |    0.102248 |
| 2342.82 |    0.102282 |
| 2343.22 |    0.102316 |
| 2343.62 |     0.10235 |
| 2344.02 |    0.102385 |
| 2344.42 |    0.102419 |
| 2344.82 |    0.102453 |
| 2345.23 |    0.102487 |
| 2345.63 |    0.102522 |
| 2346.03 |    0.102556 |
| 2346.43 |     0.10259 |
| 2346.83 |    0.102625 |
| 2347.23 |    0.102659 |
| 2347.64 |    0.102694 |
| 2348.03 |    0.102728 |
| 2348.44 |    0.102762 |
| 2348.84 |    0.102797 |
| 2349.24 |    0.102831 |
| 2349.65 |    0.102866 |
| 2350.05 |      0.1029 |
| 2350.45 |    0.102934 |
| 2350.85 |    0.102966 |
| 2351.25 |    0.102993 |
| 2351.65 |     0.10302 |
| 2352.06 |    0.103047 |
| 2352.46 |    0.103074 |
| 2352.86 |    0.103101 |
| 2353.26 |    0.103128 |
| 2353.67 |    0.103156 |
| 2354.07 |    0.103183 |
| 2354.47 |     0.10321 |
| 2354.88 |    0.103237 |
| 2355.28 |    0.103264 |
| 2355.68 |    0.103291 |
| 2356.08 |    0.103319 |
| 2356.49 |    0.103346 |
| 2356.89 |    0.103373 |
| 2357.29 |      0.1034 |
|  2357.7 |    0.103427 |
|  2358.1 |    0.103455 |
|  2358.5 |    0.103482 |
| 2358.91 |    0.103509 |
| 2359.31 |    0.103537 |
| 2359.72 |    0.103564 |
| 2360.12 |     0.10359 |
| 2360.52 |    0.103612 |
| 2360.93 |    0.103632 |
| 2361.33 |    0.103648 |
| 2361.73 |    0.103665 |
| 2362.14 |    0.103681 |
| 2362.54 |    0.103697 |
| 2362.95 |    0.103714 |
| 2363.35 |     0.10373 |
| 2363.76 |    0.103746 |
| 2364.16 |    0.103763 |
| 2364.56 |    0.103779 |
| 2364.97 |    0.103795 |
| 2365.37 |    0.103812 |
| 2365.78 |    0.103828 |
| 2366.18 |    0.103844 |
| 2366.59 |     0.10386 |
| 2366.99 |    0.103877 |
|  2367.4 |    0.103893 |
|  2367.8 |    0.103909 |
| 2368.21 |    0.103926 |
| 2368.61 |    0.103942 |
| 2369.02 |    0.103959 |
| 2369.42 |    0.103975 |
| 2369.83 |    0.103991 |
| 2370.23 |    0.104009 |
| 2370.64 |    0.104029 |
| 2371.05 |    0.104043 |
| 2371.45 |    0.104055 |
| 2371.86 |    0.104067 |
| 2372.26 |    0.104079 |
| 2372.67 |    0.104091 |
| 2373.07 |    0.104103 |
| 2373.48 |    0.104115 |
| 2373.89 |    0.104127 |
| 2374.29 |    0.104139 |
|  2374.7 |    0.104151 |
| 2375.11 |    0.104163 |
| 2375.51 |    0.104175 |
| 2375.92 |    0.104187 |
| 2376.32 |    0.104199 |
| 2376.73 |    0.104211 |
| 2377.14 |    0.104223 |
| 2377.54 |    0.104235 |
| 2377.95 |    0.104247 |
| 2378.36 |    0.104259 |
| 2378.77 |    0.104271 |
| 2379.17 |    0.104283 |
| 2379.58 |    0.104295 |
| 2379.99 |    0.104307 |
| 2380.39 |    0.104318 |
|  2380.8 |    0.104328 |
| 2381.21 |    0.104331 |
| 2381.61 |    0.104334 |
| 2382.02 |    0.104338 |
| 2382.43 |    0.104341 |
| 2382.84 |    0.104344 |
| 2383.25 |    0.104347 |
| 2383.65 |     0.10435 |
| 2384.06 |    0.104354 |
| 2384.47 |    0.104357 |
| 2384.88 |     0.10436 |
| 2385.29 |    0.104363 |
| 2385.69 |    0.104366 |
|  2386.1 |    0.104369 |
| 2386.51 |    0.104373 |
| 2386.92 |    0.104376 |
| 2387.33 |    0.104379 |
| 2387.74 |    0.104382 |
| 2388.14 |    0.104385 |
| 2388.55 |    0.104388 |
| 2388.96 |    0.104391 |
| 2389.37 |    0.104394 |
| 2389.78 |    0.104397 |
| 2390.19 |    0.104398 |
|  2390.6 |    0.104397 |
|  2391.0 |    0.104388 |
| 2391.42 |    0.104377 |
| 2391.82 |    0.104366 |
| 2392.23 |    0.104354 |
| 2392.64 |    0.104343 |
| 2393.05 |    0.104331 |
| 2393.46 |     0.10432 |
| 2393.87 |    0.104309 |
| 2394.28 |    0.104297 |
| 2394.69 |    0.104286 |
|  2395.1 |    0.104274 |
| 2395.51 |    0.104262 |
| 2395.92 |    0.104251 |
| 2396.33 |    0.104239 |
| 2396.74 |    0.104228 |
| 2397.15 |    0.104216 |
| 2397.56 |    0.104204 |
| 2397.97 |    0.104193 |
| 2398.38 |    0.104181 |
| 2398.79 |    0.104169 |
|  2399.2 |    0.104157 |
| 2399.61 |    0.104146 |
| 2400.02 |    0.104131 |
| 2400.43 |    0.104063 |
| 2400.84 |    0.103993 |
| 2401.25 |    0.103916 |
| 2401.66 |    0.103839 |
| 2402.07 |    0.103762 |
| 2402.49 |    0.103685 |
|  2402.9 |    0.103608 |
| 2403.31 |    0.103531 |
| 2403.72 |    0.103455 |
| 2404.13 |    0.103378 |
| 2404.54 |      0.1033 |
| 2404.95 |    0.103224 |
| 2405.36 |    0.103147 |
| 2405.78 |     0.10307 |
| 2406.19 |    0.102993 |
|  2406.6 |    0.102916 |
| 2407.01 |    0.102839 |
| 2407.43 |    0.102762 |
| 2407.84 |    0.102685 |
| 2408.25 |    0.102608 |
| 2408.66 |    0.102532 |
| 2409.07 |    0.102455 |
| 2409.49 |    0.102378 |
|  2409.9 |    0.102301 |
| 2410.31 |    0.102224 |
| 2410.72 |    0.102147 |
| 2411.13 |    0.102059 |
| 2411.54 |    0.101972 |
| 2411.96 |    0.101884 |
| 2412.37 |    0.101796 |
| 2412.78 |    0.101709 |
|  2413.2 |    0.101621 |
| 2413.61 |    0.101534 |
| 2414.02 |    0.101446 |
| 2414.43 |    0.101359 |
| 2414.85 |    0.101271 |
| 2415.26 |    0.101183 |
| 2415.68 |    0.101096 |
| 2416.09 |    0.101008 |
|  2416.5 |     0.10092 |
| 2416.92 |    0.100833 |
| 2417.33 |    0.100745 |
| 2417.74 |    0.100658 |
| 2418.16 |     0.10057 |
| 2418.57 |    0.100483 |
| 2418.98 |    0.100395 |
|  2419.4 |    0.100308 |
| 2419.81 |     0.10022 |
| 2420.23 |    0.100133 |
| 2420.64 |    0.100045 |
| 2421.05 |   0.0999522 |
| 2421.47 |   0.0998578 |
| 2421.88 |   0.0997637 |
|  2422.3 |   0.0996694 |
| 2422.71 |   0.0995751 |
| 2423.13 |   0.0994808 |
| 2423.54 |   0.0993868 |
| 2423.96 |   0.0992925 |
| 2424.37 |   0.0991985 |
| 2424.78 |   0.0991046 |
|  2425.2 |     0.09901 |
| 2425.61 |   0.0989161 |
| 2426.03 |   0.0988221 |
| 2426.44 |   0.0987279 |
| 2426.86 |   0.0986337 |
| 2427.27 |   0.0985395 |
| 2427.69 |   0.0984453 |
|  2428.1 |   0.0983515 |
| 2428.52 |   0.0982577 |
| 2428.94 |   0.0981635 |
| 2429.35 |   0.0980693 |
| 2429.77 |   0.0979755 |
| 2430.18 |   0.0978768 |
|  2430.6 |   0.0977732 |
| 2431.01 |   0.0976624 |
| 2431.43 |   0.0975475 |
| 2431.85 |   0.0974327 |
| 2432.26 |   0.0973184 |
| 2432.68 |   0.0972041 |
|  2433.1 |    0.097089 |
| 2433.51 |   0.0969747 |
| 2433.93 |   0.0968605 |
| 2434.34 |   0.0967455 |
| 2434.76 |   0.0966313 |
| 2435.18 |   0.0965168 |
| 2435.59 |   0.0964024 |
| 2436.01 |   0.0962883 |
| 2436.43 |   0.0961743 |
| 2436.84 |   0.0960599 |
| 2437.26 |   0.0959456 |
| 2437.68 |   0.0958313 |
| 2438.09 |   0.0957175 |
| 2438.51 |   0.0956032 |
| 2438.93 |   0.0954895 |
| 2439.35 |    0.095375 |
| 2439.76 |   0.0952612 |
| 2440.18 |   0.0951491 |
|  2440.6 |   0.0950386 |
| 2441.02 |   0.0949259 |
| 2441.43 |   0.0948115 |
| 2441.85 |   0.0946973 |
| 2442.27 |    0.094583 |
| 2442.69 |   0.0944692 |
|  2443.1 |   0.0943553 |
| 2443.52 |   0.0942408 |
| 2443.94 |   0.0941271 |
| 2444.36 |   0.0940133 |
| 2444.78 |   0.0938993 |
|  2445.2 |   0.0937852 |
| 2445.61 |   0.0936712 |
| 2446.03 |   0.0935573 |
| 2446.45 |   0.0934437 |
| 2446.87 |   0.0933302 |
| 2447.29 |   0.0932163 |
| 2447.71 |   0.0931025 |
| 2448.13 |   0.0929891 |
| 2448.54 |   0.0928757 |
| 2448.96 |   0.0927619 |
| 2449.38 |   0.0926483 |
|  2449.8 |   0.0925346 |
| 2450.22 |   0.0924209 |
| 2450.64 |   0.0923075 |
| 2451.06 |   0.0921887 |
| 2451.48 |   0.0920678 |
|  2451.9 |    0.091947 |
| 2452.32 |   0.0918265 |
| 2452.74 |   0.0917053 |
| 2453.16 |    0.091585 |
| 2453.58 |   0.0914647 |
|  2454.0 |   0.0913436 |
| 2454.42 |   0.0912234 |
| 2454.84 |   0.0911031 |
| 2455.26 |   0.0909826 |
| 2455.68 |   0.0908621 |
|  2456.1 |   0.0907419 |
| 2456.52 |   0.0906215 |
| 2456.94 |   0.0905012 |
| 2457.36 |   0.0903811 |
| 2457.78 |   0.0902612 |
|  2458.2 |   0.0901405 |
| 2458.62 |   0.0900206 |
| 2459.04 |   0.0899004 |
| 2459.46 |   0.0897806 |
| 2459.88 |   0.0896605 |
|  2460.3 |   0.0895374 |
| 2460.72 |   0.0894142 |
| 2461.15 |   0.0892843 |
| 2461.56 |   0.0891541 |
| 2461.99 |   0.0890232 |
| 2462.41 |   0.0888931 |
| 2462.83 |   0.0887631 |
| 2463.25 |   0.0886327 |
| 2463.67 |   0.0885028 |
| 2464.09 |   0.0883725 |
| 2464.51 |   0.0882423 |
| 2464.94 |   0.0881121 |
| 2465.36 |   0.0879824 |
| 2465.78 |   0.0878523 |
|  2466.2 |   0.0877223 |
| 2466.62 |   0.0875928 |
| 2467.04 |   0.0874633 |
| 2467.47 |   0.0873334 |
| 2467.89 |   0.0872036 |
| 2468.31 |   0.0870739 |
| 2468.74 |   0.0869441 |
| 2469.16 |    0.086815 |
| 2469.58 |   0.0866858 |
|  2470.0 |   0.0865562 |
| 2470.43 |   0.0864301 |
| 2470.85 |   0.0863029 |
| 2471.27 |   0.0861728 |
| 2471.69 |   0.0860426 |
| 2472.12 |   0.0859122 |
| 2472.54 |   0.0857813 |
| 2472.96 |   0.0856514 |
| 2473.39 |   0.0855214 |
| 2473.81 |   0.0853911 |
| 2474.23 |   0.0852613 |
| 2474.66 |   0.0851311 |
| 2475.08 |   0.0850009 |
|  2475.5 |   0.0848709 |
| 2475.93 |   0.0847412 |
| 2476.35 |   0.0846116 |
| 2476.77 |   0.0844812 |
|  2477.2 |   0.0843517 |
| 2477.62 |   0.0842219 |
| 2478.04 |   0.0840925 |
| 2478.47 |   0.0839627 |
| 2478.89 |   0.0838334 |
| 2479.32 |   0.0837037 |
| 2479.74 |   0.0835745 |
| 2480.16 |   0.0834449 |
| 2480.59 |   0.0833154 |
| 2481.01 |   0.0831839 |
| 2481.44 |   0.0830517 |
| 2481.86 |   0.0829192 |
| 2482.29 |   0.0827871 |
| 2482.71 |   0.0826542 |
| 2483.14 |   0.0825218 |
| 2483.56 |   0.0823899 |
| 2483.99 |    0.082258 |
| 2484.41 |   0.0821257 |
| 2484.84 |   0.0819935 |
| 2485.26 |   0.0818618 |
| 2485.69 |   0.0817301 |
| 2486.11 |    0.081598 |
| 2486.54 |   0.0814665 |
| 2486.96 |   0.0813341 |
| 2487.39 |   0.0812026 |
| 2487.81 |   0.0810708 |
| 2488.24 |   0.0809394 |
| 2488.67 |   0.0808076 |
| 2489.09 |   0.0806759 |
| 2489.52 |   0.0805443 |
| 2489.94 |    0.080413 |
| 2490.37 |   0.0802793 |
| 2490.79 |   0.0801442 |
| 2491.22 |   0.0800052 |
| 2491.65 |   0.0798663 |
| 2492.07 |   0.0797274 |
|  2492.5 |   0.0795895 |
| 2492.93 |   0.0794508 |
| 2493.35 |   0.0793121 |
| 2493.78 |   0.0791735 |
| 2494.21 |   0.0790354 |
| 2494.63 |   0.0788973 |
| 2495.06 |   0.0787589 |
| 2495.49 |   0.0786201 |
| 2495.91 |   0.0784822 |
| 2496.34 |   0.0783441 |
| 2496.77 |   0.0782063 |
| 2497.19 |   0.0780687 |
| 2497.62 |   0.0779307 |
| 2498.05 |   0.0777926 |
| 2498.48 |   0.0776547 |
| 2498.91 |   0.0775169 |
| 2499.33 |   0.0773796 |
| 2499.76 |   0.0772419 |
| 2500.19 |   0.0771027 |
| 2500.62 |   0.0769606 |
| 2501.04 |   0.0768168 |
| 2501.47 |    0.076672 |
|  2501.9 |   0.0765264 |
| 2502.33 |   0.0763818 |
| 2502.76 |   0.0762367 |
| 2503.18 |   0.0760918 |
| 2503.61 |   0.0759474 |
| 2504.04 |   0.0758026 |
| 2504.47 |   0.0756584 |
|  2504.9 |   0.0755138 |
| 2505.32 |   0.0753696 |
| 2505.75 |   0.0752247 |
| 2506.19 |   0.0750803 |
| 2506.61 |   0.0749364 |
| 2507.04 |   0.0747926 |
| 2507.47 |   0.0746484 |
|  2507.9 |   0.0745048 |
| 2508.33 |   0.0743603 |
| 2508.76 |   0.0742168 |
| 2509.19 |   0.0740734 |
| 2509.61 |   0.0739296 |
| 2510.04 |   0.0737859 |
| 2510.47 |   0.0736428 |
|  2510.9 |   0.0734981 |
| 2511.33 |   0.0733514 |
| 2511.76 |   0.0732051 |
| 2512.19 |   0.0730585 |
| 2512.62 |   0.0729119 |
| 2513.05 |   0.0727659 |
| 2513.48 |   0.0726199 |
| 2513.91 |   0.0724736 |
| 2514.34 |   0.0723274 |
| 2514.77 |   0.0721812 |
|  2515.2 |   0.0720352 |
| 2515.63 |   0.0718896 |
| 2516.06 |   0.0717442 |
| 2516.49 |   0.0715984 |
| 2516.93 |   0.0714526 |
| 2517.35 |   0.0713074 |
| 2517.78 |   0.0711622 |
| 2518.22 |   0.0710167 |
| 2518.65 |   0.0708708 |
| 2519.08 |   0.0707259 |
| 2519.51 |   0.0705806 |
| 2519.94 |   0.0704359 |
| 2520.37 |   0.0702889 |
|  2520.8 |   0.0701403 |
| 2521.23 |   0.0699891 |
| 2521.67 |   0.0698375 |
|  2522.1 |   0.0696859 |
| 2522.53 |   0.0695349 |
| 2522.96 |   0.0693837 |
| 2523.39 |   0.0692324 |
| 2523.82 |   0.0690818 |
| 2524.25 |   0.0689312 |
| 2524.69 |   0.0687808 |
| 2525.12 |   0.0686294 |
| 2525.55 |   0.0684792 |
| 2525.98 |   0.0683285 |
| 2526.42 |    0.068178 |
| 2526.85 |    0.068028 |
| 2527.28 |   0.0678771 |
| 2527.71 |   0.0677274 |
| 2528.15 |   0.0675777 |
| 2528.58 |   0.0674276 |
| 2529.01 |   0.0672776 |
| 2529.45 |   0.0671277 |
| 2529.88 |    0.066978 |
| 2530.31 |   0.0668312 |
| 2530.74 |   0.0666844 |
| 2531.18 |   0.0665344 |
| 2531.61 |   0.0663844 |
| 2532.04 |    0.066235 |
| 2532.47 |   0.0660856 |
| 2532.91 |   0.0659358 |
| 2533.34 |   0.0657861 |
| 2533.77 |    0.065637 |
| 2534.21 |    0.065487 |
| 2534.64 |   0.0653381 |
| 2535.07 |   0.0651892 |
| 2535.51 |     0.06504 |
| 2535.94 |   0.0648909 |
| 2536.38 |   0.0647423 |
| 2536.81 |   0.0645938 |
| 2537.25 |   0.0644445 |
| 2537.68 |   0.0642962 |
| 2538.11 |   0.0641475 |
| 2538.55 |   0.0639989 |
| 2538.98 |   0.0638509 |
| 2539.42 |    0.063703 |
| 2539.85 |   0.0635541 |
| 2540.28 |   0.0634064 |
| 2540.72 |   0.0632584 |
| 2541.15 |   0.0631095 |
| 2541.59 |   0.0629596 |
| 2542.02 |   0.0628098 |
| 2542.46 |   0.0626596 |
| 2542.89 |   0.0625105 |
| 2543.33 |   0.0623614 |
| 2543.76 |    0.062212 |
|  2544.2 |   0.0620627 |
| 2544.63 |   0.0619139 |
| 2545.07 |   0.0617647 |
| 2545.51 |   0.0616157 |
| 2545.94 |   0.0614672 |
| 2546.38 |   0.0613178 |
| 2546.81 |   0.0611695 |
| 2547.25 |   0.0610213 |
| 2547.68 |   0.0608727 |
| 2548.12 |   0.0607247 |
| 2548.56 |   0.0605763 |
| 2548.99 |   0.0604285 |
| 2549.43 |   0.0602803 |
| 2549.86 |   0.0601327 |
|  2550.3 |   0.0599825 |
| 2550.74 |   0.0598322 |
| 2551.17 |   0.0596816 |
| 2551.61 |   0.0595311 |
| 2552.05 |   0.0593802 |
| 2552.48 |   0.0592299 |
| 2552.92 |   0.0590787 |
| 2553.36 |   0.0589281 |
| 2553.79 |   0.0587781 |
| 2554.23 |   0.0586282 |
| 2554.67 |   0.0584779 |
|  2555.1 |   0.0583278 |
| 2555.54 |   0.0581782 |
| 2555.98 |   0.0580288 |
| 2556.42 |   0.0578789 |
| 2556.85 |   0.0577292 |
| 2557.29 |   0.0575796 |
| 2557.73 |   0.0574305 |
| 2558.17 |   0.0572811 |
|  2558.6 |   0.0571323 |
| 2559.04 |   0.0569831 |
| 2559.48 |   0.0568341 |
| 2559.92 |   0.0566856 |
| 2560.35 |   0.0565386 |
| 2560.79 |   0.0563924 |
| 2561.23 |   0.0562426 |
| 2561.67 |   0.0560924 |
| 2562.11 |   0.0559433 |
| 2562.55 |   0.0557938 |
| 2562.98 |   0.0556454 |
| 2563.42 |   0.0554956 |
| 2563.86 |   0.0553469 |
|  2564.3 |   0.0551978 |
| 2564.74 |   0.0550493 |
| 2565.18 |   0.0549009 |
| 2565.62 |   0.0547516 |
| 2566.06 |   0.0546029 |
|  2566.5 |   0.0544547 |
| 2566.93 |   0.0543063 |
| 2567.37 |   0.0541583 |
| 2567.81 |   0.0540101 |
| 2568.25 |   0.0538623 |
| 2568.69 |   0.0537143 |
| 2569.13 |   0.0535663 |
| 2569.57 |   0.0534184 |
| 2570.01 |   0.0532706 |
| 2570.45 |   0.0531235 |
| 2570.89 |   0.0529764 |
| 2571.33 |    0.052829 |
| 2571.77 |   0.0526822 |
| 2572.21 |    0.052535 |
| 2572.65 |   0.0523879 |
| 2573.09 |   0.0522415 |
| 2573.53 |   0.0520946 |
| 2573.97 |   0.0519478 |
| 2574.41 |   0.0518012 |
| 2574.85 |    0.051655 |
| 2575.29 |   0.0515091 |
| 2575.73 |   0.0513627 |
| 2576.17 |   0.0512169 |
| 2576.61 |   0.0510703 |
| 2577.05 |   0.0509242 |
|  2577.5 |   0.0507788 |
| 2577.94 |   0.0506333 |
| 2578.38 |   0.0504876 |
| 2578.82 |   0.0503419 |
| 2579.26 |   0.0501965 |
|  2579.7 |   0.0500515 |
| 2580.14 |    0.049906 |
| 2580.58 |   0.0497588 |
| 2581.02 |   0.0496121 |
| 2581.47 |   0.0494664 |
| 2581.91 |   0.0493203 |
| 2582.35 |   0.0491742 |
| 2582.79 |   0.0490288 |
| 2583.23 |   0.0488831 |
| 2583.68 |   0.0487374 |
| 2584.12 |   0.0485923 |
| 2584.56 |   0.0484473 |
|  2585.0 |   0.0483021 |
| 2585.45 |   0.0481564 |
| 2585.89 |   0.0480118 |
| 2586.33 |   0.0478668 |
| 2586.77 |   0.0477224 |
| 2587.22 |   0.0475777 |
| 2587.66 |   0.0474331 |
|  2588.1 |    0.047289 |
| 2588.54 |   0.0471451 |
| 2588.98 |   0.0470012 |
| 2589.43 |   0.0468566 |
| 2589.87 |   0.0467126 |
| 2590.31 |   0.0465705 |
| 2590.76 |   0.0464287 |
|  2591.2 |    0.046286 |
| 2591.65 |   0.0461425 |
| 2592.09 |   0.0460001 |
| 2592.53 |   0.0458577 |
| 2592.98 |    0.045715 |
| 2593.42 |   0.0455724 |
| 2593.86 |   0.0454304 |
| 2594.31 |    0.045288 |
| 2594.75 |   0.0451462 |
| 2595.19 |    0.045004 |
| 2595.64 |   0.0448624 |
| 2596.08 |     0.04472 |
| 2596.53 |   0.0445787 |
| 2596.97 |   0.0444374 |
| 2597.41 |   0.0442958 |
| 2597.86 |   0.0441542 |
|  2598.3 |   0.0440128 |
| 2598.75 |   0.0438719 |
| 2599.19 |   0.0437307 |
| 2599.64 |   0.0435901 |
| 2600.08 |   0.0434486 |
| 2600.53 |    0.043305 |
| 2600.97 |   0.0431615 |
| 2601.42 |   0.0430182 |
| 2601.86 |   0.0428755 |
| 2602.31 |   0.0427329 |
| 2602.75 |     0.04259 |
|  2603.2 |   0.0424472 |
| 2603.64 |    0.042305 |
| 2604.09 |   0.0421629 |
| 2604.53 |   0.0420205 |
| 2604.98 |   0.0418782 |
| 2605.43 |   0.0417365 |
| 2605.87 |   0.0415939 |
| 2606.32 |   0.0414525 |
| 2606.76 |   0.0413111 |
| 2607.21 |   0.0411695 |
| 2607.66 |   0.0410279 |
|  2608.1 |   0.0408869 |
| 2608.55 |   0.0407461 |
| 2608.99 |   0.0406044 |
| 2609.44 |   0.0404633 |
| 2609.89 |   0.0403228 |
| 2610.33 |   0.0401808 |
| 2610.78 |    0.040039 |
| 2611.23 |   0.0399024 |
| 2611.67 |   0.0397651 |
| 2612.12 |   0.0396287 |
| 2612.57 |    0.039492 |
| 2613.01 |   0.0393564 |
| 2613.46 |   0.0392196 |
| 2613.91 |   0.0390833 |
| 2614.36 |   0.0389471 |
|  2614.8 |   0.0388116 |
| 2615.25 |   0.0386761 |
|  2615.7 |   0.0385399 |
| 2616.15 |   0.0384048 |
| 2616.59 |   0.0382697 |
| 2617.04 |   0.0381343 |
| 2617.49 |   0.0379991 |
| 2617.94 |   0.0378644 |
| 2618.39 |   0.0377291 |
| 2618.83 |   0.0375946 |
| 2619.28 |   0.0374604 |
| 2619.73 |   0.0373258 |
| 2620.18 |    0.037192 |
| 2620.62 |   0.0370597 |
| 2621.07 |   0.0369269 |
| 2621.52 |   0.0367935 |
| 2621.97 |   0.0366601 |
| 2622.42 |    0.036527 |
| 2622.87 |   0.0363939 |
| 2623.32 |   0.0362613 |
| 2623.76 |    0.036129 |
| 2624.21 |   0.0359963 |
| 2624.66 |   0.0358637 |
| 2625.11 |   0.0357313 |
| 2625.56 |   0.0355989 |
| 2626.01 |   0.0354672 |
| 2626.46 |   0.0353355 |
| 2626.91 |   0.0352031 |
| 2627.36 |   0.0350717 |
| 2627.81 |   0.0349404 |
