# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): U
# 
# Instrument: CTIO/MOSAIC-II 
# 
# Determined by: 
# 
# Date of determination: ???
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# See the documentation in the CDFS_SWIRE directory
# 
# These curves correspond to the total transmission, a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput) plus atmosphere at 1.0 airmass.
# 
# J. Moustakas, UCSD 2010-08-16
| lambda |        pass |
| 3965.0 |   0.0539159 |
| 3967.0 |   0.0518543 |
| 3969.0 |   0.0513257 |
| 3971.0 |   0.0492701 |
| 3973.0 |    0.047564 |
| 3975.0 |   0.0453092 |
| 3977.0 |   0.0437659 |
| 3979.0 |   0.0419211 |
| 3981.0 |   0.0404529 |
| 3983.0 |   0.0393185 |
| 3985.0 |    0.038452 |
| 3987.0 |    0.035435 |
| 3989.0 |   0.0353788 |
| 3991.0 |   0.0330973 |
| 3993.0 |   0.0316556 |
| 3995.0 |   0.0315205 |
| 3997.0 |   0.0298603 |
| 3999.0 |   0.0284932 |
| 4001.0 |   0.0273267 |
| 4003.0 |   0.0270598 |
| 4005.0 |   0.0250443 |
| 4007.0 |   0.0242107 |
| 4009.0 |   0.0227884 |
| 4011.0 |   0.0215943 |
| 4013.0 |    0.020254 |
| 4015.0 |   0.0201558 |
| 4017.0 |   0.0188301 |
| 4019.0 |     0.01861 |
| 4021.0 |   0.0177015 |
| 4023.0 |   0.0168129 |
| 4025.0 |   0.0161346 |
| 4027.0 |   0.0149048 |
| 4029.0 |   0.0142432 |
| 4031.0 |    0.013914 |
| 4033.0 |   0.0129834 |
| 4035.0 |   0.0122651 |
| 4037.0 |    0.012074 |
| 4039.0 |   0.0113024 |
| 4041.0 |   0.0109389 |
| 4043.0 |   0.0102585 |
| 4045.0 |  0.00979393 |
| 4047.0 |  0.00891333 |
| 4049.0 |  0.00854147 |
| 4051.0 |  0.00848036 |
| 4053.0 |  0.00775318 |
| 4055.0 |  0.00739203 |
| 4057.0 |  0.00678535 |
| 4059.0 |  0.00666802 |
| 4061.0 |  0.00603531 |
| 4063.0 |  0.00623639 |
| 4065.0 |  0.00550407 |
| 4067.0 |  0.00494274 |
| 4069.0 |  0.00487273 |
| 4071.0 |  0.00472872 |
| 4073.0 |  0.00438731 |
| 4075.0 |  0.00392203 |
| 4077.0 |  0.00390038 |
| 4079.0 |  0.00355752 |
| 4081.0 |   0.0034861 |
| 4083.0 |  0.00314239 |
| 4085.0 |  0.00260005 |
| 4087.0 |  0.00282509 |
| 4089.0 |  0.00280247 |
| 4091.0 |  0.00223378 |
| 4093.0 |  0.00238454 |
