# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): K
# 
# collected by: Guangtun Zhu
# 
# from http://www.jach.hawaii.edu/UKIRT/instruments/wfcam/user_guide/description.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between 19010.0 AA and 25990.0 AA
# 
# Note 2: I am not sure if this includes atmospheric extinction. My intuition is YES
# 
# Note 3:
# 
|  lambda |          pass |
| 23470.0 |    0.74643302 |
| 23460.0 |     0.7441346 |
| 23450.0 |    0.74214703 |
| 23440.0 |    0.74021542 |
| 23430.0 |    0.73860699 |
| 23420.0 |    0.73720562 |
| 23410.0 |    0.73595768 |
| 23400.0 |    0.73501897 |
| 23390.0 |    0.73423916 |
| 23380.0 |    0.73374099 |
| 23370.0 |     0.7334674 |
| 23360.0 |    0.73339188 |
| 23350.0 |    0.73351246 |
| 23340.0 |    0.73388648 |
| 23330.0 |    0.73441964 |
| 23320.0 |    0.73520362 |
| 23310.0 |    0.73616302 |
| 23300.0 |    0.73736966 |
| 23290.0 |    0.73869473 |
| 23280.0 |    0.74024934 |
| 23270.0 |    0.74196327 |
| 23260.0 |    0.74367887 |
| 23250.0 |    0.74585241 |
| 23240.0 |    0.74795872 |
| 23230.0 |    0.75023353 |
| 23220.0 |    0.75268859 |
| 23210.0 |    0.75522703 |
| 23200.0 |    0.75775748 |
| 23190.0 |    0.76051581 |
| 23180.0 |    0.76345241 |
| 23170.0 |    0.76617986 |
| 23160.0 |    0.76917827 |
| 23150.0 |    0.77216214 |
| 23140.0 |    0.77504408 |
| 23130.0 |     0.7781359 |
| 23120.0 |    0.78117496 |
| 23110.0 |    0.78428328 |
| 23100.0 |    0.78723782 |
| 23090.0 |    0.79024369 |
| 23080.0 |    0.79319543 |
| 23070.0 |    0.79601318 |
| 23060.0 |    0.79901999 |
| 23050.0 |    0.80175751 |
| 23040.0 |    0.80444306 |
| 23030.0 |    0.80712736 |
| 23020.0 |    0.80955821 |
| 23010.0 |    0.81193662 |
| 23000.0 |    0.81433362 |
| 22990.0 |    0.81655055 |
| 22980.0 |    0.81853193 |
| 22970.0 |    0.82053208 |
| 22960.0 |    0.82238549 |
| 22950.0 |    0.82398391 |
| 22940.0 |    0.82555127 |
| 22930.0 |    0.82690191 |
| 22920.0 |     0.8282156 |
| 22910.0 |    0.82930321 |
| 22900.0 |    0.83023274 |
| 22890.0 |    0.83105505 |
| 22880.0 |    0.83171993 |
| 22870.0 |    0.83227855 |
| 22860.0 |     0.8326717 |
| 22850.0 |    0.83293515 |
| 22840.0 |    0.83306515 |
| 22830.0 |    0.83309293 |
| 22820.0 |    0.83298999 |
| 22810.0 |    0.83277977 |
| 22800.0 |    0.83245808 |
| 22790.0 |     0.8320694 |
| 22780.0 |    0.83152044 |
| 22770.0 |    0.83095664 |
| 22760.0 |     0.8302604 |
| 22750.0 |    0.82947105 |
| 22740.0 |    0.82866615 |
| 22730.0 |    0.82770842 |
| 22720.0 |     0.8267858 |
| 22710.0 |    0.82573199 |
| 22700.0 |    0.82466412 |
| 22690.0 |    0.82357091 |
| 22680.0 |    0.82235336 |
| 22670.0 |    0.82113945 |
| 22660.0 |    0.81988841 |
| 22650.0 |    0.81857061 |
| 22640.0 |    0.81724197 |
| 22630.0 |     0.8159979 |
| 22620.0 |    0.81462562 |
| 22610.0 |    0.81327671 |
| 22600.0 |    0.81201434 |
| 22590.0 |    0.81081116 |
| 22580.0 |    0.80961484 |
| 22570.0 |    0.80847204 |
| 22560.0 |    0.80730718 |
| 22550.0 |    0.80616659 |
| 22540.0 |    0.80508947 |
| 22530.0 |    0.80407131 |
| 22520.0 |    0.80304539 |
| 22510.0 |    0.80202138 |
| 22500.0 |    0.80110586 |
| 22490.0 |    0.80015618 |
| 22480.0 |    0.79923081 |
| 22470.0 |    0.79838902 |
| 22460.0 |    0.79758322 |
| 22450.0 |    0.79678327 |
| 22440.0 |    0.79607177 |
| 22430.0 |    0.79537159 |
| 22420.0 |    0.79469556 |
| 22410.0 |    0.79411465 |
| 22400.0 |     0.7935192 |
| 22390.0 |    0.79298973 |
| 22380.0 |    0.79253072 |
| 22370.0 |    0.79206258 |
| 22360.0 |    0.79168737 |
| 22350.0 |    0.79131031 |
| 22340.0 |    0.79106015 |
| 22330.0 |    0.79072362 |
| 22320.0 |    0.79046398 |
| 22310.0 |    0.79030484 |
| 22300.0 |    0.79016399 |
| 22290.0 |    0.79006892 |
| 22280.0 |     0.7899307 |
| 22270.0 |    0.78987145 |
| 22260.0 |     0.7898261 |
| 22250.0 |    0.78982133 |
| 22240.0 |    0.78991073 |
| 22230.0 |    0.78998262 |
| 22220.0 |    0.79009277 |
| 22210.0 |    0.79020721 |
| 22200.0 |     0.7903713 |
| 22190.0 |    0.79051542 |
| 22180.0 |    0.79071957 |
| 22170.0 |    0.79092008 |
| 22160.0 |    0.79115456 |
| 22150.0 |    0.79138494 |
| 22140.0 |    0.79165798 |
| 22130.0 |    0.79190224 |
| 22120.0 |    0.79221833 |
| 22110.0 |    0.79248083 |
| 22100.0 |    0.79276127 |
| 22090.0 |    0.79304725 |
| 22080.0 |    0.79333526 |
| 22070.0 |      0.793634 |
| 22060.0 |    0.79386795 |
| 22050.0 |     0.7941674 |
| 22040.0 |    0.79443669 |
| 22030.0 |    0.79472119 |
| 22020.0 |    0.79492867 |
| 22010.0 |    0.79512352 |
| 22000.0 |    0.79534566 |
| 21990.0 |     0.7954886 |
| 21980.0 |    0.79569978 |
| 21970.0 |    0.79580992 |
| 21960.0 |    0.79592568 |
| 21950.0 |    0.79603726 |
| 21940.0 |    0.79611814 |
| 21930.0 |    0.79613048 |
| 21920.0 |    0.79613519 |
| 21910.0 |    0.79608589 |
| 21900.0 |    0.79599708 |
| 21890.0 |     0.7959246 |
| 21880.0 |    0.79576367 |
| 21870.0 |    0.79564267 |
| 21860.0 |    0.79545575 |
| 21850.0 |    0.79521942 |
| 21840.0 |    0.79498601 |
| 21830.0 |    0.79469615 |
| 21820.0 |    0.79441297 |
| 21810.0 |    0.79404533 |
| 21800.0 |    0.79367816 |
| 21790.0 |    0.79328626 |
| 21780.0 |    0.79288608 |
| 21770.0 |    0.79246038 |
| 21760.0 |    0.79203248 |
| 21750.0 |     0.7915405 |
| 21740.0 |    0.79110759 |
| 21730.0 |    0.79060596 |
| 21720.0 |    0.79012448 |
| 21710.0 |    0.78963584 |
| 21700.0 |    0.78913146 |
| 21690.0 |      0.788625 |
| 21680.0 |    0.78816456 |
| 21670.0 |    0.78764075 |
| 21660.0 |    0.78715253 |
| 21650.0 |     0.7866869 |
| 21640.0 |    0.78621089 |
| 21630.0 |    0.78575093 |
| 21620.0 |    0.78529119 |
| 21610.0 |    0.78489876 |
| 21600.0 |    0.78445601 |
| 21590.0 |    0.78403538 |
| 21580.0 |    0.78365141 |
| 21570.0 |     0.7833482 |
| 21560.0 |    0.78296185 |
| 21550.0 |    0.78262359 |
| 21540.0 |    0.78227901 |
| 21530.0 |    0.78199065 |
| 21520.0 |    0.78165501 |
| 21510.0 |    0.78140926 |
| 21500.0 |    0.78112054 |
| 21490.0 |     0.7808767 |
| 21480.0 |    0.78059083 |
| 21470.0 |    0.78034157 |
| 21460.0 |    0.78007877 |
| 21450.0 |    0.77979589 |
| 21440.0 |    0.77954739 |
| 21430.0 |     0.7792778 |
| 21420.0 |    0.77890801 |
| 21410.0 |    0.77855217 |
| 21400.0 |    0.77824712 |
| 21390.0 |    0.77787763 |
| 21380.0 |    0.77745146 |
| 21370.0 |    0.77696258 |
| 21360.0 |    0.77650756 |
| 21350.0 |    0.77592701 |
| 21340.0 |    0.77529633 |
| 21330.0 |      0.774665 |
| 21320.0 |    0.77393311 |
| 21310.0 |    0.77319288 |
| 21300.0 |    0.77232754 |
| 21290.0 |    0.77140677 |
| 21280.0 |    0.77047551 |
| 21270.0 |    0.76945019 |
| 21260.0 |    0.76831931 |
| 21250.0 |    0.76715153 |
| 21240.0 |    0.76595885 |
| 21230.0 |    0.76461667 |
| 21220.0 |    0.76326519 |
| 21210.0 |    0.76181507 |
| 21200.0 |    0.76034474 |
| 21190.0 |    0.75883877 |
| 21180.0 |    0.75725996 |
| 21170.0 |     0.7557013 |
| 21160.0 |    0.75395817 |
| 21150.0 |    0.75226891 |
| 21140.0 |    0.75060272 |
| 21130.0 |    0.74885648 |
| 21120.0 |    0.74710637 |
| 21110.0 |    0.74538267 |
| 21100.0 |    0.74360561 |
| 21090.0 |    0.74172521 |
| 21080.0 |    0.74000067 |
| 21070.0 |    0.73822027 |
| 21060.0 |    0.73643821 |
| 21050.0 |     0.7347042 |
| 21040.0 |    0.73290521 |
| 21030.0 |    0.73107868 |
| 21020.0 |    0.72926998 |
| 21010.0 |    0.72746819 |
| 21000.0 |    0.72554821 |
| 20990.0 |    0.72362822 |
| 20980.0 |    0.72171432 |
| 20970.0 |    0.71949607 |
| 20960.0 |    0.71728939 |
| 20950.0 |    0.71493405 |
| 20940.0 |    0.71236587 |
| 20930.0 |    0.70956993 |
| 20920.0 |    0.70653456 |
| 20910.0 |    0.70312619 |
| 20900.0 |    0.69922513 |
| 20890.0 |    0.69524097 |
| 20880.0 |    0.69056332 |
| 20870.0 |    0.68540311 |
| 20860.0 |    0.67979217 |
| 20850.0 |    0.67333525 |
| 20840.0 |    0.66622281 |
| 20830.0 |     0.6582346 |
| 20820.0 |    0.64977056 |
| 20810.0 |     0.6403724 |
| 20800.0 |     0.6300199 |
| 20790.0 |    0.61921978 |
| 20780.0 |    0.60674071 |
| 20770.0 |    0.59375459 |
| 20760.0 |     0.5800972 |
| 20750.0 |    0.56549603 |
| 20740.0 |    0.55028439 |
| 20730.0 |    0.53435177 |
| 20720.0 |    0.51761955 |
| 20710.0 |     0.4996599 |
| 20700.0 |    0.48249644 |
| 20690.0 |    0.46418452 |
| 20680.0 |    0.44609809 |
| 20670.0 |    0.42810309 |
| 20660.0 |    0.40924388 |
| 20650.0 |      0.390881 |
| 20640.0 |    0.37232947 |
| 20630.0 |    0.35473719 |
| 20620.0 |    0.33722919 |
| 20610.0 |    0.32012892 |
| 20600.0 |    0.30380851 |
| 20590.0 |    0.28723946 |
| 20580.0 |    0.27175608 |
| 20570.0 |     0.2570098 |
| 20560.0 |     0.2427585 |
| 20550.0 |     0.2293845 |
| 20540.0 |    0.21658224 |
| 20530.0 |    0.20412733 |
| 20520.0 |    0.19224578 |
| 20510.0 |    0.18165775 |
| 20500.0 |    0.17120688 |
