# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): J
# 
# Instrument: FLAMINGOS
# 
# Determined by: ???
# 
# Date of determination: July 2003(?)
# 
# Notes:
# 
# Retrieved from http://flamingos.astro.ufl.edu/Filter_Info/index.html
# Filter curve (measured within the dewar) has been convolved with the
# atmosphere (AM=1.0), but does not include the detector QE or telescope
# throughput.
# 
# J. Moustakas, 2008-Jul-12, NYU
|  lambda |           pass |
| 14330.0 |  3.2481345e-05 |
| 14325.0 | -0.00017904512 |
| 14320.0 |  0.00040253479 |
| 14315.0 | -0.00012326031 |
| 14310.0 |  1.1382616e-05 |
| 14305.0 | -0.00034101255 |
| 14300.0 |  0.00053402799 |
| 14295.0 | -0.00034550633 |
| 14290.0 | -6.0455727e-06 |
| 14285.0 |  0.00042938965 |
| 14280.0 | -0.00026135356 |
| 14275.0 |  0.00016879005 |
| 14270.0 |  0.00019889641 |
| 14265.0 | -0.00029043842 |
| 14260.0 |   8.600999e-05 |
| 14255.0 |   -1.83228e-05 |
| 14250.0 |  5.4644661e-05 |
| 14245.0 |  0.00020521242 |
| 14240.0 |  0.00045597626 |
| 14235.0 | -8.3492043e-05 |
| 14230.0 |  8.2988452e-05 |
| 14225.0 | -0.00044035984 |
| 14220.0 |  0.00025489178 |
| 14215.0 |  0.00026286821 |
| 14210.0 | -0.00031561917 |
| 14205.0 |  0.00048351008 |
| 14200.0 | -0.00012601972 |
| 14195.0 |  0.00025923114 |
| 14190.0 |  0.00043109656 |
| 14185.0 |  0.00013109276 |
| 14180.0 | -0.00011880054 |
| 14175.0 |  0.00019336015 |
| 14170.0 |  0.00012533538 |
| 14165.0 | -0.00012346014 |
| 14160.0 | -0.00057388068 |
| 14155.0 |  0.00038307087 |
| 14150.0 | -0.00039592359 |
| 14145.0 | -0.00018553465 |
| 14140.0 | -7.3013711e-05 |
| 14135.0 |  0.00014362711 |
| 14130.0 | -0.00021625352 |
| 14125.0 | -2.6049322e-05 |
| 14120.0 | -0.00014102054 |
| 14115.0 |  8.8308065e-05 |
| 14110.0 | -0.00013238215 |
| 14105.0 |  0.00012613089 |
| 14100.0 |  4.4005883e-05 |
| 14095.0 | -3.9323313e-06 |
| 14090.0 | -4.6369525e-05 |
| 14085.0 |  0.00014044918 |
| 14080.0 |  -5.964352e-05 |
| 14075.0 | -0.00034403941 |
| 14070.0 |  0.00024790314 |
| 14065.0 | -0.00028204834 |
| 14060.0 |  4.4959321e-05 |
| 14055.0 | -3.7303358e-05 |
| 14050.0 |  4.6536272e-05 |
| 14045.0 |  3.2568246e-06 |
| 14040.0 |  3.1896292e-05 |
| 14035.0 | -0.00019671339 |
| 14030.0 | -0.00011915435 |
| 14025.0 | -0.00026349211 |
| 14020.0 |  6.0949105e-06 |
| 14015.0 | -0.00032195781 |
| 14010.0 |  0.00011723285 |
| 14005.0 |   9.932433e-05 |
| 14000.0 |  6.5576598e-05 |
| 13995.0 | -7.2254617e-05 |
| 13990.0 | -3.1603154e-06 |
| 13985.0 |  9.2194627e-05 |
| 13980.0 | -0.00040933574 |
| 13975.0 |  0.00048616962 |
| 13970.0 | -0.00023202579 |
| 13965.0 | -1.5791933e-05 |
| 13960.0 | -0.00014436353 |
| 13955.0 |  -2.182802e-05 |
| 13950.0 | -2.4785919e-05 |
| 13945.0 |  0.00020623879 |
| 13940.0 |  9.7860546e-05 |
| 13935.0 | -0.00035849496 |
| 13930.0 | -0.00021428111 |
| 13925.0 |  0.00024319567 |
| 13920.0 | -0.00012127213 |
| 13915.0 |  0.00010809069 |
| 13910.0 | -0.00023715757 |
| 13905.0 |  0.00013605152 |
| 13900.0 | -0.00028797367 |
| 13895.0 |   0.0002869743 |
| 13890.0 | -0.00019751859 |
| 13885.0 | -0.00016904554 |
| 13880.0 |   -7.33262e-06 |
| 13875.0 | -0.00048918527 |
| 13870.0 | -6.0630613e-05 |
| 13865.0 |   0.0001538495 |
| 13860.0 |  4.3668046e-05 |
| 13855.0 | -0.00022265753 |
| 13850.0 | -0.00019141501 |
| 13845.0 | -0.00026705474 |
| 13840.0 |  4.5928104e-05 |
| 13835.0 | -3.7134127e-05 |
| 13830.0 |   2.771477e-05 |
| 13825.0 | -8.5827414e-05 |
| 13820.0 | -2.3726936e-05 |
| 13815.0 | -0.00018838176 |
| 13810.0 |  4.9748505e-05 |
| 13805.0 |  -0.0002239272 |
| 13800.0 |  3.6763911e-05 |
| 13795.0 | -0.00017423765 |
| 13790.0 | -0.00020368806 |
| 13785.0 |  9.0541129e-05 |
| 13780.0 |  4.4899043e-05 |
| 13775.0 |  -0.0003012692 |
| 13770.0 | -4.1626005e-05 |
| 13765.0 | -0.00018776013 |
| 13760.0 | -5.1963405e-05 |
| 13755.0 | -0.00029840058 |
| 13750.0 | -3.7847436e-05 |
| 13745.0 | -2.8386764e-06 |
| 13740.0 | -6.9150286e-05 |
| 13735.0 |  0.00015352074 |
| 13730.0 | -0.00012055137 |
| 13725.0 | -0.00011752104 |
| 13720.0 |  2.4967683e-05 |
| 13715.0 |  -5.609083e-05 |
| 13710.0 | -4.9994589e-05 |
| 13705.0 |  3.2517211e-05 |
| 13700.0 | -1.5852349e-05 |
| 13695.0 |  0.00010812264 |
| 13690.0 | -4.5119497e-05 |
| 13685.0 |   3.762919e-05 |
| 13680.0 |  0.00010772113 |
| 13675.0 | -8.6440967e-05 |
| 13670.0 |  0.00013195512 |
| 13665.0 |  0.00011375147 |
| 13660.0 | -5.3508615e-05 |
| 13655.0 |  7.7389719e-05 |
| 13650.0 |  0.00012536765 |
| 13645.0 | -8.9256082e-06 |
| 13640.0 |   0.0001027918 |
| 13635.0 |  1.9929184e-05 |
| 13630.0 |  4.9964725e-05 |
| 13625.0 |  1.0126359e-05 |
| 13620.0 |  1.9547882e-05 |
| 13615.0 |  3.9695755e-05 |
| 13610.0 |  3.9773815e-05 |
| 13605.0 |   0.0001215653 |
| 13600.0 | -5.3709809e-05 |
| 13595.0 |  6.1460691e-05 |
| 13590.0 |  7.4091862e-05 |
| 13585.0 |  0.00011086343 |
| 13580.0 |  0.00012932728 |
| 13575.0 |  8.2489547e-05 |
| 13570.0 |  0.00031598637 |
| 13565.0 |  0.00020091697 |
| 13560.0 |  0.00030466297 |
| 13555.0 |  0.00020873736 |
| 13550.0 |  0.00028456622 |
| 13545.0 |  0.00043189144 |
| 13540.0 |  0.00044656789 |
| 13535.0 |  0.00078699098 |
| 13530.0 |  0.00070477754 |
| 13525.0 |  0.00070571579 |
| 13520.0 |   0.0010177207 |
| 13515.0 |   0.0011545492 |
| 13510.0 |   0.0011181835 |
| 13505.0 |   0.0012679489 |
| 13500.0 |   0.0018304173 |
| 13495.0 |   0.0016707419 |
| 13490.0 |   0.0023757492 |
| 13485.0 |   0.0021517382 |
| 13480.0 |   0.0028044134 |
| 13475.0 |   0.0027199392 |
| 13470.0 |   0.0017516316 |
| 13465.0 |   0.0049308636 |
| 13460.0 |   0.0035431604 |
| 13455.0 |   0.0057486822 |
| 13450.0 |   0.0055131689 |
| 13445.0 |    0.004488938 |
| 13440.0 |   0.0076893591 |
| 13435.0 |   0.0077006705 |
| 13430.0 |   0.0093682948 |
| 13425.0 |     0.01034968 |
| 13420.0 |    0.011131341 |
| 13415.0 |    0.011662783 |
| 13410.0 |    0.013128116 |
| 13405.0 |    0.016042719 |
| 13400.0 |    0.017693875 |
| 13395.0 |    0.018414281 |
| 13390.0 |    0.021358974 |
| 13385.0 |    0.025086803 |
| 13380.0 |    0.026427966 |
| 13375.0 |    0.029143678 |
| 13370.0 |    0.033324264 |
| 13365.0 |     0.03838075 |
| 13360.0 |    0.041466504 |
| 13355.0 |    0.047503989 |
| 13350.0 |    0.050787382 |
| 13345.0 |    0.060765285 |
| 13340.0 |    0.066079877 |
| 13335.0 |     0.07419803 |
| 13330.0 |    0.084609754 |
| 13325.0 |    0.092673175 |
| 13320.0 |     0.10539074 |
| 13315.0 |     0.12053609 |
| 13310.0 |     0.13627844 |
| 13305.0 |     0.15217791 |
| 13300.0 |     0.17470163 |
| 13295.0 |     0.19112922 |
| 13290.0 |     0.21515688 |
| 13285.0 |     0.23786883 |
| 13280.0 |     0.27125013 |
| 13275.0 |     0.29955643 |
| 13270.0 |     0.33306938 |
| 13265.0 |     0.36415818 |
| 13260.0 |     0.39465776 |
| 13255.0 |     0.42939654 |
| 13250.0 |     0.46831226 |
| 13245.0 |     0.50059712 |
| 13240.0 |     0.53846979 |
| 13235.0 |     0.56751084 |
| 13230.0 |      0.5966897 |
| 13225.0 |     0.62165695 |
| 13220.0 |     0.64766175 |
| 13215.0 |     0.66978896 |
| 13210.0 |     0.68606466 |
| 13205.0 |     0.70025933 |
| 13200.0 |     0.71133983 |
| 13195.0 |     0.71714526 |
| 13190.0 |     0.72595662 |
| 13185.0 |     0.72949725 |
| 13180.0 |     0.73237777 |
| 13175.0 |     0.73466152 |
| 13170.0 |     0.73473227 |
| 13165.0 |     0.73498809 |
| 13160.0 |     0.73580778 |
| 13155.0 |     0.73473322 |
| 13150.0 |     0.73289263 |
| 13145.0 |       0.731897 |
| 13140.0 |     0.73022836 |
| 13135.0 |     0.72855061 |
| 13130.0 |     0.72686356 |
| 13125.0 |     0.72444558 |
| 13120.0 |     0.72178131 |
| 13115.0 |     0.71853983 |
| 13110.0 |     0.71586853 |
| 13105.0 |     0.71348119 |
| 13100.0 |      0.7118572 |
| 13095.0 |     0.70898497 |
| 13090.0 |     0.70706826 |
| 13085.0 |     0.70476514 |
| 13080.0 |     0.70293921 |
| 13075.0 |     0.70068032 |
| 13070.0 |     0.70064974 |
| 13065.0 |     0.69868964 |
| 13060.0 |     0.69778317 |
| 13055.0 |       0.697065 |
| 13050.0 |     0.69605225 |
| 13045.0 |     0.69474393 |
| 13040.0 |     0.69478738 |
| 13035.0 |     0.69298345 |
| 13030.0 |     0.69370061 |
| 13025.0 |     0.69180787 |
| 13020.0 |     0.69202167 |
| 13015.0 |     0.69204003 |
| 13010.0 |     0.69108212 |
| 13005.0 |     0.69236749 |
| 13000.0 |     0.69150466 |
| 12995.0 |     0.69367069 |
| 12990.0 |     0.69339317 |
| 12985.0 |     0.69458312 |
| 12980.0 |     0.69645995 |
| 12975.0 |      0.6977666 |
| 12970.0 |     0.69985104 |
| 12965.0 |     0.70085764 |
| 12960.0 |     0.70373029 |
| 12955.0 |      0.7055248 |
| 12950.0 |     0.70849973 |
| 12945.0 |      0.7106908 |
| 12940.0 |     0.71416205 |
| 12935.0 |     0.71645534 |
| 12930.0 |     0.72081786 |
| 12925.0 |     0.72411561 |
| 12920.0 |     0.72698104 |
| 12915.0 |     0.73132247 |
| 12910.0 |     0.73310369 |
| 12905.0 |      0.7389195 |
| 12900.0 |     0.74099451 |
| 12895.0 |     0.74484003 |
| 12890.0 |     0.74907815 |
| 12885.0 |     0.75085598 |
| 12880.0 |     0.75430542 |
| 12875.0 |     0.75814062 |
| 12870.0 |     0.76124614 |
| 12865.0 |     0.76464349 |
| 12860.0 |      0.7664662 |
| 12855.0 |     0.76956314 |
| 12850.0 |     0.77020407 |
| 12845.0 |     0.77437472 |
