# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): I
# 
# Instrument: VIMOS/Quadrant Q2
# 
# Determined by: Mieske et al. 2007:
#   http://www.eso.org/sci/facilities/paranal/instruments/vimos/inst/filters_2007-04-04/memo_filtrans_March26th.pdf
# 
# Date of determination: 2007-Mar-26
# 
# Notes: response function including filter+CCD+telescope optics
# 
# Downloaded from http://www.eso.org/sci/facilities/paranal/instruments/vimos/inst/imaging.html
# 
# J. Moustakas, 2008-Jul-12, NYU
|    lambda |          pass |
|   7261.46 |   0.071350798 |
| 7268.5698 |     0.0772769 |
| 7275.6899 |   0.082820997 |
| 7282.7998 |   0.088198602 |
| 7289.9102 |     0.0933204 |
|   7297.02 |   0.098069698 |
| 7304.1299 |      0.102702 |
| 7311.2402 |      0.106967 |
| 7318.3501 |      0.111146 |
| 7325.4702 |      0.115113 |
| 7332.5801 |      0.118724 |
| 7339.6899 |      0.122288 |
| 7346.7998 |      0.125664 |
| 7353.9102 |      0.128693 |
|   7361.02 |      0.131712 |
| 7368.1299 |       0.13439 |
|   7375.25 |    0.13730399 |
| 7382.3599 |      0.140146 |
| 7389.4702 |      0.142656 |
| 7396.5801 |      0.145209 |
| 7403.6899 |      0.147627 |
| 7410.7998 |    0.14972199 |
| 7417.9199 |      0.151886 |
| 7425.0298 |    0.15393201 |
| 7432.1401 |      0.155663 |
|   7439.25 |    0.15748601 |
| 7446.3599 |      0.158999 |
| 7453.4702 |    0.16061901 |
| 7460.5801 |      0.162146 |
| 7467.7002 |      0.163369 |
| 7474.8101 |      0.164718 |
| 7481.9199 |      0.165769 |
| 7489.0298 |      0.166958 |
| 7496.1401 |      0.168074 |
|   7503.25 |      0.168897 |
| 7510.3701 |      0.169874 |
|   7517.48 |      0.170563 |
| 7524.5898 |      0.171415 |
| 7531.7002 |    0.17220999 |
| 7538.8101 |      0.172722 |
| 7545.9199 |      0.173411 |
| 7553.0298 |       0.17382 |
| 7560.1499 |      0.174413 |
| 7567.2598 |      0.174962 |
| 7574.3701 |      0.175238 |
|   7581.48 |      0.175706 |
| 7588.5898 |    0.17590401 |
| 7595.7002 |      0.176301 |
| 7602.8101 |      0.176431 |
| 7609.9302 |      0.176764 |
|   7617.04 |    0.17706899 |
| 7624.1499 |       0.17711 |
| 7631.2598 |       0.17681 |
| 7638.3701 |      0.176173 |
|   7645.48 |      0.175749 |
| 7652.6001 |      0.175069 |
|   7659.71 |      0.174603 |
| 7666.8198 |      0.174118 |
| 7673.9302 |      0.173382 |
|   7681.04 |    0.17286199 |
| 7688.1499 |      0.172095 |
| 7695.2598 |      0.171546 |
| 7702.3799 |      0.170754 |
| 7709.4902 |    0.17017999 |
| 7716.6001 |      0.169366 |
|   7723.71 |       0.16877 |
| 7730.8198 |    0.16793799 |
| 7737.9302 |    0.16732401 |
| 7745.0498 |      0.166702 |
| 7752.1602 |      0.165849 |
|   7759.27 |      0.165214 |
| 7766.3799 |       0.16435 |
| 7773.4902 |    0.16370299 |
| 7780.6001 |    0.16283099 |
|   7787.71 |      0.162177 |
| 7794.8301 |    0.16129901 |
| 7801.9399 |    0.16063701 |
| 7809.0498 |      0.159973 |
| 7816.1602 |      0.159089 |
|   7823.27 |       0.15842 |
| 7830.3799 |      0.157535 |
| 7837.4902 |      0.156864 |
| 7844.6099 |    0.15597799 |
| 7851.7202 |      0.155305 |
| 7858.8301 |       0.15442 |
| 7865.9399 |    0.15374599 |
| 7873.0498 |      0.153072 |
| 7880.1602 |      0.152197 |
| 7887.2798 |    0.15184601 |
| 7894.3901 |      0.151289 |
|    7901.5 |       0.15094 |
| 7908.6099 |    0.15038601 |
| 7915.7202 |      0.150041 |
| 7922.8301 |    0.14969701 |
| 7929.9399 |      0.149149 |
| 7937.0601 |      0.148808 |
| 7944.1699 |    0.14826401 |
| 7951.2798 |      0.147927 |
| 7958.3901 |    0.14759099 |
|    7965.5 |      0.147053 |
| 7972.6099 |    0.14672101 |
|   7979.73 |    0.14618801 |
| 7986.8398 |      0.145859 |
| 7993.9502 |       0.14533 |
| 8001.0601 |      0.145004 |
| 8008.1699 |    0.14467999 |
| 8015.2798 |    0.14415599 |
| 8022.3901 |    0.14383499 |
| 8029.5098 |    0.14351501 |
| 8036.6201 |      0.142997 |
|   8043.73 |    0.14267901 |
| 8050.8398 |    0.14216401 |
| 8057.9502 |      0.141849 |
| 8065.0601 |      0.141535 |
| 8072.1699 |      0.141023 |
|   8079.29 |       0.14071 |
| 8086.3999 |      0.140398 |
| 8093.5098 |       0.13989 |
| 8100.6201 |      0.139578 |
|   8107.73 |      0.139268 |
| 8114.8398 |      0.138761 |
|   8121.96 |      0.138451 |
| 8129.0698 |      0.137945 |
| 8136.1802 |    0.13763499 |
|   8143.29 |    0.13732401 |
| 8150.3999 |    0.13681901 |
| 8157.5098 |      0.136507 |
| 8164.6201 |      0.136195 |
| 8171.7402 |    0.13568901 |
| 8178.8501 |    0.13537601 |
|   8185.96 |    0.13506199 |
| 8193.0703 |      0.134555 |
| 8200.1797 |      0.134238 |
|   8207.29 |      0.133921 |
| 8214.4102 |    0.13360199 |
| 8221.5195 |      0.133092 |
| 8228.6299 |       0.13277 |
| 8235.7402 |      0.132447 |
| 8242.8496 |      0.131934 |
|   8249.96 |    0.13160799 |
| 8257.0703 |       0.13128 |
| 8264.1904 |      0.130762 |
| 8271.2998 |      0.130431 |
| 8278.4102 |      0.130097 |
| 8285.5195 |      0.129575 |
| 8292.6299 |    0.12923799 |
| 8299.7402 |    0.12889899 |
| 8306.8496 |      0.128557 |
| 8313.9697 |    0.12802801 |
| 8321.0801 |      0.127682 |
| 8328.1904 |      0.127335 |
| 8335.2998 |        0.1268 |
| 8342.4102 |    0.12644801 |
| 8349.5195 |      0.126094 |
| 8356.6396 |      0.125737 |
|   8363.75 |      0.125195 |
| 8370.8604 |      0.124834 |
| 8377.9697 |      0.124471 |
| 8385.0801 |      0.123924 |
| 8392.1904 |      0.123556 |
| 8399.2998 |      0.123187 |
| 8406.4199 |      0.122815 |
| 8413.5303 |      0.122262 |
| 8420.6396 |      0.121886 |
|   8427.75 |      0.121509 |
| 8434.8604 |      0.121129 |
| 8441.9697 |       0.12057 |
| 8449.0898 |      0.120187 |
| 8456.2002 |      0.119803 |
| 8463.3096 |      0.119241 |
| 8470.4199 |      0.118854 |
| 8477.5303 |      0.118466 |
| 8484.6396 |      0.118076 |
|   8491.75 |      0.117511 |
| 8498.8701 |       0.11712 |
| 8505.9805 |      0.116728 |
| 8513.0898 |      0.116335 |
| 8520.2002 |      0.115769 |
| 8527.3096 |      0.115376 |
| 8534.4199 |      0.114982 |
| 8541.5303 |      0.114589 |
| 8548.6504 |      0.114024 |
| 8555.7598 |      0.113631 |
| 8562.8701 |      0.113239 |
| 8569.9805 |      0.112847 |
| 8577.0898 |      0.112287 |
| 8584.2002 |      0.111898 |
| 8591.3203 |       0.11151 |
| 8598.4297 |      0.111123 |
|   8605.54 |       0.11057 |
| 8612.6504 |      0.110187 |
| 8619.7598 |      0.109807 |
| 8626.8701 |      0.109428 |
| 8633.9805 |      0.108886 |
| 8641.0996 |      0.108513 |
|   8648.21 |      0.108143 |
| 8655.3203 |      0.107776 |
| 8662.4297 |      0.107248 |
|   8669.54 |      0.106889 |
| 8676.6504 |      0.106533 |
| 8683.7695 |      0.106181 |
| 8690.8799 |       0.10567 |
| 8697.9902 |      0.105327 |
| 8705.0996 |      0.104988 |
|   8712.21 |      0.104493 |
| 8719.3203 |      0.104165 |
| 8726.4297 |      0.103841 |
| 8733.5498 |      0.103522 |
| 8740.6602 |       0.10305 |
| 8747.7695 |      0.102742 |
| 8754.8799 |       0.10244 |
| 8761.9902 |      0.102144 |
| 8769.0996 |      0.101696 |
|   8776.21 |      0.101412 |
| 8783.3301 |      0.101133 |
| 8790.4404 |      0.100861 |
| 8797.5498 |      0.100437 |
| 8804.6602 |      0.100177 |
| 8811.7695 |   0.099922501 |
| 8818.8799 |     0.0996738 |
|    8826.0 |      0.099275 |
| 8833.1104 |   0.099037699 |
| 8840.2197 |   0.098805897 |
| 8847.3301 |   0.098579198 |
| 8854.4404 |   0.098202601 |
| 8861.5498 |   0.097985603 |
| 8868.6602 |   0.097773001 |
| 8875.7803 |   0.097410202 |
| 8882.8896 |   0.097205199 |
|    8890.0 |   0.097003199 |
| 8897.1104 |   0.096803799 |
| 8904.2197 |   0.096453004 |
| 8911.3301 |   0.096256897 |
| 8918.4502 |   0.096061401 |
| 8925.5596 |   0.095865801 |
| 8932.6699 |   0.095516503 |
| 8939.7803 |   0.095317997 |
| 8946.8896 |     0.0951166 |
|    8954.0 |     0.0947593 |
| 8961.1104 |   0.094548799 |
| 8968.2305 |   0.094332002 |
| 8975.3398 |   0.094107397 |
| 8982.4502 |   0.093722701 |
| 8989.5596 |     0.0934783 |
| 8996.6699 |   0.093221702 |
| 9003.7803 |   0.092800997 |
| 9010.9004 |   0.092514403 |
| 9018.0098 |   0.092210002 |
| 9025.1201 |   0.091736801 |
| 9032.2305 |   0.091390297 |
| 9039.3398 |   0.091019101 |
| 9046.4502 |   0.090620801 |
| 9053.5596 |   0.090045899 |
| 9060.6797 |   0.089585498 |
|   9067.79 |   0.089089401 |
| 9074.9004 |   0.088410102 |
| 9082.0098 |   0.087833896 |
| 9089.1201 |   0.087212101 |
| 9096.2305 |   0.086399302 |
| 9103.3398 |      0.085676 |
|   9110.46 |   0.084895499 |
| 9117.5703 |   0.083915502 |
| 9124.6797 |     0.0830089 |
|   9131.79 |     0.0820316 |
| 9138.9004 |     0.0808452 |
| 9146.0098 |   0.079713203 |
| 9153.1299 |   0.078495003 |
| 9160.2402 |   0.077057302 |
| 9167.3496 |   0.075651497 |
|   9174.46 |   0.074141704 |
| 9181.5703 |   0.072401099 |
| 9188.6797 |   0.070666097 |
|   9195.79 |   0.068806797 |
| 9202.9102 |   0.066704497 |
| 9210.0195 |     0.0645772 |
| 9217.1299 |   0.062302299 |
| 9224.2402 |   0.059771501 |
| 9231.3496 |   0.057179999 |
|   9238.46 |     0.0544146 |
| 9245.5801 |     0.0513798 |
| 9252.6904 |     0.0482428 |
| 9259.7998 |   0.044902399 |
| 9266.9102 |   0.041278198 |
| 9274.0195 |   0.037504099 |
| 9281.1299 |   0.033493198 |
| 9288.2402 |   0.029183799 |
| 9295.3604 |     0.0146482 |
| 9302.4697 |     0.0101389 |
| 9309.5801 |  0.0076031201 |
| 9316.6904 |  0.0065322299 |
| 9323.7998 |  0.0061859898 |
| 9330.9102 |  0.0051562502 |
| 9338.0195 |  0.0052093901 |
| 9345.1396 |  0.0044612102 |
|   9352.25 |  0.0034088399 |
| 9359.3604 |  0.0029201999 |
| 9366.4697 |    0.00185649 |
| 9373.5801 |    0.00147027 |
| 9380.6904 |    0.00123525 |
| 9387.8096 | 0.00066829001 |
| 9394.9199 |   0.000871311 |
| 9402.0303 |    0.00113948 |
| 9409.1396 | 0.00089825498 |
|   9416.25 | 0.00079133501 |
| 9423.3604 | 0.00063854799 |
| 9430.4697 | 0.00064820203 |
| 9437.5898 | 0.00064858102 |
| 9444.7002 |    0.00037825 |
| 9451.8096 | 0.00041246801 |
| 9458.9199 |     0.0004056 |
| 9466.0303 | 0.00039273201 |
| 9473.1396 | 0.00045098999 |
| 9480.2598 | 0.00056013401 |
| 9487.3701 | 0.00056110398 |
| 9494.4805 |   0.000382186 |
