# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 892
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 9160.366 |  0.055578866016 |
| 9162.097 |   0.16212347443 |
| 9163.751 |  0.072287242848 |
| 9165.483 |  0.022305233284 |
| 9167.683 |  0.194846961992 |
| 9169.435 |  0.061383759002 |
| 9171.166 |  0.105330788071 |
| 9172.814 |  0.189440510404 |
| 9175.014 | -0.005524415333 |
| 9176.746 |  0.117285881572 |
| 9178.484 |  0.060802302841 |
| 9180.229 |  0.022183162137 |
| 9182.332 |  0.144308893794 |
| 9184.064 |  0.033030826145 |
| 9185.815 |  0.050047009165 |
| 9187.546 |  0.121731518934 |
| 9189.663 | -0.005502021713 |
| 9191.401 |    0.0721242934 |
| 9193.132 |  0.104750980193 |
| 9194.884 |             0.0 |
|  9196.98 |  0.110884886485 |
| 9198.718 |  0.010973784316 |
| 9200.463 |  0.038562138764 |
| 9202.202 |  0.116042215374 |
| 9204.396 | -0.010948355987 |
| 9206.049 |  0.038701757038 |
| 9207.781 |  0.054813532427 |
| 9209.513 | -0.027484754675 |
| 9211.713 |  0.115291384431 |
| 9213.367 |             0.0 |
| 9215.099 |  0.043930231496 |
| 9217.299 |  0.005473141163 |
|  9219.05 | -0.054914974987 |
| 9220.685 |  0.054720856079 |
| 9222.429 |  0.005475646588 |
| 9224.167 | -0.054802837384 |
| 9226.369 |  0.076403154219 |
| 9228.015 | -0.043881324235 |
| 9230.216 |  0.081584535975 |
| 9231.948 |  0.016498545529 |
| 9233.679 | -0.005435290575 |
| 9235.333 |   0.10394266899 |
| 9237.534 | -0.043644264195 |
| 9239.265 |  0.070715409418 |
| 9241.017 | -0.021919740339 |
| 9242.664 | -0.043476731991 |
| 9244.865 |  0.098346066978 |
| 9246.596 | -0.054552991243 |
| 9248.699 |  0.103092006732 |
| 9250.451 | -0.043812013351 |
| 9252.182 |  0.059588761107 |
| 9254.285 | -0.021849714176 |
|  9256.03 | -0.016291206534 |
| 9257.768 |  0.086970980825 |
| 9259.865 | -0.070773158354 |
| 9261.616 |  0.054184676257 |
| 9263.347 |             0.0 |
| 9265.451 |  0.064959113967 |
| 9267.202 | -0.016343143529 |
| 9268.933 | -0.075701672529 |
|  9271.03 |  0.043497817317 |
| 9272.781 | -0.043393395554 |
| 9274.513 | -0.016243192101 |
| 9276.251 |  0.032615794488 |
| 9278.367 | -0.037794705626 |
| 9280.099 |  0.054529995378 |
