# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 551
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 5562.023 | 88.784949509709 |
| 5564.337 | 88.847056977385 |
| 5566.748 |  89.02162549979 |
|  5569.16 | 89.107567771715 |
| 5571.596 | 89.107848153231 |
| 5574.016 | 89.136948052479 |
| 5576.427 | 89.064879211572 |
| 5578.864 | 88.901822510491 |
| 5581.177 | 88.858144339241 |
| 5583.588 | 88.725798948403 |
|   5586.0 | 88.748671157028 |
| 5588.437 | 88.625521199899 |
| 5590.856 | 88.668152494552 |
| 5593.268 | 88.631761618722 |
| 5595.704 | 88.619171078916 |
| 5598.124 |  88.62952036764 |
| 5600.536 | 88.686156351252 |
| 5602.972 | 88.680740279586 |
| 5605.384 | 88.805825203811 |
| 5607.804 | 88.855648971305 |
|  5610.24 | 88.985257071669 |
| 5612.651 | 89.021396469902 |
| 5615.063 | 89.103006352501 |
|   5617.5 | 89.125724914361 |
|  5619.92 | 89.114520038368 |
| 5622.332 | 89.042676145228 |
| 5624.768 | 88.890301258169 |
| 5627.311 | 88.778666764684 |
| 5629.723 | 88.606620120831 |
| 5632.143 | 88.414323760372 |
|  5634.58 |  88.34742188515 |
| 5636.991 | 88.272949962261 |
| 5639.411 |  88.24780928296 |
|  5641.84 | 88.272911101737 |
| 5644.367 | 88.184561311314 |
| 5646.803 | 87.916558975807 |
| 5649.214 | 87.365417615479 |
| 5651.651 | 86.158769054101 |
| 5654.063 | 83.607933931255 |
| 5656.376 | 79.133397714049 |
| 5658.789 | 72.342477085438 |
| 5660.979 |  62.68778381399 |
| 5663.875 | 47.542019236367 |
| 5666.516 | 32.959237138632 |
| 5668.937 | 21.767270793387 |
| 5671.374 | 14.232975940037 |
| 5673.678 |  9.436754307829 |
| 5675.869 |  6.350799755435 |
| 5678.175 |  4.362697884497 |
| 5680.365 |  3.114462662403 |
| 5682.564 |  2.250218802797 |
|  5685.32 |  1.559673332643 |
| 5687.519 |  1.241017049949 |
|  5689.71 |  1.003222456273 |
| 5691.892 |  0.763048232017 |
| 5693.968 |  0.590665482561 |
| 5696.741 |  0.578014822447 |
| 5698.932 |  0.418021332983 |
|  5701.13 |  0.361715614331 |
|  5703.32 |  0.357198849617 |
|  5705.52 |  0.210004370132 |
| 5708.169 |  0.221460498238 |
| 5710.352 |  0.205411741145 |
| 5712.559 |  0.122302987392 |
| 5714.741 |  0.137879780926 |
| 5717.391 |  0.086498823912 |
| 5719.598 |  0.062811327478 |
| 5721.781 |  0.121490387312 |
| 5723.963 |  0.050850547369 |
| 5726.629 |  0.050729700324 |
| 5728.812 |  0.058433594553 |
| 5731.003 |             0.0 |
| 5733.669 |  0.062124151546 |
| 5735.852 |  0.015511058767 |
| 5738.034 |  0.050350642279 |
| 5740.241 |    0.0773701413 |
