# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F160W
# 
# Instrument: WFC3_IR_F160W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 13744.3 | 0.000638188 |
| 13745.4 | 0.000649604 |
| 13746.5 | 0.000660858 |
| 13747.7 | 0.000672266 |
| 13748.8 |  0.00068367 |
| 13749.9 |  0.00069507 |
| 13751.0 | 0.000706407 |
| 13752.1 | 0.000717731 |
| 13753.2 | 0.000729049 |
| 13754.3 | 0.000740361 |
| 13755.5 | 0.000751676 |
| 13756.6 | 0.000762974 |
| 13757.7 | 0.000774277 |
| 13758.8 | 0.000785414 |
| 13759.9 | 0.000796703 |
| 13761.0 | 0.000807986 |
| 13762.2 | 0.000819262 |
| 13763.3 | 0.000830375 |
| 13764.4 | 0.000853886 |
| 13765.5 | 0.000886367 |
| 13766.6 | 0.000918404 |
| 13767.7 | 0.000950848 |
| 13768.9 | 0.000983302 |
| 13770.0 |  0.00101571 |
| 13771.1 |  0.00104813 |
| 13772.2 |  0.00108052 |
| 13773.3 |  0.00111291 |
| 13774.5 |  0.00114527 |
| 13775.6 |  0.00117716 |
| 13776.7 |  0.00120994 |
| 13777.8 |  0.00124224 |
| 13778.9 |  0.00127411 |
| 13780.0 |  0.00130638 |
| 13781.2 |  0.00133866 |
| 13782.3 |  0.00137092 |
| 13783.4 |  0.00140314 |
| 13784.5 |  0.00143695 |
| 13785.6 |  0.00147224 |
| 13786.7 |  0.00150751 |
| 13787.9 |  0.00154276 |
| 13789.0 |  0.00157799 |
| 13790.1 |   0.0016132 |
| 13791.2 |  0.00164838 |
| 13792.3 |  0.00168358 |
| 13793.5 |  0.00171873 |
| 13794.6 |  0.00175389 |
| 13795.7 |  0.00178854 |
| 13796.8 |  0.00182366 |
| 13797.9 |  0.00185876 |
| 13799.0 |  0.00189384 |
| 13800.2 |  0.00192891 |
| 13801.3 |  0.00196408 |
| 13802.4 |  0.00199926 |
| 13803.5 |   0.0020344 |
| 13804.6 |  0.00207328 |
| 13805.8 |  0.00211387 |
| 13806.9 |   0.0021544 |
| 13808.0 |  0.00219496 |
| 13809.1 |   0.0022355 |
| 13810.2 |  0.00227601 |
| 13811.4 |  0.00231651 |
| 13812.5 |    0.002357 |
| 13813.6 |  0.00239746 |
| 13814.7 |  0.00243794 |
| 13815.9 |  0.00247837 |
| 13817.0 |  0.00251826 |
| 13818.1 |  0.00255868 |
| 13819.2 |  0.00259906 |
| 13820.3 |  0.00263945 |
| 13821.5 |  0.00267927 |
| 13822.6 |  0.00271962 |
| 13823.7 |     0.00276 |
| 13824.8 |  0.00283916 |
| 13825.9 |  0.00292152 |
| 13827.1 |  0.00300383 |
| 13828.2 |  0.00308618 |
| 13829.3 |  0.00316842 |
| 13830.4 |  0.00325126 |
| 13831.6 |    0.003335 |
| 13832.7 |   0.0034187 |
| 13833.8 |  0.00350143 |
| 13834.9 |  0.00358528 |
| 13836.0 |  0.00366918 |
| 13837.2 |  0.00375311 |
| 13838.3 |  0.00383707 |
| 13839.4 |  0.00392115 |
| 13840.5 |   0.0040052 |
| 13841.7 |  0.00408935 |
| 13842.8 |  0.00417237 |
| 13843.9 |  0.00426233 |
| 13845.0 |  0.00440545 |
| 13846.1 |  0.00454875 |
| 13847.3 |  0.00469212 |
| 13848.4 |  0.00483568 |
| 13849.5 |  0.00497917 |
| 13850.6 |  0.00512113 |
| 13851.8 |  0.00526712 |
| 13852.9 |  0.00541146 |
| 13854.0 |  0.00555588 |
| 13855.1 |  0.00569839 |
| 13856.3 |  0.00584287 |
| 13857.4 |  0.00598757 |
| 13858.5 |  0.00613236 |
| 13859.6 |  0.00627536 |
| 13860.8 |  0.00641994 |
| 13861.9 |  0.00656438 |
| 13863.0 |  0.00670902 |
| 13864.1 |  0.00688295 |
| 13865.2 |  0.00712627 |
| 13866.4 |  0.00736991 |
| 13867.5 |  0.00761366 |
| 13868.6 |  0.00785752 |
| 13869.8 |  0.00810149 |
| 13870.9 |  0.00834557 |
| 13872.0 |  0.00858637 |
| 13873.1 |  0.00883067 |
| 13874.2 |  0.00907508 |
| 13875.4 |  0.00931981 |
| 13876.5 |  0.00956443 |
| 13877.6 |  0.00980938 |
| 13878.8 |   0.0100542 |
| 13879.9 |   0.0102994 |
| 13881.0 |   0.0105413 |
| 13882.1 |   0.0107867 |
| 13883.3 |   0.0110322 |
| 13884.4 |   0.0113675 |
| 13885.5 |   0.0117844 |
| 13886.6 |   0.0122015 |
| 13887.8 |   0.0126188 |
| 13888.9 |   0.0130366 |
| 13890.0 |   0.0134547 |
| 13891.2 |   0.0138725 |
| 13892.3 |   0.0142852 |
| 13893.4 |   0.0147037 |
| 13894.5 |   0.0151225 |
| 13895.7 |   0.0155415 |
| 13896.8 |   0.0159607 |
| 13897.9 |   0.0163746 |
| 13899.0 |   0.0167941 |
| 13900.2 |   0.0172142 |
| 13901.3 |   0.0176341 |
| 13902.4 |   0.0180545 |
| 13903.5 |   0.0184752 |
| 13904.7 |   0.0191809 |
| 13905.8 |   0.0199708 |
| 13906.9 |   0.0207611 |
| 13908.1 |   0.0215518 |
| 13909.2 |   0.0223435 |
| 13910.3 |   0.0231239 |
| 13911.4 |   0.0239163 |
| 13912.6 |   0.0247083 |
| 13913.7 |   0.0255014 |
| 13914.8 |   0.0262942 |
| 13916.0 |    0.027088 |
| 13917.1 |   0.0278822 |
| 13918.2 |   0.0286657 |
| 13919.3 |   0.0294606 |
| 13920.5 |   0.0302558 |
| 13921.6 |   0.0310521 |
| 13922.7 |    0.031848 |
| 13923.9 |   0.0326919 |
| 13925.0 |   0.0344401 |
| 13926.1 |   0.0361875 |
| 13927.3 |   0.0379373 |
| 13928.4 |   0.0396879 |
| 13929.5 |   0.0414392 |
| 13930.6 |   0.0431671 |
| 13931.8 |     0.04492 |
| 13932.9 |   0.0466737 |
| 13934.0 |   0.0484282 |
| 13935.2 |    0.050185 |
| 13936.3 |   0.0519182 |
| 13937.4 |   0.0536751 |
| 13938.6 |   0.0554569 |
| 13939.7 |   0.0571926 |
| 13940.8 |   0.0589533 |
| 13941.9 |   0.0607148 |
| 13943.1 |    0.062477 |
| 13944.2 |   0.0646596 |
| 13945.3 |   0.0676139 |
| 13946.5 |   0.0705719 |
| 13947.6 |    0.073488 |
| 13948.7 |   0.0764488 |
| 13949.9 |   0.0794082 |
| 13951.0 |   0.0823716 |
| 13952.1 |   0.0853363 |
| 13953.3 |   0.0883023 |
| 13954.4 |   0.0912697 |
| 13955.5 |   0.0942383 |
| 13956.7 |   0.0971674 |
| 13957.8 |    0.100139 |
| 13958.9 |    0.103114 |
| 13960.0 |    0.106088 |
| 13961.2 |    0.109066 |
| 13962.3 |    0.112043 |
| 13963.5 |    0.115023 |
| 13964.6 |    0.119415 |
| 13965.7 |    0.124476 |
| 13966.9 |     0.12954 |
| 13968.0 |    0.134605 |
| 13969.1 |    0.139604 |
| 13970.2 |    0.144674 |
| 13971.4 |    0.149751 |
| 13972.5 |    0.154825 |
| 13973.6 |    0.159837 |
| 13974.8 |     0.16492 |
| 13975.9 |    0.170002 |
| 13977.0 |     0.17509 |
| 13978.2 |    0.180181 |
| 13979.3 |    0.185273 |
| 13980.5 |    0.190368 |
| 13981.6 |    0.195466 |
| 13982.7 |    0.200569 |
| 13983.9 |    0.205725 |
| 13985.0 |    0.212511 |
| 13986.1 |    0.219201 |
| 13987.2 |    0.225994 |
| 13988.4 |    0.232789 |
| 13989.5 |    0.239588 |
| 13990.7 |    0.246389 |
| 13991.8 |    0.253194 |
| 13992.9 |    0.260002 |
| 13994.1 |    0.266813 |
| 13995.2 |    0.273539 |
| 13996.3 |    0.280355 |
| 13997.5 |    0.287181 |
| 13998.6 |    0.294004 |
| 13999.7 |    0.300835 |
| 14000.9 |    0.307644 |
| 14002.0 |    0.314446 |
| 14003.2 |     0.32125 |
| 14004.3 |    0.327495 |
| 14005.4 |    0.332938 |
| 14006.5 |    0.338311 |
| 14007.7 |    0.343756 |
| 14008.8 |    0.349203 |
| 14010.0 |    0.354655 |
| 14011.1 |    0.360108 |
| 14012.2 |    0.365487 |
| 14013.4 |    0.370943 |
| 14014.5 |     0.37647 |
| 14015.7 |    0.381858 |
| 14016.8 |    0.387318 |
| 14017.9 |    0.392778 |
| 14019.1 |     0.39824 |
| 14020.2 |    0.403708 |
| 14021.3 |    0.409172 |
| 14022.5 |    0.414642 |
| 14023.6 |    0.420109 |
| 14024.7 |    0.423906 |
| 14025.9 |    0.427375 |
| 14027.0 |    0.430893 |
| 14028.2 |    0.434316 |
| 14029.3 |    0.437791 |
| 14030.4 |    0.441263 |
| 14031.6 |    0.444736 |
| 14032.7 |    0.448166 |
| 14033.8 |     0.45164 |
| 14035.0 |    0.455119 |
| 14036.1 |    0.458598 |
| 14037.3 |    0.462078 |
| 14038.4 |    0.465559 |
| 14039.5 |     0.46904 |
| 14040.7 |    0.472523 |
| 14041.8 |    0.476006 |
| 14043.0 |     0.47949 |
| 14044.1 |    0.482421 |
| 14045.2 |    0.483585 |
| 14046.4 |    0.484766 |
| 14047.5 |    0.485948 |
| 14048.7 |     0.48713 |
| 14049.8 |    0.488311 |
| 14050.9 |    0.489478 |
| 14052.1 |    0.490676 |
| 14053.2 |     0.49186 |
| 14054.4 |    0.493027 |
| 14055.5 |    0.494211 |
| 14056.6 |    0.495395 |
| 14057.8 |    0.496579 |
| 14058.9 |    0.497765 |
| 14060.1 |     0.49895 |
| 14061.2 |    0.500136 |
| 14062.3 |    0.501322 |
| 14063.5 |    0.502492 |
| 14064.6 |    0.503027 |
| 14065.8 |    0.503259 |
| 14066.9 |    0.503485 |
| 14068.0 |    0.503714 |
| 14069.2 |    0.503943 |
| 14070.3 |    0.504186 |
| 14071.5 |    0.504458 |
| 14072.6 |    0.504735 |
| 14073.8 |    0.505011 |
| 14074.9 |    0.505288 |
| 14076.0 |    0.505565 |
| 14077.2 |    0.505841 |
| 14078.3 |    0.506118 |
| 14079.5 |    0.506395 |
| 14080.6 |    0.506647 |
| 14081.8 |    0.506877 |
| 14082.9 |    0.507107 |
| 14084.0 |    0.507295 |
| 14085.2 |    0.507282 |
| 14086.3 |    0.507269 |
| 14087.5 |    0.507256 |
| 14088.6 |    0.507244 |
| 14089.7 |    0.507231 |
| 14090.9 |    0.507218 |
| 14092.0 |    0.507204 |
| 14093.2 |    0.507192 |
| 14094.3 |    0.507179 |
| 14095.5 |    0.507166 |
| 14096.6 |    0.507153 |
| 14097.8 |     0.50714 |
| 14098.9 |    0.507127 |
| 14100.0 |    0.507114 |
| 14101.2 |    0.507101 |
| 14102.3 |    0.507088 |
| 14103.5 |    0.507074 |
| 14104.6 |    0.507021 |
| 14105.8 |    0.506947 |
| 14106.9 |    0.506873 |
| 14108.0 |    0.506799 |
| 14109.2 |    0.506724 |
| 14110.3 |    0.506651 |
| 14111.5 |    0.506577 |
| 14112.6 |    0.506503 |
| 14113.8 |    0.506428 |
| 14114.9 |    0.506354 |
| 14116.1 |     0.50628 |
| 14117.2 |    0.506205 |
| 14118.3 |    0.506131 |
| 14119.5 |    0.506056 |
| 14120.7 |    0.505981 |
| 14121.8 |    0.505907 |
| 14122.9 |    0.505833 |
| 14124.1 |     0.50579 |
| 14125.2 |    0.505879 |
| 14126.4 |    0.505969 |
| 14127.5 |    0.506057 |
| 14128.7 |    0.506148 |
| 14129.8 |    0.506237 |
| 14131.0 |    0.506325 |
| 14132.1 |    0.506415 |
| 14133.2 |    0.506504 |
| 14134.4 |    0.506594 |
| 14135.5 |    0.506683 |
| 14136.7 |    0.506773 |
| 14137.8 |    0.506863 |
| 14139.0 |    0.506952 |
| 14140.1 |    0.507041 |
| 14141.3 |    0.507132 |
| 14142.4 |    0.507222 |
| 14143.6 |     0.50731 |
| 14144.7 |    0.507474 |
| 14145.9 |    0.507663 |
| 14147.0 |    0.507853 |
| 14148.2 |    0.508043 |
| 14149.3 |    0.508231 |
| 14150.5 |    0.508421 |
| 14151.6 |    0.508611 |
| 14152.8 |    0.508801 |
| 14153.9 |    0.508991 |
| 14155.0 |    0.509181 |
| 14156.2 |    0.509372 |
| 14157.3 |    0.509562 |
| 14158.5 |    0.509753 |
| 14159.7 |    0.509943 |
| 14160.8 |    0.510131 |
| 14161.9 |    0.510321 |
| 14163.1 |    0.510512 |
| 14164.2 |    0.510755 |
| 14165.4 |    0.511111 |
| 14166.5 |    0.511467 |
| 14167.7 |    0.511823 |
| 14168.8 |    0.512179 |
| 14170.0 |    0.512531 |
| 14171.1 |    0.512887 |
| 14172.3 |    0.513244 |
| 14173.4 |      0.5136 |
| 14174.6 |    0.513957 |
| 14175.7 |    0.514314 |
| 14176.9 |    0.514671 |
| 14178.0 |    0.515028 |
| 14179.2 |     0.51538 |
| 14180.3 |    0.515742 |
| 14181.5 |    0.516099 |
| 14182.6 |    0.516452 |
| 14183.8 |     0.51681 |
| 14184.9 |     0.51731 |
| 14186.1 |    0.517824 |
| 14187.2 |    0.518331 |
| 14188.4 |    0.518845 |
| 14189.5 |    0.519359 |
| 14190.7 |    0.519845 |
| 14191.8 |     0.52031 |
| 14193.0 |    0.520776 |
| 14194.1 |    0.521241 |
| 14195.3 |    0.521706 |
| 14196.5 |    0.522172 |
| 14197.6 |    0.522638 |
| 14198.8 |    0.523104 |
| 14199.9 |    0.523563 |
| 14201.0 |    0.524024 |
| 14202.2 |    0.524484 |
| 14203.4 |    0.524945 |
| 14204.5 |    0.525437 |
| 14205.7 |    0.525956 |
| 14206.8 |    0.526475 |
| 14208.0 |    0.526995 |
| 14209.1 |    0.527507 |
| 14210.3 |    0.528026 |
| 14211.4 |    0.528545 |
| 14212.6 |    0.529065 |
| 14213.7 |    0.529584 |
| 14214.9 |    0.530104 |
| 14216.0 |    0.530624 |
| 14217.2 |    0.531136 |
| 14218.3 |    0.531663 |
| 14219.5 |    0.532182 |
| 14220.6 |    0.532695 |
| 14221.8 |    0.533215 |
| 14223.0 |    0.533735 |
| 14224.1 |    0.534245 |
| 14225.3 |    0.534713 |
| 14226.4 |    0.535174 |
| 14227.6 |    0.535642 |
| 14228.7 |     0.53611 |
| 14229.9 |    0.536578 |
| 14231.0 |    0.537046 |
| 14232.2 |    0.537514 |
| 14233.3 |    0.537982 |
| 14234.5 |     0.53845 |
| 14235.7 |    0.538918 |
| 14236.8 |    0.539386 |
| 14238.0 |    0.539854 |
| 14239.1 |    0.540316 |
| 14240.3 |    0.540785 |
| 14241.4 |    0.541253 |
| 14242.6 |    0.541721 |
| 14243.7 |     0.54219 |
| 14244.9 |    0.542528 |
| 14246.1 |    0.542846 |
| 14247.2 |     0.54316 |
| 14248.3 |    0.543478 |
| 14249.5 |    0.543796 |
| 14250.7 |    0.544115 |
| 14251.8 |    0.544433 |
| 14253.0 |    0.544752 |
| 14254.1 |     0.54507 |
| 14255.3 |    0.545389 |
| 14256.5 |    0.545707 |
| 14257.6 |    0.546026 |
| 14258.8 |    0.546344 |
| 14259.9 |    0.546659 |
| 14261.1 |    0.546977 |
| 14262.2 |    0.547296 |
| 14263.4 |    0.547614 |
| 14264.6 |    0.547889 |
| 14265.7 |    0.548126 |
| 14266.9 |    0.548366 |
| 14268.0 |    0.548606 |
| 14269.2 |    0.548846 |
| 14270.3 |    0.549087 |
| 14271.5 |    0.549327 |
| 14272.7 |    0.549567 |
| 14273.8 |    0.549808 |
| 14275.0 |    0.550048 |
| 14276.1 |    0.550288 |
| 14277.3 |    0.550529 |
| 14278.4 |    0.550766 |
| 14279.6 |    0.551006 |
| 14280.8 |    0.551247 |
| 14281.9 |    0.551488 |
| 14283.1 |    0.551728 |
| 14284.2 |    0.551914 |
| 14285.4 |    0.551968 |
| 14286.5 |    0.552021 |
| 14287.7 |    0.552075 |
| 14288.9 |    0.552129 |
| 14290.0 |    0.552182 |
| 14291.2 |    0.552236 |
| 14292.3 |     0.55229 |
| 14293.5 |    0.552344 |
| 14294.7 |    0.552397 |
| 14295.8 |    0.552451 |
| 14297.0 |    0.552505 |
| 14298.2 |    0.552559 |
| 14299.3 |    0.552612 |
| 14300.5 |    0.552665 |
| 14301.6 |    0.552719 |
| 14302.8 |    0.552773 |
| 14303.9 |    0.552825 |
| 14305.1 |    0.552833 |
| 14306.3 |    0.552841 |
| 14307.4 |    0.552849 |
| 14308.6 |    0.552856 |
| 14309.8 |    0.552865 |
| 14310.9 |    0.552872 |
| 14312.1 |     0.55288 |
| 14313.2 |    0.552888 |
| 14314.4 |    0.552896 |
| 14315.6 |    0.552904 |
| 14316.7 |    0.552912 |
| 14317.9 |    0.552919 |
| 14319.0 |    0.552927 |
| 14320.2 |    0.552935 |
| 14321.4 |    0.552943 |
| 14322.5 |    0.552951 |
| 14323.7 |    0.552958 |
| 14324.9 |    0.552977 |
| 14326.0 |    0.552998 |
| 14327.2 |    0.553019 |
| 14328.3 |     0.55304 |
| 14329.5 |    0.553061 |
| 14330.7 |    0.553082 |
| 14331.8 |    0.553103 |
| 14333.0 |    0.553124 |
| 14334.2 |    0.553145 |
| 14335.3 |    0.553166 |
| 14336.5 |    0.553187 |
| 14337.7 |    0.553208 |
| 14338.8 |    0.553229 |
| 14340.0 |     0.55325 |
| 14341.1 |    0.553271 |
| 14342.3 |    0.553292 |
| 14343.4 |    0.553312 |
| 14344.6 |    0.553328 |
| 14345.8 |    0.553339 |
| 14346.9 |     0.55335 |
| 14348.1 |    0.553361 |
| 14349.3 |    0.553372 |
| 14350.4 |    0.553383 |
| 14351.6 |    0.553395 |
| 14352.8 |    0.553406 |
| 14353.9 |    0.553417 |
| 14355.1 |    0.553428 |
| 14356.2 |    0.553439 |
| 14357.4 |     0.55345 |
| 14358.6 |    0.553461 |
| 14359.8 |    0.553473 |
| 14360.9 |    0.553484 |
| 14362.1 |    0.553495 |
| 14363.2 |    0.553506 |
| 14364.4 |    0.553541 |
| 14365.6 |    0.553607 |
| 14366.7 |    0.553674 |
| 14367.9 |    0.553742 |
| 14369.1 |    0.553809 |
| 14370.2 |    0.553876 |
| 14371.4 |    0.553943 |
| 14372.6 |    0.554011 |
| 14373.7 |    0.554078 |
| 14374.9 |    0.554145 |
| 14376.1 |    0.554212 |
| 14377.2 |    0.554279 |
| 14378.4 |    0.554346 |
| 14379.6 |    0.554413 |
| 14380.7 |    0.554481 |
| 14381.9 |    0.554548 |
| 14383.1 |    0.554614 |
| 14384.2 |    0.554684 |
| 14385.4 |    0.554762 |
| 14386.6 |    0.554838 |
| 14387.7 |    0.554916 |
| 14388.9 |    0.554993 |
| 14390.1 |    0.555067 |
| 14391.2 |    0.555091 |
| 14392.4 |    0.555116 |
| 14393.6 |     0.55514 |
| 14394.8 |    0.555164 |
| 14395.9 |    0.555188 |
| 14397.1 |    0.555212 |
| 14398.3 |    0.555236 |
| 14399.4 |     0.55526 |
| 14400.6 |    0.555304 |
| 14401.8 |    0.555369 |
| 14402.9 |    0.555434 |
| 14404.1 |    0.555494 |
| 14405.2 |    0.555526 |
| 14406.4 |    0.555558 |
| 14407.6 |     0.55559 |
| 14408.8 |    0.555622 |
| 14409.9 |    0.555654 |
| 14411.1 |    0.555686 |
| 14412.3 |    0.555718 |
| 14413.4 |     0.55575 |
| 14414.6 |    0.555781 |
| 14415.8 |    0.555813 |
| 14416.9 |    0.555845 |
| 14418.1 |    0.555877 |
| 14419.3 |    0.555909 |
| 14420.5 |    0.555941 |
| 14421.6 |    0.555973 |
| 14422.8 |    0.556004 |
| 14424.0 |    0.556036 |
| 14425.1 |    0.556055 |
| 14426.3 |    0.556073 |
| 14427.5 |    0.556092 |
| 14428.6 |    0.556111 |
| 14429.8 |    0.556129 |
| 14431.0 |    0.556148 |
| 14432.2 |    0.556167 |
| 14433.3 |    0.556185 |
| 14434.5 |    0.556204 |
| 14435.7 |    0.556222 |
| 14436.8 |    0.556241 |
| 14438.0 |     0.55626 |
| 14439.2 |    0.556279 |
| 14440.3 |    0.556297 |
| 14441.5 |    0.556316 |
| 14442.7 |    0.556335 |
| 14443.9 |    0.556353 |
| 14445.0 |    0.556366 |
| 14446.2 |    0.556378 |
| 14447.4 |     0.55639 |
| 14448.5 |    0.556402 |
| 14449.7 |    0.556414 |
| 14450.9 |    0.556426 |
| 14452.1 |    0.556438 |
| 14453.2 |     0.55645 |
| 14454.4 |    0.556462 |
| 14455.6 |    0.556474 |
| 14456.8 |    0.556486 |
| 14457.9 |    0.556498 |
| 14459.1 |     0.55651 |
| 14460.3 |    0.556522 |
| 14461.4 |    0.556534 |
| 14462.6 |    0.556546 |
| 14463.8 |    0.556558 |
| 14465.0 |     0.55647 |
| 14466.1 |    0.556366 |
| 14467.3 |    0.556262 |
| 14468.5 |    0.556158 |
| 14469.7 |    0.556054 |
| 14470.8 |     0.55595 |
| 14472.0 |    0.555846 |
| 14473.2 |    0.555742 |
| 14474.4 |    0.555639 |
| 14475.5 |    0.555535 |
| 14476.7 |    0.555431 |
| 14477.9 |    0.555327 |
| 14479.1 |    0.555223 |
| 14480.2 |    0.555119 |
| 14481.4 |    0.555015 |
| 14482.6 |    0.554911 |
| 14483.8 |    0.554808 |
| 14484.9 |    0.554674 |
| 14486.1 |    0.554533 |
| 14487.3 |    0.554393 |
| 14488.5 |    0.554252 |
| 14489.6 |    0.554111 |
| 14490.8 |    0.553971 |
| 14492.0 |     0.55383 |
| 14493.2 |    0.553689 |
| 14494.3 |    0.553549 |
| 14495.5 |    0.553408 |
| 14496.7 |    0.553269 |
| 14497.9 |    0.553128 |
| 14499.0 |    0.552988 |
| 14500.2 |    0.552843 |
| 14501.4 |    0.552681 |
| 14502.6 |    0.552515 |
| 14503.8 |    0.552352 |
| 14504.9 |    0.552155 |
| 14506.1 |    0.551949 |
| 14507.3 |    0.551742 |
| 14508.5 |    0.551535 |
| 14509.6 |    0.551328 |
| 14510.8 |    0.551158 |
| 14512.0 |    0.551005 |
| 14513.2 |    0.550851 |
| 14514.3 |    0.550699 |
| 14515.5 |    0.550546 |
| 14516.7 |     0.55039 |
| 14517.9 |    0.550238 |
| 14519.0 |    0.550085 |
| 14520.2 |    0.549931 |
| 14521.4 |    0.549777 |
| 14522.6 |    0.549623 |
| 14523.8 |    0.549471 |
| 14524.9 |    0.549344 |
| 14526.1 |    0.549224 |
| 14527.3 |    0.549103 |
| 14528.5 |    0.548983 |
| 14529.7 |    0.548862 |
| 14530.8 |    0.548741 |
| 14532.0 |    0.548621 |
| 14533.2 |      0.5485 |
| 14534.4 |    0.548379 |
| 14535.5 |     0.54826 |
| 14536.7 |    0.548139 |
| 14537.9 |    0.548018 |
| 14539.1 |    0.547897 |
| 14540.3 |    0.547777 |
| 14541.4 |    0.547657 |
| 14542.6 |    0.547535 |
| 14543.8 |    0.547414 |
| 14545.0 |      0.5473 |
| 14546.2 |    0.547185 |
| 14547.3 |    0.547072 |
| 14548.5 |    0.546957 |
| 14549.7 |    0.546843 |
| 14550.9 |    0.546728 |
| 14552.1 |    0.546614 |
| 14553.2 |      0.5465 |
| 14554.4 |    0.546387 |
| 14555.6 |    0.546271 |
| 14556.8 |    0.546156 |
| 14558.0 |    0.546043 |
| 14559.2 |    0.545929 |
| 14560.3 |    0.545814 |
| 14561.5 |      0.5457 |
| 14562.7 |    0.545587 |
| 14563.9 |    0.545472 |
| 14565.0 |    0.545415 |
| 14566.2 |    0.545364 |
| 14567.4 |    0.545312 |
| 14568.6 |    0.545261 |
| 14569.8 |     0.54521 |
| 14571.0 |    0.545116 |
| 14572.2 |    0.545012 |
| 14573.3 |    0.544908 |
| 14574.5 |    0.544804 |
| 14575.7 |    0.544701 |
| 14576.9 |    0.544597 |
| 14578.1 |    0.544493 |
| 14579.2 |    0.544389 |
| 14580.4 |    0.544304 |
| 14581.6 |    0.544253 |
| 14582.8 |    0.544202 |
| 14584.0 |     0.54415 |
| 14585.2 |    0.544195 |
| 14586.3 |    0.544241 |
| 14587.5 |    0.544287 |
| 14588.7 |    0.544332 |
| 14589.9 |    0.544378 |
| 14591.1 |    0.544424 |
| 14592.3 |     0.54447 |
| 14593.4 |    0.544515 |
| 14594.6 |    0.544561 |
| 14595.8 |    0.544608 |
| 14597.0 |    0.544653 |
| 14598.2 |    0.544699 |
| 14599.4 |    0.544745 |
| 14600.5 |    0.544787 |
| 14601.7 |    0.544826 |
| 14602.9 |    0.544864 |
| 14604.1 |     0.54491 |
| 14605.3 |    0.545033 |
| 14606.5 |    0.545155 |
