# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): 675
# 
# Instrument: Calar Alto/LAICA
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Notes: response function including filter+QE+telescope
#   optics+atmosphere.  Obtained from Leopoldo Infante (Chile)
# 
# J. Moustakas, 2014-Jul-06, Siena
|   lambda |            pass |
| 6838.947 | 92.341165259112 |
| 6841.265 | 92.223460054076 |
| 6843.574 | 91.959418396474 |
|   6846.0 | 91.957184036775 |
| 6848.309 | 91.720210246334 |
| 6850.626 | 91.560601385597 |
| 6852.936 | 91.338549939589 |
| 6855.254 |  91.02870111455 |
| 6857.547 | 90.805474136666 |
| 6859.864 | 90.477684781809 |
| 6862.175 | 90.228180503615 |
| 6864.493 | 89.962070727841 |
| 6866.802 | 89.637190843494 |
|  6869.12 | 89.368821289482 |
| 6871.536 | 88.877014912475 |
| 6873.854 | 88.674778828697 |
| 6876.172 | 88.573844928995 |
| 6878.482 | 88.315475356918 |
| 6880.775 | 88.331966989459 |
| 6883.094 | 88.434169027231 |
| 6885.403 |   88.5226013654 |
| 6887.721 | 88.802070577899 |
| 6890.039 | 89.187568706651 |
| 6892.349 | 89.425846522296 |
| 6894.666 | 89.559007101479 |
| 6896.959 | 89.721727585882 |
|  6899.27 | 89.788828420602 |
| 6901.588 | 89.714140535688 |
| 6903.906 | 89.603916636046 |
| 6906.215 | 89.285471169443 |
| 6908.533 | 88.861248660494 |
| 6910.843 | 88.310912964309 |
| 6913.137 | 87.518517648824 |
| 6915.579 | 86.741617436051 |
| 6917.896 | 85.811358631557 |
| 6920.189 | 84.976318734659 |
| 6922.507 |  84.35384022039 |
| 6924.818 | 83.863478395926 |
| 6927.136 | 84.138954315577 |
| 6929.445 | 85.123519204184 |
| 6931.763 | 86.220562536039 |
| 6934.082 | 86.907621022062 |
| 6936.375 | 84.933609568005 |
| 6938.685 | 78.154750116503 |
| 6941.233 | 66.153417189277 |
|  6943.65 | 50.754929135078 |
|  6946.56 |  33.97983930765 |
| 6949.108 |  22.53342210994 |
| 6951.632 | 15.313331490082 |
| 6954.074 | 10.676341732652 |
| 6956.384 |  7.673668308526 |
| 6958.678 |  5.495756943456 |
| 6960.889 |  3.975845677946 |
| 6963.075 |  2.894078869802 |
|  6965.27 |  2.114461096937 |
|  6967.58 |  1.573229499615 |
| 6969.791 |  1.188955467316 |
| 6971.978 |  0.831787964021 |
| 6974.066 |  0.603495280587 |
| 6976.253 |  0.503283591082 |
| 6978.464 |  0.351582573727 |
| 6980.651 |  0.248520080555 |
| 6983.431 |  0.254402774352 |
| 6985.617 |  0.174204835286 |
| 6987.829 |  0.151385883045 |
| 6989.892 |  0.179975878339 |
|  6992.67 |  0.100043785528 |
| 6994.881 |  0.111413546479 |
| 6997.068 |  0.082861599162 |
| 6999.148 |  0.031410917017 |
| 7001.927 |   0.09707972285 |
| 7004.114 |  0.042827868539 |
| 7006.309 |  0.059996605722 |
| 7008.512 |  0.097114472181 |
| 7011.168 |  0.017136852892 |
| 7013.355 |  0.054257011967 |
| 7015.567 |  0.028553033715 |
| 7017.647 |             0.0 |
| 7020.409 |  0.076989172719 |
|  7022.62 |  0.005703894171 |
| 7024.807 |  0.048528496123 |
| 7027.019 |  0.057078700909 |
| 7029.666 | -0.022800661278 |
| 7031.853 |  0.048478456536 |
| 7034.065 |   0.01426864169 |
| 7036.252 |  -0.01140021506 |
| 7038.907 |  0.054137521916 |
| 7041.119 |  0.008556661953 |
| 7043.306 |  0.037078111378 |
| 7045.492 |  0.045636287408 |
| 7048.165 | -0.008554620944 |
|  7050.36 |  0.057061521304 |
| 7052.547 |  0.002850695839 |
