# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F125W
# 
# Instrument: WFC3_IR_F125W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 10702.2 | 0.000201847 |
| 10703.1 | 0.000203543 |
| 10704.0 | 0.000199277 |
| 10704.8 | 0.000195011 |
| 10705.7 | 0.000190749 |
| 10706.6 | 0.000186483 |
| 10707.5 | 0.000182216 |
| 10708.3 | 0.000175223 |
| 10709.2 | 0.000164675 |
| 10710.1 | 0.000154127 |
| 10710.9 | 0.000143579 |
| 10711.8 | 0.000133031 |
| 10712.7 | 0.000122481 |
| 10713.5 | 0.000131209 |
| 10714.4 | 0.000148723 |
| 10715.3 | 0.000166217 |
| 10716.1 | 0.000183731 |
| 10717.0 | 0.000201227 |
| 10717.9 | 0.000218743 |
| 10718.8 | 0.000258147 |
| 10719.6 |  0.00029899 |
| 10720.5 | 0.000339836 |
| 10721.3 | 0.000380087 |
| 10722.2 | 0.000421531 |
| 10723.1 | 0.000458392 |
| 10724.0 | 0.000478633 |
| 10724.8 | 0.000499151 |
| 10725.7 | 0.000519669 |
| 10726.6 | 0.000540212 |
| 10727.5 | 0.000560732 |
| 10728.3 | 0.000566481 |
| 10729.2 | 0.000553764 |
| 10730.1 |  0.00054086 |
| 10730.9 | 0.000527954 |
| 10731.8 | 0.000515049 |
| 10732.7 | 0.000502143 |
| 10733.5 | 0.000493063 |
| 10734.4 | 0.000485777 |
| 10735.3 | 0.000478391 |
| 10736.2 | 0.000470905 |
| 10737.0 | 0.000463618 |
| 10737.9 | 0.000456223 |
| 10738.8 | 0.000468781 |
| 10739.6 | 0.000482498 |
| 10740.5 |  0.00049623 |
| 10741.4 | 0.000509963 |
| 10742.3 | 0.000523682 |
| 10743.1 |  0.00053547 |
| 10744.0 | 0.000540031 |
| 10744.9 | 0.000544655 |
| 10745.7 | 0.000549279 |
| 10746.6 | 0.000553903 |
| 10747.5 | 0.000558527 |
| 10748.4 | 0.000567661 |
| 10749.2 | 0.000581854 |
| 10750.1 | 0.000596031 |
| 10751.0 | 0.000610019 |
| 10751.8 | 0.000624403 |
| 10752.7 | 0.000638583 |
| 10753.6 | 0.000646909 |
| 10754.5 | 0.000653345 |
| 10755.3 | 0.000659775 |
| 10756.2 | 0.000666211 |
| 10757.1 | 0.000672648 |
| 10758.0 | 0.000679228 |
| 10758.8 | 0.000701342 |
| 10759.7 | 0.000723758 |
| 10760.6 |   0.0007462 |
| 10761.4 | 0.000768618 |
| 10762.3 | 0.000791037 |
| 10763.2 | 0.000809094 |
| 10764.0 | 0.000815462 |
| 10764.9 | 0.000821925 |
| 10765.8 | 0.000828475 |
| 10766.7 | 0.000834844 |
| 10767.5 | 0.000841307 |
| 10768.4 |  0.00085433 |
| 10769.3 | 0.000872861 |
| 10770.2 | 0.000891393 |
| 10771.0 | 0.000909926 |
| 10771.9 |  0.00092846 |
| 10772.8 | 0.000946995 |
| 10773.7 | 0.000951521 |
| 10774.5 | 0.000953117 |
| 10775.4 | 0.000954734 |
| 10776.3 | 0.000956353 |
| 10777.2 |  0.00095795 |
| 10778.0 | 0.000960603 |
| 10778.9 | 0.000973976 |
| 10779.8 | 0.000987349 |
| 10780.7 |  0.00100072 |
| 10781.5 |   0.0010141 |
| 10782.4 |  0.00102747 |
| 10783.3 |  0.00106125 |
| 10784.2 |  0.00112846 |
| 10785.0 |  0.00119566 |
| 10785.9 |  0.00126294 |
| 10786.8 |  0.00133015 |
| 10787.7 |  0.00139744 |
| 10788.5 |  0.00143821 |
| 10789.4 |  0.00146667 |
| 10790.3 |  0.00149548 |
| 10791.2 |  0.00152357 |
| 10792.0 |  0.00155204 |
| 10792.9 |  0.00158051 |
| 10793.8 |  0.00163847 |
| 10794.7 |  0.00169873 |
| 10795.5 |   0.0017598 |
| 10796.4 |  0.00181925 |
| 10797.3 |  0.00187952 |
| 10798.2 |  0.00193317 |
| 10799.0 |   0.0019654 |
| 10799.9 |  0.00199766 |
| 10800.8 |   0.0020299 |
| 10801.7 |  0.00206217 |
| 10802.5 |  0.00209445 |
| 10803.4 |  0.00211853 |
| 10804.3 |  0.00213541 |
| 10805.2 |  0.00215252 |
| 10806.0 |  0.00216963 |
| 10806.9 |  0.00218651 |
| 10807.8 |  0.00220362 |
| 10808.7 |  0.00224874 |
| 10809.5 |  0.00230031 |
| 10810.4 |  0.00235183 |
| 10811.3 |   0.0024034 |
| 10812.2 |  0.00245492 |
| 10813.1 |  0.00250746 |
| 10814.0 |  0.00256691 |
| 10814.8 |  0.00262643 |
| 10815.7 |  0.00268595 |
| 10816.6 |  0.00274547 |
| 10817.5 |    0.002805 |
| 10818.3 |  0.00286649 |
| 10819.2 |  0.00292972 |
| 10820.1 |  0.00299381 |
| 10821.0 |  0.00305791 |
| 10821.8 |  0.00312208 |
| 10822.7 |  0.00318618 |
| 10823.6 |  0.00325682 |
| 10824.5 |  0.00333138 |
| 10825.3 |  0.00340586 |
| 10826.2 |  0.00348042 |
| 10827.1 |  0.00355499 |
| 10828.0 |     0.00363 |
| 10828.9 |  0.00372043 |
| 10829.8 |  0.00381087 |
| 10830.6 |  0.00390131 |
| 10831.5 |  0.00399176 |
| 10832.4 |  0.00408222 |
| 10833.3 |  0.00417538 |
| 10834.2 |  0.00427386 |
| 10835.0 |  0.00437093 |
| 10835.9 |  0.00446931 |
| 10836.8 |  0.00456781 |
| 10837.7 |  0.00466631 |
| 10838.5 |  0.00477483 |
| 10839.4 |  0.00488744 |
| 10840.3 |  0.00500157 |
| 10841.2 |  0.00511571 |
| 10842.0 |  0.00522985 |
| 10842.9 |  0.00534401 |
| 10843.8 |  0.00546471 |
| 10844.7 |   0.0055857 |
| 10845.6 |  0.00570684 |
| 10846.5 |  0.00582784 |
| 10847.3 |  0.00594886 |
| 10848.2 |  0.00607247 |
| 10849.1 |  0.00620224 |
| 10850.0 |  0.00633043 |
| 10850.8 |  0.00646036 |
| 10851.7 |  0.00659015 |
| 10852.6 |  0.00671837 |
| 10853.5 |   0.0069015 |
| 10854.4 |  0.00712587 |
| 10855.2 |  0.00734437 |
| 10856.1 |  0.00756583 |
| 10857.0 |  0.00778755 |
| 10857.9 |  0.00800903 |
| 10858.8 |  0.00820913 |
| 10859.7 |  0.00840738 |
| 10860.5 |  0.00860582 |
| 10861.4 |  0.00880478 |
| 10862.3 |  0.00900377 |
| 10863.2 |  0.00921663 |
| 10864.1 |  0.00949217 |
| 10865.0 |  0.00976415 |
| 10865.8 |   0.0100362 |
| 10866.7 |   0.0103047 |
| 10867.6 |   0.0105768 |
| 10868.5 |   0.0108562 |
| 10869.3 |   0.0111375 |
| 10870.2 |   0.0114223 |
| 10871.1 |   0.0117064 |
| 10872.0 |   0.0119908 |
| 10872.9 |   0.0122749 |
| 10873.8 |   0.0125736 |
| 10874.7 |   0.0128741 |
| 10875.5 |   0.0131745 |
| 10876.4 |   0.0134747 |
| 10877.3 |   0.0137713 |
| 10878.2 |   0.0140936 |
| 10879.1 |   0.0144722 |
| 10879.9 |   0.0148459 |
| 10880.8 |    0.015225 |
| 10881.7 |   0.0156037 |
| 10882.6 |   0.0159774 |
| 10883.5 |   0.0164015 |
| 10884.4 |   0.0168519 |
| 10885.2 |   0.0172968 |
| 10886.1 |   0.0177472 |
| 10887.0 |   0.0181981 |
| 10887.9 |   0.0186491 |
| 10888.8 |   0.0191491 |
| 10889.7 |   0.0196553 |
| 10890.5 |   0.0201616 |
| 10891.4 |   0.0206679 |
| 10892.3 |   0.0211742 |
| 10893.2 |   0.0216944 |
| 10894.1 |    0.022294 |
| 10895.0 |    0.022901 |
| 10895.8 |   0.0234921 |
| 10896.7 |   0.0240918 |
| 10897.6 |   0.0246916 |
| 10898.5 |   0.0253458 |
| 10899.4 |   0.0260585 |
| 10900.2 |   0.0267712 |
| 10901.1 |    0.027484 |
| 10902.0 |   0.0281968 |
| 10902.9 |   0.0289096 |
| 10903.8 |   0.0297222 |
| 10904.7 |   0.0305445 |
| 10905.6 |   0.0313668 |
| 10906.5 |   0.0321901 |
| 10907.3 |   0.0330016 |
| 10908.2 |    0.033867 |
| 10909.1 |   0.0348057 |
| 10910.0 |   0.0357331 |
| 10910.9 |    0.036672 |
| 10911.8 |   0.0376119 |
| 10912.6 |   0.0385519 |
| 10913.5 |   0.0395813 |
| 10914.4 |   0.0406674 |
| 10915.3 |   0.0417391 |
| 10916.2 |   0.0428253 |
| 10917.1 |   0.0439115 |
| 10918.0 |    0.044999 |
| 10918.8 |   0.0462519 |
| 10919.7 |   0.0475133 |
| 10920.6 |   0.0487567 |
| 10921.5 |    0.050017 |
| 10922.4 |   0.0512953 |
| 10923.3 |   0.0526083 |
| 10924.2 |   0.0540898 |
| 10925.0 |   0.0555713 |
| 10925.9 |    0.057053 |
| 10926.8 |   0.0585348 |
| 10927.7 |   0.0600166 |
| 10928.6 |   0.0616252 |
| 10929.5 |   0.0632948 |
| 10930.4 |   0.0649663 |
| 10931.2 |   0.0666141 |
| 10932.1 |    0.068284 |
| 10933.0 |   0.0699629 |
| 10933.9 |   0.0718701 |
| 10934.8 |   0.0737754 |
| 10935.7 |   0.0756828 |
| 10936.6 |   0.0775653 |
| 10937.5 |    0.079473 |
| 10938.3 |   0.0814493 |
| 10939.2 |   0.0835337 |
| 10940.1 |   0.0856183 |
| 10941.0 |    0.087703 |
| 10941.9 |   0.0897605 |
| 10942.8 |   0.0918752 |
| 10943.7 |   0.0941868 |
| 10944.5 |   0.0965406 |
| 10945.4 |   0.0989234 |
| 10946.3 |    0.101309 |
| 10947.2 |    0.103695 |
| 10948.1 |     0.10611 |
| 10949.0 |    0.108761 |
| 10949.9 |    0.111412 |
| 10950.8 |    0.114029 |
| 10951.7 |     0.11668 |
| 10952.6 |     0.11937 |
| 10953.4 |    0.122098 |
| 10954.3 |    0.124978 |
| 10955.2 |    0.127858 |
| 10956.1 |    0.130741 |
| 10957.0 |    0.133622 |
| 10957.9 |    0.136506 |
| 10958.8 |    0.139592 |
| 10959.7 |    0.142708 |
| 10960.6 |    0.145824 |
| 10961.4 |    0.148897 |
| 10962.3 |    0.152013 |
| 10963.2 |    0.155151 |
| 10964.1 |    0.158353 |
| 10965.0 |    0.161559 |
| 10965.9 |    0.164761 |
| 10966.8 |    0.167922 |
| 10967.7 |    0.171125 |
| 10968.5 |    0.174538 |
| 10969.4 |    0.178081 |
| 10970.3 |    0.181627 |
| 10971.2 |    0.185185 |
| 10972.1 |    0.188744 |
| 10973.0 |    0.192305 |
| 10973.9 |    0.196074 |
| 10974.8 |    0.199791 |
| 10975.7 |    0.203566 |
| 10976.6 |    0.207338 |
| 10977.5 |    0.211111 |
| 10978.3 |    0.214903 |
| 10979.2 |    0.218732 |
| 10980.1 |    0.222556 |
| 10981.0 |    0.226369 |
| 10981.9 |    0.230183 |
| 10982.8 |    0.233942 |
| 10983.7 |    0.237812 |
| 10984.6 |      0.2417 |
| 10985.5 |    0.245588 |
| 10986.3 |     0.24942 |
| 10987.3 |    0.253364 |
| 10988.2 |    0.257243 |
| 10989.0 |    0.261024 |
| 10989.9 |    0.264855 |
| 10990.8 |    0.268736 |
| 10991.7 |    0.272512 |
| 10992.6 |    0.276339 |
| 10993.5 |    0.280201 |
| 10994.4 |     0.28409 |
| 10995.3 |    0.287974 |
| 10996.2 |    0.291863 |
| 10997.1 |    0.295752 |
| 10998.0 |    0.299641 |
| 10998.8 |    0.303357 |
| 10999.7 |    0.307115 |
| 11000.6 |    0.310875 |
| 11001.5 |    0.314636 |
| 11002.4 |    0.318348 |
| 11003.3 |    0.322106 |
| 11004.2 |    0.325699 |
| 11005.1 |    0.329242 |
| 11006.0 |    0.332836 |
| 11006.9 |    0.336478 |
| 11007.8 |    0.340021 |
| 11008.7 |    0.343477 |
| 11009.6 |     0.34688 |
| 11010.5 |    0.350284 |
| 11011.3 |    0.353688 |
| 11012.2 |    0.357093 |
| 11013.1 |    0.360416 |
| 11014.0 |    0.363526 |
| 11014.9 |     0.36664 |
| 11015.8 |    0.369711 |
| 11016.7 |    0.372866 |
| 11017.6 |    0.375977 |
| 11018.5 |    0.378943 |
| 11019.4 |    0.381848 |
| 11020.3 |    0.384756 |
| 11021.2 |    0.387664 |
| 11022.1 |    0.390573 |
| 11023.0 |    0.393481 |
| 11023.9 |    0.396098 |
| 11024.8 |    0.398698 |
| 11025.7 |    0.401295 |
| 11026.5 |    0.403893 |
| 11027.4 |    0.406493 |
| 11028.3 |     0.40899 |
| 11029.2 |    0.411305 |
| 11030.1 |    0.413588 |
| 11031.0 |    0.415904 |
| 11031.9 |     0.41822 |
| 11032.8 |    0.420504 |
| 11033.7 |    0.422585 |
| 11034.6 |    0.424586 |
| 11035.5 |    0.426587 |
| 11036.4 |    0.428588 |
| 11037.3 |    0.430592 |
| 11038.2 |     0.43255 |
| 11039.1 |    0.434293 |
| 11040.0 |    0.436038 |
| 11040.9 |    0.437782 |
| 11041.8 |    0.439528 |
| 11042.7 |    0.441273 |
| 11043.5 |    0.442849 |
| 11044.4 |    0.444344 |
| 11045.3 |    0.445839 |
| 11046.2 |    0.447335 |
| 11047.1 |     0.44883 |
| 11048.0 |    0.450324 |
| 11048.9 |    0.451546 |
| 11049.8 |    0.452785 |
| 11050.7 |    0.454024 |
| 11051.6 |    0.455265 |
| 11052.5 |    0.456504 |
| 11053.4 |    0.457665 |
| 11054.3 |    0.458717 |
| 11055.2 |    0.459768 |
| 11056.1 |    0.460821 |
| 11057.0 |    0.461874 |
| 11057.9 |    0.462926 |
| 11058.8 |     0.46382 |
| 11059.7 |    0.464676 |
| 11060.6 |    0.465567 |
| 11061.5 |    0.466471 |
| 11062.4 |    0.467375 |
| 11063.3 |    0.468238 |
| 11064.2 |    0.468984 |
| 11065.1 |    0.469739 |
| 11066.0 |    0.470495 |
| 11066.9 |    0.471251 |
| 11067.8 |    0.472008 |
| 11068.7 |    0.472692 |
| 11069.6 |    0.473346 |
| 11070.5 |    0.473981 |
| 11071.4 |    0.474598 |
| 11072.3 |    0.475215 |
| 11073.2 |    0.475812 |
| 11074.1 |    0.476283 |
| 11075.0 |    0.476755 |
| 11075.8 |    0.477221 |
| 11076.7 |    0.477692 |
| 11077.6 |    0.478164 |
| 11078.5 |    0.478593 |
| 11079.4 |    0.478985 |
| 11080.3 |    0.479382 |
| 11081.2 |    0.479779 |
| 11082.1 |    0.480176 |
| 11083.0 |    0.480573 |
| 11083.9 |    0.480897 |
| 11084.8 |     0.48122 |
| 11085.7 |    0.481543 |
| 11086.6 |    0.481866 |
| 11087.5 |     0.48219 |
| 11088.4 |    0.482495 |
| 11089.3 |    0.482778 |
| 11090.2 |    0.483058 |
| 11091.1 |    0.483346 |
| 11092.0 |    0.483625 |
| 11092.9 |    0.483909 |
| 11093.8 |    0.484145 |
| 11094.7 |    0.484375 |
| 11095.6 |    0.484602 |
| 11096.5 |    0.484832 |
| 11097.4 |    0.485062 |
| 11098.3 |    0.485284 |
| 11099.2 |    0.485491 |
| 11100.1 |    0.485697 |
| 11101.0 |    0.485904 |
| 11101.9 |    0.486111 |
| 11102.8 |    0.486317 |
| 11103.7 |    0.486492 |
| 11104.6 |    0.486664 |
| 11105.5 |    0.486833 |
| 11106.4 |       0.487 |
| 11107.3 |    0.487169 |
| 11108.2 |    0.487334 |
| 11109.1 |    0.487483 |
| 11110.0 |    0.487634 |
| 11110.9 |    0.487785 |
| 11111.8 |    0.487938 |
| 11112.7 |    0.488086 |
| 11113.6 |    0.488236 |
| 11114.5 |    0.488385 |
| 11115.5 |    0.488535 |
| 11116.3 |    0.488684 |
| 11117.3 |    0.488833 |
| 11118.2 |    0.488981 |
| 11119.1 |    0.489119 |
| 11120.0 |    0.489258 |
| 11120.9 |    0.489394 |
| 11121.8 |    0.489534 |
| 11122.7 |    0.489673 |
| 11123.6 |    0.489795 |
| 11124.5 |    0.489909 |
| 11125.4 |    0.490023 |
| 11126.3 |    0.490135 |
| 11127.2 |    0.490249 |
| 11128.1 |    0.490362 |
| 11129.0 |    0.490469 |
| 11129.9 |    0.490577 |
| 11130.8 |    0.490684 |
| 11131.7 |    0.490791 |
| 11132.6 |    0.490898 |
| 11133.5 |    0.491007 |
| 11134.4 |    0.491115 |
| 11135.3 |    0.491225 |
| 11136.2 |    0.491337 |
| 11137.1 |    0.491445 |
| 11138.0 |    0.491555 |
| 11138.9 |    0.491644 |
| 11139.8 |    0.491732 |
| 11140.7 |     0.49185 |
| 11141.6 |    0.491976 |
| 11142.5 |    0.492101 |
| 11143.4 |     0.49222 |
| 11144.3 |    0.492332 |
| 11145.2 |    0.492444 |
| 11146.2 |    0.492555 |
| 11147.0 |    0.492667 |
| 11148.0 |    0.492777 |
| 11148.8 |    0.492889 |
| 11149.8 |    0.493001 |
| 11150.7 |    0.493083 |
| 11151.6 |    0.493156 |
| 11152.5 |    0.493229 |
| 11153.4 |    0.493299 |
| 11154.3 |    0.493364 |
| 11155.2 |    0.493428 |
| 11156.1 |    0.493493 |
| 11157.0 |    0.493558 |
| 11157.9 |    0.493621 |
| 11158.8 |    0.493671 |
| 11159.7 |    0.493718 |
| 11160.6 |    0.493765 |
| 11161.5 |    0.493812 |
| 11162.4 |    0.493859 |
| 11163.3 |    0.493901 |
| 11164.2 |    0.493935 |
| 11165.2 |    0.493969 |
| 11166.0 |    0.494003 |
| 11167.0 |    0.494037 |
| 11167.9 |    0.494071 |
| 11168.8 |    0.494086 |
| 11169.7 |    0.494096 |
| 11170.6 |    0.494106 |
| 11171.5 |    0.494116 |
| 11172.4 |    0.494126 |
| 11173.3 |    0.494141 |
| 11174.2 |    0.494171 |
| 11175.1 |    0.494201 |
| 11176.0 |    0.494231 |
| 11176.9 |    0.494261 |
| 11177.8 |     0.49429 |
| 11178.7 |    0.494318 |
| 11179.7 |    0.494345 |
| 11180.5 |    0.494372 |
| 11181.5 |    0.494399 |
| 11182.4 |    0.494427 |
| 11183.3 |    0.494454 |
| 11184.2 |    0.494481 |
| 11185.1 |    0.494509 |
| 11186.0 |    0.494536 |
| 11186.9 |    0.494563 |
| 11187.8 |    0.494591 |
| 11188.7 |    0.494618 |
| 11189.6 |    0.494644 |
| 11190.5 |     0.49467 |
| 11191.5 |    0.494697 |
| 11192.4 |    0.494723 |
| 11193.3 |    0.494748 |
| 11194.2 |    0.494768 |
| 11195.1 |    0.494788 |
| 11196.0 |    0.494807 |
| 11196.9 |    0.494827 |
| 11197.8 |    0.494847 |
| 11198.7 |    0.494872 |
| 11199.6 |      0.4949 |
| 11200.5 |    0.494952 |
| 11201.4 |     0.49502 |
| 11202.3 |     0.49509 |
| 11203.3 |     0.49516 |
| 11204.2 |    0.495231 |
| 11205.1 |    0.495304 |
| 11206.0 |    0.495377 |
| 11206.9 |     0.49545 |
| 11207.8 |    0.495522 |
| 11208.7 |    0.495598 |
| 11209.6 |    0.495675 |
| 11210.5 |    0.495728 |
| 11211.4 |    0.495766 |
| 11212.3 |    0.495805 |
| 11213.3 |    0.495845 |
| 11214.2 |    0.495897 |
| 11215.1 |    0.495948 |
| 11216.0 |       0.496 |
| 11216.9 |    0.496051 |
| 11217.8 |    0.496102 |
| 11218.7 |     0.49616 |
| 11219.6 |    0.496222 |
| 11220.5 |    0.496282 |
| 11221.5 |    0.496343 |
| 11222.4 |    0.496404 |
| 11223.3 |     0.49646 |
| 11224.2 |    0.496495 |
| 11225.1 |     0.49653 |
| 11226.0 |    0.496565 |
| 11226.9 |    0.496601 |
| 11227.8 |    0.496636 |
| 11228.7 |    0.496667 |
| 11229.6 |    0.496695 |
| 11230.5 |    0.496724 |
| 11231.5 |    0.496752 |
| 11232.4 |    0.496782 |
| 11233.3 |    0.496813 |
| 11234.2 |    0.496853 |
| 11235.1 |    0.496894 |
| 11236.0 |    0.496934 |
| 11236.9 |    0.496975 |
| 11237.8 |    0.497016 |
| 11238.8 |    0.497052 |
| 11239.7 |    0.497087 |
| 11240.6 |    0.497122 |
| 11241.5 |    0.497157 |
| 11242.4 |    0.497192 |
| 11243.3 |    0.497225 |
| 11244.2 |    0.497253 |
| 11245.1 |    0.497282 |
| 11246.0 |     0.49731 |
| 11247.0 |    0.497339 |
| 11247.9 |    0.497368 |
| 11248.8 |    0.497389 |
| 11249.7 |    0.497409 |
| 11250.6 |    0.497429 |
| 11251.5 |    0.497449 |
| 11252.4 |     0.49747 |
| 11253.3 |    0.497485 |
| 11254.3 |    0.497491 |
| 11255.2 |    0.497497 |
| 11256.1 |    0.497503 |
| 11257.0 |    0.497508 |
| 11257.9 |    0.497514 |
| 11258.8 |    0.497503 |
| 11259.7 |    0.497488 |
| 11260.7 |    0.497473 |
| 11261.6 |    0.497459 |
| 11262.5 |    0.497444 |
| 11263.4 |    0.497432 |
| 11264.3 |    0.497425 |
| 11265.2 |    0.497418 |
| 11266.1 |    0.497411 |
| 11267.0 |    0.497404 |
| 11268.0 |    0.497397 |
| 11268.9 |    0.497403 |
| 11269.8 |    0.497411 |
| 11270.7 |    0.497449 |
| 11271.6 |    0.497496 |
| 11272.5 |    0.497542 |
| 11273.5 |     0.49758 |
| 11274.4 |    0.497606 |
| 11275.3 |    0.497631 |
| 11276.2 |    0.497657 |
| 11277.1 |    0.497682 |
| 11278.0 |    0.497708 |
| 11279.0 |    0.497714 |
| 11279.8 |    0.497718 |
| 11280.8 |     0.49769 |
| 11281.7 |    0.497655 |
| 11282.6 |    0.497621 |
| 11283.5 |    0.497588 |
| 11284.4 |    0.497558 |
| 11285.3 |    0.497529 |
| 11286.3 |    0.497499 |
| 11287.2 |    0.497469 |
| 11288.1 |    0.497439 |
| 11289.0 |    0.497398 |
| 11289.9 |    0.497358 |
| 11290.8 |    0.497318 |
| 11291.8 |    0.497277 |
| 11292.7 |    0.497237 |
| 11293.6 |     0.49719 |
| 11294.5 |    0.497137 |
| 11295.4 |    0.497085 |
| 11296.3 |    0.497032 |
| 11297.2 |    0.496979 |
| 11298.2 |    0.496926 |
| 11299.1 |    0.496869 |
| 11300.0 |    0.496812 |
| 11300.9 |    0.496754 |
| 11301.8 |    0.496697 |
| 11302.8 |    0.496639 |
| 11303.7 |    0.496565 |
| 11304.6 |    0.496482 |
| 11305.5 |      0.4964 |
| 11306.4 |    0.496317 |
| 11307.3 |    0.496233 |
| 11308.3 |    0.496153 |
| 11309.2 |    0.496083 |
| 11310.1 |    0.496015 |
| 11311.0 |    0.495946 |
| 11311.9 |    0.495877 |
| 11312.8 |    0.495807 |
| 11313.8 |     0.49573 |
| 11314.7 |     0.49565 |
| 11315.6 |     0.49557 |
| 11316.5 |     0.49549 |
| 11317.4 |    0.495409 |
| 11318.4 |     0.49533 |
| 11319.3 |    0.495254 |
| 11320.2 |    0.495177 |
| 11321.1 |    0.495101 |
| 11322.0 |    0.495024 |
| 11322.9 |    0.494948 |
| 11323.9 |    0.494874 |
| 11324.8 |    0.494801 |
| 11325.7 |    0.494727 |
| 11326.6 |    0.494655 |
| 11327.5 |    0.494582 |
| 11328.5 |    0.494508 |
| 11329.4 |    0.494434 |
| 11330.3 |    0.494372 |
| 11331.2 |    0.494337 |
| 11332.1 |    0.494301 |
| 11333.1 |    0.494265 |
| 11334.0 |    0.494231 |
| 11334.9 |    0.494198 |
| 11335.8 |    0.494164 |
| 11336.7 |     0.49413 |
| 11337.7 |    0.494096 |
| 11338.6 |    0.494068 |
| 11339.5 |    0.494044 |
| 11340.4 |    0.494003 |
| 11341.3 |    0.493941 |
| 11342.2 |    0.493879 |
| 11343.2 |    0.493817 |
| 11344.1 |     0.49377 |
| 11345.0 |    0.493724 |
| 11345.9 |    0.493678 |
| 11346.8 |    0.493631 |
| 11347.8 |    0.493585 |
| 11348.7 |    0.493558 |
| 11349.6 |    0.493544 |
| 11350.5 |    0.493529 |
| 11351.5 |    0.493514 |
| 11352.4 |    0.493499 |
| 11353.3 |    0.493487 |
| 11354.2 |    0.493482 |
| 11355.1 |    0.493478 |
| 11356.1 |    0.493474 |
| 11357.0 |     0.49347 |
| 11357.9 |    0.493465 |
