# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): Y
# 
# collected by: Guangtun Zhu
# 
# from http://www.jach.hawaii.edu/UKIRT/instruments/wfcam/user_guide/description.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between  9010.0 AA and 11990.0 AA
# 
# Note 2: I am not sure if this includes atmospheric extinction. My intuition is YES
# 
# Note 3:
# 
|  lambda |          pass |
|  9460.0 | 0.00059475575 |
|  9450.0 | 0.00053475634 |
|  9440.0 | 0.00046520561 |
|  9430.0 | 0.00044058866 |
|  9420.0 | 0.00036697707 |
|  9410.0 | 0.00035461536 |
|  9400.0 | 0.00033220308 |
|  9390.0 | 0.00030876047 |
|  9380.0 | 0.00026537618 |
|  9370.0 |    0.00026743 |
|  9360.0 | 0.00022187216 |
|  9350.0 | 0.00021338818 |
|  9340.0 |  0.0002040438 |
|  9330.0 | 0.00022913856 |
|  9320.0 |   0.000189878 |
|  9310.0 | 0.00022163284 |
|  9300.0 | 0.00019744148 |
|  9290.0 | 0.00016359382 |
|  9280.0 | 0.00016968587 |
|  9270.0 | 0.00014344882 |
|  9260.0 | 0.00016927542 |
|  9250.0 |  0.0001400176 |
|  9240.0 | 0.00013744622 |
|  9230.0 | 0.00016436211 |
|  9220.0 | 0.00011782361 |
|  9210.0 | 0.00010912294 |
|  9200.0 | 0.00013889962 |
|  9190.0 | 0.00012466592 |
|  9180.0 | 0.00012433539 |
|  9170.0 | 9.2901289e-05 |
|  9160.0 | 0.00013965605 |
|  9150.0 | 0.00012660999 |
|  9140.0 | 0.00012825371 |
|  9130.0 | 0.00013554163 |
|  9120.0 | 0.00010926313 |
|  9110.0 |  0.0001051522 |
|  9100.0 | 0.00010009082 |
|  9090.0 | 0.00013309174 |
|  9080.0 | 0.00010205564 |
|  9070.0 | 0.00011439771 |
|  9060.0 | 9.6458745e-05 |
|  9050.0 | 0.00011858232 |
|  9040.0 | 8.8195287e-05 |
|  9030.0 | 9.7569027e-05 |
|  9020.0 |  8.655055e-05 |
|  9010.0 | 0.00012513636 |
