# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): z
# 
# Instrument: Bok/90Prime
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# Bok/90Prime z-band filter convolved with the telescope+detector
# throughput and the atmosphere.  Richard, 2009-Mar-03, private
# communication.
# 
# z-band filter used for the zBootes survey (R. Cool 2007, ApJ)
# 
# J. Moustakas, 2009-Mar-03, NYU
|  lambda |          pass |
|  9620.0 |    0.20265264 |
|  9625.0 |    0.20309024 |
|  9630.0 |     0.2031391 |
|  9635.0 |    0.20348994 |
|  9640.0 |    0.20366818 |
|  9645.0 |    0.20366308 |
|  9650.0 |     0.2039089 |
|  9655.0 |    0.20392977 |
|  9660.0 |    0.20406731 |
|  9665.0 |    0.20430109 |
|  9670.0 |    0.20428861 |
|  9675.0 |    0.20447624 |
|  9680.0 |    0.20476036 |
|  9685.0 |    0.20491227 |
|  9690.0 |    0.20498382 |
|  9695.0 |    0.20512068 |
|  9700.0 |    0.20506242 |
|  9705.0 |     0.2034983 |
|  9710.0 |     0.2017026 |
|  9715.0 |    0.19992521 |
|  9720.0 |    0.19823634 |
|  9725.0 |    0.19650412 |
|  9730.0 |    0.19486841 |
|  9735.0 |    0.19319938 |
|  9740.0 |    0.19141051 |
|  9745.0 |    0.19145422 |
|  9750.0 |    0.19136527 |
|  9755.0 |    0.19127971 |
|  9760.0 |    0.19104222 |
|  9765.0 |    0.19094409 |
|  9770.0 |    0.19081056 |
|  9775.0 |    0.19071921 |
|  9780.0 |     0.1907281 |
|  9785.0 |    0.19071113 |
|  9790.0 |    0.19061032 |
|  9795.0 |    0.19038707 |
|  9800.0 |     0.1903412 |
|  9805.0 |    0.19021111 |
|  9810.0 |    0.18999746 |
|  9815.0 |    0.18976793 |
|  9820.0 |    0.18950328 |
|  9825.0 |    0.18932869 |
|  9830.0 |    0.18922467 |
|  9835.0 |    0.18912373 |
|  9840.0 |    0.18882443 |
|  9845.0 |    0.18864357 |
|  9850.0 |    0.18837972 |
|  9855.0 |    0.18832004 |
|  9860.0 |    0.18783337 |
|  9865.0 |    0.18692696 |
|  9870.0 |     0.1860395 |
|  9875.0 |     0.1853227 |
|  9880.0 |     0.1844167 |
|  9885.0 |    0.18355738 |
|  9890.0 |    0.18273475 |
|  9895.0 |    0.18190212 |
|  9900.0 |    0.18090331 |
|  9905.0 |    0.18001522 |
|  9910.0 |     0.1791725 |
|  9915.0 |    0.17823858 |
|  9920.0 |    0.17748528 |
|  9925.0 |    0.17659592 |
|  9930.0 |    0.17560824 |
|  9935.0 |    0.17471019 |
|  9940.0 |    0.17383859 |
|  9945.0 |     0.1729139 |
|  9950.0 |    0.17211191 |
|  9955.0 |     0.1711261 |
|  9960.0 |    0.17014982 |
|  9965.0 |    0.16944985 |
|  9970.0 |     0.1685336 |
|  9975.0 |    0.16772823 |
|  9980.0 |    0.16689641 |
|  9985.0 |      0.165912 |
|  9990.0 |    0.16518845 |
|  9995.0 |    0.16408754 |
| 10000.0 |    0.16316298 |
| 10005.0 |    0.16226523 |
| 10010.0 |    0.16152369 |
| 10015.0 |    0.16059286 |
| 10020.0 |     0.1598088 |
| 10025.0 |    0.15891061 |
| 10030.0 |    0.15811709 |
| 10035.0 |    0.15721873 |
| 10040.0 |    0.15628084 |
| 10045.0 |    0.15541474 |
| 10050.0 |    0.15458779 |
| 10055.0 |    0.15370554 |
| 10060.0 |    0.15278446 |
| 10065.0 |     0.1519798 |
| 10070.0 |    0.15110512 |
| 10075.0 |    0.15029152 |
| 10080.0 |    0.14942398 |
| 10085.0 |    0.14848828 |
| 10090.0 |    0.14768845 |
| 10095.0 |    0.14674578 |
| 10100.0 |    0.14583356 |
| 10105.0 |    0.14506932 |
| 10110.0 |    0.14410561 |
| 10115.0 |    0.14328877 |
| 10120.0 |    0.14257991 |
| 10125.0 |    0.14165282 |
| 10130.0 |    0.14070478 |
| 10135.0 |    0.13985722 |
| 10140.0 |    0.13905877 |
| 10145.0 |    0.13813277 |
| 10150.0 |    0.13677415 |
| 10155.0 |    0.13645598 |
| 10160.0 |    0.13558573 |
| 10165.0 |    0.13473591 |
| 10170.0 |    0.13377672 |
| 10175.0 |    0.13296739 |
| 10180.0 |    0.13196888 |
| 10185.0 |    0.13121901 |
| 10190.0 |    0.13022858 |
| 10195.0 |    0.12931207 |
| 10200.0 |    0.12852043 |
| 10205.0 |    0.12764305 |
| 10210.0 |    0.12677208 |
| 10215.0 |    0.12602926 |
| 10220.0 |    0.12505519 |
| 10225.0 |    0.12423422 |
| 10230.0 |    0.12338728 |
| 10235.0 |    0.12250241 |
| 10240.0 |    0.12165475 |
| 10245.0 |    0.12067743 |
| 10250.0 |    0.11981747 |
| 10255.0 |    0.11896326 |
| 10260.0 |     0.1180545 |
| 10265.0 |    0.11722974 |
| 10270.0 |    0.11635077 |
| 10275.0 |    0.11547763 |
| 10280.0 |    0.11462771 |
| 10285.0 |    0.11368456 |
| 10290.0 |    0.11285736 |
| 10295.0 |    0.11201219 |
| 10300.0 |    0.11110979 |
| 10305.0 |    0.11017399 |
| 10310.0 |    0.10935609 |
| 10315.0 |    0.10848185 |
| 10320.0 |    0.10752517 |
| 10325.0 |    0.10668941 |
| 10330.0 |    0.10579351 |
| 10335.0 |    0.10498885 |
| 10340.0 |    0.10410855 |
| 10345.0 |    0.10315447 |
| 10350.0 |      0.102353 |
| 10355.0 |    0.10138967 |
| 10360.0 |    0.10060733 |
| 10365.0 |   0.099726586 |
| 10370.0 |   0.098775179 |
| 10375.0 |   0.097899947 |
| 10380.0 |   0.097133564 |
| 10385.0 |   0.096188325 |
| 10390.0 |   0.095360969 |
| 10395.0 |   0.094484375 |
| 10400.0 |   0.093593299 |
| 10405.0 |   0.092697619 |
| 10410.0 |   0.091806849 |
| 10415.0 |   0.090902263 |
| 10420.0 |   0.090007277 |
| 10425.0 |    0.08916259 |
| 10430.0 |   0.088281071 |
| 10435.0 |    0.08741735 |
| 10440.0 |   0.086509024 |
| 10445.0 |   0.085714936 |
| 10450.0 |   0.084836731 |
| 10455.0 |   0.083894094 |
| 10460.0 |   0.082973852 |
| 10465.0 |   0.082163495 |
| 10470.0 |   0.081268521 |
| 10475.0 |   0.080377853 |
| 10480.0 |   0.079479203 |
| 10485.0 |   0.078604971 |
| 10490.0 |   0.077766255 |
| 10495.0 |   0.076871506 |
| 10500.0 |   0.075942026 |
| 10505.0 |   0.075040431 |
| 10510.0 |   0.074177183 |
| 10515.0 |   0.073298428 |
| 10520.0 |   0.072449189 |
| 10525.0 |   0.071540521 |
| 10530.0 |   0.070664955 |
| 10535.0 |   0.069835601 |
| 10540.0 |   0.068892009 |
| 10545.0 |   0.068036924 |
| 10550.0 |   0.067174188 |
| 10555.0 |   0.066263387 |
| 10560.0 |    0.06535995 |
| 10565.0 |   0.064499916 |
| 10570.0 |   0.063613151 |
| 10575.0 |   0.062752125 |
| 10580.0 |   0.061839752 |
| 10585.0 |   0.060968702 |
| 10590.0 |   0.060069567 |
| 10595.0 |   0.059207216 |
| 10600.0 |   0.058371059 |
| 10605.0 |    0.05744221 |
| 10610.0 |   0.056595787 |
| 10615.0 |   0.055634054 |
| 10620.0 |   0.054803813 |
| 10625.0 |   0.053908304 |
| 10630.0 |   0.053018536 |
| 10635.0 |   0.052134242 |
| 10640.0 |    0.05128667 |
| 10645.0 |       0.05035 |
| 10650.0 |   0.049478501 |
| 10655.0 |   0.048599032 |
| 10660.0 |   0.047714456 |
| 10665.0 |   0.046846621 |
| 10670.0 |   0.045968682 |
| 10675.0 |    0.04506501 |
| 10680.0 |   0.044184656 |
| 10685.0 |   0.043306286 |
| 10690.0 |   0.042412386 |
| 10695.0 |   0.041529443 |
| 10700.0 |   0.040640102 |
| 10705.0 |   0.039767225 |
| 10710.0 |    0.03886781 |
| 10715.0 |   0.037974843 |
| 10720.0 |   0.037080271 |
| 10725.0 |   0.036208399 |
| 10730.0 |    0.03531229 |
| 10735.0 |   0.034425509 |
| 10740.0 |   0.033559445 |
| 10745.0 |   0.032655435 |
| 10750.0 |   0.031778485 |
| 10755.0 |   0.030904202 |
| 10760.0 |   0.030035412 |
| 10765.0 |   0.029134141 |
| 10770.0 |   0.028261306 |
| 10775.0 |   0.027342627 |
| 10780.0 |   0.026474958 |
| 10785.0 |   0.025587657 |
| 10790.0 |   0.024713084 |
| 10795.0 |   0.023809476 |
| 10800.0 |   0.022928334 |
| 10805.0 |   0.022051304 |
| 10810.0 |   0.021162621 |
| 10815.0 |   0.020271998 |
| 10820.0 |   0.019389654 |
| 10825.0 |    0.01849548 |
| 10830.0 |   0.017615591 |
| 10835.0 |    0.01673671 |
| 10840.0 |   0.015848842 |
| 10845.0 |   0.014952537 |
| 10850.0 |   0.014063071 |
| 10855.0 |   0.013174613 |
| 10860.0 |   0.012294596 |
| 10865.0 |    0.01139424 |
