# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F814W
# 
# Instrument: ACS_WFC_F814W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 7318.58 |    0.428307 |
| 7319.29 |    0.428725 |
| 7320.01 |    0.429135 |
| 7320.71 |    0.428769 |
| 7321.43 |    0.428399 |
| 7322.15 |    0.428029 |
| 7322.86 |    0.427661 |
| 7323.57 |    0.427291 |
| 7324.28 |    0.426923 |
|  7325.0 |    0.426553 |
| 7325.71 |    0.426183 |
| 7326.42 |    0.425817 |
| 7327.14 |    0.425447 |
| 7327.85 |    0.425076 |
| 7328.57 |    0.424707 |
| 7329.29 |    0.424337 |
|  7330.0 |    0.423971 |
| 7330.71 |    0.424544 |
| 7331.43 |    0.425123 |
| 7332.14 |    0.425699 |
| 7332.86 |    0.426277 |
| 7333.57 |    0.426855 |
| 7334.29 |     0.42743 |
|  7335.0 |    0.428009 |
| 7335.71 |     0.42858 |
| 7336.43 |    0.429159 |
| 7337.15 |    0.429737 |
| 7337.86 |    0.430314 |
| 7338.58 |    0.430892 |
|  7339.3 |    0.431469 |
| 7340.01 |    0.432034 |
| 7340.72 |    0.431835 |
| 7341.44 |    0.431638 |
| 7342.15 |     0.43144 |
| 7342.87 |    0.431241 |
| 7343.58 |    0.431044 |
|  7344.3 |    0.430846 |
| 7345.02 |    0.430646 |
| 7345.73 |    0.430451 |
| 7346.45 |    0.430253 |
| 7347.17 |    0.430055 |
| 7347.88 |    0.429856 |
|  7348.6 |    0.429657 |
| 7349.31 |    0.429462 |
| 7350.03 |    0.429267 |
| 7350.75 |    0.429119 |
| 7351.46 |    0.428972 |
| 7352.18 |    0.428824 |
|  7352.9 |    0.428678 |
| 7353.61 |    0.428531 |
| 7354.33 |    0.428383 |
| 7355.04 |    0.428237 |
| 7355.76 |    0.428091 |
| 7356.48 |    0.427943 |
|  7357.2 |    0.427796 |
| 7357.92 |    0.427649 |
| 7358.63 |    0.427503 |
| 7359.35 |    0.427355 |
| 7360.07 |    0.427259 |
| 7360.78 |    0.427645 |
|  7361.5 |    0.428034 |
| 7362.22 |    0.428422 |
| 7362.94 |    0.428809 |
| 7363.66 |    0.429197 |
| 7364.37 |    0.429581 |
| 7365.09 |    0.429968 |
| 7365.81 |    0.430357 |
| 7366.53 |    0.430745 |
| 7367.25 |    0.431133 |
| 7367.96 |    0.431517 |
| 7368.68 |    0.431904 |
|  7369.4 |    0.432292 |
| 7370.12 |    0.432503 |
| 7370.84 |    0.431798 |
| 7371.56 |    0.431093 |
| 7372.27 |    0.430393 |
| 7372.99 |    0.429689 |
| 7373.71 |    0.428992 |
| 7374.43 |    0.428288 |
| 7375.15 |    0.427583 |
| 7375.87 |    0.426879 |
| 7376.59 |    0.426175 |
| 7377.31 |    0.425471 |
| 7378.02 |    0.424775 |
| 7378.74 |    0.424071 |
| 7379.46 |    0.423371 |
| 7380.18 |    0.423167 |
|  7380.9 |    0.424451 |
| 7381.62 |    0.425728 |
| 7382.34 |    0.427011 |
| 7383.06 |    0.428295 |
| 7383.78 |    0.429564 |
|  7384.5 |    0.430847 |
| 7385.22 |     0.43213 |
| 7385.94 |    0.433411 |
| 7386.66 |    0.434692 |
| 7387.38 |    0.435959 |
|  7388.1 |    0.437239 |
| 7388.82 |    0.438519 |
| 7389.54 |    0.439791 |
| 7390.26 |    0.440426 |
| 7390.98 |     0.43992 |
|  7391.7 |     0.43941 |
| 7392.42 |    0.438901 |
| 7393.14 |    0.438398 |
| 7393.86 |    0.437887 |
| 7394.58 |    0.437378 |
| 7395.31 |    0.436869 |
| 7396.03 |    0.436359 |
| 7396.74 |    0.435855 |
| 7397.46 |    0.435345 |
| 7398.19 |    0.434836 |
| 7398.91 |    0.434329 |
| 7399.63 |    0.433819 |
| 7400.35 |    0.433482 |
| 7401.07 |    0.433325 |
| 7401.79 |    0.433168 |
| 7402.51 |    0.433013 |
| 7403.23 |    0.432856 |
| 7403.96 |    0.432699 |
| 7404.68 |    0.432542 |
|  7405.4 |    0.432385 |
| 7406.13 |    0.432228 |
| 7406.84 |    0.432074 |
| 7407.57 |    0.431917 |
| 7408.29 |    0.431761 |
| 7409.01 |    0.431604 |
| 7409.74 |    0.431448 |
| 7410.46 |     0.43135 |
| 7411.18 |    0.431286 |
|  7411.9 |    0.431222 |
| 7412.62 |    0.431159 |
| 7413.35 |    0.431095 |
| 7414.07 |    0.431031 |
| 7414.79 |    0.430967 |
| 7415.52 |    0.430903 |
| 7416.23 |     0.43084 |
| 7416.96 |    0.430775 |
| 7417.68 |    0.430711 |
|  7418.4 |    0.430647 |
| 7419.13 |    0.430584 |
| 7419.85 |     0.43052 |
| 7420.58 |    0.430699 |
|  7421.3 |    0.430942 |
| 7422.02 |    0.431181 |
| 7422.74 |    0.431424 |
| 7423.47 |    0.431666 |
| 7424.19 |    0.431908 |
| 7424.92 |    0.432149 |
| 7425.64 |    0.432389 |
| 7426.36 |     0.43263 |
| 7427.09 |    0.432871 |
| 7427.81 |    0.433111 |
| 7428.54 |    0.433353 |
| 7429.26 |    0.433595 |
| 7429.98 |    0.433835 |
| 7430.71 |    0.434157 |
| 7431.43 |    0.434478 |
| 7432.15 |    0.434802 |
| 7432.88 |    0.435127 |
| 7433.61 |    0.435451 |
| 7434.33 |    0.435774 |
| 7435.05 |    0.436095 |
| 7435.78 |    0.436419 |
|  7436.5 |    0.436743 |
| 7437.23 |    0.437065 |
| 7437.96 |    0.437388 |
| 7438.68 |    0.437711 |
|  7439.4 |    0.438033 |
| 7440.13 |    0.438254 |
| 7440.85 |    0.438013 |
| 7441.58 |    0.437771 |
| 7442.31 |    0.437528 |
| 7443.03 |    0.437285 |
| 7443.76 |    0.437042 |
| 7444.49 |    0.436799 |
| 7445.21 |    0.436559 |
| 7445.93 |    0.436317 |
| 7446.66 |    0.436075 |
| 7447.38 |    0.435832 |
| 7448.11 |     0.43559 |
| 7448.84 |    0.435349 |
| 7449.56 |    0.435107 |
| 7450.29 |    0.435292 |
| 7451.01 |    0.436105 |
| 7451.74 |    0.436925 |
| 7452.47 |    0.437745 |
|  7453.2 |    0.438566 |
| 7453.92 |    0.439387 |
| 7454.65 |    0.440198 |
| 7455.37 |    0.441018 |
|  7456.1 |    0.441838 |
| 7456.83 |    0.442654 |
| 7457.56 |    0.443473 |
| 7458.28 |    0.444287 |
| 7459.01 |    0.445106 |
| 7459.74 |    0.445925 |
| 7460.46 |    0.445194 |
| 7461.19 |    0.443567 |
| 7461.92 |     0.44194 |
| 7462.65 |    0.440313 |
| 7463.38 |    0.438687 |
|  7464.1 |     0.43708 |
| 7464.83 |    0.435453 |
| 7465.56 |    0.433829 |
| 7466.28 |    0.432213 |
| 7467.01 |    0.430588 |
| 7467.74 |    0.428965 |
| 7468.47 |     0.42735 |
|  7469.2 |    0.425725 |
| 7469.92 |    0.424121 |
| 7470.65 |    0.424168 |
| 7471.38 |    0.424429 |
| 7472.11 |    0.424689 |
| 7472.84 |    0.424949 |
| 7473.57 |    0.425209 |
| 7474.29 |    0.425466 |
| 7475.02 |    0.425726 |
| 7475.75 |    0.425984 |
| 7476.48 |    0.426244 |
| 7477.21 |    0.426504 |
| 7477.94 |    0.426761 |
| 7478.67 |    0.427021 |
|  7479.4 |    0.427281 |
| 7480.12 |    0.427642 |
| 7480.85 |    0.428545 |
| 7481.58 |    0.429448 |
| 7482.31 |    0.430351 |
| 7483.04 |    0.431253 |
| 7483.77 |    0.432146 |
|  7484.5 |    0.433048 |
| 7485.23 |    0.433951 |
| 7485.96 |    0.434848 |
| 7486.69 |    0.435749 |
| 7487.42 |    0.436646 |
| 7488.15 |    0.437547 |
| 7488.88 |    0.438448 |
|  7489.6 |    0.439339 |
| 7490.33 |    0.439475 |
| 7491.07 |    0.438702 |
|  7491.8 |     0.43793 |
| 7492.53 |    0.437158 |
| 7493.25 |    0.436395 |
| 7493.99 |    0.435623 |
| 7494.72 |    0.434851 |
| 7495.45 |    0.434084 |
| 7496.18 |    0.433313 |
| 7496.91 |    0.432542 |
| 7497.64 |    0.431776 |
| 7498.37 |    0.431005 |
|  7499.1 |    0.430243 |
| 7499.83 |    0.429473 |
| 7500.56 |    0.428665 |
|  7501.3 |    0.427845 |
| 7502.03 |    0.427026 |
| 7502.75 |    0.426216 |
| 7503.49 |    0.425398 |
| 7504.22 |    0.424579 |
| 7504.95 |    0.423765 |
| 7505.68 |    0.422947 |
| 7506.42 |    0.422128 |
| 7507.15 |    0.421315 |
| 7507.88 |    0.420497 |
| 7508.61 |    0.419687 |
| 7509.34 |    0.418869 |
| 7510.07 |    0.418226 |
| 7510.81 |    0.419128 |
| 7511.54 |    0.420031 |
| 7512.28 |    0.420934 |
|  7513.0 |    0.421826 |
| 7513.74 |    0.422728 |
| 7514.47 |    0.423624 |
|  7515.2 |    0.424525 |
| 7515.94 |    0.425426 |
| 7516.67 |    0.426322 |
|  7517.4 |    0.427223 |
| 7518.13 |    0.428123 |
| 7518.86 |    0.429012 |
|  7519.6 |    0.429912 |
| 7520.33 |    0.430088 |
| 7521.06 |    0.429379 |
|  7521.8 |     0.42867 |
| 7522.53 |    0.427968 |
| 7523.26 |    0.427257 |
|  7524.0 |    0.426549 |
| 7524.73 |    0.425843 |
| 7525.46 |    0.425134 |
| 7526.19 |    0.424428 |
| 7526.93 |    0.423718 |
| 7527.67 |    0.423008 |
| 7528.39 |    0.422306 |
| 7529.13 |    0.421597 |
| 7529.87 |    0.420887 |
|  7530.6 |    0.420562 |
| 7531.34 |    0.420323 |
| 7532.06 |    0.420087 |
|  7532.8 |    0.419849 |
| 7533.54 |     0.41961 |
| 7534.27 |    0.419373 |
|  7535.0 |    0.419134 |
| 7535.74 |    0.418896 |
| 7536.47 |    0.418659 |
| 7537.21 |     0.41842 |
| 7537.94 |    0.418185 |
| 7538.67 |    0.417947 |
| 7539.41 |    0.417709 |
| 7540.15 |    0.417488 |
| 7540.88 |    0.417331 |
| 7541.62 |    0.417175 |
| 7542.35 |     0.41702 |
| 7543.09 |    0.416864 |
| 7543.82 |    0.416708 |
| 7544.56 |    0.416551 |
| 7545.29 |    0.416395 |
| 7546.03 |     0.41624 |
| 7546.77 |    0.416083 |
|  7547.5 |    0.415926 |
| 7548.23 |    0.415772 |
| 7548.97 |    0.415615 |
| 7549.71 |    0.415459 |
| 7550.45 |    0.414941 |
| 7551.18 |    0.414186 |
| 7551.91 |     0.41344 |
| 7552.65 |    0.412687 |
| 7553.39 |    0.411933 |
| 7554.12 |    0.411183 |
| 7554.86 |     0.41043 |
|  7555.6 |    0.409682 |
| 7556.33 |    0.408928 |
| 7557.07 |    0.408175 |
|  7557.8 |     0.40743 |
| 7558.54 |    0.406678 |
| 7559.28 |    0.405925 |
| 7560.02 |    0.405198 |
| 7560.76 |    0.405474 |
| 7561.49 |    0.405747 |
| 7562.23 |    0.406023 |
| 7562.97 |    0.406298 |
|  7563.7 |    0.406572 |
| 7564.44 |    0.406848 |
| 7565.18 |    0.407123 |
| 7565.92 |    0.407397 |
| 7566.65 |    0.407672 |
| 7567.38 |    0.407943 |
| 7568.12 |    0.408218 |
| 7568.86 |    0.408493 |
|  7569.6 |    0.408767 |
| 7570.34 |    0.409164 |
| 7571.08 |    0.409696 |
| 7571.81 |    0.410234 |
| 7572.56 |    0.410771 |
| 7573.29 |    0.411305 |
| 7574.03 |    0.411842 |
| 7574.77 |     0.41238 |
| 7575.51 |    0.412913 |
| 7576.25 |    0.413448 |
| 7576.98 |    0.413978 |
| 7577.72 |    0.414515 |
| 7578.46 |    0.415051 |
|  7579.2 |    0.415586 |
| 7579.94 |    0.416121 |
| 7580.68 |    0.415684 |
| 7581.42 |    0.415169 |
| 7582.16 |    0.414648 |
| 7582.89 |     0.41413 |
| 7583.63 |     0.41361 |
| 7584.38 |    0.413089 |
| 7585.11 |    0.412571 |
| 7585.85 |     0.41205 |
| 7586.59 |     0.41153 |
| 7587.33 |    0.411016 |
| 7588.07 |    0.410496 |
| 7588.81 |    0.409975 |
| 7589.55 |    0.409455 |
| 7590.29 |    0.408965 |
| 7591.03 |    0.408525 |
| 7591.77 |     0.40808 |
| 7592.51 |    0.407636 |
| 7593.25 |    0.407194 |
| 7593.99 |    0.406748 |
| 7594.73 |    0.406307 |
| 7595.47 |    0.405863 |
| 7596.21 |    0.405418 |
| 7596.95 |    0.404979 |
| 7597.69 |    0.404535 |
| 7598.43 |    0.404092 |
| 7599.17 |    0.403648 |
| 7599.92 |    0.403204 |
| 7600.65 |    0.404033 |
| 7601.39 |    0.405036 |
| 7602.14 |    0.406039 |
| 7602.88 |    0.407035 |
| 7603.62 |    0.408038 |
| 7604.36 |     0.40904 |
|  7605.1 |    0.410036 |
| 7605.84 |    0.411038 |
| 7606.58 |    0.412034 |
| 7607.32 |     0.41303 |
| 7608.06 |    0.414032 |
| 7608.81 |    0.415033 |
| 7609.55 |    0.416034 |
|  7610.3 |    0.416025 |
| 7611.03 |    0.414504 |
| 7611.77 |    0.412967 |
| 7612.52 |     0.41144 |
| 7613.26 |    0.409905 |
|  7614.0 |    0.408369 |
| 7614.74 |    0.406844 |
| 7615.49 |    0.405309 |
| 7616.23 |    0.403774 |
| 7616.97 |    0.402258 |
| 7617.71 |    0.400726 |
| 7618.46 |    0.399194 |
|  7619.2 |    0.397663 |
| 7619.94 |    0.396131 |
| 7620.68 |    0.397415 |
| 7621.42 |    0.398944 |
| 7622.17 |    0.400473 |
| 7622.91 |    0.401993 |
| 7623.66 |    0.403521 |
|  7624.4 |    0.405039 |
| 7625.14 |    0.406566 |
| 7625.89 |    0.408094 |
| 7626.62 |    0.409603 |
| 7627.37 |    0.411128 |
| 7628.11 |    0.412653 |
| 7628.86 |    0.414178 |
|  7629.6 |    0.415703 |
| 7630.34 |    0.416569 |
| 7631.09 |      0.4167 |
| 7631.83 |     0.41683 |
| 7632.58 |     0.41696 |
| 7633.32 |    0.417091 |
| 7634.07 |    0.417221 |
| 7634.81 |     0.41735 |
| 7635.56 |     0.41748 |
| 7636.29 |    0.417609 |
| 7637.04 |    0.417739 |
| 7637.79 |    0.417869 |
| 7638.53 |    0.417998 |
| 7639.28 |    0.418128 |
| 7640.02 |    0.418256 |
| 7640.76 |     0.41837 |
| 7641.51 |    0.418483 |
| 7642.25 |    0.418595 |
|  7643.0 |    0.418709 |
| 7643.75 |    0.418821 |
| 7644.49 |    0.418933 |
| 7645.24 |    0.419046 |
| 7645.98 |    0.419158 |
| 7646.72 |     0.41927 |
| 7647.47 |    0.419382 |
| 7648.22 |    0.419495 |
| 7648.96 |    0.419606 |
| 7649.71 |    0.419719 |
| 7650.45 |    0.420084 |
|  7651.2 |    0.420619 |
| 7651.94 |    0.421153 |
| 7652.69 |    0.421688 |
| 7653.44 |    0.422222 |
| 7654.18 |    0.422754 |
| 7654.93 |    0.423289 |
| 7655.68 |    0.423822 |
| 7656.42 |     0.42435 |
| 7657.17 |    0.424884 |
| 7657.91 |    0.425418 |
| 7658.66 |    0.425951 |
| 7659.41 |    0.426485 |
| 7660.15 |    0.426828 |
|  7660.9 |    0.426442 |
| 7661.65 |    0.426057 |
| 7662.39 |    0.425673 |
| 7663.14 |    0.425287 |
| 7663.88 |    0.424904 |
| 7664.63 |    0.424519 |
| 7665.38 |    0.424134 |
| 7666.13 |    0.423751 |
| 7666.87 |    0.423368 |
| 7667.62 |    0.422983 |
| 7668.37 |    0.422598 |
| 7669.12 |    0.422213 |
| 7669.86 |    0.421833 |
| 7670.61 |    0.421598 |
| 7671.36 |    0.421396 |
| 7672.11 |    0.421194 |
| 7672.86 |    0.420992 |
| 7673.61 |     0.42079 |
| 7674.35 |    0.420588 |
|  7675.1 |    0.420386 |
| 7675.84 |    0.420186 |
| 7676.59 |    0.419984 |
| 7677.34 |    0.419782 |
| 7678.09 |     0.41958 |
| 7678.84 |    0.419378 |
|  7679.6 |    0.419176 |
| 7680.34 |    0.419049 |
| 7681.09 |    0.419008 |
| 7681.83 |     0.41897 |
| 7682.58 |     0.41893 |
| 7683.33 |     0.41889 |
| 7684.08 |    0.418851 |
| 7684.83 |     0.41881 |
| 7685.58 |    0.418771 |
| 7686.33 |    0.418732 |
| 7687.08 |    0.418692 |
| 7687.83 |    0.418652 |
| 7688.58 |    0.418612 |
| 7689.33 |    0.418572 |
| 7690.07 |    0.418451 |
| 7690.83 |    0.417584 |
| 7691.58 |    0.416717 |
| 7692.33 |    0.415856 |
| 7693.08 |    0.414991 |
| 7693.82 |    0.414129 |
| 7694.58 |    0.413263 |
| 7695.33 |    0.412398 |
| 7696.07 |    0.411543 |
| 7696.82 |    0.410677 |
| 7697.58 |    0.409813 |
| 7698.33 |    0.408949 |
| 7699.08 |    0.408085 |
| 7699.82 |    0.407232 |
| 7700.58 |    0.407261 |
| 7701.33 |    0.407562 |
| 7702.08 |    0.407861 |
| 7702.83 |    0.408161 |
| 7703.58 |    0.408462 |
| 7704.33 |    0.408762 |
| 7705.08 |    0.409062 |
| 7705.83 |     0.40936 |
| 7706.58 |    0.409658 |
| 7707.33 |    0.409958 |
| 7708.09 |    0.410258 |
| 7708.84 |    0.410558 |
| 7709.59 |    0.410854 |
| 7710.34 |    0.410693 |
| 7711.09 |    0.409972 |
| 7711.84 |    0.409255 |
|  7712.6 |    0.408534 |
| 7713.35 |    0.407813 |
|  7714.1 |    0.407096 |
| 7714.85 |    0.406377 |
|  7715.6 |    0.405665 |
| 7716.35 |    0.404946 |
| 7717.11 |    0.404227 |
| 7717.86 |    0.403507 |
| 7718.62 |    0.402788 |
| 7719.37 |     0.40207 |
| 7720.12 |    0.401518 |
| 7720.87 |    0.401833 |
| 7721.62 |    0.402146 |
| 7722.38 |     0.40246 |
| 7723.13 |    0.402774 |
| 7723.88 |    0.403087 |
| 7724.63 |      0.4034 |
| 7725.39 |    0.403713 |
| 7726.14 |    0.404023 |
| 7726.89 |    0.404337 |
| 7727.65 |     0.40465 |
|  7728.4 |    0.404963 |
| 7729.16 |    0.405275 |
|  7729.9 |    0.405585 |
| 7730.66 |    0.404811 |
| 7731.41 |    0.403879 |
| 7732.17 |    0.402951 |
| 7732.92 |    0.402019 |
| 7733.67 |    0.401092 |
| 7734.43 |     0.40016 |
| 7735.18 |    0.399229 |
| 7735.93 |    0.398309 |
| 7736.69 |    0.397378 |
| 7737.44 |    0.396448 |
|  7738.2 |    0.395518 |
| 7738.96 |    0.394589 |
|  7739.7 |     0.39367 |
| 7740.46 |    0.393391 |
| 7741.22 |     0.39353 |
| 7741.97 |    0.393667 |
| 7742.73 |    0.393807 |
| 7743.48 |    0.393946 |
| 7744.23 |    0.394084 |
| 7744.99 |    0.394223 |
| 7745.74 |    0.394361 |
|  7746.5 |    0.394499 |
| 7747.25 |    0.394638 |
| 7748.01 |    0.394776 |
| 7748.77 |    0.394915 |
| 7749.52 |    0.395054 |
| 7750.27 |    0.395201 |
| 7751.03 |    0.395368 |
| 7751.78 |    0.395536 |
| 7752.54 |    0.395703 |
|  7753.3 |     0.39587 |
| 7754.05 |    0.396037 |
| 7754.81 |    0.396203 |
| 7755.57 |    0.396371 |
| 7756.32 |    0.396537 |
| 7757.08 |    0.396703 |
| 7757.83 |    0.396869 |
| 7758.59 |    0.397036 |
| 7759.35 |    0.397203 |
|  7760.1 |    0.397246 |
| 7760.86 |    0.396488 |
| 7761.62 |    0.395731 |
| 7762.37 |     0.39498 |
| 7763.13 |    0.394223 |
| 7763.88 |    0.393472 |
| 7764.64 |    0.392717 |
|  7765.4 |    0.391962 |
| 7766.15 |    0.391217 |
| 7766.91 |    0.390464 |
| 7767.67 |    0.389711 |
| 7768.43 |    0.388958 |
| 7769.19 |    0.388207 |
| 7769.94 |    0.387464 |
|  7770.7 |     0.38715 |
| 7771.46 |    0.386874 |
| 7772.21 |      0.3866 |
| 7772.97 |    0.386324 |
| 7773.73 |    0.386048 |
| 7774.49 |    0.385773 |
| 7775.25 |    0.385497 |
|  7776.0 |    0.385223 |
| 7776.76 |    0.384949 |
| 7777.52 |    0.384674 |
| 7778.28 |    0.384398 |
| 7779.04 |    0.384122 |
| 7779.79 |     0.38385 |
| 7780.55 |    0.383453 |
| 7781.31 |    0.383011 |
| 7782.07 |    0.382571 |
| 7782.83 |    0.382129 |
| 7783.59 |    0.381687 |
| 7784.34 |    0.381247 |
|  7785.1 |    0.380804 |
| 7785.86 |    0.380365 |
| 7786.62 |    0.379925 |
| 7787.38 |    0.379484 |
| 7788.14 |    0.379042 |
|  7788.9 |      0.3786 |
| 7789.66 |    0.378159 |
| 7790.41 |    0.378194 |
| 7791.18 |    0.378621 |
| 7791.93 |    0.379045 |
| 7792.69 |    0.379471 |
| 7793.46 |    0.379897 |
| 7794.21 |     0.38032 |
| 7794.98 |    0.380746 |
| 7795.74 |    0.381171 |
| 7796.49 |    0.381594 |
| 7797.25 |    0.382017 |
| 7798.01 |    0.382442 |
| 7798.77 |    0.382867 |
| 7799.54 |    0.383291 |
| 7800.29 |    0.383517 |
| 7801.05 |    0.383435 |
| 7801.82 |    0.383352 |
| 7802.57 |    0.383271 |
| 7803.34 |    0.383188 |
|  7804.1 |    0.383107 |
| 7804.86 |    0.383025 |
| 7805.62 |    0.382942 |
| 7806.38 |    0.382861 |
| 7807.14 |    0.382778 |
|  7807.9 |    0.382696 |
| 7808.66 |    0.382614 |
| 7809.43 |    0.382531 |
| 7810.18 |    0.382467 |
| 7810.94 |    0.382458 |
| 7811.71 |     0.38245 |
| 7812.47 |    0.382441 |
| 7813.23 |    0.382432 |
| 7813.99 |    0.382423 |
| 7814.75 |    0.382415 |
| 7815.52 |    0.382406 |
| 7816.28 |    0.382397 |
| 7817.04 |    0.382387 |
|  7817.8 |    0.382379 |
| 7818.56 |     0.38237 |
| 7819.33 |     0.38236 |
| 7820.09 |    0.382365 |
| 7820.85 |    0.382475 |
| 7821.61 |    0.382587 |
| 7822.37 |    0.382697 |
| 7823.14 |    0.382808 |
|  7823.9 |    0.382919 |
| 7824.66 |     0.38303 |
| 7825.42 |    0.383141 |
| 7826.19 |    0.383251 |
| 7826.95 |    0.383361 |
| 7827.71 |    0.383471 |
| 7828.48 |    0.383581 |
| 7829.24 |    0.383691 |
| 7830.01 |      0.3838 |
| 7830.76 |    0.383848 |
| 7831.53 |    0.383897 |
| 7832.29 |    0.383945 |
| 7833.06 |    0.383992 |
| 7833.82 |     0.38404 |
| 7834.58 |    0.384086 |
| 7835.35 |    0.384133 |
| 7836.11 |    0.384181 |
| 7836.87 |    0.384227 |
| 7837.64 |    0.384274 |
|  7838.4 |    0.384321 |
| 7839.17 |    0.384368 |
| 7839.93 |    0.384414 |
| 7840.69 |    0.384559 |
| 7841.46 |    0.384714 |
| 7842.22 |    0.384868 |
| 7842.99 |    0.385022 |
| 7843.75 |    0.385177 |
| 7844.52 |    0.385332 |
| 7845.28 |    0.385486 |
| 7846.05 |     0.38564 |
| 7846.81 |    0.385792 |
| 7847.57 |    0.385947 |
| 7848.34 |    0.386101 |
| 7849.11 |    0.386255 |
| 7849.87 |    0.386409 |
| 7850.63 |    0.386352 |
|  7851.4 |    0.386253 |
| 7852.17 |    0.386153 |
| 7852.93 |    0.386054 |
|  7853.7 |    0.385955 |
| 7854.46 |    0.385855 |
| 7855.23 |    0.385755 |
|  7856.0 |    0.385656 |
| 7856.76 |    0.385556 |
| 7857.53 |    0.385457 |
| 7858.29 |    0.385357 |
| 7859.06 |    0.385257 |
| 7859.83 |    0.385157 |
| 7860.59 |    0.385549 |
| 7861.35 |     0.38608 |
| 7862.12 |    0.386616 |
| 7862.89 |    0.387149 |
| 7863.65 |    0.387684 |
| 7864.42 |    0.388219 |
| 7865.19 |    0.388752 |
| 7865.96 |    0.389286 |
| 7866.72 |    0.389821 |
| 7867.48 |    0.390349 |
| 7868.25 |    0.390883 |
| 7869.02 |    0.391417 |
| 7869.79 |     0.39195 |
| 7870.56 |    0.391825 |
| 7871.32 |    0.391459 |
| 7872.09 |    0.391088 |
| 7872.86 |    0.390718 |
| 7873.62 |     0.39035 |
| 7874.39 |    0.389979 |
| 7875.16 |    0.389611 |
| 7875.93 |    0.389242 |
|  7876.7 |    0.388872 |
| 7877.46 |    0.388504 |
| 7878.23 |    0.388137 |
|  7879.0 |    0.387767 |
| 7879.77 |    0.387398 |
| 7880.54 |    0.387255 |
|  7881.3 |     0.38721 |
| 7882.07 |    0.387164 |
| 7882.84 |    0.387117 |
| 7883.61 |    0.387071 |
| 7884.38 |    0.387025 |
| 7885.15 |    0.386979 |
| 7885.91 |    0.386933 |
| 7886.68 |    0.386887 |
| 7887.45 |     0.38684 |
| 7888.22 |    0.386794 |
| 7888.99 |    0.386748 |
| 7889.76 |    0.386702 |
| 7890.53 |    0.386735 |
|  7891.3 |    0.386804 |
| 7892.06 |    0.386872 |
| 7892.83 |    0.386941 |
|  7893.6 |     0.38701 |
| 7894.37 |    0.387079 |
| 7895.15 |    0.387148 |
| 7895.91 |    0.387216 |
| 7896.68 |    0.387285 |
| 7897.46 |    0.387354 |
| 7898.22 |    0.387422 |
| 7898.99 |    0.387489 |
| 7899.76 |    0.387558 |
| 7900.53 |    0.387492 |
| 7901.31 |    0.387367 |
| 7902.07 |    0.387244 |
| 7902.84 |    0.387118 |
| 7903.61 |    0.386993 |
| 7904.38 |    0.386869 |
| 7905.15 |    0.386744 |
| 7905.92 |     0.38662 |
| 7906.69 |    0.386495 |
| 7907.47 |     0.38637 |
| 7908.23 |    0.386246 |
|  7909.0 |    0.386121 |
| 7909.78 |    0.385996 |
| 7910.55 |    0.386104 |
| 7911.32 |    0.386305 |
| 7912.09 |    0.386503 |
| 7912.86 |    0.386703 |
| 7913.63 |    0.386904 |
|  7914.4 |    0.387104 |
| 7915.18 |    0.387304 |
| 7915.95 |    0.387503 |
| 7916.72 |    0.387702 |
| 7917.49 |    0.387902 |
| 7918.26 |      0.3881 |
| 7919.03 |    0.388297 |
| 7919.81 |    0.388496 |
| 7920.58 |    0.388094 |
| 7921.35 |    0.387491 |
| 7922.12 |    0.386895 |
| 7922.89 |    0.386291 |
| 7923.67 |    0.385689 |
| 7924.44 |     0.38509 |
| 7925.21 |    0.384488 |
| 7925.99 |    0.383885 |
| 7926.76 |    0.383287 |
| 7927.53 |    0.382686 |
|  7928.3 |    0.382087 |
| 7929.08 |    0.381486 |
| 7929.85 |    0.380889 |
| 7930.62 |    0.380692 |
|  7931.4 |    0.380595 |
| 7932.17 |    0.380498 |
| 7932.94 |    0.380402 |
| 7933.71 |    0.380305 |
| 7934.48 |    0.380208 |
| 7935.26 |    0.380112 |
| 7936.04 |    0.380015 |
| 7936.81 |    0.379918 |
| 7937.58 |    0.379821 |
| 7938.36 |    0.379724 |
| 7939.13 |    0.379627 |
|  7939.9 |     0.37953 |
| 7940.68 |    0.379759 |
| 7941.45 |    0.380035 |
| 7942.23 |     0.38031 |
|  7943.0 |     0.38058 |
| 7943.77 |    0.380856 |
| 7944.55 |    0.381131 |
| 7945.32 |    0.381403 |
|  7946.1 |    0.381677 |
| 7946.87 |     0.38195 |
| 7947.65 |    0.382223 |
| 7948.42 |    0.382495 |
| 7949.19 |    0.382766 |
| 7949.97 |    0.383038 |
| 7950.74 |    0.381915 |
| 7951.52 |    0.380731 |
|  7952.3 |    0.379548 |
| 7953.07 |     0.37838 |
| 7953.84 |      0.3772 |
| 7954.62 |    0.376018 |
| 7955.39 |    0.374846 |
| 7956.17 |    0.373667 |
| 7956.95 |    0.372489 |
| 7957.72 |    0.371318 |
