# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F336W
# 
# Instrument: WFC3_UVIS_F336W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2987.57 | 0.000438074 |
| 2988.08 |   0.0004476 |
| 2988.59 | 0.000457106 |
|  2989.1 | 0.000466619 |
| 2989.61 | 0.000476203 |
| 2990.12 | 0.000485739 |
| 2990.64 | 0.000495331 |
| 2991.15 | 0.000511021 |
| 2991.66 | 0.000531813 |
| 2992.17 | 0.000552622 |
| 2992.68 | 0.000573527 |
|  2993.2 |  0.00059445 |
| 2993.71 | 0.000615319 |
| 2994.22 | 0.000636215 |
| 2994.73 | 0.000657198 |
| 2995.25 | 0.000678198 |
| 2995.76 | 0.000699215 |
| 2996.27 |  0.00072026 |
| 2996.78 |  0.00074126 |
| 2997.29 | 0.000762279 |
| 2997.81 | 0.000783444 |
| 2998.32 | 0.000804506 |
| 2998.83 | 0.000825655 |
| 2999.35 | 0.000846822 |
| 2999.86 | 0.000867935 |
| 3000.38 | 0.000888941 |
| 3000.89 | 0.000910021 |
|  3001.4 | 0.000946527 |
| 3001.91 | 0.000982928 |
| 3002.43 |  0.00101945 |
| 3002.94 |  0.00105599 |
| 3003.46 |   0.0010924 |
| 3003.97 |  0.00112896 |
| 3004.48 |  0.00116549 |
|  3005.0 |  0.00120192 |
| 3005.51 |  0.00123861 |
| 3006.03 |  0.00127505 |
| 3006.54 |   0.0013115 |
| 3007.05 |  0.00134806 |
| 3007.57 |  0.00138454 |
| 3008.08 |  0.00142124 |
|  3008.6 |  0.00145782 |
| 3009.11 |  0.00149429 |
| 3009.63 |  0.00153078 |
| 3010.14 |  0.00156729 |
| 3010.66 |  0.00160408 |
| 3011.17 |   0.0016524 |
| 3011.69 |   0.0017094 |
|  3012.2 |   0.0017666 |
| 3012.72 |   0.0018238 |
| 3013.24 |  0.00188103 |
| 3013.75 |  0.00193826 |
| 3014.27 |  0.00199534 |
| 3014.78 |  0.00205241 |
|  3015.3 |  0.00210971 |
| 3015.81 |  0.00216699 |
| 3016.33 |   0.0022241 |
| 3016.84 |  0.00228144 |
| 3017.36 |  0.00233875 |
| 3017.88 |  0.00239593 |
| 3018.39 |  0.00245328 |
| 3018.91 |  0.00251066 |
| 3019.43 |  0.00256785 |
| 3019.94 |  0.00262508 |
| 3020.46 |  0.00268268 |
| 3020.98 |  0.00274997 |
| 3021.49 |  0.00286116 |
| 3022.01 |    0.002972 |
| 3022.53 |  0.00308284 |
| 3023.04 |   0.0031941 |
| 3023.56 |  0.00330574 |
| 3024.08 |   0.0034167 |
|  3024.6 |  0.00352799 |
| 3025.11 |  0.00363902 |
| 3025.63 |  0.00375037 |
| 3026.15 |  0.00386142 |
| 3026.67 |  0.00397289 |
| 3027.19 |  0.00408432 |
|  3027.7 |  0.00419543 |
| 3028.22 |   0.0043073 |
| 3028.74 |  0.00441848 |
| 3029.26 |  0.00452972 |
| 3029.78 |  0.00464129 |
| 3030.29 |  0.00475241 |
| 3030.81 |   0.0048638 |
| 3031.33 |  0.00503772 |
| 3031.85 |  0.00522203 |
| 3032.37 |  0.00540634 |
| 3032.89 |  0.00559065 |
| 3033.41 |  0.00577503 |
| 3033.93 |  0.00595888 |
| 3034.44 |  0.00614273 |
| 3034.96 |  0.00632718 |
| 3035.48 |  0.00651102 |
|  3036.0 |  0.00669615 |
| 3036.52 |  0.00688066 |
| 3037.04 |  0.00706465 |
| 3037.56 |  0.00724864 |
| 3038.08 |  0.00743322 |
|  3038.6 |  0.00761788 |
| 3039.12 |  0.00780253 |
| 3039.64 |  0.00798597 |
| 3040.16 |  0.00817081 |
| 3040.68 |  0.00835592 |
|  3041.2 |  0.00861707 |
| 3041.72 |  0.00892728 |
| 3042.24 |  0.00923678 |
| 3042.76 |  0.00954616 |
| 3043.28 |  0.00985671 |
|  3043.8 |   0.0101674 |
| 3044.32 |    0.010478 |
| 3044.84 |   0.0107877 |
| 3045.37 |   0.0110987 |
| 3045.89 |   0.0114086 |
| 3046.41 |   0.0117195 |
| 3046.93 |   0.0120305 |
| 3047.45 |   0.0123416 |
| 3047.97 |   0.0126507 |
| 3048.49 |   0.0129631 |
| 3049.01 |   0.0132734 |
| 3049.54 |   0.0135847 |
| 3050.06 |   0.0138952 |
| 3050.58 |    0.014205 |
|  3051.1 |   0.0145933 |
| 3051.62 |   0.0150886 |
| 3052.15 |   0.0155855 |
| 3052.67 |   0.0160826 |
| 3053.19 |    0.016578 |
| 3053.72 |   0.0170767 |
| 3054.24 |   0.0175737 |
| 3054.76 |   0.0180693 |
| 3055.28 |   0.0185652 |
|  3055.8 |   0.0190626 |
| 3056.33 |   0.0195584 |
| 3056.85 |   0.0200558 |
| 3057.37 |   0.0205518 |
|  3057.9 |   0.0210494 |
| 3058.42 |   0.0215472 |
| 3058.94 |   0.0220433 |
| 3059.46 |   0.0225395 |
| 3059.99 |   0.0230375 |
| 3060.51 |   0.0235365 |
| 3061.03 |   0.0241185 |
| 3061.56 |   0.0249268 |
| 3062.08 |   0.0257325 |
| 3062.61 |    0.026533 |
| 3063.13 |   0.0273391 |
| 3063.66 |   0.0281453 |
| 3064.18 |    0.028952 |
| 3064.71 |   0.0297586 |
| 3065.23 |   0.0305653 |
| 3065.75 |   0.0313699 |
| 3066.28 |   0.0321744 |
|  3066.8 |   0.0329816 |
| 3067.33 |   0.0337893 |
| 3067.85 |   0.0345943 |
| 3068.38 |   0.0353998 |
|  3068.9 |   0.0362079 |
| 3069.43 |   0.0370161 |
| 3069.95 |   0.0378247 |
| 3070.48 |   0.0386265 |
|  3071.0 |    0.039506 |
| 3071.53 |   0.0406657 |
| 3072.05 |   0.0418254 |
| 3072.58 |    0.042985 |
|  3073.1 |   0.0441452 |
| 3073.63 |   0.0453053 |
| 3074.16 |   0.0464584 |
| 3074.68 |   0.0476227 |
| 3075.21 |   0.0487794 |
| 3075.74 |   0.0499404 |
| 3076.26 |   0.0510976 |
| 3076.78 |   0.0522553 |
| 3077.31 |   0.0534199 |
| 3077.84 |   0.0545775 |
| 3078.36 |   0.0557356 |
| 3078.89 |   0.0568936 |
| 3079.42 |   0.0580591 |
| 3079.95 |   0.0592176 |
| 3080.47 |   0.0603823 |
|  3081.0 |   0.0616297 |
| 3081.53 |      0.0632 |
| 3082.06 |   0.0647807 |
| 3082.58 |   0.0663563 |
| 3083.11 |   0.0679276 |
| 3083.64 |   0.0694998 |
| 3084.17 |   0.0710764 |
| 3084.69 |   0.0726539 |
| 3085.22 |   0.0742263 |
| 3085.75 |   0.0757995 |
| 3086.28 |   0.0773779 |
|  3086.8 |   0.0789571 |
| 3087.33 |   0.0805357 |
| 3087.86 |   0.0821108 |
| 3088.39 |   0.0836852 |
| 3088.92 |   0.0852655 |
| 3089.44 |   0.0868415 |
| 3089.98 |    0.088427 |
|  3090.5 |   0.0900043 |
| 3091.03 |   0.0915815 |
| 3091.56 |   0.0931716 |
| 3092.09 |   0.0947675 |
| 3092.62 |   0.0963641 |
| 3093.15 |   0.0979606 |
| 3093.68 |    0.099557 |
| 3094.21 |    0.101149 |
| 3094.74 |    0.102741 |
| 3095.26 |    0.104338 |
| 3095.79 |    0.105935 |
| 3096.32 |    0.107528 |
| 3096.85 |    0.109121 |
| 3097.38 |    0.110719 |
| 3097.91 |    0.112317 |
| 3098.44 |    0.113916 |
| 3098.97 |    0.115509 |
|  3099.5 |    0.117108 |
| 3100.03 |    0.118702 |
| 3100.56 |    0.120307 |
|  3101.1 |    0.121823 |
| 3101.63 |    0.123183 |
| 3102.16 |    0.124544 |
| 3102.69 |    0.125901 |
| 3103.22 |    0.127267 |
| 3103.75 |     0.12862 |
| 3104.28 |    0.129982 |
| 3104.81 |     0.13134 |
| 3105.34 |    0.132699 |
| 3105.88 |    0.134066 |
| 3106.41 |    0.135425 |
| 3106.94 |    0.136789 |
| 3107.47 |    0.138144 |
|  3108.0 |    0.139513 |
| 3108.53 |    0.140873 |
| 3109.06 |    0.142238 |
|  3109.6 |    0.143603 |
| 3110.13 |    0.144968 |
| 3110.66 |    0.146334 |
| 3111.19 |    0.147472 |
| 3111.73 |    0.148418 |
| 3112.26 |    0.149364 |
| 3112.79 |    0.150313 |
| 3113.32 |    0.151263 |
| 3113.86 |    0.152212 |
| 3114.39 |    0.153159 |
| 3114.92 |    0.154106 |
| 3115.45 |    0.155057 |
| 3115.99 |    0.156007 |
| 3116.52 |    0.156955 |
| 3117.05 |    0.157903 |
| 3117.58 |    0.158854 |
| 3118.12 |    0.159805 |
| 3118.65 |    0.160757 |
| 3119.19 |    0.161709 |
| 3119.72 |    0.162658 |
| 3120.25 |    0.163603 |
| 3120.79 |    0.164548 |
| 3121.32 |    0.164988 |
| 3121.86 |    0.165284 |
| 3122.39 |    0.165581 |
| 3122.92 |    0.165877 |
| 3123.46 |    0.166173 |
| 3123.99 |     0.16647 |
| 3124.53 |    0.166767 |
| 3125.06 |    0.167064 |
|  3125.6 |    0.167361 |
| 3126.13 |    0.167657 |
| 3126.67 |    0.167954 |
|  3127.2 |    0.168251 |
| 3127.74 |    0.168547 |
| 3128.27 |    0.168845 |
|  3128.8 |    0.169141 |
| 3129.34 |    0.169439 |
| 3129.88 |    0.169736 |
| 3130.41 |     0.17004 |
| 3130.95 |    0.170348 |
| 3131.48 |     0.17069 |
| 3132.02 |    0.171034 |
| 3132.56 |    0.171375 |
| 3133.09 |    0.171717 |
| 3133.63 |     0.17206 |
| 3134.16 |    0.172401 |
|  3134.7 |    0.172745 |
| 3135.24 |    0.173088 |
| 3135.77 |    0.173431 |
| 3136.31 |    0.173773 |
| 3136.85 |    0.174118 |
| 3137.38 |     0.17446 |
| 3137.92 |    0.174803 |
| 3138.46 |    0.175146 |
| 3138.99 |     0.17549 |
| 3139.53 |    0.175833 |
| 3140.07 |    0.176177 |
| 3140.61 |    0.176513 |
| 3141.14 |     0.17673 |
| 3141.68 |    0.176796 |
| 3142.22 |    0.176862 |
| 3142.76 |    0.176928 |
| 3143.29 |    0.176994 |
| 3143.83 |     0.17706 |
| 3144.37 |    0.177126 |
| 3144.91 |    0.177192 |
| 3145.44 |    0.177258 |
| 3145.98 |    0.177324 |
| 3146.52 |     0.17739 |
| 3147.06 |    0.177456 |
|  3147.6 |    0.177522 |
| 3148.14 |    0.177588 |
| 3148.68 |    0.177654 |
| 3149.21 |     0.17772 |
| 3149.75 |    0.177786 |
| 3150.29 |    0.177857 |
| 3150.83 |    0.177931 |
| 3151.37 |    0.178002 |
| 3151.91 |    0.178073 |
| 3152.45 |    0.178142 |
| 3152.99 |    0.178213 |
| 3153.53 |    0.178283 |
| 3154.07 |    0.178353 |
|  3154.6 |    0.178423 |
| 3155.14 |    0.178494 |
| 3155.68 |    0.178564 |
| 3156.23 |    0.178634 |
| 3156.76 |    0.178705 |
|  3157.3 |    0.178775 |
| 3157.84 |    0.178845 |
| 3158.39 |    0.178916 |
| 3158.93 |    0.178986 |
| 3159.47 |    0.179057 |
| 3160.01 |    0.179127 |
| 3160.55 |    0.179189 |
| 3161.09 |    0.179307 |
| 3161.63 |    0.179543 |
| 3162.17 |    0.179779 |
| 3162.71 |    0.180016 |
| 3163.25 |    0.180252 |
| 3163.79 |     0.18049 |
| 3164.33 |    0.180726 |
| 3164.88 |    0.180962 |
| 3165.42 |    0.181198 |
| 3165.96 |    0.181436 |
|  3166.5 |    0.181672 |
| 3167.04 |    0.181909 |
| 3167.58 |    0.182146 |
| 3168.13 |    0.182383 |
| 3168.67 |    0.182619 |
| 3169.21 |    0.182857 |
| 3169.75 |    0.183094 |
|  3170.3 |    0.183335 |
| 3170.84 |    0.183581 |
| 3171.38 |     0.18377 |
| 3171.92 |     0.18395 |
| 3172.47 |    0.184129 |
| 3173.01 |    0.184308 |
| 3173.55 |    0.184487 |
| 3174.09 |    0.184667 |
| 3174.64 |    0.184847 |
| 3175.18 |    0.185026 |
| 3175.72 |    0.185205 |
| 3176.27 |    0.185385 |
| 3176.81 |    0.185565 |
| 3177.35 |    0.185745 |
|  3177.9 |    0.185925 |
| 3178.44 |    0.186104 |
| 3178.98 |    0.186284 |
| 3179.53 |    0.186464 |
| 3180.07 |    0.186643 |
| 3180.62 |    0.186814 |
| 3181.16 |    0.186958 |
| 3181.71 |    0.187068 |
| 3182.25 |    0.187179 |
| 3182.79 |    0.187289 |
| 3183.34 |      0.1874 |
| 3183.88 |     0.18751 |
| 3184.43 |    0.187621 |
| 3184.97 |    0.187732 |
| 3185.52 |    0.187842 |
| 3186.06 |    0.187953 |
| 3186.61 |    0.188064 |
| 3187.15 |    0.188175 |
|  3187.7 |    0.188285 |
| 3188.24 |    0.188396 |
| 3188.79 |    0.188507 |
| 3189.34 |    0.188617 |
| 3189.88 |    0.188728 |
| 3190.43 |    0.188846 |
| 3190.98 |    0.188975 |
| 3191.52 |    0.189186 |
| 3192.06 |    0.189398 |
| 3192.61 |    0.189609 |
| 3193.16 |    0.189821 |
|  3193.7 |    0.190033 |
| 3194.25 |    0.190244 |
|  3194.8 |    0.190456 |
| 3195.34 |    0.190667 |
| 3195.89 |    0.190879 |
| 3196.44 |    0.191091 |
| 3196.98 |    0.191303 |
| 3197.53 |    0.191516 |
| 3198.08 |    0.191728 |
| 3198.62 |     0.19194 |
| 3199.17 |    0.192153 |
| 3199.72 |    0.192364 |
| 3200.27 |    0.192568 |
| 3200.81 |    0.192763 |
| 3201.36 |    0.192725 |
| 3201.91 |    0.192628 |
| 3202.46 |    0.192532 |
|  3203.0 |    0.192435 |
| 3203.55 |    0.192338 |
|  3204.1 |    0.192241 |
| 3204.65 |    0.192145 |
|  3205.2 |    0.192048 |
| 3205.75 |    0.191951 |
| 3206.29 |    0.191854 |
| 3206.84 |    0.191757 |
| 3207.39 |     0.19166 |
| 3207.94 |    0.191564 |
| 3208.49 |    0.191467 |
| 3209.04 |     0.19137 |
| 3209.59 |    0.191273 |
| 3210.14 |    0.191179 |
| 3210.69 |    0.191091 |
| 3211.24 |    0.191128 |
| 3211.78 |    0.191262 |
| 3212.33 |    0.191396 |
| 3212.88 |     0.19153 |
| 3213.44 |    0.191664 |
| 3213.98 |    0.191797 |
| 3214.53 |    0.191932 |
| 3215.08 |    0.192066 |
| 3215.63 |      0.1922 |
| 3216.18 |    0.192334 |
| 3216.73 |    0.192468 |
| 3217.29 |    0.192603 |
| 3217.83 |    0.192737 |
| 3218.39 |    0.192871 |
| 3218.94 |    0.193005 |
| 3219.49 |     0.19314 |
| 3220.04 |    0.193273 |
| 3220.59 |    0.193399 |
| 3221.14 |    0.193451 |
| 3221.69 |    0.193389 |
| 3222.24 |    0.193326 |
| 3222.79 |    0.193264 |
| 3223.34 |    0.193201 |
|  3223.9 |    0.193139 |
| 3224.45 |    0.193076 |
|  3225.0 |    0.193014 |
| 3225.55 |    0.192951 |
|  3226.1 |    0.192888 |
| 3226.65 |    0.192826 |
| 3227.21 |    0.192763 |
| 3227.76 |    0.192701 |
| 3228.31 |    0.192638 |
| 3228.86 |    0.192575 |
| 3229.42 |    0.192513 |
| 3229.97 |     0.19245 |
| 3230.52 |    0.192397 |
| 3231.07 |    0.192359 |
| 3231.63 |    0.192366 |
| 3232.18 |    0.192374 |
| 3232.73 |    0.192381 |
| 3233.28 |    0.192389 |
| 3233.84 |    0.192396 |
| 3234.39 |    0.192404 |
| 3234.94 |    0.192411 |
|  3235.5 |    0.192419 |
| 3236.05 |    0.192426 |
| 3236.61 |    0.192434 |
| 3237.16 |    0.192441 |
| 3237.72 |    0.192448 |
| 3238.27 |    0.192456 |
| 3238.82 |    0.192463 |
| 3239.38 |    0.192471 |
| 3239.93 |    0.192478 |
| 3240.49 |    0.192477 |
| 3241.04 |    0.192484 |
| 3241.59 |    0.192527 |
| 3242.15 |    0.192571 |
|  3242.7 |    0.192614 |
| 3243.26 |    0.192658 |
| 3243.81 |    0.192701 |
| 3244.37 |    0.192745 |
| 3244.92 |    0.192788 |
| 3245.48 |    0.192832 |
| 3246.03 |    0.192875 |
| 3246.59 |    0.192918 |
| 3247.14 |    0.192962 |
|  3247.7 |    0.193005 |
| 3248.25 |    0.193049 |
| 3248.81 |    0.193092 |
| 3249.37 |    0.193136 |
| 3249.92 |    0.193179 |
| 3250.48 |    0.193231 |
| 3251.04 |    0.193282 |
| 3251.59 |    0.193327 |
| 3252.15 |    0.193372 |
| 3252.71 |    0.193417 |
| 3253.26 |    0.193462 |
| 3253.82 |    0.193507 |
| 3254.37 |    0.193551 |
| 3254.93 |    0.193596 |
| 3255.49 |    0.193641 |
| 3256.04 |    0.193686 |
|  3256.6 |    0.193731 |
| 3257.16 |    0.193776 |
| 3257.72 |    0.193821 |
| 3258.27 |    0.193866 |
| 3258.83 |    0.193911 |
| 3259.39 |    0.193956 |
| 3259.95 |    0.194001 |
|  3260.5 |    0.194037 |
| 3261.06 |     0.19407 |
| 3261.62 |    0.194094 |
| 3262.18 |    0.194119 |
| 3262.74 |    0.194144 |
| 3263.29 |    0.194168 |
| 3263.85 |    0.194193 |
| 3264.41 |    0.194217 |
| 3264.97 |    0.194242 |
| 3265.53 |    0.194266 |
| 3266.09 |    0.194291 |
| 3266.65 |    0.194315 |
| 3267.21 |     0.19434 |
| 3267.76 |    0.194364 |
| 3268.32 |    0.194389 |
| 3268.88 |    0.194413 |
| 3269.44 |    0.194438 |
|  3270.0 |    0.194462 |
| 3270.56 |    0.194496 |
| 3271.12 |     0.19452 |
| 3271.68 |    0.194521 |
| 3272.24 |    0.194522 |
|  3272.8 |    0.194522 |
| 3273.36 |    0.194523 |
| 3273.92 |    0.194524 |
| 3274.48 |    0.194525 |
| 3275.04 |    0.194525 |
|  3275.6 |    0.194526 |
| 3276.16 |    0.194527 |
| 3276.72 |    0.194528 |
| 3277.28 |    0.194529 |
| 3277.84 |    0.194529 |
|  3278.4 |     0.19453 |
| 3278.96 |    0.194531 |
| 3279.52 |    0.194532 |
| 3280.09 |    0.194531 |
| 3280.65 |    0.194522 |
| 3281.21 |    0.194508 |
| 3281.77 |    0.194487 |
| 3282.33 |    0.194467 |
| 3282.89 |    0.194446 |
| 3283.46 |    0.194426 |
| 3284.02 |    0.194405 |
| 3284.58 |    0.194385 |
| 3285.14 |    0.194364 |
|  3285.7 |    0.194344 |
| 3286.26 |    0.194323 |
| 3286.83 |    0.194302 |
| 3287.39 |    0.194282 |
| 3287.95 |    0.194262 |
| 3288.51 |    0.194241 |
| 3289.08 |     0.19422 |
| 3289.64 |      0.1942 |
|  3290.2 |    0.194183 |
| 3290.76 |    0.194172 |
| 3291.33 |    0.194158 |
| 3291.89 |    0.194144 |
| 3292.46 |    0.194129 |
| 3293.02 |    0.194115 |
| 3293.58 |      0.1941 |
| 3294.14 |    0.194086 |
| 3294.71 |    0.194071 |
| 3295.27 |    0.194057 |
| 3295.83 |    0.194043 |
|  3296.4 |    0.194028 |
| 3296.96 |    0.194013 |
| 3297.53 |    0.193999 |
| 3298.09 |    0.193984 |
| 3298.66 |     0.19397 |
| 3299.22 |    0.193955 |
| 3299.79 |    0.193941 |
| 3300.35 |     0.19392 |
| 3300.92 |    0.193896 |
| 3301.48 |    0.193851 |
| 3302.04 |    0.193804 |
| 3302.61 |    0.193758 |
| 3303.17 |    0.193711 |
| 3303.74 |    0.193664 |
|  3304.3 |    0.193618 |
| 3304.87 |    0.193571 |
| 3305.44 |    0.193524 |
|  3306.0 |    0.193478 |
| 3306.57 |    0.193431 |
| 3307.13 |    0.193385 |
|  3307.7 |    0.193338 |
| 3308.27 |    0.193291 |
| 3308.83 |    0.193245 |
|  3309.4 |    0.193198 |
| 3309.96 |    0.193152 |
| 3310.53 |    0.193114 |
|  3311.1 |    0.193093 |
| 3311.66 |     0.19312 |
| 3312.23 |    0.193147 |
| 3312.79 |    0.193174 |
| 3313.36 |    0.193202 |
| 3313.93 |    0.193229 |
|  3314.5 |    0.193256 |
| 3315.06 |    0.193283 |
| 3315.63 |     0.19331 |
|  3316.2 |    0.193337 |
| 3316.76 |    0.193365 |
| 3317.33 |    0.193392 |
|  3317.9 |    0.193419 |
| 3318.47 |    0.193446 |
| 3319.03 |    0.193473 |
|  3319.6 |      0.1935 |
| 3320.17 |    0.193524 |
| 3320.74 |    0.193542 |
| 3321.31 |    0.193592 |
| 3321.88 |    0.193662 |
| 3322.44 |    0.193732 |
| 3323.01 |    0.193803 |
| 3323.58 |    0.193872 |
| 3324.15 |    0.193943 |
| 3324.72 |    0.194013 |
| 3325.29 |    0.194083 |
| 3325.86 |    0.194153 |
| 3326.42 |    0.194223 |
| 3326.99 |    0.194293 |
| 3327.56 |    0.194363 |
| 3328.13 |    0.194433 |
|  3328.7 |    0.194504 |
| 3329.27 |    0.194574 |
| 3329.84 |    0.194644 |
| 3330.41 |    0.194721 |
| 3330.98 |    0.194801 |
| 3331.55 |    0.194872 |
| 3332.12 |    0.194944 |
| 3332.69 |    0.195016 |
| 3333.26 |    0.195088 |
| 3333.83 |     0.19516 |
|  3334.4 |    0.195231 |
| 3334.97 |    0.195303 |
| 3335.54 |    0.195375 |
| 3336.11 |    0.195447 |
| 3336.68 |    0.195519 |
| 3337.25 |    0.195591 |
| 3337.83 |    0.195663 |
|  3338.4 |    0.195735 |
| 3338.97 |    0.195807 |
| 3339.54 |    0.195878 |
| 3340.11 |    0.195948 |
| 3340.68 |     0.19601 |
| 3341.25 |    0.196061 |
| 3341.83 |    0.196101 |
|  3342.4 |    0.196141 |
| 3342.97 |    0.196181 |
| 3343.54 |    0.196221 |
| 3344.11 |    0.196261 |
| 3344.69 |    0.196301 |
| 3345.26 |    0.196341 |
| 3345.83 |     0.19638 |
|  3346.4 |     0.19642 |
| 3346.98 |     0.19646 |
| 3347.55 |      0.1965 |
| 3348.12 |     0.19654 |
| 3348.69 |     0.19658 |
| 3349.26 |     0.19662 |
| 3349.84 |     0.19666 |
| 3350.41 |    0.196707 |
| 3350.99 |    0.196754 |
| 3351.56 |    0.196736 |
| 3352.13 |    0.196719 |
| 3352.71 |    0.196701 |
| 3353.28 |    0.196683 |
| 3353.85 |    0.196666 |
| 3354.43 |    0.196648 |
|  3355.0 |    0.196631 |
| 3355.58 |    0.196613 |
| 3356.15 |    0.196595 |
| 3356.72 |    0.196578 |
|  3357.3 |     0.19656 |
| 3357.87 |    0.196542 |
| 3358.45 |    0.196525 |
| 3359.02 |    0.196507 |
|  3359.6 |    0.196489 |
| 3360.17 |    0.196469 |
| 3360.75 |    0.196441 |
| 3361.32 |    0.196384 |
|  3361.9 |    0.196309 |
| 3362.47 |    0.196234 |
| 3363.05 |    0.196159 |
| 3363.62 |    0.196084 |
|  3364.2 |    0.196009 |
| 3364.77 |    0.195934 |
| 3365.35 |    0.195859 |
| 3365.93 |    0.195784 |
|  3366.5 |    0.195709 |
| 3367.08 |    0.195634 |
| 3367.65 |    0.195559 |
| 3368.23 |    0.195484 |
|  3368.8 |    0.195409 |
| 3369.38 |    0.195333 |
| 3369.96 |    0.195258 |
| 3370.54 |    0.195192 |
| 3371.11 |     0.19512 |
| 3371.69 |    0.195025 |
| 3372.26 |    0.194929 |
| 3372.84 |    0.194834 |
| 3373.42 |    0.194738 |
|  3374.0 |    0.194642 |
| 3374.57 |    0.194547 |
| 3375.15 |    0.194452 |
| 3375.73 |    0.194356 |
| 3376.31 |     0.19426 |
| 3376.88 |    0.194165 |
| 3377.46 |     0.19407 |
| 3378.04 |    0.193974 |
| 3378.62 |    0.193879 |
| 3379.19 |    0.193783 |
| 3379.77 |    0.193687 |
| 3380.35 |    0.193586 |
| 3380.93 |     0.19348 |
| 3381.51 |    0.193337 |
| 3382.09 |     0.19319 |
| 3382.67 |    0.193043 |
| 3383.24 |    0.192897 |
| 3383.82 |    0.192751 |
|  3384.4 |    0.192604 |
| 3384.98 |    0.192458 |
| 3385.56 |    0.192311 |
| 3386.14 |    0.192165 |
| 3386.72 |    0.192017 |
|  3387.3 |    0.191872 |
| 3387.88 |    0.191725 |
| 3388.46 |    0.191579 |
| 3389.03 |    0.191432 |
| 3389.62 |    0.191285 |
|  3390.2 |    0.191142 |
| 3390.78 |    0.191005 |
| 3391.36 |    0.190922 |
| 3391.94 |    0.190867 |
| 3392.52 |    0.190811 |
|  3393.1 |    0.190755 |
| 3393.68 |      0.1907 |
| 3394.26 |    0.190645 |
| 3394.84 |    0.190589 |
| 3395.42 |    0.190533 |
|  3396.0 |    0.190478 |
| 3396.58 |    0.190422 |
| 3397.16 |    0.190367 |
| 3397.75 |    0.190311 |
| 3398.33 |    0.190255 |
| 3398.91 |      0.1902 |
| 3399.49 |    0.190144 |
| 3400.07 |    0.190081 |
| 3400.65 |     0.18996 |
| 3401.24 |    0.189877 |
| 3401.82 |    0.189841 |
|  3402.4 |    0.189805 |
| 3402.98 |     0.18977 |
| 3403.56 |    0.189734 |
| 3404.15 |    0.189698 |
| 3404.73 |    0.189662 |
| 3405.31 |    0.189625 |
| 3405.89 |     0.18959 |
| 3406.48 |    0.189553 |
| 3407.06 |    0.189517 |
| 3407.64 |    0.189481 |
| 3408.22 |    0.189445 |
| 3408.81 |    0.189409 |
| 3409.39 |    0.189372 |
| 3409.97 |    0.189336 |
| 3410.56 |    0.189309 |
| 3411.14 |    0.189287 |
| 3411.73 |    0.189275 |
| 3412.31 |    0.189263 |
| 3412.89 |    0.189251 |
| 3413.48 |    0.189239 |
| 3414.06 |    0.189226 |
| 3414.65 |    0.189214 |
| 3415.23 |    0.189202 |
| 3415.82 |     0.18919 |
