# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F606W
# 
# Instrument: WFC3_UVIS_F606W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4685.11 |  0.00168971 |
| 4685.91 |  0.00174804 |
| 4686.71 |  0.00180655 |
| 4687.51 |  0.00186528 |
|  4688.3 |  0.00192383 |
|  4689.1 |  0.00198239 |
|  4689.9 |  0.00204078 |
|  4690.7 |  0.00209956 |
|  4691.5 |  0.00216094 |
| 4692.29 |  0.00223164 |
| 4693.09 |  0.00230209 |
| 4693.89 |  0.00237302 |
| 4694.69 |  0.00244374 |
| 4695.49 |  0.00251451 |
| 4696.29 |  0.00258502 |
| 4697.09 |  0.00265601 |
| 4697.89 |  0.00272684 |
| 4698.69 |  0.00279763 |
| 4699.48 |  0.00286825 |
| 4700.29 |  0.00293931 |
| 4701.09 |  0.00301015 |
| 4701.89 |   0.0030715 |
| 4702.69 |  0.00312903 |
| 4703.48 |  0.00318639 |
| 4704.29 |  0.00324414 |
| 4705.09 |  0.00330168 |
| 4705.89 |  0.00335927 |
| 4706.69 |  0.00341668 |
| 4707.49 |  0.00347448 |
| 4708.29 |  0.00353211 |
| 4709.09 |  0.00358975 |
| 4709.89 |  0.00364721 |
| 4710.69 |   0.0037049 |
|  4711.5 |  0.00377049 |
|  4712.3 |  0.00386246 |
|  4713.1 |  0.00395411 |
|  4713.9 |   0.0040461 |
| 4714.71 |  0.00413837 |
| 4715.51 |  0.00423043 |
| 4716.31 |  0.00432244 |
| 4717.11 |  0.00441423 |
| 4717.92 |  0.00450631 |
| 4718.72 |  0.00459873 |
| 4719.52 |  0.00469087 |
| 4720.33 |  0.00478269 |
| 4721.13 |  0.00487491 |
| 4721.94 |  0.00509469 |
| 4722.74 |  0.00535347 |
| 4723.54 |  0.00561132 |
| 4724.34 |  0.00587029 |
| 4725.15 |  0.00613006 |
| 4725.95 |  0.00638907 |
| 4726.76 |   0.0066481 |
| 4727.56 |  0.00690652 |
| 4728.37 |  0.00716653 |
| 4729.17 |  0.00742578 |
| 4729.98 |  0.00768505 |
| 4730.78 |   0.0079437 |
| 4731.58 |  0.00835175 |
| 4732.39 |  0.00907055 |
|  4733.2 |  0.00978767 |
|  4734.0 |   0.0105022 |
| 4734.81 |   0.0112195 |
| 4735.62 |   0.0119393 |
| 4736.42 |   0.0126571 |
| 4737.22 |   0.0133701 |
| 4738.03 |   0.0140906 |
| 4738.84 |   0.0148086 |
| 4739.65 |   0.0155292 |
| 4740.45 |   0.0162483 |
| 4741.26 |   0.0169658 |
| 4742.06 |   0.0183327 |
| 4742.87 |    0.019764 |
| 4743.68 |   0.0211922 |
| 4744.49 |   0.0226155 |
| 4745.29 |   0.0240434 |
|  4746.1 |   0.0254777 |
| 4746.91 |    0.026907 |
| 4747.72 |   0.0283324 |
| 4748.52 |   0.0297633 |
| 4749.34 |   0.0311996 |
| 4750.14 |   0.0326307 |
| 4750.95 |   0.0340567 |
| 4751.76 |   0.0354099 |
| 4752.57 |   0.0366954 |
| 4753.38 |   0.0379856 |
| 4754.19 |   0.0392721 |
|  4755.0 |   0.0405547 |
|  4755.8 |   0.0418413 |
| 4756.62 |   0.0431327 |
| 4757.42 |   0.0444203 |
| 4758.23 |   0.0457041 |
| 4759.04 |   0.0469927 |
| 4759.85 |   0.0482806 |
| 4760.67 |   0.0495741 |
| 4761.47 |   0.0507749 |
| 4762.28 |   0.0515999 |
| 4763.09 |   0.0524224 |
| 4763.91 |   0.0532475 |
| 4764.72 |   0.0540706 |
| 4765.53 |   0.0548908 |
| 4766.34 |   0.0557141 |
| 4767.15 |   0.0565404 |
| 4767.96 |   0.0573643 |
| 4768.77 |   0.0581852 |
| 4769.58 |   0.0590092 |
|  4770.4 |   0.0598363 |
| 4771.21 |   0.0606609 |
| 4772.02 |    0.062394 |
| 4772.83 |   0.0642992 |
| 4773.64 |   0.0662057 |
| 4774.46 |   0.0681181 |
| 4775.27 |   0.0700134 |
| 4776.08 |   0.0719261 |
| 4776.89 |   0.0738343 |
| 4777.71 |   0.0757495 |
| 4778.52 |   0.0776581 |
| 4779.33 |    0.079561 |
| 4780.15 |    0.081471 |
| 4780.96 |   0.0833811 |
| 4781.78 |   0.0865968 |
| 4782.58 |   0.0908827 |
|  4783.4 |   0.0952129 |
| 4784.22 |   0.0995279 |
| 4785.03 |    0.103859 |
| 4785.84 |    0.108149 |
| 4786.66 |    0.112483 |
| 4787.47 |    0.116802 |
| 4788.29 |    0.121124 |
|  4789.1 |    0.125433 |
| 4789.92 |    0.129755 |
| 4790.73 |    0.134094 |
| 4791.55 |    0.138856 |
| 4792.37 |    0.144894 |
| 4793.18 |    0.150878 |
|  4794.0 |     0.15692 |
| 4794.81 |    0.162945 |
| 4795.63 |    0.168992 |
| 4796.44 |    0.174982 |
| 4797.26 |    0.181029 |
| 4798.08 |    0.187059 |
|  4798.9 |    0.193111 |
| 4799.71 |    0.199107 |
| 4800.53 |     0.20516 |
| 4801.35 |    0.211192 |
| 4802.17 |    0.215281 |
| 4802.98 |    0.219332 |
| 4803.79 |    0.223409 |
| 4804.61 |    0.227502 |
| 4805.43 |     0.23158 |
| 4806.25 |    0.235676 |
| 4807.06 |     0.23973 |
| 4807.89 |    0.243827 |
|  4808.7 |    0.247911 |
| 4809.52 |     0.25201 |
| 4810.34 |    0.256076 |
| 4811.16 |    0.260182 |
| 4811.98 |    0.262246 |
|  4812.8 |    0.263701 |
| 4813.61 |    0.265151 |
| 4814.43 |    0.266607 |
| 4815.25 |    0.268068 |
| 4816.08 |    0.269525 |
|  4816.9 |    0.270987 |
| 4817.71 |    0.272435 |
| 4818.54 |    0.273898 |
| 4819.35 |    0.275357 |
| 4820.18 |    0.276817 |
| 4820.99 |    0.278249 |
| 4821.82 |    0.279079 |
| 4822.64 |    0.279441 |
| 4823.46 |    0.279806 |
| 4824.27 |    0.280167 |
|  4825.1 |     0.28053 |
| 4825.92 |    0.280894 |
| 4826.74 |    0.281258 |
| 4827.56 |    0.281621 |
| 4828.38 |    0.281984 |
| 4829.21 |    0.282349 |
| 4830.03 |    0.282713 |
| 4830.85 |    0.283076 |
| 4831.67 |     0.28317 |
| 4832.49 |    0.282852 |
| 4833.32 |    0.282534 |
| 4834.14 |    0.282216 |
| 4834.96 |      0.2819 |
| 4835.78 |    0.281582 |
| 4836.61 |    0.281263 |
| 4837.43 |    0.280945 |
| 4838.25 |    0.280628 |
| 4839.08 |     0.28031 |
|  4839.9 |    0.279991 |
| 4840.73 |    0.279673 |
| 4841.55 |    0.279352 |
| 4842.37 |    0.279018 |
|  4843.2 |    0.278683 |
| 4844.02 |    0.278348 |
| 4844.85 |    0.278013 |
| 4845.67 |    0.277681 |
|  4846.5 |    0.277345 |
| 4847.32 |    0.277011 |
| 4848.15 |    0.276676 |
| 4848.97 |    0.276343 |
| 4849.79 |    0.276008 |
| 4850.62 |    0.275672 |
| 4851.45 |    0.275408 |
| 4852.27 |    0.275705 |
|  4853.1 |    0.276004 |
| 4853.92 |    0.276303 |
| 4854.75 |    0.276602 |
| 4855.58 |    0.276901 |
|  4856.4 |    0.277199 |
| 4857.23 |    0.277497 |
| 4858.06 |    0.277797 |
| 4858.88 |    0.278096 |
| 4859.71 |    0.278394 |
| 4860.54 |    0.278694 |
| 4861.37 |    0.278996 |
| 4862.19 |    0.279527 |
| 4863.02 |    0.280056 |
| 4863.85 |    0.280587 |
| 4864.67 |    0.281118 |
|  4865.5 |    0.281651 |
| 4866.33 |    0.282181 |
| 4867.16 |    0.282713 |
| 4867.99 |    0.283244 |
| 4868.82 |    0.283778 |
| 4869.65 |     0.28431 |
| 4870.47 |     0.28484 |
|  4871.3 |    0.285372 |
| 4872.13 |    0.285268 |
| 4872.96 |    0.285115 |
| 4873.79 |    0.284962 |
| 4874.62 |    0.284809 |
| 4875.45 |    0.284656 |
| 4876.28 |    0.284503 |
| 4877.11 |     0.28435 |
| 4877.94 |    0.284197 |
| 4878.77 |    0.284043 |
|  4879.6 |     0.28389 |
| 4880.43 |    0.283737 |
| 4881.26 |    0.283584 |
| 4882.09 |     0.28288 |
| 4882.92 |    0.282094 |
| 4883.75 |     0.28131 |
| 4884.58 |     0.28053 |
| 4885.42 |    0.279746 |
| 4886.25 |    0.278962 |
| 4887.08 |    0.278175 |
| 4887.91 |    0.277394 |
| 4888.74 |     0.27661 |
| 4889.57 |    0.275825 |
| 4890.41 |    0.275048 |
| 4891.24 |    0.274285 |
| 4892.07 |     0.27364 |
|  4892.9 |    0.273018 |
| 4893.74 |    0.272393 |
| 4894.57 |     0.27177 |
|  4895.4 |    0.271149 |
| 4896.23 |    0.270525 |
| 4897.07 |    0.269899 |
|  4897.9 |    0.269276 |
| 4898.73 |    0.268653 |
| 4899.57 |    0.268029 |
|  4900.4 |    0.267395 |
| 4901.24 |    0.266749 |
| 4902.07 |    0.266593 |
| 4902.91 |    0.266526 |
| 4903.74 |    0.266458 |
| 4904.58 |     0.26639 |
| 4905.41 |    0.266323 |
| 4906.24 |    0.266255 |
| 4907.08 |    0.266187 |
| 4907.92 |     0.26612 |
| 4908.75 |    0.266052 |
| 4909.58 |    0.265984 |
| 4910.42 |    0.265916 |
| 4911.26 |    0.265848 |
|  4912.1 |    0.266154 |
| 4912.93 |    0.266517 |
| 4913.77 |    0.266881 |
|  4914.6 |    0.267245 |
| 4915.44 |     0.26761 |
| 4916.27 |    0.267973 |
| 4917.11 |    0.268338 |
| 4917.95 |    0.268702 |
| 4918.79 |    0.269068 |
| 4919.62 |    0.269431 |
| 4920.46 |    0.269796 |
|  4921.3 |    0.270161 |
| 4922.14 |    0.270646 |
| 4922.98 |    0.271142 |
| 4923.81 |    0.271637 |
| 4924.65 |    0.272133 |
| 4925.49 |     0.27263 |
| 4926.33 |    0.273128 |
| 4927.16 |    0.273623 |
|  4928.0 |     0.27412 |
| 4928.84 |    0.274617 |
| 4929.68 |    0.275115 |
| 4930.52 |    0.275611 |
| 4931.36 |    0.276109 |
|  4932.2 |    0.276629 |
| 4933.04 |     0.27715 |
| 4933.88 |    0.277672 |
| 4934.71 |    0.278192 |
| 4935.56 |    0.278713 |
|  4936.4 |    0.279234 |
| 4937.24 |    0.279757 |
| 4938.08 |    0.280277 |
| 4938.92 |    0.280799 |
| 4939.76 |    0.281321 |
|  4940.6 |    0.281843 |
| 4941.44 |    0.282355 |
| 4942.28 |    0.282739 |
| 4943.12 |    0.283123 |
| 4943.96 |    0.283506 |
|  4944.8 |     0.28389 |
| 4945.65 |    0.284274 |
| 4946.49 |    0.284658 |
| 4947.33 |    0.285043 |
| 4948.17 |    0.285428 |
| 4949.01 |    0.285811 |
| 4949.85 |    0.286196 |
|  4950.7 |     0.28658 |
| 4951.54 |    0.286905 |
| 4952.38 |    0.286968 |
| 4953.23 |    0.287032 |
| 4954.07 |    0.287095 |
| 4954.91 |    0.287159 |
| 4955.75 |    0.287222 |
|  4956.6 |    0.287286 |
| 4957.44 |     0.28735 |
| 4958.29 |    0.287413 |
| 4959.13 |    0.287477 |
| 4959.97 |    0.287541 |
| 4960.82 |    0.287605 |
| 4961.66 |    0.287541 |
| 4962.51 |    0.287217 |
| 4963.35 |    0.286894 |
|  4964.2 |    0.286571 |
| 4965.04 |    0.286247 |
| 4965.89 |    0.285924 |
| 4966.73 |      0.2856 |
| 4967.58 |    0.285276 |
| 4968.42 |    0.284952 |
| 4969.27 |    0.284629 |
| 4970.11 |    0.284304 |
| 4970.96 |     0.28398 |
| 4971.81 |     0.28362 |
| 4972.65 |    0.283222 |
|  4973.5 |    0.282822 |
| 4974.35 |    0.282425 |
| 4975.19 |    0.282027 |
| 4976.04 |    0.281628 |
| 4976.88 |     0.28123 |
| 4977.73 |    0.280831 |
| 4978.58 |    0.280433 |
| 4979.43 |    0.280034 |
| 4980.27 |    0.279635 |
| 4981.12 |    0.279236 |
| 4981.97 |    0.279062 |
| 4982.82 |    0.278992 |
| 4983.67 |    0.278922 |
| 4984.51 |    0.278851 |
| 4985.36 |    0.278781 |
| 4986.21 |    0.278711 |
| 4987.06 |     0.27864 |
| 4987.91 |     0.27857 |
| 4988.76 |      0.2785 |
| 4989.61 |    0.278429 |
| 4990.46 |     0.27837 |
|  4991.3 |    0.278319 |
| 4992.15 |    0.278657 |
|  4993.0 |     0.27904 |
| 4993.85 |    0.279422 |
|  4994.7 |    0.279805 |
| 4995.55 |    0.280188 |
|  4996.4 |    0.280571 |
| 4997.25 |    0.280954 |
|  4998.1 |    0.281338 |
| 4998.96 |    0.281721 |
| 4999.81 |    0.282105 |
| 5000.66 |    0.282467 |
| 5001.51 |    0.282831 |
| 5002.36 |    0.283253 |
| 5003.21 |    0.283675 |
| 5004.06 |    0.284097 |
| 5004.91 |    0.284519 |
| 5005.77 |    0.284941 |
| 5006.62 |    0.285363 |
| 5007.47 |    0.285785 |
| 5008.32 |    0.286208 |
| 5009.17 |     0.28663 |
| 5010.03 |    0.287053 |
| 5010.88 |    0.287475 |
| 5011.73 |    0.287743 |
| 5012.58 |    0.287772 |
| 5013.44 |    0.287801 |
| 5014.29 |     0.28783 |
| 5015.15 |    0.287858 |
|  5016.0 |    0.287887 |
| 5016.85 |    0.287916 |
| 5017.71 |    0.287945 |
| 5018.56 |    0.287973 |
| 5019.42 |    0.288002 |
| 5020.27 |    0.288031 |
| 5021.12 |     0.28806 |
| 5021.98 |    0.287703 |
| 5022.83 |     0.28716 |
| 5023.69 |    0.286618 |
| 5024.54 |    0.286075 |
|  5025.4 |    0.285533 |
| 5026.25 |     0.28499 |
| 5027.11 |    0.284447 |
| 5027.96 |    0.283904 |
| 5028.82 |    0.283362 |
| 5029.68 |    0.282818 |
| 5030.53 |    0.282272 |
| 5031.39 |    0.281723 |
| 5032.24 |    0.280942 |
|  5033.1 |    0.280156 |
| 5033.96 |    0.279371 |
| 5034.81 |    0.278585 |
| 5035.67 |    0.277799 |
| 5036.53 |    0.277014 |
| 5037.38 |    0.276228 |
| 5038.24 |    0.275442 |
|  5039.1 |    0.274656 |
| 5039.96 |    0.273869 |
| 5040.82 |    0.273083 |
| 5041.67 |    0.272355 |
| 5042.53 |    0.271757 |
| 5043.39 |    0.271158 |
| 5044.25 |    0.270559 |
| 5045.11 |    0.269961 |
| 5045.96 |    0.269362 |
| 5046.82 |    0.268763 |
| 5047.68 |    0.268164 |
| 5048.54 |    0.267565 |
|  5049.4 |    0.266966 |
| 5050.26 |    0.266367 |
| 5051.12 |    0.265768 |
| 5051.98 |    0.265441 |
| 5052.84 |    0.265252 |
|  5053.7 |    0.265063 |
| 5054.56 |    0.264873 |
| 5055.42 |    0.264684 |
| 5056.28 |    0.264495 |
| 5057.14 |    0.264305 |
|  5058.0 |    0.264116 |
| 5058.86 |    0.263927 |
| 5059.72 |    0.263737 |
| 5060.58 |    0.263548 |
| 5061.45 |    0.263374 |
| 5062.31 |    0.263569 |
| 5063.17 |    0.263764 |
| 5064.03 |    0.263959 |
| 5064.89 |    0.264153 |
| 5065.75 |    0.264348 |
| 5066.62 |    0.264543 |
| 5067.48 |    0.264738 |
| 5068.34 |    0.264932 |
| 5069.21 |    0.265127 |
| 5070.07 |    0.265322 |
| 5070.93 |    0.265517 |
| 5071.79 |     0.26579 |
| 5072.66 |    0.266162 |
| 5073.52 |    0.266535 |
| 5074.38 |    0.266907 |
| 5075.25 |     0.26728 |
| 5076.11 |    0.267652 |
| 5076.98 |    0.268025 |
| 5077.84 |    0.268398 |
|  5078.7 |     0.26877 |
| 5079.57 |    0.269143 |
| 5080.43 |    0.269516 |
|  5081.3 |    0.269888 |
| 5082.16 |    0.270245 |
| 5083.03 |      0.2706 |
| 5083.89 |    0.270955 |
| 5084.76 |    0.271309 |
| 5085.62 |    0.271664 |
| 5086.49 |    0.272019 |
| 5087.35 |    0.272374 |
| 5088.22 |    0.272729 |
| 5089.09 |    0.273084 |
| 5089.95 |    0.273438 |
| 5090.82 |    0.273794 |
| 5091.69 |    0.274095 |
| 5092.55 |    0.274274 |
| 5093.42 |    0.274453 |
| 5094.28 |    0.274632 |
| 5095.15 |    0.274812 |
| 5096.02 |    0.274991 |
| 5096.89 |    0.275171 |
| 5097.75 |     0.27535 |
| 5098.62 |     0.27553 |
| 5099.49 |    0.275709 |
| 5100.36 |    0.275889 |
| 5101.23 |    0.276068 |
| 5102.09 |    0.276169 |
| 5102.96 |    0.276247 |
| 5103.83 |    0.276326 |
|  5104.7 |    0.276404 |
| 5105.57 |    0.276482 |
| 5106.44 |     0.27656 |
| 5107.31 |    0.276639 |
| 5108.17 |    0.276717 |
| 5109.04 |    0.276795 |
| 5109.91 |    0.276874 |
| 5110.78 |    0.276952 |
| 5111.65 |    0.277037 |
| 5112.52 |    0.277141 |
| 5113.39 |    0.277245 |
| 5114.26 |    0.277348 |
| 5115.13 |    0.277452 |
|  5116.0 |    0.277556 |
| 5116.87 |     0.27766 |
| 5117.75 |    0.277764 |
| 5118.62 |    0.277868 |
| 5119.49 |    0.277972 |
| 5120.36 |    0.278075 |
| 5121.23 |     0.27818 |
|  5122.1 |    0.278394 |
| 5122.98 |    0.278641 |
| 5123.85 |    0.278887 |
| 5124.72 |    0.279134 |
| 5125.59 |     0.27938 |
| 5126.46 |    0.279627 |
| 5127.34 |    0.279873 |
| 5128.21 |     0.28012 |
| 5129.08 |    0.280367 |
| 5129.96 |    0.280613 |
| 5130.83 |     0.28088 |
|  5131.7 |    0.281158 |
| 5132.57 |    0.281463 |
| 5133.45 |    0.281767 |
| 5134.32 |    0.282072 |
| 5135.19 |    0.282376 |
| 5136.07 |    0.282682 |
| 5136.94 |    0.282987 |
| 5137.82 |    0.283291 |
| 5138.69 |    0.283596 |
| 5139.56 |    0.283901 |
| 5140.44 |    0.284196 |
| 5141.32 |    0.284481 |
| 5142.19 |    0.284595 |
| 5143.06 |    0.284684 |
| 5143.94 |    0.284774 |
| 5144.82 |    0.284863 |
| 5145.69 |    0.284952 |
| 5146.57 |    0.285041 |
| 5147.44 |    0.285131 |
| 5148.32 |     0.28522 |
|  5149.2 |    0.285309 |
| 5150.07 |    0.285399 |
| 5150.95 |    0.285488 |
| 5151.83 |    0.285402 |
|  5152.7 |      0.2851 |
| 5153.58 |    0.284799 |
| 5154.46 |    0.284497 |
| 5155.33 |    0.284195 |
| 5156.21 |    0.283893 |
| 5157.09 |    0.283591 |
| 5157.96 |     0.28329 |
| 5158.85 |    0.282987 |
| 5159.72 |    0.282685 |
|  5160.6 |    0.282383 |
| 5161.48 |    0.282068 |
| 5162.36 |    0.281471 |
| 5163.24 |    0.280875 |
| 5164.12 |    0.280279 |
|  5165.0 |    0.279683 |
| 5165.87 |    0.279088 |
| 5166.75 |     0.27849 |
| 5167.63 |    0.277894 |
| 5168.51 |    0.277298 |
| 5169.39 |    0.276703 |
| 5170.27 |    0.276105 |
| 5171.15 |    0.275508 |
| 5172.03 |    0.274948 |
| 5172.91 |    0.274407 |
| 5173.79 |    0.273864 |
| 5174.67 |    0.273319 |
| 5175.55 |    0.272776 |
| 5176.43 |    0.272234 |
| 5177.31 |    0.271691 |
|  5178.2 |    0.271146 |
| 5179.08 |    0.270603 |
| 5179.96 |    0.270059 |
| 5180.84 |    0.269517 |
| 5181.72 |    0.269083 |
|  5182.6 |    0.268889 |
| 5183.49 |    0.268696 |
| 5184.37 |    0.268502 |
| 5185.25 |    0.268308 |
| 5186.13 |    0.268114 |
| 5187.02 |     0.26792 |
|  5187.9 |    0.267727 |
| 5188.78 |    0.267533 |
| 5189.67 |    0.267339 |
| 5190.55 |    0.267145 |
| 5191.43 |    0.266951 |
| 5192.31 |    0.267249 |
|  5193.2 |    0.267556 |
| 5194.08 |    0.267862 |
| 5194.97 |    0.268169 |
| 5195.85 |    0.268474 |
| 5196.73 |    0.268781 |
| 5197.62 |    0.269088 |
|  5198.5 |    0.269395 |
| 5199.39 |      0.2697 |
| 5200.27 |    0.270007 |
| 5201.16 |    0.270314 |
| 5202.04 |    0.270855 |
| 5202.93 |    0.271506 |
| 5203.81 |     0.27216 |
|  5204.7 |    0.272815 |
| 5205.59 |    0.273469 |
| 5206.47 |    0.274123 |
| 5207.36 |    0.274774 |
| 5208.25 |     0.27543 |
| 5209.13 |    0.276084 |
| 5210.02 |    0.276738 |
|  5210.9 |     0.27739 |
| 5211.79 |    0.278053 |
| 5212.68 |    0.278733 |
| 5213.57 |    0.279411 |
| 5214.45 |    0.280086 |
| 5215.34 |    0.280764 |
| 5216.23 |    0.281444 |
| 5217.12 |    0.282122 |
|  5218.0 |    0.282798 |
| 5218.89 |    0.283476 |
| 5219.78 |    0.284154 |
| 5220.67 |    0.284835 |
| 5221.56 |    0.285479 |
| 5222.44 |    0.285866 |
| 5223.33 |    0.286254 |
| 5224.23 |    0.286644 |
| 5225.11 |    0.287033 |
|  5226.0 |     0.28742 |
| 5226.89 |    0.287809 |
| 5227.78 |    0.288199 |
| 5228.67 |    0.288588 |
| 5229.56 |    0.288975 |
| 5230.45 |    0.289365 |
| 5231.34 |    0.289756 |
| 5232.23 |    0.289823 |
| 5233.12 |    0.289842 |
| 5234.01 |    0.289862 |
|  5234.9 |    0.289881 |
|  5235.8 |    0.289901 |
| 5236.69 |     0.28992 |
| 5237.58 |    0.289939 |
| 5238.47 |    0.289959 |
| 5239.36 |    0.289978 |
| 5240.25 |    0.289997 |
| 5241.14 |    0.290017 |
| 5242.03 |    0.289889 |
| 5242.93 |    0.289681 |
| 5243.82 |    0.289472 |
| 5244.71 |    0.289264 |
|  5245.6 |    0.289055 |
|  5246.5 |    0.288847 |
| 5247.39 |    0.288637 |
| 5248.29 |    0.288429 |
| 5249.18 |    0.288221 |
| 5250.07 |    0.288012 |
| 5250.96 |    0.287803 |
| 5251.86 |    0.287582 |
| 5252.75 |    0.287346 |
| 5253.64 |    0.287108 |
| 5254.54 |    0.286871 |
| 5255.44 |    0.286633 |
| 5256.32 |    0.286397 |
| 5257.22 |    0.286159 |
| 5258.12 |    0.285921 |
| 5259.01 |    0.285683 |
|  5259.9 |    0.285447 |
|  5260.8 |    0.285209 |
|  5261.7 |    0.284991 |
|  5262.6 |    0.284827 |
| 5263.49 |    0.284664 |
| 5264.38 |    0.284501 |
| 5265.28 |    0.284337 |
| 5266.18 |    0.284173 |
| 5267.08 |    0.284009 |
| 5267.97 |    0.283847 |
| 5268.87 |    0.283683 |
| 5269.76 |    0.283519 |
| 5270.66 |    0.283355 |
| 5271.55 |    0.283198 |
| 5272.45 |    0.283097 |
| 5273.35 |    0.282997 |
| 5274.25 |    0.282896 |
| 5275.15 |    0.282795 |
| 5276.04 |    0.282695 |
| 5276.94 |    0.282594 |
| 5277.84 |    0.282493 |
| 5278.74 |    0.282392 |
| 5279.63 |    0.282292 |
| 5280.54 |    0.282191 |
| 5281.43 |     0.28209 |
| 5282.34 |    0.281994 |
| 5283.23 |      0.2819 |
| 5284.13 |    0.281804 |
